t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076820877324327e-10,-1.2119372298496615e-21
-99.99,-6.080111866632185e-10,-3.662773585652425e-22
-99.98,-6.083404975181631e-10,8.84606330205839e-21
-99.97,-6.086700206713255e-10,-6.331596871451507e-21
-99.96,-6.089997561919854e-10,3.935627974219245e-21
-99.95,-6.093297041330645e-10,6.634783393134698e-21
-99.94,-6.096598646151721e-10,-1.238225078550516e-21
-99.93,-6.09990238409613e-10,-5.583808683022578e-21
-99.92,-6.103208247008069e-10,1.0754426308259925e-20
-99.91,-6.106516243404418e-10,-5.902633104445765e-21
-99.9,-6.109826372457069e-10,4.8364249230352e-21
-99.89,-6.113138635181057e-10,-9.487352000878727e-21
-99.88,-6.116453035707744e-10,-1.9498843262008346e-21
-99.87,-6.119769573192079e-10,2.543854897359634e-22
-99.86,-6.123088249723682e-10,4.092411400060753e-21
-99.85,-6.126409067522622e-10,-2.6109900186572015e-21
-99.84,-6.129732024791897e-10,-2.568255413333248e-21
-99.83,-6.133057135351167e-10,5.773485622110283e-21
-99.82,-6.136384384749324e-10,1.5436224757141894e-20
-99.81,-6.139713782854098e-10,-3.7486472247418836e-21
-99.8,-6.143045330068051e-10,-8.176599421809956e-21
-99.79,-6.146379027983443e-10,3.661425490847253e-21
-99.78,-6.149714877256259e-10,1.6708287015302226e-21
-99.77,-6.153052881104315e-10,-4.944137697968446e-21
-99.76,-6.156393040491613e-10,1.0400686231382783e-20
-99.75,-6.159735355422173e-10,-1.2989837114196198e-20
-99.74,-6.163079831768052e-10,1.863471449189307e-21
-99.73,-6.166426467439221e-10,-7.329456646239848e-21
-99.72,-6.169775264398331e-10,7.670659441428892e-21
-99.71,-6.173126225036795e-10,1.238899125953102e-22
-99.7,-6.176479350349505e-10,1.6466978045176433e-21
-99.69,-6.179834643040931e-10,-1.4390912045211497e-21
-99.68,-6.183192104628917e-10,1.8481031684103456e-21
-99.67,-6.186551735020359e-10,-8.223782739990978e-21
-99.66,-6.189913537735397e-10,-6.264866178595491e-21
-99.65,-6.193277513805195e-10,-6.931903488194615e-22
-99.64,-6.196643663940335e-10,4.636772082389221e-21
-99.63,-6.200011990570836e-10,1.0273426081774544e-20
-99.62,-6.203382497063467e-10,9.373303180361173e-22
-99.61,-6.206755182164397e-10,-1.0311846783721947e-20
-99.6,-6.210130049376185e-10,-3.9469519705826906e-21
-99.59,-6.213507097312124e-10,1.3869334165090436e-20
-99.58,-6.216886331992389e-10,-9.01781058023731e-21
-99.57,-6.220267751382394e-10,1.978598745550999e-21
-99.56,-6.223651360500381e-10,1.4727935746504505e-21
-99.55,-6.2270371582954e-10,-6.577354554434369e-21
-99.54,-6.230425148233878e-10,-3.412027951890426e-21
-99.53,-6.233815329182351e-10,-5.419880354713658e-21
-99.52,-6.237207706240647e-10,3.4821288817593717e-22
-99.51,-6.240602278093284e-10,5.8659649257450856e-21
-99.5,-6.243999049429658e-10,-1.3529479464706564e-21
-99.49,-6.247398020057878e-10,-3.498440828901953e-21
-99.48,-6.250799190114282e-10,4.432400909925141e-21
