t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076737560246573e-10,2.880608979691609e-21
-99.99,-6.080028477997539e-10,-9.014575152704895e-21
-99.98,-6.083321515951716e-10,1.958242513992901e-21
-99.97,-6.086616675998513e-10,-2.547090324892047e-21
-99.96,-6.089913959986e-10,8.427210246091438e-21
-99.95,-6.093213368167511e-10,-4.176128087461937e-21
-99.94,-6.096514901419463e-10,-6.999577847414252e-21
-99.93,-6.099818568576419e-10,-1.415499545430639e-23
-99.92,-6.103124359386844e-10,-6.547561659240067e-21
-99.91,-6.106432283972131e-10,-4.989029254980675e-21
-99.9,-6.109742340860795e-10,-1.6129954343883423e-21
-99.89,-6.113054532062025e-10,-1.6651667033485002e-21
-99.88,-6.116368860737679e-10,-9.749960868926242e-21
-99.87,-6.119685326322573e-10,4.672361785245764e-21
-99.86,-6.123003930782802e-10,1.0830593664752144e-21
-99.85,-6.126324676603431e-10,3.971891724478373e-21
-99.84,-6.129647561423863e-10,-5.232225557833711e-21
-99.83,-6.132972600639447e-10,5.626678097827048e-21
-99.82,-6.136299777791858e-10,1.615732066842842e-20
-99.81,-6.139629103433587e-10,1.0658441958131678e-20
-99.8,-6.142960578199982e-10,6.4678892562544e-21
-99.79,-6.146294203601384e-10,-1.0456092927875354e-20
-99.78,-6.149629980496535e-10,-5.763779339513045e-21
-99.77,-6.15296791122514e-10,-1.6872889391013734e-20
-99.76,-6.15630799804605e-10,1.0672866572547016e-21
-99.75,-6.159650240556394e-10,-7.03341502702407e-21
-99.74,-6.162994643949719e-10,2.9652693334564132e-21
-99.73,-6.166341206702833e-10,7.304651701824683e-21
-99.72,-6.169689931282025e-10,1.834932282163815e-20
-99.71,-6.173040818178726e-10,-2.203056530612143e-21
-99.7,-6.176393870325809e-10,2.6641049539809796e-21
-99.69,-6.179749089787384e-10,5.417049355622797e-21
-99.68,-6.183106478318639e-10,5.997538978729876e-21
-99.67,-6.186466035364645e-10,5.352205995494022e-21
-99.66,-6.189827764568722e-10,-1.0268438130995408e-20
-99.65,-6.193191667518296e-10,2.022142207758056e-21
-99.64,-6.196557743617261e-10,-1.3313379867437487e-20
-99.63,-6.199925996725261e-10,5.9734080817172965e-21
-99.62,-6.203296429863657e-10,6.203527864960163e-21
-99.61,-6.206669041081886e-10,7.086934390789399e-22
-99.6,-6.210043834750657e-10,-2.2660125580136775e-21
-99.59,-6.213420808573834e-10,-1.9102503389287767e-22
-99.58,-6.216799969394214e-10,-2.7464735465769913e-21
-99.57,-6.220181314684615e-10,5.649595709514973e-21
-99.56,-6.223564850073814e-10,-7.394300006368623e-22
-99.55,-6.226950573457847e-10,-5.391165935363494e-21
-99.54,-6.230338488987435e-10,-9.44583068087943e-21
-99.53,-6.233728596215424e-10,-6.6254815389790104e-21
-99.52,-6.237120898317197e-10,1.323465113081544e-20
-99.51,-6.240515396158526e-10,1.2952494888092933e-21
-99.5,-6.2439120928965e-10,2.1725895880152546e-21
-99.49,-6.247310988879564e-10,-3.2036124950108286e-21
-99.48,-6.25071208379445e-10,8.928431894654402e-22
-99.47,-6.25411538389529e-10,-7.502552019223939e-21
-99.46,-6.25752088731363e-10,-1.893129534903092e-20
-99.45,-6.260928596232718e-10,1.5169976033120417e-20
-99.44,-6.264338513743143e-10,-9.94435613983205e-21
