M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,6.602840326603032e-21,2.3019870895954296e-21
-3.999,6.685434146293452e-21,2.32782997502417e-21
-3.998,6.769059524536022e-21,2.353960254751787e-21
-3.997,6.853729326126159e-21,2.3803810895065095e-21
-3.996,6.939456576075696e-21,2.407095674316967e-21
-3.995,7.026254461605578e-21,2.4341072388783593e-21
-3.994,7.114136334163285e-21,2.4614190479224534e-21
-3.993,7.203115711465343e-21,2.4890344015914477e-21
-3.992,7.29320627956518e-21,2.5169566358157434e-21
-3.991,7.384421894946698e-21,2.5451891226956634e-21
-3.99,7.476776586643813e-21,2.5737352708871546e-21
-3.989,7.570284558386354e-21,2.6025985259915204e-21
-3.988,7.664960190772602e-21,2.631782370949221e-21
-3.987,7.760818043468811e-21,2.6612903264377786e-21
-3.986,7.857872857436061e-21,2.6911259512738407e-21
-3.985,7.956139557184749e-21,2.7212928428194296e-21
-3.984,8.0556332530571e-21,2.7517946373924315e-21
-3.983,8.156369243538025e-21,2.782635010681361e-21
-3.982,8.258363017594662e-21,2.8138176781644524e-21
-3.981,8.361630257044997e-21,2.8453463955331094e-21
-3.98,8.466186838955884e-21,2.87722495911977e-21
-3.979,8.57204883807086e-21,2.9094572063302247e-21
-3.978,8.6792325292681e-21,2.9420470160804318e-21
-3.977,8.787754390048905e-21,2.974998309237879e-21
-3.976,8.897631103057093e-21,3.008315049067538e-21
-3.975,9.008879558629672e-21,3.0420012416824508e-21
-3.974,9.121516857379192e-21,3.0760609364990048e-21
-3.973,9.235560312808177e-21,3.1104982266969385e-21
-3.972,9.351027453955995e-21,3.1453172496841233e-21
-3.971,9.467936028078627e-21,3.180522187566175e-21
-3.97,9.586304003361694e-21,3.2161172676209404e-21
-3.969,9.70614957166718e-21,3.25210676277791e-21
-3.968,9.827491151314259e-21,3.2884949921026017e-21
-3.967,9.950347389894657e-21,3.3252863212859736e-21
-3.966,1.0074737167122968e-20,3.362485163138909e-21
-3.965,1.0200679597722364e-20,3.40009597809183e-21
-3.964,1.0328194034346134e-20,3.438123274699483e-21
-3.963,1.0457300070535504e-20,3.476571610150967e-21
-3.962,1.0588017543714177e-20,3.515445590785027e-21
-3.961,1.072036653822005e-20,3.554749872610697e-21
-3.96,1.0854367388374586e-20,3.5944891618333245e-21
-3.959,1.0990040681590284e-20,3.6346682153860416e-21
-3.958,1.112740726151673e-20,3.6752918414667305e-21
-3.957,1.1266488231225717e-20,3.7163649000805465e-21
-3.956,1.1407304956435901e-20,3.757892303588044e-21
-3.955,1.1549879068777489e-20,3.79987901725897e-21
-3.954,1.169423246909747e-20,3.84233005983178e-21
-3.953,1.1840387330805874e-20,3.885250504078931e-21
-3.952,1.1988366103263563e-20,3.928645477378009e-21
-3.951,1.2138191515212101e-20,3.972520162288755e-21
-3.95,1.2289886578246182e-20,4.016879797136042e-21
-3.949,1.2443474590329178e-20,4.061729676598867e-21
-3.948,1.259897913935233e-20,4.1070751523054106e-21
-3.947,1.2756424106738112e-20,4.152921633434242e-21
-3.946,1.291583367108833e-20,4.199274587321709e-21
-3.945,1.3077232311877519e-20,4.2461395400755825e-21
-3.944,1.324064481319216e-20,4.293522077195032e-21
-3.943,1.3406096267516338e-20,4.341427844196973e-21
-3.942,1.3573612079564385e-20,4.389862547248865e-21
-3.941,1.3743217970161086e-20,4.438831953808014e-21
-3.94,1.391493998017005e-20,4.488341893267459e-21
-3.939,1.4088804474470866e-20,4.538398257608485e-21
-3.938,1.4264838145985586e-20,4.589007002059857e-21
-3.937,1.4443068019755216e-20,4.6401741457638136e-21
-3.936,1.4623521457066792e-20,4.6919057724489076e-21
-3.935,1.480622615963167e-20,4.7442080311097524e-21
-3.934,1.49912101738157e-20,4.797087136693744e-21
-3.933,1.5178501894921887e-20,4.85054937079483e-21
-3.932,1.5368130071526195e-20,4.904601082354391e-21
-3.931,1.5560123809867182e-20,4.95924868836931e-21
-3.93,1.5754512578290108e-20,5.0144986746073005e-21
-3.929,1.59513262117462e-20,5.070357596329554e-21
-3.928,1.6150594916347742e-20,5.126832079020805e-21
-3.927,1.6352349273979708e-20,5.1839288191268504e-21
-3.926,1.655662024696863e-20,5.241654584799636e-21
-3.925,1.6763439182809398e-20,5.300016216649951e-21
-3.924,1.6972837818950714e-20,5.35902062850783e-21
-3.923,1.7184848287639954e-20,5.418674808190723e-21
-3.922,1.7399503120828124e-20,5.4789858182795195e-21
-3.921,1.761683525513571e-20,5.5399607969025004e-21
-3.92,1.7836878036880133e-20,5.601606958527293e-21
-3.919,1.8059665227165588e-20,5.663931594760914e-21
-3.918,1.828523100703607e-20,5.7269420751579764e-21
-3.917,1.8513609982692296e-20,5.79064584803714e-21
-3.916,1.8744837190773413e-20,5.8550504413058875e-21
-3.915,1.8978948103704197e-20,5.920163463293712e-21
-3.914,1.9215978635108633e-20,5.9859926035937886e-21
-3.913,1.9455965145290657e-20,6.052545633913227e-21
-3.912,1.9698944446782897e-20,6.1198304089319726e-21
-3.911,1.9944953809964273e-20,6.1878548671704605e-21
-3.91,2.0194030968747275e-20,6.25662703186609e-21
-3.909,2.0446214126335844e-20,6.326155011858616e-21
-3.908,2.070154196105465e-20,6.396447002484545e-21
-3.907,2.0960053632250724e-20,6.46751128648062e-21
-3.906,2.12217887862683e-20,6.5393562348964765e-21
-3.905,2.1486787562497785e-20,6.611990308016586e-21
-3.904,2.1755090599499765e-20,6.685422056291538e-21
-3.903,2.202673904120502e-20,6.759660121278784e-21
-3.902,2.2301774543191425e-20,6.834713236592926e-21
-3.901,2.2580239279038747e-20,6.910590228865631e-21
-3.9,2.2862175946762246e-20,6.98730001871529e-21
-3.899,2.3147627775326137e-20,7.064851621726483e-21
-3.898,2.343663853123781e-20,7.143254149439382e-21
-3.897,2.372925252522388e-20,7.222516810349162e-21
-3.896,2.402551461898906e-20,7.302648910915527e-21
-3.895,2.4325470232058846e-20,7.383659856582447e-21
-3.894,2.462916534870712e-20,7.465559152808218e-21
-3.893,2.493664652496968e-20,7.548356406105912e-21
-3.892,2.5247960895744754e-20,7.632061325094362e-21
-3.891,2.55631561819816e-20,7.716683721559751e-21
-3.89,2.5882280697958287e-20,7.80223351152792e-21
-3.889,2.620538335864975e-20,7.888720716347499e-21
-3.888,2.6532513687187204e-20,7.97615546378396e-21
-3.887,2.6863721822410135e-20,8.064547989124712e-21
-3.886,2.7199058526511924e-20,8.153908636295322e-21
-3.885,2.7538575192780317e-20,8.244247858986991e-21
-3.884,2.78823238534339e-20,8.335576221795384e-21
-3.883,2.8230357187555786e-20,8.427904401370919e-21
-3.882,2.858272852912568e-20,8.521243187580638e-21
-3.881,2.8939491875151574e-20,8.615603484681762e-21
-3.88,2.930070189390229e-20,8.710996312507043e-21
-3.879,2.966641393324217e-20,8.807432807662033e-21
-3.878,3.003668402906904e-20,8.90492422473437e-21
-3.877,3.041156891385695e-20,9.003481937515231e-21
-3.876,3.079112602530476e-20,9.103117440233016e-21
-3.875,3.1175413515091995e-20,9.203842348799423e-21
-3.874,3.156449025774338e-20,9.30566840206803e-21
-3.873,3.195841585960317e-20,9.408607463105466e-21
-3.872,3.23572506679209e-20,9.512671520475347e-21
-3.871,3.276105578004973e-20,9.617872689535058e-21
-3.87,3.316989305275888e-20,9.724223213745515e-21
-3.869,3.358382511166155e-20,9.831735465994033e-21
-3.868,3.400291536075978e-20,9.940421949930438e-21
-3.867,3.442722799210764e-20,1.0050295301316527e-20
-3.866,3.4856827995594223e-20,1.0161368289389006e-20
-3.865,3.529178116884802e-20,1.0273653818236063e-20
-3.864,3.5732154127264057e-20,1.0387164928187664e-20
-3.863,3.617801431415539e-20,1.0501914797219743e-20
-3.862,3.662943001103045e-20,1.061791674237238e-20
-3.861,3.708647034799787e-20,1.0735184221182135e-20
-3.86,3.754920531430029e-20,1.085373083312865e-20
-3.859,3.801770576897878e-20,1.0973570321095659e-20
-3.858,3.8492043451669493e-20,1.1094716572846551e-20
-3.857,3.897229099353421e-20,1.1217183622514623e-20
-3.856,3.945852192832638e-20,1.1340985652108137e-20
-3.855,3.995081070359434e-20,1.1466136993030367e-20
-3.854,4.0449232692023574e-20,1.1592652127614737e-20
-3.853,4.0953864202919366e-20,1.1720545690675216e-20
-3.852,4.146478249383207e-20,1.1849832471072106e-20
-3.851,4.198206578232631e-20,1.1980527413293359e-20
-3.85,4.2505793257896215e-20,1.21126456190516e-20
-3.849,4.3036045094028316e-20,1.2246202348896973e-20
-3.848,4.357290246041404e-20,1.2381213023845959e-20
-3.847,4.4116447535313546e-20,1.2517693227026354e-20
-3.846,4.4666763518072907e-20,1.265565870533851e-20
-3.845,4.522393464179641e-20,1.2795125371133027e-20
-3.844,4.5788046186176014e-20,1.2936109303905039e-20
-3.843,4.6359184490479796e-20,1.3078626752005238e-20
-3.842,4.693743696670143e-20,1.3222694134367818e-20
-3.841,4.75228921128727e-20,1.3368328042255483e-20
-3.84,4.811563952654102e-20,1.3515545241021667e-20
-3.839,4.8715769918413994e-20,1.366436267189016e-20
-3.838,4.9323375126173165e-20,1.3814797453752266e-20
-3.837,4.993854812845898e-20,1.3966866884981685e-20
-3.836,5.056138305902909e-20,1.4120588445267274e-20
-3.835,5.119197522109219e-20,1.4275979797463845e-20
-3.834,5.183042110181949e-20,1.4433058789461183e-20
-3.833,5.2476818387036063e-20,1.459184345607145e-20
-3.832,5.313126597609437e-20,1.475235202093514e-20
-3.831,5.379386399693202e-20,1.4914602898445764e-20
-3.83,5.446471382131627e-20,1.507861469569344e-20
-3.829,5.514391808027743e-20,1.5244406214427552e-20
-3.828,5.583158067973353e-20,1.5411996453038667e-20
-3.827,5.652780681630875e-20,1.5581404608559888e-20
-3.826,5.723270299334778e-20,1.5752650078687823e-20
-3.825,5.794637703712873e-20,1.5925752463823346e-20
-3.824,5.8668938113277e-20,1.6100731569132328e-20
-3.823,5.940049674338252e-20,1.6277607406626542e-20
-3.822,6.014116482182296e-20,1.645640019726491e-20
-3.821,6.089105563279551e-20,1.6637130373075304e-20
-3.82,6.16502838675596e-20,1.6819818579297034e-20
-3.819,6.241896564189345e-20,1.7004485676544305e-20
-3.818,6.319721851376685e-20,1.7191152742990734e-20
-3.817,6.398516150123305e-20,1.7379841076575215e-20
-3.816,6.478291510054228e-20,1.757057219722925e-20
-3.815,6.559060130447984e-20,1.7763367849125984e-20
-3.814,6.640834362093142e-20,1.7958250002951162e-20
-3.813,6.723626709167837e-20,1.8155240858196147e-20
-3.812,6.807449831142609e-20,1.8354362845473258e-20
-3.811,6.892316544706804e-20,1.85556386288536e-20
-3.81,6.978239825718856e-20,1.875909110822762e-20
-3.809,7.06523281118073e-20,1.8964743421688557e-20
-3.808,7.153308801236842e-20,1.917261894793903e-20
-3.807,7.242481261197735e-20,1.938274130872097e-20
-3.806,7.332763823588838e-20,1.959513437126907e-20
-3.805,7.424170290224613e-20,1.980982225078804e-20
-3.804,7.516714634308398e-20,2.0026829312953794e-20
-3.803,7.610411002558271e-20,2.024618017643889e-20
-3.802,7.705273717359253e-20,2.046789971546232e-20
-3.801,7.801317278942183e-20,2.069201306236399e-20
-3.8,7.898556367589583e-20,2.0918545610204038e-20
-3.799,7.997005845868854e-20,2.1147523015387245e-20
-3.798,8.096680760893153e-20,2.137897120031273e-20
-3.797,8.197596346610266e-20,2.161291635604924e-20
-3.796,8.299768026119852e-20,2.1849384945036156e-20
-3.795,8.403211414019388e-20,2.2088403703810524e-20
-3.794,8.507942318779183e-20,2.2329999645760344e-20
-3.793,8.61397674514682e-20,2.257420006390428e-20
-3.792,8.72133089658138e-20,2.2821032533698135e-20
-3.791,8.830021177717826e-20,2.3070524915868236e-20
-3.79,8.940064196861923e-20,2.332270535927204e-20
-3.789,9.051476768516058e-20,2.3577602303786153e-20
-3.788,9.164275915936359e-20,2.383524448322203e-20
-3.787,9.278478873721487e-20,2.4095660928269626e-20
-3.786,9.394103090433507e-20,2.4358880969469196e-20
-3.785,9.511166231251209e-20,2.4624934240211546e-20
-3.784,9.629686180656324e-20,2.4893850679766947e-20
-3.783,9.749681045152994e-20,2.516566053634299e-20
-3.782,9.871169156020938e-20,2.544039437017165e-20
-3.781,9.994169072102727e-20,2.5718083056625783e-20
-3.78,1.0118699582625582e-19,2.599875778936534e-20
-3.779,1.0244779710058124e-19,2.6282450083513572e-20
-3.778,1.0372428713002514e-19,2.656919177886347e-20
