M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.279700992178045e-21,1.9630984925375698e-21
-3.999,-1.2940841243926326e-21,1.988495339857286e-21
-3.998,-1.308626437881267e-21,2.0142188947559347e-21
-3.997,-1.3233296608430385e-21,2.040273338043183e-21
-3.996,-1.3381955397800477e-21,2.0666629037682576e-21
-3.995,-1.3532258396848195e-21,2.093391879894801e-21
-3.994,-1.3684223442295455e-21,2.1204646089842388e-21
-3.993,-1.3837868559571684e-21,2.1478854888877792e-21
-3.992,-1.3993211964743276e-21,2.1756589734471374e-21
-3.991,-1.41502720664618e-21,2.2037895732041068e-21
-3.99,-1.4309067467931159e-21,2.2322818561190836e-21
-3.989,-1.4469616968893836e-21,2.2611404482986547e-21
-3.988,-1.463193956763643e-21,2.290370034732369e-21
-3.987,-1.4796054463014627e-21,2.319975360038801e-21
-3.986,-1.4961981056497805e-21,2.349961229221028e-21
-3.985,-1.5129738954233408e-21,2.3803325084316383e-21
-3.984,-1.5299347969131333e-21,2.411094125747387e-21
-3.983,-1.5470828122968422e-21,2.442251071953626e-21
-3.982,-1.5644199648513306e-21,2.4738084013386255e-21
-3.981,-1.5819482991671763e-21,2.505771232497916e-21
-3.98,-1.599669881365273e-21,2.5381447491487726e-21
-3.979,-1.6175867993155233e-21,2.5709342009549716e-21
-3.978,-1.6357011628576332e-21,2.6041449043619483e-21
-3.977,-1.6540151040240334e-21,2.6377822434424855e-21
-3.976,-1.6725307772649415e-21,2.6718516707530646e-21
-3.975,-1.6912503596755877e-21,2.7063587082010157e-21
-3.974,-1.710176051225619e-21,2.741308947922599e-21
-3.973,-1.729310074990704e-21,2.7767080531721586e-21
-3.972,-1.7486546773863578e-21,2.8125617592224817e-21
-3.971,-1.7682121284040032e-21,2.8488758742765135e-21
-3.97,-1.7879847218492892e-21,2.885656280390558e-21
-3.969,-1.8079747755826903e-21,2.922908934409121e-21
-3.968,-1.8281846317623982e-21,2.960639868911533e-21
-3.967,-1.848616657089535e-21,2.9988551931705034e-21
-3.966,-1.869273243055701e-21,3.0375610941227563e-21
-3.965,-1.8901568061928807e-21,3.076763837351896e-21
-3.964,-1.911269788325725e-21,3.11646976808366e-21
-3.963,-1.9326146568262355e-21,3.1566853121937144e-21
-3.962,-1.9541939048708617e-21,3.1974169772281437e-21
-3.961,-1.9760100517000448e-21,3.2386713534368026e-21
-3.96,-1.9980656428802156e-21,3.280455114819684e-21
-3.959,-2.020363250568278e-21,3.322775020186472e-21
-3.958,-2.0429054737785947e-21,3.365637914229441e-21
-3.957,-2.0656949386524956e-21,3.409050728609872e-21
-3.956,-2.0887342987303328e-21,3.453020483058149e-21
-3.955,-2.112026235226103e-21,3.4975542864877226e-21
-3.954,-2.13557345730466e-21,3.542659338123092e-21
-3.953,-2.1593787023615365e-21,3.5883429286420015e-21
-3.952,-2.183444736305398e-21,3.6346124413320184e-21
-3.951,-2.207774353843157e-21,3.6814753532616785e-21
-3.95,-2.2323703787677588e-21,3.728939236466376e-21
-3.949,-2.2572356642486723e-21,3.777011759149189e-21
-3.948,-2.2823730931251e-21,3.8257006868968275e-21
-3.947,-2.307785578201938e-21,3.875013883910882e-21
-3.946,-2.3334760625485003e-21,3.9249593142545844e-21
-3.945,-2.3594475198000368e-21,3.975545043115262e-21
-3.944,-2.3857029544620676e-21,4.0267792380826775e-21
