M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.6655393463367825e-21,3.851772678030156e-21
-3.999,3.7128349148279426e-21,3.897638813020402e-21
-3.998,3.7607383391705746e-21,3.9440495659424055e-21
-3.997,3.809257403597224e-21,3.991011384836391e-21
-3.996,3.8583999916943546e-21,4.038530793856923e-21
-3.995,3.908174087666544e-21,4.0866143941686336e-21
-3.994,3.958587777616708e-21,4.135268864852456e-21
-3.993,4.0096492508425755e-21,4.18450096382249e-21
-3.992,4.061366801149607e-21,4.2343175287536206e-21
-3.991,4.113748828180569e-21,4.284725478020025e-21
-3.99,4.1668038387619804e-21,4.3357318116446714e-21
-3.989,4.220540448267631e-21,4.387343612259978e-21
-3.988,4.274967381999405e-21,4.439568046079719e-21
-3.987,4.330093476585609e-21,4.492412363882336e-21
-3.986,4.3859276813970494e-21,4.545883902005789e-21
-3.985,4.4424790599810604e-21,4.5999900833540636e-21
-3.984,4.499756791513725e-21,4.654738418415485e-21
-3.983,4.5577701722705124e-21,4.710136506292978e-21
-3.982,4.6165286171155705e-21,4.766192035746402e-21
-3.981,4.6760416610099e-21,4.82291278624711e-21
-3.98,4.736318960538658e-21,4.880306629044873e-21
-3.979,4.7973702954578284e-21,4.938381528247314e-21
-3.978,4.859205570260511e-21,4.9971455419119984e-21
-3.977,4.921834815763057e-21,5.0566068231513255e-21
-3.976,4.985268190711335e-21,5.116773621250374e-21
-3.975,5.049515983407351e-21,5.177654282797855e-21
-3.974,5.114588613356496e-21,5.239257252830317e-21
-3.973,5.180496632935678e-21,5.301591075989772e-21
-3.972,5.247250729082606e-21,5.364664397694879e-21
-3.971,5.314861725006488e-21,5.428485965325872e-21
-3.97,5.383340581920415e-21,5.4930646294233544e-21
-3.969,5.4526984007957066e-21,5.558409344901167e-21
-3.968,5.5229464241385005e-21,5.624529172273453e-21
-3.967,5.594096037788856e-21,5.691433278896115e-21
-3.966,5.666158772742665e-21,5.759130940222812e-21
-3.965,5.739146306996658e-21,5.8276315410756824e-21
-3.964,5.813070467416793e-21,5.896944576930955e-21
-3.963,5.8879432316303276e-21,5.967079655219622e-21
-3.962,5.963776729941865e-21,6.038046496643357e-21
-3.961,6.040583247273696e-21,6.109854936505846e-21
-3.96,6.118375225130716e-21,6.182514926059726e-21
-3.959,6.197165263590255e-21,6.256036533869293e-21
-3.958,6.27696612331712e-21,6.330429947189183e-21
-3.957,6.3577907276041686e-21,6.4057054733592036e-21
-3.956,6.439652164438741e-21,6.4818735412155035e-21
-3.955,6.522563688595284e-21,6.558944702518271e-21
-3.954,6.606538723754478e-21,6.636929633396166e-21
-3.953,6.691590864649224e-21,6.715839135807657e-21
-3.952,6.777733879237814e-21,6.795684139019487e-21
-3.951,6.864981710904633e-21,6.876475701102453e-21
-3.95,6.953348480688755e-21,6.958225010444697e-21
-3.949,7.042848489540757e-21,7.04094338728273e-21
-3.948,7.133496220608123e-21,7.124642285250385e-21
-3.947,7.22530634154962e-21,7.209333292945901e-21
-3.946,7.318293706878964e-21,7.295028135517366e-21
-3.945,7.412473360338191e-21,7.381738676266727e-21
-3.944,7.507860537301083e-21,7.469476918272576e-21
-3.943,7.604470667207043e-21,7.558255006031941e-21
-3.942,7.702319376025793e-21,7.648085227121296e-21
-3.941,7.801422488753281e-21,7.738980013877032e-21
-3.94,7.90179603193922e-21,7.830951945095581e-21
-3.939,8.003456236246609e-21,7.924013747753462e-21
-3.938,8.106419539043692e-21,8.018178298747453e-21
-3.937,8.210702587028734e-21,8.113458626655148e-21
-3.936,8.316322238888027e-21,8.209867913516098e-21
-3.935,8.423295567987561e-21,8.307419496633834e-21
-3.934,8.53163986509879e-21,8.406126870398952e-21
-3.933,8.641372641158885e-21,8.50600368813356e-21
-3.932,8.752511630065965e-21,8.607063763957297e-21
-3.931,8.865074791509703e-21,8.709321074675206e-21
-3.93,8.979080313837771e-21,8.812789761687685e-21
-3.929,9.094546616958584e-21,8.917484132922806e-21
-3.928,9.21149235528079e-21,9.023418664791242e-21
-3.927,9.329936420689962e-21,9.13060800416406e-21
-3.926,9.449897945562997e-21,9.239066970373673e-21
-3.925,9.571396305820645e-21,9.3488105572382e-21
-3.924,9.69445112401871e-21,9.459853935109515e-21
-3.923,9.819082272478347e-21,9.572212452945242e-21
-3.922,9.945309876456012e-21,9.685901640405026e-21
-3.921,1.0073154317353513e-20,9.800937209971291e-21
-3.92,1.0202636235968702e-20,9.917335059094843e-21
-3.919,1.0333776535787308e-20,1.0035111272365546e-20
-3.918,1.0466596386316427e-20,1.0154282123708415e-20
-3.917,1.0601117226460206e-20,1.0274864078605376e-20
-3.916,1.0737360767938245e-20,1.039687379634303e-20
-3.915,1.0875348998747257e-20,1.0520328132286708e-20
-3.914,1.101510418666654e-20,1.0645244140181111e-20
-3.913,1.1156648882807793e-20,1.0771639074477877e-20
-3.912,1.130000592520988e-20,1.0899530392690361e-20
-3.911,1.1445198442479036e-20,1.1028935757775947e-20
-3.91,1.1592249857475181e-20,1.1159873040546236e-20
-3.909,1.1741183891044838e-20,1.1292360322105408e-20
-3.908,1.1892024565801298e-20,1.1426415896317103e-20
-3.907,1.2044796209952608e-20,1.1562058272300149e-20
-3.906,1.219952346117799e-20,1.1699306176953463e-20
-3.905,1.2356231270553293e-20,1.1838178557510492e-20
-3.904,1.2514944906526111e-20,1.1978694584123501e-20
-3.903,1.2675689958941196e-20,1.2120873652478091e-20
-3.902,1.2838492343116762e-20,1.2264735386438281e-20
-3.901,1.3003378303972393e-20,1.24102996407225e-20
-3.9,1.3170374420209128e-20,1.2557586503610884e-20
-3.899,1.3339507608542442e-20,1.2706616299684202e-20
-3.898,1.3510805127988758e-20,1.285740959259481e-20
-3.897,1.368429458420617e-20,1.3009987187869994e-20
-3.896,1.3860003933890086e-20,1.3164370135748069e-20
-3.895,1.4037961489224416e-20,1.3320579734047643e-20
-3.894,1.4218195922389122e-20,1.3478637531070407e-20
-3.893,1.440073627012471e-20,1.363856532853785e-20
-3.892,1.458561193835447e-20,1.3800385184562297e-20
-3.891,1.477285270686518e-20,1.3964119416652675e-20
-3.89,1.4962488734046957e-20,1.4129790604755392e-20
-3.889,1.5154550561693095e-20,1.429742159433075e-20
-3.888,1.5349069119860552e-20,1.446703549946533e-20
-3.887,1.5546075731791904e-20,1.4638655706020702e-20
-3.886,1.574560211889955e-20,1.4812305874818977e-20
-3.885,1.5947680405812895e-20,1.4988009944865536e-20
-3.884,1.6152343125489392e-20,1.516579213660942e-20
-3.883,1.635962322439015e-20,1.534567695524183e-20
-3.882,1.6569554067721008e-20,1.5527689194033156e-20
-3.881,1.6782169444739843e-20,1.5711853937708964e-20
-3.88,1.699750357413099e-20,1.5898196565865447e-20
-3.879,1.7215591109447578e-20,1.6086742756424768e-20
-3.878,1.7436467144622674e-20,1.6277518489130763e-20
-3.877,1.7660167219550087e-20,1.6470550049085465e-20
-3.876,1.7886727325735694e-20,1.666586403032694e-20
-3.875,1.8116183912020225e-20,1.686348733944893e-20
-3.874,1.8348573890374358e-20,1.7063447199262728e-20
-3.873,1.858393464176705e-20,1.7265771152501863e-20
-3.872,1.882230402210806e-20,1.7470487065570016e-20
-3.871,1.9063720368265538e-20,1.7677623132332714e-20
-3.87,1.930822250415969e-20,1.7887207877953322e-20
-3.869,1.9555849746933438e-20,1.8099270162773783e-20
-3.868,1.9806641913201032e-20,1.8313839186240712e-20
-3.867,2.006063932537568e-20,1.8530944490877308e-20
-3.866,2.0317882818077062e-20,1.8750615966301652e-20
-3.865,2.0578413744619867e-20,1.8972883853291903e-20
-3.864,2.084227398358428e-20,1.9197778747898985e-20
-3.863,2.1109505945469484e-20,1.9425331605607248e-20
-3.862,2.1380152579431244e-20,1.9655573745543727e-20
-3.861,2.16542573801046e-20,1.9888536854736527e-20
-3.86,2.1931864394512753e-20,2.0124252992422922e-20
-3.859,2.2213018229063252e-20,2.0362754594407722e-20
-3.858,2.2497764056632527e-20,2.0604074477472544e-20
-3.857,2.278614762373996e-20,2.084824584383651e-20
-3.856,2.307821525781254e-20,2.1095302285669042e-20
-3.855,2.3374013874541315e-20,2.1345277789655284e-20
-3.854,2.3673590985330735e-20,2.159820674161485e-20
-3.853,2.397699470484212e-20,2.185412393117443e-20
-3.852,2.4284273758632383e-20,2.2113064556494958e-20
-3.851,2.4595477490889228e-20,2.237506422905391e-20
-3.85,2.491065587226407e-20,2.2640158978483435e-20
-3.849,2.522985950780386e-20,2.290838525746491e-20
