M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,9.064256705042335e-21,-9.2080599862888e-21
-3.999,9.174706549354511e-21,-9.323389693337608e-21
-3.998,9.286502648343255e-21,-9.440162011343408e-21
-3.997,9.399661418034287e-21,-9.558394962220163e-21
-3.996,9.514199474734969e-21,-9.678106792736747e-21
-3.995,9.63013363747944e-21,-9.799315977318867e-21
-3.994,9.747480930503643e-21,-9.922041220885875e-21
-3.993,9.86625858575058e-21,-1.0046301461722857e-20
-3.992,9.986484045406188e-21,-1.0172115874388495e-20
-3.991,1.0108174964466198e-20,-1.0299503872659093e-20
-3.99,1.0231349213334349e-20,-1.0428485112509255e-20
-3.989,1.0356024880452362e-20,-1.0559079495129647e-20
-3.988,1.0482220274962052e-20,-1.0691307169982318e-20
-3.987,1.0609953929399953e-20,-1.0825188537894041e-20
-3.986,1.0739244602424888e-20,-1.0960744254188143e-20
-3.985,1.0870111281578859e-20,-1.1097995231855314e-20
-3.984,1.1002573186081679e-20,-1.1236962644763862e-20
-3.983,1.1136649769659753e-20,-1.137766793090992e-20
-3.982,1.1272360723409423e-20,-1.15201327957081e-20
-3.981,1.1409725978695319e-20,-1.1664379215323082e-20
-3.98,1.1548765710084105e-20,-1.181042944004266e-20
-3.979,1.16895003383141e-20,-1.1958305997692769e-20
-3.978,1.1831950533301175e-20,-1.2108031697094979e-20
-3.977,1.1976137217181394e-20,-1.2259629631567032e-20
-3.976,1.212208156739083e-20,-1.241312318246692e-20
-3.975,1.2269805019783032e-20,-1.2568536022781052e-20
-3.974,1.2419329271784583e-20,-1.2725892120757083e-20
-3.973,1.257067628558922e-20,-1.2885215743581915e-20
-3.972,1.2723868291391004e-20,-1.3046531461105478e-20
-3.971,1.2878927790656992e-20,-1.3209864149610823e-20
-3.97,1.3035877559439919e-20,-1.3375238995631131e-20
-3.969,1.3194740651731358e-20,-1.3542681499814199e-20
-3.968,1.335554040285587e-20,-1.3712217480834995e-20
-3.967,1.351830043290663e-20,-1.3883873079356912e-20
-3.966,1.368304465022306e-20,-1.405767476204227e-20
-3.965,1.384979725491095e-20,-1.4233649325612715e-20
-3.964,1.4018582742405617e-20,-1.441182390096015e-20
-3.963,1.4189425907078614e-20,-1.4592225957308775e-20
-3.962,1.4362351845888523e-20,-1.4774883306428914e-20
-3.961,1.4537385962076367e-20,-1.495982410690325e-20
-3.96,1.4714553968906212e-20,-1.5147076868446144e-20
-3.959,1.4893881893451463e-20,-1.533667045627665e-20
-3.958,1.5075396080427468e-20,-1.5528634095545964e-20
-3.957,1.525912319607096e-20,-1.57229973758199e-20
-3.956,1.5445090232066925e-20,-1.591979025561714e-20
-3.955,1.5633324509523463e-20,-1.6119043067003953e-20
-3.954,1.5823853682995262e-20,-1.632078652024601e-20
-3.953,1.6016705744556225e-20,-1.6525051708518102e-20
-3.952,1.6211909027921922e-20,-1.6731870112672402e-20
-3.951,1.640949221262239e-20,-1.6941273606066064e-20
-3.95,1.6609484328225997e-20,-1.7153294459448813e-20
-3.949,1.6811914758614904e-20,-1.736796534591138e-20
-3.948,1.7016813246312813e-20,-1.7585319345895425e-20
-3.947,1.7224209896865623e-20,-1.7805389952265803e-20
-3.946,1.7434135183275642e-20,-1.8028211075445888e-20
-3.945,1.764661995049e-20,-1.8253817048616757e-20
-3.944,1.7861695419943956e-20,-1.8482242632981056e-20
-3.943,1.8079393194159725e-20,-1.8713523023092293e-20
-3.942,1.8299745261401567e-20,-1.8947693852250416e-20
-3.941,1.8522784000387757e-20,-1.9184791197964494e-20
-3.94,1.8748542185060184e-20,-1.9424851587483318e-20
-3.939,1.897705298941227e-20,-1.9667912003394764e-20
-3.938,1.920834999237589e-20,-1.9914009889294802e-20
-3.937,1.9442467182768096e-20,-2.0163183155526975e-20
-3.936,1.967943896429827e-20,-2.041547018499326e-20
-3.935,1.9919300160636542e-20,-2.067090983903718e-20
-3.934,2.0162086020544154e-20,-2.0929541463400038e-20
-3.933,2.0407832223066587e-20,-2.119140489425126e-20
-3.932,2.0656574882790153e-20,-2.145654046429366e-20
-3.931,2.0908350555162883e-20,-2.1724989008944648e-20
-3.93,2.1163196241880493e-20,-2.1996791872594285e-20
-3.929,2.1421149396338183e-20,-2.227199091494113e-20
-3.928,2.168224792914912e-20,-2.2550628517406862e-20
-3.927,2.19465302137304e-20,-2.283274758963067e-20
-3.926,2.221403509195732e-20,-2.311839157604435e-20
-3.925,2.2484801879886797e-20,-2.340760446252917e-20
-3.924,2.2758870373550787e-20,-2.370043078315548e-20
-3.923,2.3036280854820526e-20,-2.3996915627006116e-20
-3.922,2.3317074097342518e-20,-2.4297104645084615e-20
-3.921,2.3601291372547103e-20,-2.4601044057309312e-20
-3.92,2.3888974455730518e-20,-2.4908780659594398e-20
-3.919,2.4180165632211314e-20,-2.5220361831018964e-20
-3.918,2.4474907703562106e-20,-2.553583554108521e-20
-3.917,2.477324399391751e-20,-2.5855250357066838e-20
-3.916,2.5075218356359245e-20,-2.6178655451448795e-20
-3.915,2.5380875179379306e-20,-2.6506100609459506e-20
-3.914,2.569025939342222e-20,-2.683763623669673e-20
-3.913,2.6003416477507293e-20,-2.717331336684818e-20
-3.912,2.6320392465931853e-20,-2.751318366950814e-20
-3.911,2.6641233955056513e-20,-2.78572994580912e-20
-3.91,2.6965988110173385e-20,-2.82057136978444e-20
-3.909,2.7294702672458344e-20,-2.855848001395891e-20
-3.908,2.762742596600828e-20,-2.8915652699782524e-20
-3.907,2.7964206904964503e-20,-2.9277286725134296e-20
-3.906,2.830509500072319e-20,-2.9643437744722416e-20
-3.905,2.865014036923413e-20,-3.0014162106666777e-20
-3.904,2.899939373838865e-20,-3.0389516861127417e-20
-3.903,2.9352906455498e-20,-3.0769559769040215e-20
-3.902,2.971073049486319e-20,-3.115434931096114e-20
-3.901,3.0072918465437377e-20,-3.154394469602041e-20
-3.9,3.043952361858209e-20,-3.193840587098797e-20
-3.899,3.081059985591823e-20,-3.23377935294515e-20
-3.898,3.1186201737273214e-20,-3.2742169121108654e-20
-3.897,3.1566384488725256e-20,-3.315159486117462e-20
-3.896,3.195120401074611e-20,-3.356613373990666e-20
-3.895,3.234071688644342e-20,-3.398584953224699e-20
-3.894,3.273498038990391e-20,-3.4410806807585424e-20
-3.893,3.313405249463863e-20,-3.4841070939643466e-20
-3.892,3.353799188213155e-20,-3.5276708116481046e-20
-3.891,3.394685795049273e-20,-3.5717785350627713e-20
-3.89,3.436071082321737e-20,-3.6164370489339677e-20
-3.889,3.477961135805197e-20,-3.6616532224984273e-20
-3.888,3.520362115596911e-20,-3.707434010555348e-20
-3.887,3.563280257025183e-20,-3.753786454530804e-20
-3.886,3.6067218715689396e-20,-3.800717683555386e-20
-3.885,3.650693347788537e-20,-3.8482349155552254e-20
-3.884,3.695201152267971e-20,-3.896345458356578e-20
-3.883,3.7402518305686147e-20,-3.945056710804128e-20
-3.882,3.785852008194615e-20,-3.994376163893184e-20
-3.881,3.832008391570119e-20,-4.044311401915948e-20
-3.88,3.878727769028443e-20,-4.094870103622014e-20
-3.879,3.9260170118133575e-20,-4.1460600433932935e-20
-3.878,3.9738830750926164e-20,-4.1978890924335296e-20
-3.877,4.022332998983894e-20,-4.250365219972593e-20
-3.876,4.071373909593272e-20,-4.3034964944857356e-20
-3.875,4.121013020066443e-20,-4.3572910849279886e-20
-3.874,4.171257631652768e-20,-4.4117572619839004e-20
-3.873,4.222115134782363e-20,-4.466903399332791e-20
-3.872,4.2735930101563624e-20,-4.5227379749297284e-20
-3.871,4.3256988298505325e-20,-4.579269572302413e-20
-3.87,4.3784402584323806e-20,-4.636506881864175e-20
-3.869,4.431825054091945e-20,-4.6944587022432756e-20
-3.868,4.485861069786421e-20,-4.7531339416287224e-20
-3.867,4.5405562543987934e-20,-4.812541619132803e-20
-3.866,4.595918653910655e-20,-4.872690866170534e-20
-3.865,4.6519564125893746e-20,-4.9335909278562534e-20
-3.864,4.708677774189799e-20,-4.9952511644175506e-20
-3.863,4.76609108317066e-20,-5.05768105262676e-20
-3.862,4.824204785925873e-20,-5.120890187250235e-20
