M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.503176837808502e-22,-1.9324223519833437e-20
-3.999,-5.573474680358628e-22,-1.956309218423363e-20
-3.998,-5.644642518676583e-22,-1.98049131724583e-20
-3.997,-5.716690764607481e-22,-2.004972296986374e-20
-3.996,-5.789629949805291e-22,-2.0297558512648193e-20
-3.995,-5.863470727042624e-22,-2.0548457193422188e-20
-3.994,-5.938223871533795e-22,-2.0802456866847702e-20
-3.993,-6.013900282271273e-22,-2.1059595855346965e-20
-3.992,-6.0905109833756285e-22,-2.1319912954881825e-20
-3.991,-6.168067125459115e-22,-2.1583447440804478e-20
-3.99,-6.246579987002981e-22,-2.1850239073780495e-20
-3.989,-6.3260609757486595e-22,-2.2120328105785027e-20
-3.988,-6.406521630102928e-22,-2.239375528617307e-20
-3.987,-6.487973620557183e-22,-2.2670561867824732e-20
-3.986,-6.570428751120943e-22,-2.2950789613366415e-20
-3.985,-6.653898960769695e-22,-2.3234480801468852e-20
-3.984,-6.738396324907226e-22,-2.3521678233222957e-20
-3.983,-6.82393305684255e-22,-2.3812425238594423e-20
-3.982,-6.910521509281559e-22,-2.410676568295808e-20
-3.981,-6.998174175833524e-22,-2.440474397371295e-20
-3.98,-7.086903692532582e-22,-2.4706405066979067e-20
-3.979,-7.176722839374318e-22,-2.5011794474376972e-20
-3.978,-7.2676445418675855e-22,-2.5320958269891008e-20
-3.977,-7.359681872601689e-22,-2.563394309681737e-20
-3.976,-7.452848052829057e-22,-2.5950796174798007e-20
-3.975,-7.547156454063535e-22,-2.627156530694141e-20
-3.974,-7.642620599694433e-22,-2.6596298887031382e-20
-3.973,-7.739254166616457e-22,-2.6925045906824826e-20
-3.972,-7.837070986875657e-22,-2.725785596343974e-20
-3.971,-7.936085049331519e-22,-2.759477926683443e-20
-3.97,-8.036310501335343e-22,-2.7935866647379155e-20
-3.969,-8.137761650425037e-22,-2.8281169563521296e-20
-3.968,-8.240452966036466e-22,-2.863074010954519e-20
-3.967,-8.344399081231473e-22,-2.898463102342788e-20
-3.966,-8.449614794442739e-22,-2.9342895694791875e-20
-3.965,-8.556115071235595e-22,-2.970558817295614e-20
-3.964,-8.663915046086923e-22,-3.0072763175086594e-20
-3.963,-8.773030024181303e-22,-3.044447609444724e-20
-3.962,-8.883475483224523e-22,-3.0820783008753256e-20
-3.961,-8.995267075274605e-22,-3.120174068862729e-20
-3.96,-9.108420628590476e-22,-3.158740660616016e-20
-3.959,-9.222952149498438e-22,-3.1977838943577386e-20
-3.958,-9.338877824276554e-22,-3.23730966020127e-20
-3.957,-9.456214021057133e-22,-3.277323921039002e-20
-3.956,-9.57497729174739e-22,-3.317832713441507e-20
-3.955,-9.695184373968503e-22,-3.3588421485678146e-20
-3.954,-9.81685219301314e-22,-3.4003584130869274e-20
-3.953,-9.939997863821641e-22,-3.442387770110723e-20
-3.952,-1.0064638692976977e-21,-3.484936560138381e-20
-3.951,-1.0190792180718655e-21,-3.5280112020124764e-20
-3.95,-1.0318476022975669e-21,-3.5716181938868817e-20
-3.949,-1.0447708113418705e-21,-3.6157641142066266e-20
-3.948,-1.0578506545531683e-21,-3.660455622699868e-20
-3.947,-1.071088961470282e-21,-3.7056994613821013e-20
-3.946,-1.0844875820335354e-21,-3.751502455572791e-20
-3.945,-1.0980483867978056e-21,-3.797871514924547e-20
-3.944,-1.1117732671475718e-21,-3.8448136344650255e-20
-3.943,-1.1256641355139713e-21,-3.892335895651695e-20
-3.942,-1.1397229255938806e-21,-3.940445467439628e-20
-3.941,-1.1539515925710379e-21,-3.989149607362494e-20
-3.94,-1.1683521133392164e-21,-4.038455662626894e-20
-3.939,-1.1829264867274692e-21,-4.0883710712202235e-20
-3.938,-1.197676733727457e-21,-4.138903363032213e-20
-3.937,-1.2126048977228742e-21,-4.190060160990329e-20
-3.936,-1.2277130447209903e-21,-4.2418491822091957e-20
-3.935,-1.2430032635863169e-21,-4.2942782391542177e-20
-3.934,-1.2584776662764223e-21,-4.347355240819579e-20
-3.933,-1.2741383880799003e-21,-4.401088193920788e-20
-3.932,-1.2899875878565165e-21,-4.4554852041019576e-20
-3.931,-1.3060274482795401e-21,-4.510554477158002e-20
-3.93,-1.3222601760802803e-21,-4.5663043202719227e-20
-3.929,-1.3386880022948419e-21,-4.622743143267384e-20
-3.928,-1.3553131825131133e-21,-4.679879459876763e-20
-3.927,-1.372137997130003e-21,-4.7377218890248574e-20
-3.926,-1.389164751598941e-21,-4.796279156128456e-20
-3.925,-1.406395776687656e-21,-4.85556009441196e-20
-3.924,-1.4238334287362497e-21,-4.915573646239256e-20
-3.923,-1.441480089917576e-21,-4.976328864462044e-20
-3.922,-1.4593381684999452e-21,-5.037834913784812e-20
-3.921,-1.4774100991121676e-21,-5.100101072146686e-20
-3.92,-1.4956983430109478e-21,-5.163136732120335e-20
-3.919,-1.5142053883506493e-21,-5.2269514023281675e-20
-3.918,-1.5329337504554405e-21,-5.2915547088760124e-20
-3.917,-1.5518859720938401e-21,-5.356956396804518e-20
-3.916,-1.571064623755674e-21,-5.423166331558471e-20
-3.915,-1.5904723039314591e-21,-5.490194500474276e-20
-3.914,-1.610111639394231e-21,-5.558051014285795e-20
-3.913,-1.6299852854838262e-21,-5.626746108648804e-20
-3.912,-1.6500959263936378e-21,-5.696290145684263e-20
-3.911,-1.6704462754598557e-21,-5.766693615540668e-20
-3.91,-1.6910390754532072e-21,-5.837967137975683e-20
-3.909,-1.7118770988732132e-21,-5.910121463957326e-20
-3.908,-1.7329631482449734e-21,-5.983167477284918e-20
-3.907,-1.7543000564184943e-21,-6.057116196230069e-20
-3.906,-1.7758906868705772e-21,-6.131978775197919e-20
-3.905,-1.797737934009274e-21,-6.207766506408919e-20
-3.904,-1.8198447234809338e-21,-6.284490821601361e-20
-3.903,-1.842214012479845e-21,-6.362163293754962e-20
-3.902,-1.8648487900604953e-21,-6.440795638835723e-20
-3.901,-1.8877520774524557e-21,-6.520399717562345e-20
-3.9,-1.910926928377908e-21,-6.600987537194465e-20
-3.899,-1.934376429371826e-21,-6.682571253342983e-20
-3.898,-1.958103700104826e-21,-6.765163171802743e-20
-3.897,-1.982111893708698e-21,-6.848775750407863e-20
-3.896,-2.0064041971046314e-21,-6.933421600909971e-20
-3.895,-2.030983831334149e-21,-7.019113490879643e-20
-3.894,-2.055854051892763e-21,-7.105864345631343e-20
-3.893,-2.0810181490663623e-21,-7.193687250172114e-20
-3.892,-2.1064794482703465e-21,-7.282595451174363e-20
-3.891,-2.1322413103915194e-21,-7.372602358972995e-20
-3.89,-2.1583071321327535e-21,-7.463721549587237e-20
-3.889,-2.1846803463604366e-21,-7.555966766767411e-20
-3.888,-2.211364422454713e-21,-7.649351924067011e-20
-3.887,-2.2383628666625337e-21,-7.74389110694036e-20
-3.886,-2.2656792224535215e-21,-7.839598574866177e-20
-3.885,-2.29331707087867e-21,-7.936488763497391e-20
-3.884,-2.3212800309318793e-21,-8.034576286837485e-20
-3.883,-2.3495717599143466e-21,-8.133875939443739e-20
-3.882,-2.3781959538018173e-21,-8.234402698657683e-20
-3.881,-2.407156347614712e-21,-8.336171726863098e-20
-3.88,-2.4364567157911318e-21,-8.439198373771911e-20
-3.879,-2.466100872562763e-21,-8.543498178738318e-20
-3.878,-2.4960926723336795e-21,-8.649086873101498e-20
-3.877,-2.526436010062063e-21,-8.755980382557267e-20
-3.876,-2.5571348216448393e-21,-8.864194829559007e-20
-3.875,-2.58819308430525e-21,-8.973746535748275e-20
-3.874,-2.619614816983363e-21,-9.08465202441542e-20
-3.873,-2.6514040807295263e-21,-9.196928022990593e-20
-3.872,-2.6835649791007846e-21,-9.310591465565529e-20
-3.871,-2.716101658560253e-21,-9.425659495446477e-20
-3.87,-2.749018308879468e-21,-9.542149467738661e-20
-3.869,-2.7823191635437087e-21,-9.660078951962662e-20
-3.868,-2.81600850016031e-21,-9.779465734703125e-20
-3.867,-2.8500906408699642e-21,-9.900327822290164e-20
-3.866,-2.8845699527610154e-21,-1.002268344351391e-19
-3.865,-2.9194508482867653e-21,-1.0146551052372566e-19
-3.864,-2.9547377856857776e-21,-1.0271949330854418e-19
-3.863,-2.9904352694052015e-21,-1.0398897191754203e-19
-3.862,-3.0265478505271096e-21,-1.0527413781524262e-19
-3.861,-3.0630801271978558e-21,-1.0657518483160916e-19
-3.86,-3.100036745060459e-21,-1.0789230919126484e-19
-3.859,-3.1374223976900136e-21,-1.0922570954307397e-19
-3.858,-3.175241827032132e-21,-1.1057558699008841e-19
-3.857,-3.2134998238444143e-21,-1.1194214511986412e-19
-3.856,-3.2522012281409572e-21,-1.1332559003515174e-19
-3.855,-3.2913509296398937e-21,-1.1472613038496667e-19
-3.854,-3.3309538682139706e-21,-1.161439773960427e-19
-3.853,-3.3710150343441595e-21,-1.1757934490467397e-19
-3.852,-3.411539469576304e-21,-1.1903244938895064e-19
-3.851,-3.452532266980802e-21,-1.2050351000139232e-19
-3.85,-3.4939985716153135e-21,-1.2199274860198474e-19
-3.849,-3.535943580990508e-21,-1.2350038979162444e-19
-3.848,-3.57837254553883e-21,-1.250266609459765e-19
-3.847,-3.621290769086296e-21,-1.2657179224975055e-19
-3.846,-3.664703609327303e-21,-1.2813601673139996e-19
-3.845,-3.708616478302457e-21,-1.297195702982498e-19
-3.844,-3.753034842879409e-21,-1.3132269177205847e-19
-3.843,-3.7979642252366906e-21,-1.3294562292501878e-19
-3.842,-3.843410203350554e-21,-1.345886085162034e-19
-3.841,-3.889378411484793e-21,-1.3625189632846072e-19
-3.84,-3.9358745406835406e-21,-1.3793573720576622e-19
-3.839,-3.982904339267053e-21,-1.396403850910353e-19
-3.838,-4.030473613330436e-21,-1.4136609706440296e-19
-3.837,-4.078588227245334e-21,-1.4311313338197655e-19
-3.836,-4.1272541041645536e-21,-1.4488175751506675e-19
-3.835,-4.176477226529615e-21,-1.4667223618990356e-19
-3.834,-4.226263636581211e-21,-1.4848483942784237e-19
-3.833,-4.276619436872575e-21,-1.5031984058606692e-19
-3.832,-4.327550790785722e-21,-1.5217751639879483e-19
-3.831,-4.379063923050565e-21,-1.540581470189921e-19
-3.83,-4.4311651202668826e-21,-1.5596201606060273e-19
-3.829,-4.483860731429111e-21,-1.5788941064130012e-19
-3.828,-4.537157168453958e-21,-1.5984062142576618e-19
-3.827,-4.591060906710815e-21,-1.6181594266950523e-19
-3.826,-4.645578485554928e-21,-1.6381567226319884e-19
-3.825,-4.700716508863333e-21,-1.6584011177760869e-19
-3.824,-4.756481645573515e-21,-1.6788956650903369e-19
-3.823,-4.812880630224768e-21,-1.6996434552532893e-19
-3.822,-4.869920263502237e-21,-1.7206476171249257e-19
-3.821,-4.9276074127836126e-21,-1.7419113182182854e-19
-3.82,-4.985949012688444e-21,-1.7634377651769128e-19
-3.819,-5.044952065630052e-21,-1.7852302042582042e-19
-3.818,-5.1046236423700066e-21,-1.8072919218227247e-19
-3.817,-5.164970882575136e-21,-1.8296262448295664e-19
-3.816,-5.226000995377035e-21,-1.8522365413378254e-19
-3.815,-5.287721259934044e-21,-1.8751262210142723e-19
-3.814,-5.35013902599565e-21,-1.8982987356472926e-19
-3.813,-5.413261714469294e-21,-1.921757579667175e-19
-3.812,-5.47709681798952e-21,-1.945506290672824e-19
-3.811,-5.541651901489452e-21,-1.9695484499649786e-19
-3.81,-5.60693460277453e-21,-1.993887683086017e-19
-3.809,-5.672952633098496e-21,-2.018527660366427e-19
-3.808,-5.739713777741547e-21,-2.0434720974780247e-19
-3.807,-5.8072258965906456e-21,-2.0687247559940077e-19
-3.806,-5.875496924721908e-21,-2.094289443955924e-19
-3.805,-5.944534872985051e-21,-2.1201700164476426e-19
-3.804,-6.014347828589817e-21,-2.1463703761764136e-19
-3.803,-6.08494395569435e-21,-2.172894474061103e-19
-3.802,-6.15633149599545e-21,-2.199746309827696e-19
-3.801,-6.228518769320657e-21,-2.2269299326121477e-19
-3.8,-6.301514174222108e-21,-2.2544494415706885e-19
-3.799,-6.375326188572104e-21,-2.2823089864976573e-19
-3.798,-6.449963370160319e-21,-2.310512768450973e-19
-3.797,-6.525434357292601e-21,-2.3390650403853254e-19
-3.796,-6.6017478693912915e-21,-2.3679701077931866e-19
-3.795,-6.678912707596984e-21,-2.3972323293537416e-19
-3.794,-6.7569377553716744e-21,-2.426856117589831e-19
-3.793,-6.835831979103212e-21,-2.456845939533006e-19
-3.792,-6.915604428710989e-21,-2.487206317396801e-19
-3.791,-6.996264238252773e-21,-2.5179418292583133e-19
-3.79,-7.077820626532632e-21,-2.54905710974821e-19
-3.789,-7.160282897709852e-21,-2.580556850749247e-19
-3.788,-7.243660441908749e-21,-2.6124458021034223e-19
-3.787,-7.327962735829329e-21,-2.644728772327857e-19
-3.786,-7.413199343358677e-21,-2.677410629339518e-19
-3.785,-7.499379916182976e-21,-2.710496301188896e-19
-3.784,-7.586514194400106e-21,-2.7439907768027365e-19
-3.783,-7.674612007132672e-21,-2.777899106735949e-19
-3.782,-7.763683273141404e-21,-2.8122264039327985e-19
-3.781,-7.853738001438801e-21,-2.8469778444975006e-19
-3.78,-7.944786291902932e-21,-2.88215866847433e-19
-3.779,-8.036838335891274e-21,-2.917774180637366e-19
-3.778,-8.12990441685448e-21,-2.953829751289987e-19
-3.777,-8.223994910949971e-21,-2.990330817074243e-19
-3.776,-8.319120287655225e-21,-3.0272828817902206e-19
-3.775,-8.415291110380645e-21,-3.0646915172255273e-19
-3.774,-8.512518037081888e-21,-3.1025623639950184e-19
-3.773,-8.610811820871536e-21,-3.1409011323908975e-19
-3.772,-8.710183310629956e-21,-3.17971360324331e-19
-3.771,-8.810643451615241e-21,-3.219005628791569e-19
-3.77,-8.91220328607208e-21,-3.2587831335661385e-19
-3.769,-9.014873953839435e-21,-3.2990521152815086e-19
-3.768,-9.118666692956857e-21,-3.3398186457400945e-19
-3.767,-9.223592840269319e-21,-3.381088871747304e-19
-3.766,-9.329663832030392e-21,-3.4228690160379e-19
-3.765,-9.436891204503647e-21,-3.465165378213803e-19
-3.764,-9.54528659456207e-21,-3.5079843356934794e-19
-3.763,-9.654861740285386e-21,-3.55133234467305e-19
-3.762,-9.765628481555078e-21,-3.5952159410992655e-19
-3.761,-9.877598760646974e-21,-3.639641741654505e-19
-3.76,-9.990784622821185e-21,-3.6846164447539284e-19
