M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.0510314354166747e-21,2.37298018734962e-21
-3.999,-1.0623253473576534e-21,2.403240791733213e-21
-3.998,-1.0737372404664915e-21,2.4338855545891434e-21
-3.997,-1.0852682993944864e-21,2.4649193321390675e-21
-3.996,-1.0969197199915208e-21,2.496347041745731e-21
-3.995,-1.1086927094013708e-21,2.5281736626797932e-21
-3.994,-1.1205884861576586e-21,2.5604042368962287e-21
-3.993,-1.1326082802804456e-21,2.5930438698204315e-21
-3.992,-1.1447533333734708e-21,2.6260977311441422e-21
-3.991,-1.1570248987220338e-21,2.6595710556313174e-21
-3.99,-1.1694242413915234e-21,2.69346914393407e-21
-3.989,-1.181952638326594e-21,2.7277973634187998e-21
-3.988,-1.1946113784509907e-21,2.7625611490026456e-21
-3.987,-1.2074017627680216e-21,2.7977660040003894e-21
-3.986,-1.2203251044616813e-21,2.8334175009819317e-21
-3.985,-1.233382728998424e-21,2.8695212826404873e-21
-3.984,-1.2465759742295888e-21,2.9060830626716147e-21
-3.983,-1.2599061904944745e-21,2.9431086266632342e-21
-3.982,-1.2733747407240685e-21,2.9806038329967526e-21
-3.981,-1.2869830005454274e-21,3.0185746137594475e-21
-3.98,-1.3007323583867093e-21,3.057026975668244e-21
-3.979,-1.3146242155828612e-21,3.0959670010050265e-21
-3.978,-1.3286599864819562e-21,3.135400848563628e-21
-3.977,-1.3428410985521868e-21,3.175334754608648e-21
-3.976,-1.357168992489509e-21,3.2157750338462384e-21
-3.975,-1.371645122325939e-21,3.256728080407012e-21
-3.974,-1.3862709555385045e-21,3.2982003688412206e-21
-3.973,-1.4010479731588438e-21,3.340198455126359e-21
-3.972,-1.4159776698834598e-21,3.3827289776873473e-21
-3.971,-1.4310615541846238e-21,3.425798658429445e-21
-3.97,-1.4463011484219278e-21,3.469414303784066e-21
-3.969,-1.4616979889544875e-21,3.513582805767636e-21
-3.968,-1.4772536262537921e-21,3.558311143053681e-21
-3.967,-1.4929696250172021e-21,3.6036063820582805e-21
-3.966,-1.508847564282092e-21,3.649475678039083e-21
-3.965,-1.5248890375406376e-21,3.695926276208021e-21
-3.964,-1.5410956528552455e-21,3.74296551285793e-21
-3.963,-1.5574690329746253e-21,3.790600816503209e-21
-3.962,-1.5740108154504989e-21,3.8388397090347264e-21
-3.961,-1.5907226527549486e-21,3.887689806889134e-21
-3.96,-1.6076062123984007e-21,3.937158822232766e-21
-3.959,-1.6246631770482417e-21,3.987254564160312e-21
-3.958,-1.641895244648065e-21,4.037984939908452e-21
-3.957,-1.6593041285375464e-21,4.0893579560846174e-21
-3.956,-1.6768915575729453e-21,4.141381719911094e-21
-3.955,-1.6946592762482275e-21,4.194064440484638e-21
-3.954,-1.712609044816809e-21,4.2474144300518084e-21
-3.953,-1.7307426394139153e-21,4.301440105300203e-21
-3.952,-1.7490618521795556e-21,4.356149988665801e-21
-3.951,-1.767568491382103e-21,4.411552709656618e-21
-3.95,-1.7862643815424857e-21,4.467657006192854e-21
-3.949,-1.8051513635589747e-21,4.524471725963777e-21
-3.948,-1.8242312948325757e-21,4.5820058278015036e-21
-3.947,-1.843506049393008e-21,4.640268383071934e-21
-3.946,-1.862977518025278e-21,4.699268577083012e-21
-3.945,-1.8826476083968345e-21,4.7590157105105584e-21
-3.944,-1.902518245185304e-21,4.8195192008418796e-21
-3.943,-1.922591370206803e-21,4.880788583837369e-21
-3.942,-1.9428689425448148e-21,4.94283351501034e-21
-3.941,-1.9633529386796342e-21,5.0056637711253005e-21
-3.94,-1.9840453526183706e-21,5.069289251714915e-21
