M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.9719032815724936e-20,6.127002278755708e-21
-3.999,-4.021380727061327e-20,6.1910628078985235e-21
-3.998,-4.0714741901081354e-20,6.2557619894992756e-21
-3.997,-4.1221913359645653e-20,6.321105708683659e-21
-3.996,-4.173539925199937e-20,6.3870998969837435e-21
-3.995,-4.225527814885641e-20,6.453750532566474e-21
-3.994,-4.278162959794231e-20,6.521063640460466e-21
-3.993,-4.331453413613413e-20,6.58904529278103e-21
-3.992,-4.385407330175095e-20,6.657701608953342e-21
-3.991,-4.4400329646997015e-20,6.727038755933667e-21
-3.99,-4.495338675055938e-20,6.797062948428551e-21
-3.989,-4.551332923036189e-20,6.867780449111912e-21
-3.988,-4.6080242756477495e-20,6.939197568839917e-21
-3.987,-4.6654214064200927e-20,7.011320666863565e-21
-3.986,-4.723533096728359e-20,7.08415615103888e-21
-3.985,-4.7823682371332765e-20,7.157710478034635e-21
-3.984,-4.8419358287377164e-20,7.231990153537472e-21
-3.983,-4.9022449845600874e-20,7.307001732454359e-21
-3.982,-4.963304930924779e-20,7.382751819112265e-21
-3.981,-5.025125008869862e-20,7.459247067454939e-21
-3.98,-5.087714675572266e-20,7.536494181236713e-21
-3.979,-5.151083505790648e-20,7.614499914213193e-21
-3.978,-5.2152411933261673e-20,7.693271070328751e-21
-3.977,-5.280197552501397e-20,7.77281450390069e-21
-3.976,-5.345962519657589e-20,7.85313711979998e-21
-3.975,-5.412546154670524e-20,7.934245873628428e-21
-3.974,-5.479958642485178e-20,8.01614777189219e-21
-3.973,-5.54821029466944e-20,8.098849872171475e-21
-3.972,-5.617311550987103e-20,8.182359283286338e-21
-3.971,-5.687272980990397e-20,8.266683165458425e-21
-3.97,-5.758105285632266e-20,8.351828730468528e-21
-3.969,-5.829819298898672e-20,8.437803241809854e-21
-3.968,-5.902425989461157e-20,8.524614014836831e-21
-3.967,-5.975936462349905e-20,8.612268416909337e-21
-3.966,-6.050361960647574e-20,8.700773867532207e-21
-3.965,-6.125713867204155e-20,8.79013783848987e-21
-3.964,-6.202003706373103e-20,8.880367853975983e-21
-3.963,-6.279243145769026e-20,8.971471490717885e-21
-3.962,-6.357443998047177e-20,9.063456378095754e-21
-3.961,-6.436618222705035e-20,9.156330198256283e-21
-3.96,-6.516777927906244e-20,9.250100686220726e-21
-3.959,-6.597935372327185e-20,9.344775629987162e-21
-3.958,-6.680102967026466e-20,9.440362870626806e-21
-3.957,-6.763293277337606e-20,9.536870302374177e-21
-3.956,-6.847519024785215e-20,9.63430587271099e-21
-3.955,-6.932793089024944e-20,9.73267758244358e-21
-3.954,-7.019128509807513e-20,9.83199348577366e-21
-3.953,-7.106538488967106e-20,9.93226169036227e-21
-3.952,-7.195036392434448e-20,1.0033490357386695e-20
-3.951,-7.28463575227485e-20,1.0135687701590192e-20
-3.95,-7.375350268751552e-20,1.0238861991324318e-20
-3.949,-7.467193812414668e-20,1.0343021548583652e-20
-3.948,-7.560180426216041e-20,1.0448174749032746e-20
-3.947,-7.654324327650356e-20,1.0554330022025072e-20
-3.946,-7.749639910922803e-20,1.0661495850613753e-20
