M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.1982771771502687e-21,3.862495419286566e-21
-3.999,1.2154184632419463e-21,3.9096585300966686e-21
-3.998,1.2327997658169165e-21,3.957396044143827e-21
-3.997,1.2504243901359733e-21,4.005714939221973e-21
-3.996,1.2682956863703116e-21,4.054622277674942e-21
-3.995,1.286417050205023e-21,4.104125207418384e-21
-3.994,1.3047919234506243e-21,4.154230962973979e-21
-3.993,1.3234237946627273e-21,4.204946866516132e-21
-3.992,1.3423161997699563e-21,4.2562803289312824e-21
-3.991,1.3614727227102215e-21,4.308238850889983e-21
-3.99,1.3808969960754594e-21,4.360830023931902e-21
-3.989,1.4005927017649527e-21,4.4140615315639075e-21
-3.988,1.4205635716473406e-21,4.4679411503713846e-21
-3.987,1.4408133882314365e-21,4.5224767511429476e-21
-3.986,1.4613459853459694e-21,4.5776763000087146e-21
-3.985,1.4821652488283635e-21,4.633547859592292e-21
-3.984,1.5032751172226797e-21,4.690099590176653e-21
-3.983,1.524679582486838e-21,4.74733975088406e-21
-3.982,1.5463826907092404e-21,4.805276700870213e-21
-3.981,1.5683885428349242e-21,4.863918900532784e-21
-3.98,1.5907012954013663e-21,4.92327491273452e-21
-3.979,1.6133251612840683e-21,4.983353404041085e-21
-3.978,1.6362644104520495e-21,5.044163145973813e-21
-3.977,1.6595233707333824e-21,5.105713016277564e-21
-3.976,1.683106428590897e-21,5.168012000203854e-21
-3.975,1.7070180299081945e-21,5.231069191809446e-21
-3.974,1.731262680786101e-21,5.294893795270587e-21
-3.973,1.755844948349702e-21,5.35949512621308e-21
-3.972,1.7807694615660956e-21,5.424882613058385e-21
-3.971,1.806040912073008e-21,5.49106579838593e-21
-3.97,1.8316640550184096e-21,5.558054340311846e-21
-3.969,1.857643709911283e-21,5.625858013884296e-21
-3.968,1.8839847614836836e-21,5.6944867124956295e-21
-3.967,1.910692160564247e-21,5.763950449311538e-21
-3.966,1.937770924963291e-21,5.834259358717432e-21
-3.965,1.9652261403696646e-21,5.905423697782238e-21
-3.964,1.9930629612595003e-21,5.977453847739827e-21
-3.963,2.0212866118170255e-21,6.05036031548829e-21
-3.962,2.0499023868675927e-21,6.124153735107269e-21
-3.961,2.0789156528230886e-21,6.1988448693935665e-21
-3.96,2.108331848639885e-21,6.274444611415246e-21
-3.959,2.1381564867894973e-21,6.350963986084455e-21
-3.958,2.1683951542421172e-21,6.4284141517491796e-21
-3.957,2.19905351346319e-21,6.506806401804187e-21
-3.956,2.230137303423206e-21,6.5861521663213455e-21
-3.955,2.2616523406208855e-21,6.666463013699598e-21
-3.954,2.293604520119923e-21,6.747750652334789e-21
-3.953,2.3259998165994844e-21,6.830026932309607e-21
-3.952,2.35884428541862e-21,6.913303847103876e-21
-3.951,2.3921440636947946e-21,6.997593535325437e-21
-3.95,2.425905371396705e-21,7.082908282461868e-21
-3.949,2.4601345124515835e-21,7.169260522653307e-21
-3.948,2.494837875867174e-21,7.256662840486605e-21
-3.947,2.530021936868569e-21,7.345127972811085e-21
-3.946,2.5656932580501155e-21,7.434668810576168e-21
-3.945,2.6018584905425713e-21,7.525298400691112e-21
-3.944,2.6385243751957284e-21,7.617029947907148e-21
-3.943,2.6756977437766956e-21,7.709876816722258e-21
-3.942,2.7133855201840502e-21,7.803852533308905e-21
-3.941,2.751594721678069e-21,7.89897078746495e-21
-3.94,2.7903324601272453e-21,7.995245434588057e-21
-3.939,2.8296059432713124e-21,8.092690497673869e-21
-3.938,2.8694224760009856e-21,8.191320169338225e-21
-3.937,2.9097894616546404e-21,8.291148813863724e-21
-3.936,2.95071440333216e-21,8.392190969270917e-21
-3.935,2.992204905226164e-21,8.494461349414431e-21
-3.934,3.0342686739708547e-21,8.59797484610431e-21
-3.933,3.0769135200087155e-21,8.702746531252898e-21
-3.932,3.120147358975284e-21,8.808791659047546e-21
-3.931,3.1639782131022502e-21,8.91612566814948e-21
-3.93,3.2084142126391137e-21,9.024764183919108e-21
-3.929,3.2534635972936413e-21,9.134723020668125e-21
-3.928,3.299134717691381e-21,9.246018183938706e-21
-3.927,3.3454360368544714e-21,9.35866587281013e-21
-3.926,3.392376131700011e-21,9.47268248223315e-21
-3.925,3.439963694558232e-21,9.58808460539245e-21
-3.924,3.488207534710752e-21,9.704889036097539e-21
-3.923,3.537116579949156e-21,9.823112771202395e-21
-3.922,3.586699878154181e-21,9.942773013054223e-21
-3.921,3.636966598895771e-21,1.0063887171971675e-20
-3.92,3.687926035054282e-21,1.0186472868752887e-20
-3.919,3.739587604463105e-21,1.0310547937213677e-20
-3.918,3.791960851572997e-21,1.043613042675628e-20
-3.917,3.8450554491384e-21,1.0563238604968989e-20
-3.916,3.8988811999260355e-21,1.0691890960257057e-20
-3.915,3.953448038446074e-21,1.0822106204505248e-20
-3.914,4.008766032706165e-21,1.0953903275772414e-20
-3.913,4.0648453859886335e-21,1.108730134101848e-20
-3.912,4.121696438651149e-21,1.1222319798864226e-20
-3.911,4.179329669951171e-21,1.1358978282384267e-20
-3.91,4.23775569989448e-21,1.1497296661933613e-20
-3.909,4.296985291108119e-21,1.163729504800823e-20
-3.908,4.3570293507380534e-21,1.1778993794139995e-20
-3.907,4.417898932371887e-21,1.1922413499826477e-20
-3.906,4.47960523798695e-21,1.2067575013495928e-20
-3.905,4.5421596199241e-21,1.2214499435507956e-20
-3.904,4.605573582887567e-21,1.2363208121190244e-20
-3.903,4.66985878597119e-21,1.2513722683911822e-20
-3.902,4.7350270447113846e-21,1.2666064998193258e-20
-3.901,4.801090333167199e-21,1.2820257202854263e-20
-3.9,4.8680607860278054e-21,1.2976321704199141e-20
-3.899,4.935950700747791e-21,1.313428117924052e-20
-3.898,5.004772539710613e-21,1.329415857896186e-20
-3.897,5.074538932420586e-21,1.345597713161917e-20
-3.896,5.145262677723773e-21,1.3619760346082427e-20
-3.895,5.216956746058159e-21,1.378553201521715e-20
-3.894,5.289634281733499e-21,1.395331621930664e-20
-3.893,5.363308605241215e-21,1.4123137329515343e-20
-3.892,5.4379932155947444e-21,1.4295020011393862e-20
-3.891,5.51370179270074e-21,1.4468989228426075e-20
-3.89,5.590448199761516e-21,1.464507024561891e-20
-3.889,5.668246485709165e-21,1.482328863313525e-20
-3.888,5.747110887671739e-21,1.500367026997052e-20
-3.887,5.827055833471932e-21,1.5186241347673447e-20
-3.886,5.90809594415869e-21,1.5371028374111537e-20
-3.885,5.990246036572157e-21,1.5558058177281812e-20
-3.884,6.073521125942422e-21,1.5747357909167347e-20
-3.883,6.157936428522494e-21,1.5938955049640137e-20
-3.882,6.2435073642559514e-21,1.613287741041088e-20
-3.881,6.330249559479723e-21,1.63291531390262e-20
-3.88,6.4181788496624656e-21,1.6527810722913948e-20
-3.879,6.507311282178995e-21,1.6728878993477047e-20
-3.878,6.597663119121245e-21,1.693238713023658e-20
-3.877,6.689250840146233e-21,1.7138364665024634e-20
-3.876,6.782091145361517e-21,1.7346841486227522e-20
-3.875,6.876200958248634e-21,1.7557847843079985e-20
-3.874,6.971597428625012e-21,1.7771414350010995e-20
-3.873,7.068297935644865e-21,1.7987571991041754e-20
-3.872,7.166320090839576e-21,1.820635212423654e-20
-3.871,7.265681741198092e-21,1.8427786486207012e-20
-3.87,7.366400972287836e-21,1.8651907196670634e-20
-3.869,7.46849611141669e-21,1.8878746763063843e-20
-3.868,7.571985730836563e-21,1.9108338085210646e-20
-3.867,7.676888650989114e-21,1.9340714460047296e-20
-3.866,7.783223943794139e-21,1.9575909586403685e-20
-3.865,7.891010935981235e-21,1.9813957569842223e-20
-3.864,8.00026921246525e-21,2.0054892927554786e-20
-3.863,8.111018619766142e-21,2.0298750593318508e-20
-3.862,8.22327926947378e-21,2.0545565922511064e-20
-3.861,8.337071541758312e-21,2.079537469718623e-20
-3.86,8.452416088926678e-21,2.1048213131210345e-20
-3.859,8.56933383902587e-21,2.1304117875460497e-20
-3.858,8.687845999493554e-21,2.156312602308511e-20
-3.857,8.807974060856668e-21,2.1825275114827713e-20
-3.856,8.929739800478633e-21,2.209060314441464e-20
-3.855,9.053165286355794e-21,2.23591485640074e-20
-3.854,9.178272880963755e-21,2.263095028972055e-20
-3.853,9.305085245154236e-21,2.29060477072058e-20
-3.852,9.433625342103138e-21,2.3184480677303154e-20
-3.851,9.563916441310456e-21,2.346628954175994e-20
-3.85,9.69598212265274e-21,2.3751515129018455e-20
-3.849,9.829846280488784e-21,2.404019876007313e-20
-3.848,9.96553312781922e-21,2.4332382254397992e-20
-3.847,1.0103067200500755e-20,2.4628107935945297e-20
-3.846,1.0242473361515723e-20,2.492741863921616e-20
-3.845,1.038377680529771e-20,2.5230357715404084e-20
-3.844,1.0527003062113967e-20,2.55369690386122e-20
-3.843,1.0672178002505342e-20,2.5847297012145166e-20
-3.842,1.0819327841784506e-20,2.6161386574876585e-20
-3.841,1.0968479144593209e-20,2.647928320769283e-20
-3.84,1.1119658829519357e-20,2.680103294001424e-20
-3.839,1.127289417377467e-20,2.7126682356394563e-20
-3.838,1.1428212817933727e-20,2.7456278603199605e-20
-3.837,1.1585642770735191e-20,2.778986939536607e-20
-3.836,1.1745212413946028e-20,2.812750302324146e-20
-3.835,1.1906950507289534e-20,2.8469228359506096e-20
-3.834,1.2070886193438016e-20,2.881509486617819e-20
-3.833,1.2237049003070952e-20,2.9165152601703006e-20
-3.832,1.24054688599995e-20,2.9519452228127044e-20
-3.831,1.2576176086358214e-20,2.987804501835836e-20
-3.83,1.2749201407864836e-20,3.0240982863513985e-20
-3.829,1.292457595914906e-20,3.0608318280355464e-20
-3.828,1.3102331289151174e-20,3.098010441881371e-20
-3.827,1.3282499366591464e-20,3.1356395069604025e-20
-3.826,1.3465112585511338e-20,3.173724467193257e-20
-3.825,1.3650203770887072e-20,3.212270832129527e-20
-3.824,1.3837806184317144e-20,3.2512841777370266e-20
-3.823,1.4027953529784103e-20,3.2907701472005063e-20
-3.822,1.4220679959491966e-20,3.330734451729951e-20
-3.821,1.4416020079780072e-20,3.3711828713785736e-20
-3.82,1.4614008957114488e-20,3.4121212558706194e-20
-3.819,1.4814682124157854e-20,3.4535555254391023e-20
-3.818,1.5018075585918777e-20,3.4954916716735906e-20
-3.817,1.5224225825981803e-20,3.5379357583781606e-20
-3.816,1.5433169812818957e-20,3.580893922439638e-20
-3.815,1.5644945006183986e-20,3.6243723747062626e-20
-3.814,1.585958936359032e-20,3.6683774008768766e-20
-3.813,1.6077141346873902e-20,3.712915362400795e-20
-3.812,1.6297639928841923e-20,3.757992697388452e-20
-3.811,1.6521124600008638e-20,3.803615921532981e-20
-3.81,1.674763537541938e-20,3.849791629042838e-20
-3.809,1.697721280156389e-20,3.896526493585615e-20
-3.808,1.7209897963380166e-20,3.94382726924317e-20
-3.807,1.744573249135e-20,3.991700791478208e-20
-3.806,1.768475856868736e-20,4.0401539781124533e-20
-3.805,1.7927018938620887e-20,4.0891938303165555e-20
-3.804,1.8172556911771675e-20,4.138827433611857e-20
-3.803,1.84214163736276e-20,4.189061958884182e-20
-3.802,1.8673641792115462e-20,4.239904663409768e-20
-3.801,1.8929278225272185e-20,4.291362891893509e-20
-3.8,1.9188371329016397e-20,4.343444077519642e-20
-3.799,1.9450967365021642e-20,4.396155743015029e-20
-3.798,1.9717113208692636e-20,4.449505501725186e-20
-3.797,1.99868563572458e-20,4.5035010587032177e-20
-3.796,2.0260244937895513e-20,4.5581502118117947e-20
-3.795,2.0537327716147397e-20,4.613460852838354e-20
-3.794,2.0818154104200073e-20,4.6694409686236553e-20
-3.793,2.110277416945679e-20,4.7260986422038767e-20
-3.792,2.1391238643148286e-20,4.7834420539663885e-20
-3.791,2.1683598929068462e-20,4.841479482819392e-20
-3.79,2.1979907112424205e-20,4.900219307375567e-20
-3.789,2.22802159688009e-20,4.959670007149914e-20
-3.788,2.258457897324516e-20,5.019840163771947e-20
-3.787,2.2893050309466232e-20,5.08073846221242e-20
-3.786,2.320568487915769e-20,5.1423736920247477e-20
-3.785,2.352253831144091e-20,5.204754748601314e-20
-3.784,2.3843666972431982e-20,5.267890634444823e-20
-3.783,2.416912797493359e-20,5.331790460454899e-20
-3.782,2.449897918825354e-20,5.3964634472300934e-20
-3.781,2.4833279248151554e-20,5.461918926385499e-20
-3.78,2.5172087566915992e-20,5.52816634188615e-20
-3.779,2.5515464343572218e-20,5.595215251396406e-20
-3.778,2.5863470574224275e-20,5.663075327645488e-20
-3.777,2.6216168062531654e-20,5.731756359809399e-20
-3.776,2.6573619430322856e-20,5.80126825490938e-20
-3.775,2.6935888128347566e-20,5.871621039227132e-20
-3.774,2.7303038447169223e-20,5.942824859736995e-20
-3.773,2.76751355281998e-20,6.014889985555278e-20
-3.772,2.8052245374878644e-20,6.087826809406954e-20
-3.771,2.8434434863997285e-20,6.161645849109931e-20
-3.77,2.882177175717202e-20,6.236357749077094e-20
-3.769,2.921432471246629e-20,6.311973281836351e-20
-3.768,2.9612163296164727e-20,6.388503349568873e-20
-3.767,3.0015357994700866e-20,6.465958985665775e-20
-3.766,3.042398022674052e-20,6.544351356303436e-20
-3.765,3.083810235542277e-20,6.623691762037681e-20
-3.764,3.125779770076082e-20,6.703991639417069e-20
-3.763,3.168314055220445e-20,6.785262562615493e-20
-3.762,3.21142061813665e-20,6.867516245084347e-20
-3.761,3.255107085491534e-20,6.95076454122446e-20
-3.76,3.299381184763547e-20,7.03501944807807e-20
-3.759,3.3442507455658513e-20,7.120293107041058e-20
-3.758,3.389723700986676e-20,7.206597805595674e-20
-3.757,3.43580808894715e-20,7.293945979064031e-20
-3.756,3.482512053576844e-20,7.382350212382585e-20
-3.755,3.529843846607245e-20,7.471823241897862e-20
-3.754,3.577811828783406e-20,7.5623779571837e-20
-3.753,3.62642447129399e-20,7.654027402880229e-20
-3.752,3.675690357219969e-20,7.746784780554897e-20
-3.751,3.7256181830021983e-20,7.840663450585752e-20
-3.75,3.7762167599281244e-20,7.935676934067293e-20
-3.749,3.827495015637869e-20,8.031838914739121e-20
-3.748,3.879461995649944e-20,8.129163240937697e-20
-3.747,3.9321268649068445e-20,8.22766392757145e-20
-3.746,3.9854989093407906e-20,8.327355158119549e-20
-3.745,4.0395875374598607e-20,8.428251286654579e-20
-3.744,4.0944022819548e-20,8.530366839889454e-20
-3.743,4.149952801326757e-20,8.633716519248816e-20
-3.742,4.206248881536229e-20,8.738315202965236e-20
-3.741,4.263300437673485e-20,8.844177948200504e-20
-3.74,4.3211175156507454e-20,8.951319993192312e-20
-3.739,4.379710293916408e-20,9.059756759426635e-20
-3.738,4.4390890851915924e-20,9.169503853836098e-20
-3.737,4.4992643382293e-20,9.280577071024676e-20
-3.736,4.560246639596488e-20,9.392992395519e-20
-3.735,4.62204671547934e-20,9.506766004046623e-20
-3.734,4.6846754335120454e-20,9.621914267841535e-20
-3.733,4.7481438046293867e-20,9.738453754977289e-20
-3.732,4.812462984943444e-20,9.856401232728027e-20
-3.731,4.8776442776447305e-20,9.975773669957772e-20
-3.73,4.943699134928073e-20,1.0096588239538308e-19
-3.729,5.010639159943559e-20,1.0218862320795996e-19
-3.728,5.0784761087728733e-20,1.0342613501987862e-19
-3.727,5.147221892431357e-20,1.0467859582807311e-19
-3.726,5.216888578896116e-20,1.0594618576919837e-19
-3.725,5.287488395160523e-20,1.072290871452905e-19
-3.724,5.3590337293154436e-20,1.0852748444973425e-19
-3.723,5.431537132657548e-20,1.09841564393541e-19
-3.722,5.505011321825043e-20,1.1117151593194135e-19
-3.721,5.579469180961196e-20,1.1251753029129559e-19
-3.72,5.654923763905985e-20,1.1387980099632635e-19
-3.719,5.73138829641627e-20,1.1525852389767683e-19
-3.718,5.808876178414834e-20,1.1665389719979884e-19
-3.717,5.88740098626867e-20,1.1806612148917434e-19
-3.716,5.966976475096896e-20,1.1949539976287476e-19
-3.715,6.04761658110868e-20,1.209419374574615e-19
-3.714,6.129335423971564e-20,1.2240594247823278e-19
-3.713,6.212147309210582e-20,1.2388762522881956e-19
-3.712,6.296066730638556e-20,1.2538719864113615e-19
-3.711,6.381108372818001e-20,1.2690487820568851e-19
-3.71,6.467287113555019e-20,1.284408820022453e-19
-3.709,6.554618026425612e-20,1.2999543073087576e-19
