M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.617318184926257e-20,-1.55820827497943e-20
-3.999,-2.6494516517882566e-20,-1.577967961758721e-20
-3.998,-2.6819792199983142e-20,-1.5979784266107526e-20
-3.997,-2.714905717484576e-20,-1.6182428547786804e-20
-3.996,-2.748236031244564e-20,-1.63876447199366e-20
-3.995,-2.7819751080668676e-20,-1.6595465449898692e-20
-3.994,-2.8161279552616336e-20,-1.68059238202609e-20
-3.993,-2.8506996413999726e-20,-1.701905333413922e-20
-3.992,-2.8856952970623806e-20,-1.723488792052728e-20
-3.991,-2.9211201155962907e-20,-1.745346193971384e-20
-3.99,-2.9569793538828637e-20,-1.7674810188769258e-20
-3.989,-2.993278333113135e-20,-1.789896790710184e-20
-3.988,-3.0300224395736246e-20,-1.8125970782084852e-20
-3.987,-3.067217125441528e-20,-1.835585495475523e-20
-3.986,-3.104867909589609e-20,-1.8588657025584794e-20
-3.985,-3.142980378400908e-20,-1.882441406032494e-20
-3.984,-3.181560186593383e-20,-1.9063163595925748e-20
-3.983,-3.2206130580546126e-20,-1.930494364653042e-20
-3.982,-3.2601447866866727e-20,-1.954979270954605e-20
-3.981,-3.300161237261323e-20,-1.9797749771791672e-20
-3.98,-3.3406683462856164e-20,-2.0048854315724577e-20
-3.979,-3.381672122878067e-20,-2.0303146325745884e-20
-3.978,-3.423178649655501e-20,-2.0560666294586402e-20
-3.977,-3.4651940836307244e-20,-2.082145522977379e-20
-3.976,-3.5077246571211315e-20,-2.1085554660182033e-20
-3.975,-3.550776678668398e-20,-2.1353006642664325e-20
-3.974,-3.5943565339693843e-20,-2.1623853768770377e-20
-3.973,-3.638470686818389e-20,-2.189813917154925e-20
-3.972,-3.683125680060895e-20,-2.2175906532438817e-20
-3.971,-3.7283281365589373e-20,-2.24572000882429e-20
-3.97,-3.7740847601682486e-20,-2.2742064638197272e-20
-3.969,-3.8204023367273085e-20,-2.3030545551125624e-20
-3.968,-3.8672877350584616e-20,-2.3322688772686596e-20
-3.967,-3.9147479079812304e-20,-2.3618540832713136e-20
-3.966,-3.962789893337987e-20,-2.3918148852645257e-20
-3.965,-4.0114208150321277e-20,-2.422156055305746e-20
-3.964,-4.060647884078902e-20,-2.4528824261281988e-20
-3.963,-4.110478399669054e-20,-2.483998891912913e-20
-3.962,-4.160919750245424e-20,-2.515510409070584e-20
-3.961,-4.2119794145926805e-20,-2.547421997033391e-20
-3.96,-4.2636649629403294e-20,-2.5797387390568942e-20
-3.959,-4.3159840580791707e-20,-2.6124657830321443e-20
-3.958,-4.368944456491364e-20,-2.6456083423081314e-20
-3.957,-4.4225540094942643e-20,-2.6791716965247076e-20
-3.956,-4.476820664398204e-20,-2.713161192456113e-20
-3.955,-4.53175246567838e-20,-2.747582244865245e-20
-3.954,-4.5873575561610303e-20,-2.782440337368802e-20
-3.953,-4.64364417822406e-20,-2.8177410233134483e-20
-3.952,-4.7006206750123046e-20,-2.85348992666313e-20
-3.951,-4.758295491667601e-20,-2.8896927428976943e-20
-3.95,-4.816677176573848e-20,-2.926355239922947e-20
-3.949,-4.8757743826172437e-20,-2.963483258992304e-20
-3.948,-4.935595868461874e-20,-3.001082715640174e-20
-3.947,-4.9961504998408504e-20,-3.03915960062723e-20
-3.946,-5.057447250863178e-20,-3.077719980897717e-20
-3.945,-5.119495205336547e-20,-3.1167700005489476e-20
-3.944,-5.182303558106248e-20,-3.156315881813151e-20
-3.943,-5.245881616410391e-20,-3.196363926051816e-20
-3.942,-5.310238801251649e-20,-3.236920514762702e-20
-3.941,-5.375384648785705e-20,-3.2779921105996736e-20
-3.94,-5.441328811726619e-20,-3.31958525840552e-20
-3.939,-5.508081060769322e-20,-3.3617065862579296e-20
-3.938,-5.575651286029429e-20,-3.404362806528784e-20
-3.937,-5.644049498500609e-20,-3.447560716956943e-20
-3.936,-5.713285831529692e-20,-3.491307201734687e-20
-3.935,-5.783370542309759e-20,-3.5356092326080046e-20
-3.934,-5.854314013391417e-20,-3.580473869990884e-20
-3.933,-5.926126754212485e-20,-3.6259082640937985e-20
-3.932,-5.998819402646305e-20,-3.671919656066566e-20
-3.931,-6.07240272656893e-20,-3.718515379155759e-20
-3.93,-6.146887625445388e-20,-3.76570285987686e-20
-3.929,-6.222285131935271e-20,-3.813489619201342e-20
-3.928,-6.298606413517886e-20,-3.8618832737588643e-20
-3.927,-6.37586277413719e-20,-3.910891537054791e-20
-3.926,-6.45406565586677e-20,-3.9605222207032015e-20
-3.925,-6.533226640595096e-20,-4.0107832356756144e-20
-3.924,-6.613357451731303e-20,-4.061682593565614e-20
-3.923,-6.694469955931738e-20,-4.113228407869578e-20
-3.922,-6.77657616484755e-20,-4.1654288952837283e-20
-3.921,-6.859688236893545e-20,-4.2182923770176864e-20
