M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.003955159841162e-20,-1.223763860359358e-20
-3.999,-3.040917207031097e-20,-1.2395392796229938e-20
-3.998,-3.0783336524950706e-20,-1.2555181696160029e-20
-3.997,-3.1162100770055386e-20,-1.2717031559979535e-20
-3.996,-3.154552129802026e-20,-1.2880968983259474e-20
-3.995,-3.193365529430093e-20,-1.3047020904924119e-20
-3.994,-3.232656064590569e-20,-1.32152146116855e-20
-3.993,-3.272429594999173e-20,-1.3385577742535171e-20
-3.992,-3.312692052256663e-20,-1.3558138293294042e-20
-3.991,-3.353449440729623e-20,-1.373292462122096e-20
-3.99,-3.394707838442031e-20,-1.3909965449680854e-20
-3.989,-3.436473397977738e-20,-1.4089289872873197e-20
-3.988,-3.4787523473939864e-20,-1.4270927360621524e-20
-3.987,-3.5215509911461083e-20,-1.4454907763224883e-20
-3.986,-3.564875711023535e-20,-1.464126131637191e-20
-3.985,-3.60873296709726e-20,-1.4830018646118442e-20
-3.984,-3.653129298678896e-20,-1.5021210773929408e-20
-3.983,-3.69807132529146e-20,-1.521486912178589e-20
-3.982,-3.7435657476520415e-20,-1.541102551735813e-20
-3.981,-3.7896193486664876e-20,-1.5609712199245425e-20
-3.98,-3.836238994436261e-20,-1.5810961822283673e-20
-3.979,-3.883431635277612e-20,-1.6014807462921513e-20
-3.978,-3.9312043067532216e-20,-1.622128262466595e-20
-3.977,-3.979564130716461e-20,-1.6430421243598293e-20
-3.976,-4.028518316368431e-20,-1.6642257693961415e-20
-3.975,-4.0780741613279233e-20,-1.6856826793819145e-20
-3.974,-4.1282390527144825e-20,-1.7074163810788834e-20
-3.973,-4.1790204682447006e-20,-1.7294304467847963e-20
-3.972,-4.230425977341937e-20,-1.7517284949215766e-20
-3.971,-4.282463242259601e-20,-1.774314190631089e-20
-3.97,-4.335140019218179e-20,-1.7971912463785977e-20
-3.969,-4.388464159556167e-20,-1.8203634225640262e-20
-3.968,-4.4424436108950825e-20,-1.8438345281411123e-20
-3.967,-4.497086418318722e-20,-1.867608421244565e-20
-3.966,-4.552400725566846e-20,-1.8916890098253232e-20
-3.965,-4.608394776243458e-20,-1.916080252294024e-20
-3.964,-4.665076915039864e-20,-1.940786158172784e-20
-3.963,-4.722455588972692e-20,-1.9658107887554038e-20
-3.962,-4.7805393486370443e-20,-1.9911582577761004e-20
-3.961,-4.839336849474985e-20,-2.0168327320868835e-20
-3.96,-4.898856853059532e-20,-2.0428384323436833e-20
-3.959,-4.9591082283943546e-20,-2.0691796337013414e-20
-3.958,-5.020099953229367e-20,-2.095860666517586e-20
-3.957,-5.081841115392401e-20,-2.1228859170661e-20
-3.956,-5.144340914137173e-20,-2.1502598282588047e-20
-3.955,-5.207608661507727e-20,-2.1779869003774763e-20
-3.954,-5.271653783719563e-20,-2.2060716918148144e-20
-3.953,-5.3364858225576565e-20,-2.2345188198250883e-20
-3.952,-5.402114436791567e-20,-2.2633329612844815e-20
-3.951,-5.468549403607851e-20,-2.2925188534612613e-20
-3.95,-5.535800620059991e-20,-2.3220812947959e-20
-3.949,-5.60387810453605e-20,-2.352025145691277e-20
-3.948,-5.672791998244268e-20,-2.382355329313092e-20
-3.947,-5.742552566716826e-20,-2.413076832400619e-20
-3.946,-5.813170201331991e-20,-2.4441947060879397e-20
-3.945,-5.884655420854874e-20,-2.4757140667357858e-20
-3.944,-5.957018872997015e-20,-2.5076400967741317e-20
-3.943,-6.03027133599505e-20,-2.539978045555676e-20
-3.942,-6.104423720208662e-20,-2.5727332302203482e-20
-3.941,-6.17948706973807e-20,-2.6059110365709918e-20
-3.94,-6.2554725640613e-20,-2.6395169199603576e-20
-3.939,-6.332391519691457e-20,-2.673556406189563e-20
-3.938,-6.410255391854263e-20,-2.7080350924181577e-20
-3.937,-6.489075776186097e-20,-2.7429586480859535e-20
-3.936,-6.568864410452795e-20,-2.7783328158467617e-20
-3.935,-6.649633176289458e-20,-2.8141634125141995e-20
-3.934,-6.731394100961517e-20,-2.850456330019719e-20
-3.933,-6.81415935914734e-20,-2.8872175363830115e-20
-3.932,-6.897941274742606e-20,-2.9244530766949584e-20
-3.931,-6.982752322686751e-20,-2.962169074113278e-20
-3.93,-7.068605130811726e-20,-3.000371730871042e-20
-3.929,-7.155512481713348e-20,-3.0390673292982234e-20
-3.928,-7.243487314645532e-20,-3.078262232856448e-20
-3.927,-7.332542727437666e-20,-3.1179628871871094e-20
-3.926,-7.422691978435414e-20,-3.158175821173041e-20
-3.925,-7.513948488465245e-20,-3.198907648013896e-20
-3.924,-7.606325842822965e-20,-3.240165066315432e-20
-3.923,-7.699837793286548e-20,-3.281954861192865e-20
-3.922,-7.794498260153568e-20,-3.32428390538849e-20
-3.921,-7.890321334303526e-20,-3.367159160403737e-20
-3.92,-7.98732127928537e-20,-3.410587677645863e-20
-3.919,-8.085512533430536e-20,-3.4545765995894536e-20
-3.918,-8.184909711991803e-20,-3.4991331609529476e-20
-3.917,-8.285527609308267e-20,-3.5442646898903516e-20
-3.916,-8.387381200996794e-20,-3.589978609198364e-20
-3.915,-8.490485646170232e-20,-3.6362824375390964e-20
-3.914,-8.594856289682722e-20,-3.6831837906785996e-20
-3.913,-8.700508664402451e-20,-3.730690382741385e-20
-3.912,-8.80745849351217e-20,-3.7788100274811724e-20
-3.911,-8.915721692837811e-20,-3.827550639568048e-20
-3.91,-9.025314373205562e-20,-3.8769202358922636e-20
-3.909,-9.13625284282773e-20,-3.9269269368848825e-20
-3.908,-9.24855360971775e-20,-3.9775789678554935e-20
-3.907,-9.362233384134705e-20,-4.0288846603472107e-20
-3.906,-9.477309081057697e-20,-4.080852453509188e-20
-3.905,-9.593797822690453e-20,-4.1334908954868666e-20
-3.904,-9.711716940996515e-20,-4.186808644830194e-20
-3.903,-9.831083980265407e-20,-4.2408144719200385e-20
-3.902,-9.951916699710147e-20,-4.2955172604130393e-20
-3.901,-1.0074233076096478e-19,-4.35092600870513e-20
-3.9,-1.0198051306404219e-19,-4.4070498314139746e-20
-3.899,-1.032338981052112e-19,-4.463897960880564e-20
-3.898,-1.045026723396963e-19,-4.521479748690214e-20
-3.897,-1.0578702450666939e-19,-4.579804667213229e-20
-3.896,-1.0708714565718768e-19,-4.6388823111654657e-20
-3.895,-1.084032291824725e-19,-4.6987223991890744e-20
-3.894,-1.0973547084253355e-19,-4.759334775453665e-20
-3.893,-1.1108406879514282e-19,-4.8207294112781687e-20
-3.892,-1.1244922362516217e-19,-4.8829164067736547e-20
-3.891,-1.1383113837422926e-19,-4.9459059925073876e-20
-3.89,-1.1523001857080577e-19,-5.009708531188385e-20
-3.889,-1.1664607226059273e-19,-5.0743345193747586e-20
-3.888,-1.1807951003731723e-19,-5.139794589203124e-20
