M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-8.443358497781801e-22,2.6468944370112187e-21
-3.999,-8.529142504144826e-22,2.6803721340951526e-21
-3.998,-8.615752578427809e-22,2.714271587587539e-21
-3.997,-8.703195993299254e-22,2.748598090836128e-21
-3.996,-8.79148007466733e-22,2.783357003384083e-21
-3.995,-8.88061220188297e-22,2.8185537517949e-21
-3.994,-8.970599807939844e-22,2.8541938304875763e-21
-3.993,-9.061450379671116e-22,2.8902828025821497e-21
-3.992,-9.153171457942893e-22,2.9268263007557402e-21
-3.991,-9.24577063784421e-22,2.9638300281092205e-21
-3.99,-9.339255568873478e-22,3.0012997590446492e-21
-3.989,-9.433633955121265e-22,3.039241340153602e-21
-3.988,-9.528913555449283e-22,3.077660691116531e-21
-3.987,-9.625102183665466e-22,3.116563805613291e-21
-3.986,-9.722207708695025e-22,3.1559567522449736e-21
-3.985,-9.820238054747332e-22,3.1958456754671827e-21
-3.984,-9.919201201478531e-22,3.2362367965349e-21
-3.983,-1.0019105184149724e-21,3.2771364144590786e-21
-3.982,-1.0119958093780602e-21,3.3185509069751143e-21
-3.981,-1.0221768077298407e-21,3.3604867315233363e-21
-3.98,-1.0324543337682045e-21,3.40295042624167e-21
-3.979,-1.0428292134101246e-21,3.445948610970624e-21
-3.978,-1.0533022782050615e-21,3.489487988270745e-21
-3.977,-1.063874365347841e-21,3.5335753444527104e-21
-3.976,-1.0745463176909931e-21,3.578217550620195e-21
-3.975,-1.0853189837565322e-21,3.62342156372569e-21
-3.974,-1.0961932177471691e-21,3.669194427639419e-21
-3.973,-1.1071698795569317e-21,3.715543274231516e-21
-3.972,-1.1182498347811846e-21,3.762475324467649e-21
-3.971,-1.1294339547260277e-21,3.809997889518214e-21
-3.97,-1.1407231164170574e-21,3.858118371881314e-21
-3.969,-1.1521182026074736e-21,3.906844266519661e-21
-3.968,-1.1636201017855162e-21,3.9561831620115826e-21
-3.967,-1.1752297081812113e-21,4.006142741716318e-21
-3.966,-1.1869479217724093e-21,4.05673078495376e-21
-3.965,-1.1987756482900996e-21,4.107955168198844e-21
-3.964,-1.2107137992229774e-21,4.15982386629074e-21
-3.963,-1.2227632918212492e-21,4.212344953657062e-21
-3.962,-1.2349250490996533e-21,4.265526605553246e-21
-3.961,-1.2471999998396787e-21,4.319377099317313e-21
-3.96,-1.2595890785909582e-21,4.3739048156401865e-21
-3.959,-1.2720932256718204e-21,4.4291182398517756e-21
-3.958,-1.284713387168974e-21,4.485025963223001e-21
-3.957,-1.2974505149363073e-21,4.541636684283968e-21
-3.956,-1.3103055665927788e-21,4.598959210158496e-21
-3.955,-1.3232795055193776e-21,4.657002457915184e-21
-3.954,-1.3363733008551303e-21,4.7157754559352446e-21
-3.953,-1.3495879274921331e-21,4.775287345297286e-21
-3.952,-1.3629243660695837e-21,4.835547381179275e-21
-3.951,-1.3763836029667891e-21,4.896564934277875e-21
-3.95,-1.3899666302951281e-21,4.958349492245387e-21
-3.949,-1.4036744458889386e-21,5.020910661144506e-21
-3.948,-1.4175080532953107e-21,5.08425816692111e-21
-3.947,-1.431468461762754e-21,5.1484018568953046e-21
-3.946,-1.4455566862287168e-21,5.213351701270963e-21
-3.945,-1.4597737473059298e-21,5.279117794663968e-21
-3.944,-1.474120671267547e-21,5.345710357649397e-21
-3.943,-1.488598490031055e-21,5.4131397383278944e-21
-3.942,-1.5032082411409257e-21,5.481416413911448e-21
-3.941,-1.5179509677499814e-21,5.55055099232883e-21
-3.94,-1.532827718599443e-21,5.620554213850923e-21
-3.939,-1.5478395479976345e-21,5.691436952736204e-21
-3.938,-1.56298751579731e-21,5.7632102188966046e-21
-3.937,-1.5782726873715765e-21,5.8358851595840314e-21
-3.936,-1.593696133588377e-21,5.909473061097773e-21
-3.935,-1.6092589307835069e-21,5.983985350513069e-21
-3.934,-1.6249621607321268e-21,6.059433597431097e-21
-3.933,-1.6408069106187425e-21,6.135829515750642e-21
-3.932,-1.6567942730056168e-21,6.213184965461721e-21
-3.931,-1.6729253457995796e-21,6.291511954461419e-21
-3.93,-1.6892012322172013e-21,6.370822640392237e-21
-3.929,-1.705623040748295e-21,6.451129332503198e-21
-3.928,-1.7221918851177117e-21,6.53244449353402e-21
-3.927,-1.7389088842453904e-21,6.614780741622623e-21
-3.926,-1.7557751622046278e-21,6.6981508522362705e-21
-3.925,-1.77279184817853e-21,6.782567760126622e-21
-3.924,-1.789960076414605e-21,6.86804456130901e-21
-3.923,-1.807280986177461e-21,6.95459451506623e-21
-3.922,-1.8247557216995657e-21,7.042231045977139e-21
-3.921,-1.842385432130034e-21,7.130967745970387e-21
-3.92,-1.8601712714813914e-21,7.220818376403585e-21
-3.919,-1.8781143985742835e-21,7.311796870168208e-21
-3.918,-1.8962159769800804e-21,7.403917333820574e-21
-3.917,-1.9144771749613353e-21,7.497194049739208e-21
-3.916,-1.9328991654100546e-21,7.591641478308916e-21
-3.915,-1.951483125783733e-21,7.687274260131906e-21
-3.914,-1.9702302380391093e-21,7.784107218266284e-21
-3.913,-1.9891416885635937e-21,7.882155360492263e-21
-3.912,-2.008218668104323e-21,7.981433881606431e-21
-3.911,-2.0274623716947942e-21,8.08195816574442e-21
-3.91,-2.0468739985790253e-21,8.183743788732331e-21
-3.909,-2.0664547521332e-21,8.286806520467261e-21
-3.908,-2.0862058397847375e-21,8.391162327327308e-21
-3.907,-2.1061284729287422e-21,8.496827374611396e-21
-3.906,-2.12622386684178e-21,8.603818029009304e-21
-3.905,-2.146493240592924e-21,8.71215086110227e-21
-3.904,-2.1669378169520227e-21,8.821842647894538e-21
-3.903,-2.187558822295129e-21,8.932910375376238e-21
-3.902,-2.2083574865070395e-21,9.045371241117985e-21
-3.901,-2.229335042880879e-21,9.159242656897583e-21
-3.9,-2.2504927280146872e-21,9.274542251359243e-21
-3.899,-2.2718317817049318e-21,9.391287872705691e-21
-3.898,-2.2933534468369e-21,9.5094975914236e-21
-3.897,-2.3150589692719043e-21,9.629189703042744e-21
-3.896,-2.336949597731239e-21,9.750382730929285e-21
-3.895,-2.359026583676825e-21,9.87309542911362e-21
-3.894,-2.381291181188485e-21,9.997346785153221e-21
-3.893,-2.4037446468377753e-21,1.0123156023030883e-20
-3.892,-2.4263882395583106e-21,1.0250542606088833e-20
-3.891,-2.4492232205125222e-21,1.0379526239999134e-20
-3.89,-2.472250852954772e-21,1.0510126875770827e-20
-3.889,-2.4954724020907558e-21,1.0642364712794283e-20
-3.888,-2.518889134933127e-21,1.0776260201923194e-20
-3.887,-2.5425023201532703e-21,1.0911834048594697e-20
-3.886,-2.5663132279291477e-21,1.1049107215988085e-20
-3.885,-2.5903231297891456e-21,1.1188100928222582e-20
-3.884,-2.6145332984518497e-21,1.1328836673594662e-20
-3.883,-2.638945007661666e-21,1.1471336207855415e-20
-3.882,-2.663559532020217e-21,1.1615621557528427e-20
-3.881,-2.6883781468134252e-21,1.17617150232687e-20
-3.88,-2.7134021278342137e-21,1.1909639183263102e-20
-3.879,-2.7386327512007323e-21,1.2059416896672859e-20
-3.878,-2.7640712931700344e-21,1.2211071307118617e-20
-3.877,-2.789719029947114e-21,1.2364625846208596e-20
-3.876,-2.8155772374892208e-21,1.252010423711035e-20
-3.875,-2.841647191305365e-21,1.2677530498166705e-20
-3.874,-2.867930166250922e-21,1.2836928946556381e-20
