M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.248296070423851e-21,-8.705708951622757e-21
-3.999,-5.3153614013261784e-21,-8.815303049815442e-21
-3.998,-5.383281997585087e-21,-8.926277752999578e-21
-3.997,-5.4520687438925665e-21,-9.038650466501016e-21
-3.996,-5.521732663177596e-21,-9.152438815257882e-21
-3.995,-5.5922849183579946e-21,-9.267660646594054e-21
-3.994,-5.663736814114413e-21,-9.384334033027695e-21
-3.993,-5.736099798686762e-21,-9.502477275115292e-21
-3.992,-5.8093854656933524e-21,-9.622108904331635e-21
-3.991,-5.883605555973033e-21,-9.743247685986229e-21
-3.99,-5.9587719594506195e-21,-9.865912622176553e-21
-3.989,-6.034896717025911e-21,-9.990122954778665e-21
-3.988,-6.111992022486576e-21,-1.011589816847561e-20
-3.987,-6.190070224445236e-21,-1.0243257993824124e-20
-3.986,-6.269143828301021e-21,-1.0372222410360089e-20
-3.985,-6.349225498225935e-21,-1.0502811649743279e-20
-3.984,-6.4303280591763194e-21,-1.0635046198941831e-20
-3.983,-6.512464498929743e-21,-1.0768946803457012e-20
-3.982,-6.5956479701476474e-21,-1.0904534470588727e-20
-3.981,-6.67989179246405e-21,-1.104183047274233e-20
-3.98,-6.7652094546006524e-21,-1.1180856350777253e-20
-3.979,-6.851614616508686e-21,-1.1321633917397946e-20
-3.978,-6.939121111537817e-21,-1.1464185260587726e-20
-3.977,-7.027742948632462e-21,-1.1608532747086017e-20
-3.976,-7.117494314555871e-21,-1.1754699025909573e-20
-3.975,-7.20838957614231e-21,-1.1902707031918214e-20
-3.974,-7.300443282577692e-21,-1.2052579989425661e-20
-3.973,-7.393670167709052e-21,-1.220434141585602e-20
-3.972,-7.488085152383178e-21,-1.2358015125446501e-20
-3.971,-7.58370334681481e-21,-1.2513625232996964e-20
-3.97,-7.68054005298476e-21,-1.2671196157666883e-20
-3.969,-7.778610767068315e-21,-1.2830752626820308e-20
-3.968,-7.877931181894353e-21,-1.2992319679919465e-20
-3.967,-7.978517189435487e-21,-1.3155922672467588e-20
-3.966,-8.080384883329712e-21,-1.3321587280001605e-20
-3.965,-8.18355056143387e-21,-1.3489339502135329e-20
-3.964,-8.288030728409405e-21,-1.365920566665377e-20
-3.963,-8.393842098340755e-21,-1.3831212433659228e-20
-3.962,-8.501001597386842e-21,-1.4005386799769824e-20
-3.961,-8.609526366466039e-21,-1.4181756102371123e-20
-3.96,-8.719433763975066e-21,-1.436034802392153e-20
-3.959,-8.830741368542214e-21,-1.4541190596312137e-20
-3.958,-8.943466981815356e-21,-1.4724312205281708e-20
-3.957,-9.057628631285163e-21,-1.490974159488751e-20
-3.956,-9.173244573143983e-21,-1.509750787203267e-20
-3.955,-9.29033329518082e-21,-1.5287640511050823e-20
-3.954,-9.40891351971288e-21,-1.5480169358348723e-20
-3.953,-9.529004206554135e-21,-1.5675124637107573e-20
-3.952,-9.650624556021374e-21,-1.587253695204384e-20
-3.951,-9.773794011978214e-21,-1.6072437294230265e-20
-3.95,-9.898532264917561e-21,-1.6274857045977867e-20
-3.949,-1.0024859255082974e-20,-1.6479827985779687e-20
-3.948,-1.015279517562945e-20,-1.668738229331708e-20
-3.947,-1.028236047582413e-20,-1.689755255452931e-20
-3.946,-1.04135758642874e-20,-1.71103717667473e-20
-3.945,-1.0546462312274922e-20,-1.7325873343892297e-20
-3.944,-1.0681041057001093e-20,-1.754409112174031e-20
-3.943,-1.0817333605004479e-20,-1.776505936325314e-20
-3.942,-1.0955361735555715e-20,-1.7988812763976855e-20
-3.941,-1.1095147504108443e-20,-1.8215386457508538e-20
-3.94,-1.1236713245793802e-20,-1.8444816021032214e-20
-3.939,-1.1380081578959036e-20,-1.8677137480924785e-20
-3.938,-1.1525275408750768e-20,-1.8912387318432913e-20
-3.937,-1.1672317930743504e-20,-1.9150602475421692e-20
-3.936,-1.1821232634613937e-20,-1.939182036019606e-20
-3.935,-1.197204330786162e-20,-1.963607885339588e-20
-3.934,-1.2124774039576615e-20,-1.9883416313965538e-20
-3.933,-1.227944922425467e-20,-2.0133871585199152e-20
