M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.4488563956196806e-21,-1.6185474987411325e-21
-3.999,1.4666053905792963e-21,-1.6400684109755063e-21
-3.998,1.4845713779789972e-21,-1.6618745368755433e-21
-3.997,1.50275700542471e-21,-1.6839696452816307e-21
-3.996,1.5211649527645357e-21,-1.7063575547055442e-21
-3.995,1.5397979324806682e-21,-1.7290421339835533e-21
-3.994,1.5586586900860669e-21,-1.7520273029380956e-21
-3.993,1.5777500045259427e-21,-1.775317033048135e-21
-3.992,1.597074688584116e-21,-1.7989153481283106e-21
-3.991,1.6166355892943054e-21,-1.8228263250170007e-21
-3.99,1.6364355883564072e-21,-1.847054094273412e-21
-3.989,1.656477602557824e-21,-1.8716028408838107e-21
-3.988,1.6767645841999082e-21,-1.896476804977026e-21
-3.987,1.697299521529577e-21,-1.9216802825493317e-21
-3.986,1.7180854391761655e-21,-1.9472176261988444e-21
-3.985,1.7391253985935798e-21,-1.9730932458695487e-21
-3.984,1.7604224985078124e-21,-1.999311609605088e-21
-3.983,1.7819798753698915e-21,-2.0258772443124396e-21
-3.982,1.80380070381432e-21,-2.0527947365356075e-21
-3.981,1.8258881971230792e-21,-2.080068733239464e-21
-3.98,1.8482456076952628e-21,-2.1077039426038726e-21
-3.979,1.8708762275224034e-21,-2.135705134828226e-21
-3.978,1.8937833886695697e-21,-2.164077142946536e-21
-3.977,1.916970463762299e-21,-2.1928248636532143e-21
-3.976,1.940440866479433e-21,-2.2219532581396844e-21
-3.975,1.9641980520519373e-21,-2.251467352941962e-21
-3.974,1.9882455177677657e-21,-2.281372240799355e-21
-3.973,2.0125868034828552e-21,-2.311673081524423e-21
-3.972,2.037225492138312e-21,-2.3423751028843435e-21
-3.971,2.062165210283877e-21,-2.3734836014938397e-21
-3.97,2.0874096286077356e-21,-2.4050039437198136e-21
-3.969,2.1129624624727575e-21,-2.4369415665978446e-21
-3.968,2.1388274724592378e-21,-2.4693019787607033e-21
-3.967,2.1650084649142207e-21,-2.5020907613790415e-21
-3.966,2.19150929250749e-21,-2.535313569114417e-21
-3.965,2.218333854794295e-21,-2.568976131084813e-21
-3.964,2.2454860987849092e-21,-2.6030842518428167e-21
-3.963,2.2729700195210903e-21,-2.6376438123666238e-21
-3.962,2.300789660659535e-21,-2.6726607710640357e-21
-3.961,2.3289491150624084e-21,-2.7081411647896187e-21
-3.96,2.357452525395033e-21,-2.7440911098751985e-21
-3.959,2.38630408473083e-21,-2.7805168031738654e-21
-3.958,2.4155080371635928e-21,-2.817424523117664e-21
-3.957,2.4450686784271857e-21,-2.8548206307891503e-21
-3.956,2.4749903565227606e-21,-2.8927115710069948e-21
-3.955,2.5052774723535735e-21,-2.931103873425815e-21
-3.954,2.5359344803675056e-21,-2.9700041536504282e-21
-3.953,2.566965889207369e-21,-3.009419114364707e-21
-3.952,2.5983762623691022e-21,-3.0493555464752312e-21
-3.951,2.6301702188679446e-21,-3.0898203302699335e-21
-3.95,2.662352433912688e-21,-3.130820436591928e-21
-3.949,2.694927639588104e-21,-3.172362928028724e-21
-3.948,2.7279006255456458e-21,-3.2144549601170304e-21
-3.947,2.7612762397025244e-21,-3.2571037825633443e-21
-3.946,2.7950593889492592e-21,-3.3003167404805415e-21
-3.945,2.8292550398658093e-21,-3.34410127564067e-21
-3.944,2.8638682194463846e-21,-3.388464927744165e-21
-3.943,2.898904015833046e-21,-3.433415335705693e-21
-3.942,2.934367579058199e-21,-3.478960238956847e-21
-3.941,2.970264121796088e-21,-3.52510747876592e-21
-3.94,3.0065989201234027e-21,-3.571864999574961e-21
-3.939,3.0433773142891027e-21,-3.6192408503543596e-21
-3.938,3.0806047094935767e-21,-3.6672431859751785e-21
-3.937,3.1182865766772456e-21,-3.715880268599469e-21
-3.936,3.156428453318726e-21,-3.765160469088799e-21
-3.935,3.1950359442426693e-21,-3.8150922684312434e-21
-3.934,3.234114722437392e-21,-3.865684259187065e-21
-3.933,3.2736705298824195e-21,-3.916945146953342e-21
-3.932,3.3137091783860568e-21,-3.9688837518477785e-21
-3.931,3.3542365504331166e-21,-4.0215090100119624e-21
-3.93,3.39525860004292e-21,-4.0748299751343104e-21
-3.929,3.436781353637696e-21,-4.1288558199929716e-21
-3.928,3.47881091092151e-21,-4.1835958380189376e-21
-3.927,3.52135344576984e-21,-4.2390594448796355e-21
-3.926,3.564415207129944e-21,-4.295256180083259e-21
-3.925,3.608002519932127e-21,-4.352195708604126e-21
