M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.9424972387862336e-21,-7.114308444773919e-21
-3.999,-1.968376200867536e-21,-7.204215007876617e-21
-3.998,-1.9945977918274656e-21,-7.295258001997212e-21
-3.997,-2.021166522131211e-21,-7.387451795851853e-21
-3.996,-2.0480869613062457e-21,-7.480810939895256e-21
-3.995,-2.075363738711836e-21,-7.575350168620356e-21
-3.994,-2.1030015443185254e-21,-7.671084402887074e-21
-3.993,-2.1310051294977306e-21,-7.768028752280571e-21
-3.992,-2.1593793078215637e-21,-7.866198517499338e-21
-3.991,-2.188128955873034e-21,-7.965609192773552e-21
-3.99,-2.217259014066744e-21,-8.066276468314015e-21
-3.989,-2.246774487480227e-21,-8.168216232792128e-21
-3.988,-2.2766804466960586e-21,-8.271444575851236e-21
-3.987,-2.3069820286548823e-21,-8.375977790649794e-21
-3.986,-2.3376844375194903e-21,-8.481832376436708e-21
-3.985,-2.3687929455501005e-21,-8.589025041159298e-21
-3.984,-2.4003128939909766e-21,-8.697572704104269e-21
-3.983,-2.4322496939685348e-21,-8.807492498572132e-21
-3.982,-2.464608827401089e-21,-8.918801774585475e-21
-3.981,-2.4973958479203783e-21,-9.031518101631528e-21
-3.98,-2.5306163818050383e-21,-9.145659271439451e-21
-3.979,-2.5642761289261587e-21,-9.261243300792792e-21
-3.978,-2.5983808637050923e-21,-9.378288434377544e-21
-3.977,-2.6329364360836697e-21,-9.496813147666276e-21
-3.976,-2.6679487725069785e-21,-9.616836149838768e-21
-3.975,-2.703423876918872e-21,-9.73837638673964e-21
-3.974,-2.7393678317703685e-21,-9.861453043873418e-21
-3.973,-2.7757867990411084e-21,-9.986085549437536e-21
-3.972,-2.812687021274039e-21,-1.0112293577393722e-20
-3.971,-2.8500748226234962e-21,-1.0240097050578305e-20
-3.97,-2.887956609916853e-21,-1.036951614385187e-20
-3.969,-2.9263388737299143e-21,-1.0500571287288823e-20
-3.968,-2.9652281894762345e-21,-1.0633283169407329e-20
-3.967,-3.0046312185105323e-21,-1.0767672740440157e-20
-3.966,-3.0445547092463906e-21,-1.0903761215646933e-20
-3.965,-3.0850054982884217e-21,-1.1041570078668342e-20
-3.964,-3.125990511579085e-21,-1.1181121084922805e-20
-3.963,-3.167516765560347e-21,-1.1322436265046163e-20
-3.962,-3.209591368350374e-21,-1.1465537928374922e-20
-3.961,-3.2522215209354496e-21,-1.1610448666473597e-20
-3.96,-3.295414518377316e-21,-1.1757191356706739e-20
-3.959,-3.3391777510361354e-21,-1.1905789165856182e-20
-3.958,-3.3835187058092742e-21,-1.2056265553784101e-20
-3.957,-3.428444967386113e-21,-1.2208644277142468e-20
-3.956,-3.473964219519087e-21,-1.2362949393129454e-20
-3.955,-3.5200842463111725e-21,-1.2519205263293435e-20
-3.954,-3.566812933520016e-21,-1.2677436557385151e-20
-3.953,-3.614158269878944e-21,-1.2837668257258652e-20
-3.952,-3.662128348435048e-21,-1.2999925660821641e-20
-3.951,-3.710731367904573e-21,-1.3164234386035861e-20
-3.95,-3.759975634045842e-21,-1.333062037496812e-20
-3.949,-3.8098695610499205e-21,-1.349910989789264e-20
-3.948,-3.8604216729492714e-21,-1.366972955744534e-20
-3.947,-3.911640605044621e-21,-1.3842506292830762e-20
-3.946,-3.963535105350266e-21,-1.4017467384082225e-20
-3.945,-4.016114036058071e-21,-1.4194640456375986e-20
-3.944,-4.0693863750203885e-21,-1.437405348440001e-20
-3.943,-4.123361217252144e-21,-1.455573479677807e-20
-3.942,-4.178047776452337e-21,-1.4739713080549882e-20
-3.941,-4.2334553865452124e-21,-1.4926017385707995e-20
-3.94,-4.289593503241339e-21,-1.5114677129792108e-20
-3.939,-4.346471705618867e-21,-1.5305722102541612e-20
