M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.8345975765045435e-21,-8.169911838479708e-21
-3.999,-3.884089294042989e-21,-8.272863155285298e-21
-3.998,-3.934218003440305e-21,-8.377112446073968e-21
-3.997,-3.9849918806978916e-21,-8.482676084683458e-21
-3.996,-4.036419206471486e-21,-8.589570651640208e-21
-3.995,-4.088508367407057e-21,-8.69781293677029e-21
-3.994,-4.1412678574937034e-21,-8.807419941843359e-21
-3.993,-4.194706279433771e-21,-8.918408883250017e-21
-3.992,-4.248832346030416e-21,-9.030797194713033e-21
-3.991,-4.303654881592816e-21,-9.144602530032848e-21
-3.99,-4.3591828233592765e-21,-9.259842765867769e-21
-3.989,-4.415425222938442e-21,-9.37653600454933e-21
-3.988,-4.472391247768852e-21,-9.494700576933251e-21
-3.987,-4.530090182597065e-21,-9.614355045286426e-21
-3.986,-4.588531430974599e-21,-9.735518206210425e-21
-3.985,-4.647724516773914e-21,-9.858209093601953e-21
-3.984,-4.7076790857236865e-21,-9.982446981650743e-21
-3.983,-4.7684049069636216e-21,-1.0108251387875358e-20
-3.982,-4.829911874619039e-21,-1.0235642076197362e-20
-3.981,-4.8922100093954986e-21,-1.0364639060054382e-20
-3.98,-4.955309460193714e-21,-1.0495262605552512e-20
-3.979,-5.019220505745007e-21,-1.0627533234658593e-20
-3.978,-5.083953556267566e-21,-1.076147172843285e-20
-3.977,-5.14951915514378e-21,-1.08970991303024e-20
-3.976,-5.215927980618904e-21,-1.1034436749376164e-20
-3.975,-5.283190847521328e-21,-1.1173506163801688e-20
-3.974,-5.3513187090047385e-21,-1.1314329224164411e-20
-3.973,-5.420322658312425e-21,-1.145692805692992e-20
-3.972,-5.490213930564034e-21,-1.1601325067929733e-20
-3.971,-5.5610039045650455e-21,-1.1747542945891159e-20
-3.97,-5.63270410463926e-21,-1.1895604666011798e-20
-3.969,-5.705326202484593e-21,-1.204553349357924e-20
-3.968,-5.7788820190524604e-21,-1.2197352987636539e-20
-3.967,-5.853383526451075e-21,-1.2351087004694047e-20
-3.966,-5.928842849872936e-21,-1.2506759702488177e-20
-3.965,-6.0052722695468255e-21,-1.2664395543787704e-20
