M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.570568479486663e-20,-2.827514669308162e-21
-3.999,-2.6026711164709826e-20,-2.8677689415464878e-21
-3.998,-2.635174497373528e-20,-2.9085925820016453e-21
-3.997,-2.668083622320438e-20,-2.949993598236557e-21
-3.996,-2.701403553790034e-20,-2.9919801098666966e-21
-3.995,-2.7351394173898596e-20,-3.0345603501210655e-21
-3.994,-2.769296402643396e-20,-3.077742667424829e-21
-3.993,-2.8038797637865735e-20,-3.1215355270039108e-21
-3.992,-2.8388948205742056e-20,-3.1659475125118457e-21
-3.991,-2.874346959096459e-20,-3.2109873276792064e-21
-3.99,-2.910241632605496e-20,-3.2566637979859064e-21
-3.989,-2.9465843623524074e-20,-3.302985872356704e-21
-3.988,-2.983380738434569e-20,-3.349962624880221e-21
-3.987,-3.020636420653548e-20,-3.397603256551807e-21
-3.986,-3.0583571393836897e-20,-3.445917097040574e-21
-3.985,-3.096548696451527e-20,-3.49491360648094e-21
-3.984,-3.135216966026131e-20,-3.5446023772890145e-21
-3.983,-3.174367895520552e-20,-3.594993136004176e-21
-3.982,-3.2140075065044883e-20,-3.6460957451561826e-21
-3.981,-3.25414189562831e-20,-3.6979202051581766e-21
-3.98,-3.294777235558596e-20,-3.7504766562259286e-21
-3.979,-3.3359197759253155e-20,-3.803775380323701e-21
-3.978,-3.377575844280802e-20,-3.85782680313708e-21
-3.977,-3.4197518470706685e-20,-3.912641496073164e-21
-3.976,-3.462454270616814e-20,-3.968230178288477e-21
-3.975,-3.5056896821126616e-20,-4.024603718744991e-21
-3.974,-3.549464730630795e-20,-4.081773138294652e-21
-3.973,-3.593786148143134e-20,-4.1397496117927954e-21
-3.972,-3.638660750553816e-20,-4.198544470240856e-21
-3.971,-3.6840954387449354e-20,-4.258169202958769e-21
-3.97,-3.7300971996353e-20,-4.318635459787486e-21
-3.969,-3.7766731072523694e-20,-4.379955053322006e-21
-3.968,-3.823830323817541e-20,-4.442139961175351e-21
-3.967,-3.8715761008449444e-20,-4.5052023282739205e-21
-3.966,-3.9199177802539134e-20,-4.569154469184637e-21
-3.965,-3.968862795495312e-20,-4.634008870474347e-21
-3.964,-4.018418672691879e-20,-4.699778193101903e-21
-3.963,-4.0685930317927654e-20,-4.7664752748433905e-21
-3.962,-4.1193935877424515e-20,-4.8341131327509476e-21
-3.961,-4.1708281516642084e-20,-4.9027049656456506e-21
-3.96,-4.222904632058296e-20,-4.972264156644926e-21
-3.959,-4.2756310360150726e-20,-5.042804275724975e-21
-3.958,-4.32901547044321e-20,-5.114339082318688e-21
-3.957,-4.383066143313192e-20,-5.186882527949537e-21
-3.956,-4.437791364916298e-20,-5.260448758901953e-21
-3.955,-4.4931995491392493e-20,-5.335052118928676e-21
-3.954,-4.5492992147547326e-20,-5.410707151995603e-21
-3.953,-4.606098986727976e-20,-5.487428605064645e-21
-3.952,-4.6636075975395974e-20,-5.5652314309151114e-21
-3.951,-4.7218338885249103e-20,-5.644130791004166e-21
-3.95,-4.780786811229908e-20,-5.724142058366885e-21
-3.949,-4.8404754287841195e-20,-5.8052808205564674e-21
-3.948,-4.900908917290553e-20,-5.887562882625147e-21
-3.947,-4.962096567232946e-20,-5.9710042701463724e-21
-3.946,-5.024047784900521e-20,-6.055621232278824e-21
-3.945,-5.0867720938304787e-20,-6.141430244872842e-21
-3.944,-5.15027913626845e-20,-6.228448013619853e-21
-3.943,-5.2145786746471105e-20,-6.316691477245388e-21
-3.942,-5.279680593083216e-20,-6.406177810746294e-21
-3.941,-5.3455948988932507e-20,-6.4969244286727394e-21
-3.94,-5.4123317241279545e-20,-6.588948988455657e-21
-3.939,-5.479901327125936e-20,-6.682269393780212e-21
-3.938,-5.548314094086629e-20,-6.776903798005967e-21
-3.937,-5.617580540662821e-20,-6.872870607634364e-21
-3.936,-5.687711313572997e-20,-6.970188485824189e-21
-3.935,-5.758717192233754e-20,-7.068876355955672e-21
-3.934,-5.830609090412536e-20,-7.168953405243902e-21
-3.933,-5.903398057900914e-20,-7.270439088402225e-21
-3.932,-5.977095282208717e-20,-7.373353131356324e-21
-3.931,-6.051712090279229e-20,-7.477715535009687e-21
-3.93,-6.127259950225726e-20,-7.583546579061143e-21
-3.929,-6.203750473089636e-20,-7.690866825875215e-21
-3.928,-6.281195414620574e-20,-7.799697124406005e-21
-3.927,-6.359606677078511e-20,-7.910058614175347e-21
-3.926,-6.438996311058392e-20,-8.021972729305973e-21
-3.925,-6.519376517337443e-20,-8.135461202610465e-21
-3.924,-6.600759648745465e-20,-8.25054606973675e-21
-3.923,-6.683158212058409e-20,-8.367249673370916e-21
-3.922,-6.766584869915503e-20,-8.485594667498146e-21
-3.921,-6.85105244276024e-20,-8.605604021722573e-21
-3.92,-6.936573910805511e-20,-8.727301025646852e-21
-3.919,-7.023162416023193e-20,-8.850709293312291e-21
-3.918,-7.110831264158491e-20,-8.975852767700363e-21
-3.917,-7.199593926769344e-20,-9.102755725296459e-21
-3.916,-7.289464043291204e-20,-9.231442780716714e-21
-3.915,-7.380455423127501e-20,-9.361938891398807e-21
-3.914,-7.472582047766123e-20,-9.494269362357591e-21
-3.913,-7.565858072922227e-20,-9.62845985100645e-21
-3.912,-7.660297830707703e-20,-9.764536372045315e-21
-3.911,-7.755915831827642e-20,-9.902525302416212e-21
-3.91,-7.852726767804112e-20,-1.0042453386327316e-20
-3.909,-7.950745513227619e-20,-1.0184347740346423e-20
-3.908,-8.049987128036565e-20,-1.0328235858564808e-20
-3.907,-8.150466859825064e-20,-1.0474145617832458e-20
-3.906,-8.252200146179482e-20,-1.0622105283065615e-20
-3.905,-8.355202617044022e-20,-1.0772143512627675e-20
-3.904,-8.459490097115759e-20,-1.0924289363784432e-20
-3.903,-8.565078608269455e-20,-1.1078572298234675e-20
-3.902,-8.671984372012545e-20,-1.123502218771721e-20
-3.901,-8.780223811970657e-20,-1.1393669319695333e-20
-3.9,-8.889813556404058e-20,-1.1554544403119828e-20
-3.899,-9.000770440755397e-20,-1.1717678574271572e-20
-3.898,-9.113111510229139e-20,-1.1883103402684849e-20
-3.897,-9.226854022403092e-20,-1.205085089715247e-20
-3.896,-9.342015449872412e-20,-1.2220953511813848e-20
-3.895,-9.458613482926499e-20,-1.2393444152327128e-20
-3.894,-9.576666032259183e-20,-1.2568356182126594e-20
-3.893,-9.696191231712639e-20,-1.2745723428766459e-20
-3.892,-9.817207441055405e-20,-1.2925580190352269e-20
-3.891,-9.939733248794976e-20,-1.310796124206113e-20
-3.89,-1.0063787475025371e-19,-1.3292901842751934e-20
-3.889,-1.0189389174310114e-19,-1.3480437741666892e-20
-3.888,-1.0316557638601084e-19,-1.3670605185225568e-20
-3.887,-1.0445312400193655e-19,-1.386344092391272e-20
-3.886,-1.05756732347186e-19,-1.4058982219261247e-20
-3.885,-1.07076601641712e-19,-1.425726685093151e-20
-3.884,-1.0841293459978032e-19,-1.445833312388839e-20
-3.883,-1.0976593646101887e-19,-1.4662219875677442e-20
-3.882,-1.111358150218532e-19,-1.4868966483801437e-20
-3.881,-1.1252278066733277e-19,-1.5078612873198757e-20
-3.88,-1.1392704640335308e-19,-1.529119952382499e-20
-3.879,-1.1534882788927871e-19,-1.5506767478339178e-20
-3.878,-1.167883434709717e-19,-1.572535834989611e-20
-3.877,-1.182458142142309e-19,-1.5947014330046207e-20
-3.876,-1.1972146393864727e-19,-1.617177819674435e-20
