M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.5640139078211636e-20,2.6948602463464997e-20
-3.999,-3.6094347740877346e-20,2.727113811043574e-20
-3.998,-3.65543421201838e-20,2.7597516468253216e-20
-3.997,-3.702019587437696e-20,2.7927783076676545e-20
-3.996,-3.749198359888024e-20,2.826198401179072e-20
-3.995,-3.7969780838210514e-20,2.860016589227604e-20
-3.994,-3.8453664098045414e-20,2.894237588575026e-20
-3.993,-3.8943710857444033e-20,2.928866171518412e-20
-3.992,-3.9439999581222836e-20,2.9639071665391217e-20
-3.991,-3.994260973248884e-20,2.999365458959302e-20
-3.99,-4.045162178533198e-20,3.0352459916059936e-20
-3.989,-4.096711723767878e-20,3.071553765482919e-20
-3.988,-4.148917862430925e-20,3.1082938404500555e-20
-3.987,-4.2017889530039255e-20,3.1454713359110665e-20
-3.986,-4.2553334603070243e-20,3.1830914315086927e-20
-3.985,-4.309559956850864e-20,3.22115936782819e-20
-3.984,-4.364477124205695e-20,3.259680447108905e-20
-3.983,-4.420093754387884e-20,3.298660033964077e-20
-3.982,-4.476418751264029e-20,3.33810355610898e-20
-3.981,-4.533461131972916e-20,3.378016505097472e-20
-3.98,-4.591230028365538e-20,3.418404437067064e-20
-3.979,-4.6497346884634056e-20,3.4592729734926145e-20
-3.978,-4.7089844779353845e-20,3.5006278019487226e-20
-3.977,-4.768988881593292e-20,3.542474676880944e-20
-3.976,-4.829757504906492e-20,3.5848194203859156e-20
-3.975,-4.8913000755357255e-20,3.6276679230004976e-20
-3.974,-4.953626444886435e-20,3.671026144500036e-20
-3.973,-5.016746589681806e-20,3.7149001147058387e-20
-3.972,-5.080670613555798e-20,3.759295934301993e-20
-3.971,-5.145408748666411e-20,3.804219775661605e-20
-3.97,-5.210971357329438e-20,3.8496778836825864e-20
-3.969,-5.2773689336729714e-20,3.895676576633094e-20
-3.968,-5.344612105312928e-20,3.942222247006724e-20
-3.967,-5.412711635049851e-20,3.989321362387585e-20
-3.966,-5.481678422587264e-20,4.0369804663253536e-20
-3.965,-5.55152350627185e-20,4.085206179220425e-20
