M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.531939804904778e-20,2.897867696022854e-20
-3.999,-3.5770595676385136e-20,2.9326321878055986e-20
-3.998,-3.622755402414056e-20,2.967811962501303e-20
-3.997,-3.669034659808824e-20,3.0034119564914387e-20
-3.996,-3.71590478412968e-20,3.0394371644970965e-20
-3.995,-3.763373314607227e-20,3.0758926402637566e-20
-3.994,-3.811447886605309e-20,3.1127834972540286e-20
-3.993,-3.860136232845914e-20,3.150114909348462e-20
-3.992,-3.90944618464967e-20,3.187892111554507e-20
-3.991,-3.959385673192134e-20,3.2261204007237254e-20
-3.99,-4.009962730776073e-20,3.264805136277355e-20
-3.989,-4.06118549211995e-20,3.3039517409403065e-20
-3.988,-4.1130621956628003e-20,3.343565701483704e-20
-3.987,-4.165601184885735e-20,3.3836525694760636e-20
-3.986,-4.218810909650255e-20,3.424217962043205e-20
-3.985,-4.2726999275536104e-20,3.465267562637004e-20
-3.984,-4.327276905301411e-20,3.506807121813083e-20
-3.983,-4.38255062009771e-20,3.548842458017542e-20
-3.982,-4.438529961052782e-20,3.591379458382837e-20
-3.981,-4.4952239306088297e-20,3.63442407953291e-20
-3.98,-4.552641645983826e-20,3.6779823483976764e-20
-3.979,-4.6107923406337483e-20,3.722060363036973e-20
-3.978,-4.6696853657334175e-20,3.76666429347409e-20
-3.977,-4.7293301916761927e-20,3.8118003825389794e-20
-3.976,-4.7897364095927515e-20,3.857474946721257e-20
-3.975,-4.850913732889206e-20,3.903694377033123e-20
-3.974,-4.912871998804794e-20,3.950465139882294e-20
-3.973,-4.9756211699893985e-20,3.997793777955077e-20
-3.972,-5.0391713361011504e-20,4.045686911109695e-20
-3.971,-5.10353271542436e-20,4.0941512372799904e-20
-3.97,-5.168715656508047e-20,4.143193533389607e-20
-3.969,-5.2347306398253215e-20,4.1928206562767945e-20
-3.968,-5.30158827945389e-20,4.243039543629941e-20
-3.967,-5.369299324777945e-20,4.293857214933961e-20
-3.966,-5.437874662211721e-20,4.345280772427665e-20
-3.965,-5.507325316944987e-20,4.397317402072237e-20
-3.964,-5.577662454710745e-20,4.449974374530946e-20
-3.963,-5.648897383575442e-20,4.503259046160218e-20
-3.962,-5.721041555751951e-20,4.557178860012204e-20
-3.961,-5.794106569435635e-20,4.6117413468489753e-20
-3.96,-5.868104170663776e-20,4.666954126168473e-20
-3.959,-5.943046255198665e-20,4.722824907242352e-20
-3.958,-6.018944870434664e-20,4.779361490165859e-20
-3.957,-6.095812217329525e-20,4.836571766919875e-20
-3.956,-6.173660652360304e-20,4.894463722445261e-20
-3.955,-6.252502689504153e-20,4.953045435729663e-20
-3.954,-6.332351002244327e-20,5.012325080906898e-20
-3.953,-6.413218425601711e-20,5.072310928369077e-20
-3.952,-6.495117958192204e-20,5.1330113458916137e-20
-3.951,-6.578062764310288e-20,5.194434799771257e-20
-3.95,-6.662066176039105e-20,5.256589855977304e-20
-3.949,-6.747141695387382e-20,5.3194851813161396e-20
-3.948,-6.83330299645356e-20,5.3831295446092594e-20
-3.947,-6.920563927617447e-20,5.447531817884927e-20
-3.946,-7.008938513759773e-20,5.512700977583622e-20
-3.945,-7.098440958509969e-20,5.578646105777437e-20
-3.944,-7.189085646522574e-20,5.645376391403594e-20
-3.943,-7.280887145782579e-20,5.712901131512206e-20
-3.942,-7.373860209940124e-20,5.781229732528502e-20
-3.941,-7.468019780674893e-20,5.85037171152963e-20
-3.94,-7.563380990090596e-20,5.920336697536235e-20
-3.939,-7.659959163139915e-20,5.991134432818967e-20
-3.938,-7.757769820080303e-20,6.062774774220092e-20
-3.937,-7.856828678961033e-20,6.135267694490392e-20
-3.936,-7.957151658141887e-20,6.2086232836415e-20
-3.935,-8.058754878843886e-20,6.282851750313877e-20
-3.934,-8.161654667732485e-20,6.35796342316059e-20
-3.933,-8.265867559533615e-20,6.433968752247078e-20
-3.932,-8.371410299683026e-20,6.510878310467093e-20
