M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.285028629839985e-20,3.724318199181522e-20
-3.999,-3.327510893054944e-20,3.7693698573016836e-20
-3.998,-3.370541968132122e-20,3.8149646608016306e-20
-3.997,-3.4141289374486513e-20,3.8611091327719336e-20
-3.996,-3.458278974680028e-20,3.907809874298462e-20
-3.995,-3.502999345975714e-20,3.9550735653901686e-20
-3.994,-3.5482974111498585e-20,4.0029069659178477e-20
-3.993,-3.594180624887333e-20,4.05131691656399e-20
-3.992,-3.6406565379652755e-20,4.100310339783866e-20
-3.991,-3.687732798490349e-20,4.149894240777972e-20
-3.99,-3.73541715315191e-20,4.2000757084759656e-20
-3.989,-3.78371744849129e-20,4.2508619165322384e-20
-3.988,-3.8326416321874054e-20,4.302260124333243e-20
-3.987,-3.8821977543589005e-20,4.354277678016734e-20
-3.986,-3.932393968883028e-20,4.406922011503046e-20
-3.985,-3.983238534731501e-20,4.460200647538556e-20
-3.984,-4.0347398173235145e-20,4.514121198751473e-20
-3.983,-4.08690628989617e-20,4.5686913687201065e-20
-3.982,-4.139746534892523e-20,4.623918953053739e-20
-3.981,-4.193269245367474e-20,4.6798118404862773e-20
-3.98,-4.2474832264117475e-20,4.7363780139828133e-20
-3.979,-4.302397396594166e-20,4.793625551859253e-20
-3.978,-4.3580207894224866e-20,4.851562628915164e-20
-3.977,-4.4143625548230064e-20,4.91019751758e-20
-3.976,-4.4714319606392e-20,4.9695385890728586e-20
-3.975,-4.529238394149627e-20,5.029594314575926e-20
-3.974,-4.587791363605349e-20,5.0903732664217723e-20
-3.973,-4.6471004997871194e-20,5.151884119294665e-20
-3.972,-4.7071755575825945e-20,5.214135651446052e-20
-3.971,-4.768026417583817e-20,5.277136745924394e-20
-3.97,-4.8296630877052444e-20,5.340896391819508e-20
-3.969,-4.8920957048225735e-20,5.405423685521586e-20
-3.968,-4.955334536432638e-20,5.470727831995072e-20
-3.967,-5.0193899823346434e-20,5.536818146067565e-20
-3.966,-5.0842725763330196e-20,5.603704053733924e-20
-3.965,-5.1499929879621586e-20,5.671395093475752e-20
-3.964,-5.216562024233328e-20,5.739900917596447e-20
-3.963,-5.283990631404042e-20,5.809231293571988e-20
-3.962,-5.352289896770177e-20,5.879396105417651e-20
-3.961,-5.421471050481121e-20,5.950405355070842e-20
-3.96,-5.491545467378263e-20,6.022269163790229e-20
-3.959,-5.562524668857108e-20,6.094997773571363e-20
-3.958,-5.634420324753335e-20,6.16860154857899e-20
-3.957,-5.707244255253088e-20,6.243090976596244e-20
-3.956,-5.781008432827833e-20,6.31847667049091e-20
-3.955,-5.855724984194081e-20,6.394769369698978e-20
-3.954,-5.93140619229829e-20,6.471979941725661e-20
-3.953,-6.008064498327302e-20,6.550119383664113e-20
-3.952,-6.085712503744588e-20,6.629198823732023e-20
-3.951,-6.164362972352699e-20,6.709229522826319e-20
-3.95,-6.244028832382198e-20,6.790222876096184e-20
-3.949,-6.324723178607454e-20,6.872190414534582e-20
-3.948,-6.406459274489621e-20,6.95514380658855e-20
-3.947,-6.489250554347164e-20,7.03909485978843e-20
-3.946,-6.573110625554275e-20,7.12405552239629e-20
-3.945,-6.658053270767547e-20,7.210037885073761e-20
-3.944,-6.744092450181259e-20,7.297054182569485e-20
-3.943,-6.831242303811648e-20,7.385116795426446e-20
-3.942,-6.919517153810529e-20,7.47423825170939e-20
-3.941,-7.008931506808659e-20,7.564431228752556e-20
-3.94,-7.099500056289199e-20,7.655708554928005e-20
-3.939,-7.191237684991685e-20,7.748083211434725e-20
-3.938,-7.284159467346895e-20,7.841568334108799e-20
