M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.9199873186492786e-20,-7.268071824446699e-21
-3.999,-1.9439757384001117e-20,-7.361506956812524e-21
-3.998,-1.9682636894716682e-20,-7.456145971274215e-21
-3.997,-1.9928549094588124e-20,-7.552004413563167e-21
-3.996,-2.01775318255996e-20,-7.649098030577982e-21
-3.995,-2.0429623401576913e-20,-7.747442772992917e-21
-3.994,-2.0684862614065855e-20,-7.847054797900223e-21
-3.993,-2.094328873828376e-20,-7.947950471486815e-21
-3.992,-2.1204941539145104e-20,-8.050146371745711e-21
-3.991,-2.1469861277362132e-20,-8.153659291222708e-21
-3.99,-2.1738088715621378e-20,-8.258506239798736e-21
-3.989,-2.2009665124837083e-20,-8.364704447508372e-21
-3.988,-2.2284632290482445e-20,-8.472271367394965e-21
-3.987,-2.2563032518999645e-20,-8.581224678402874e-21
-3.986,-2.2844908644289675e-20,-8.691582288307275e-21
-3.985,-2.3130304034282908e-20,-8.803362336682045e-21
-3.984,-2.3419262597591464e-20,-8.916583197906209e-21
-3.983,-2.3711828790244353e-20,-9.031263484209461e-21
-3.982,-2.4008047622506436e-20,-9.147422048757259e-21
-3.981,-2.430796466578225e-20,-9.265077988776005e-21
-3.98,-2.461162605960575e-20,-9.384250648718852e-21
-3.979,-2.4919078518717027e-20,-9.504959623472646e-21
-3.978,-2.5230369340227092e-20,-9.627224761606552e-21
-3.977,-2.554554641087184e-20,-9.751066168662893e-21
-3.976,-2.586465821435624e-20,-9.876504210490763e-21
-3.975,-2.6187753838789945e-20,-1.000355951662298e-20
-3.974,-2.6514882984215438e-20,-1.0132252983696912e-20
-3.973,-2.6846095970229815e-20,-1.0262605778919777e-20
-3.972,-2.718144374370144e-20,-1.0394639343578985e-20
-3.971,-2.7520977886582604e-20,-1.052837539659811e-20
-3.97,-2.786475062381942e-20,-1.0663835938139079e-20
-3.969,-2.8212814831360077e-20,-1.0801043253251197e-20
-3.968,-2.8565224044262834e-20,-1.0940019915567591e-20
-3.967,-2.89220324649048e-20,-1.1080788791049724e-20
