M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.8288736751026322e-20,-7.679471246880037e-21
-3.999,-1.8517311034667976e-20,-7.777804050684438e-21
-3.998,-1.8748740242834494e-20,-7.87739873616855e-21
-3.997,-1.8983060008937187e-20,-7.978271531721804e-21
-3.996,-1.9220306410796396e-20,-8.080438874878213e-21
-3.995,-1.9460515976179253e-20,-8.18391741501725e-21
-3.994,-1.9703725688406354e-20,-8.28872401609967e-21
-3.993,-1.9949972992028244e-20,-8.39487575943874e-21
-3.992,-2.0199295798572545e-20,-8.502389946507312e-21
-3.991,-2.0451732492362656e-20,-8.611284101781245e-21
-3.99,-2.070732193640885e-20,-8.721575975619604e-21
-3.989,-2.0966103478372747e-20,-8.833283547182135e-21
-3.988,-2.1228116956605972e-20,-8.946425027384501e-21
-3.987,-2.1493402706264057e-20,-9.06101886189176e-21
-3.986,-2.1762001565496366e-20,-9.17708373415058e-21
-3.985,-2.2033954881713134e-20,-9.294638568460708e-21
-3.984,-2.2309304517930467e-20,-9.413702533086176e-21
-3.983,-2.2588092859194356e-20,-9.534295043406795e-21
-3.982,-2.2870362819084605e-20,-9.656435765110414e-21
-3.981,-2.315615784629976e-20,-9.780144617426525e-21
-3.98,-2.344552193132396e-20,-9.905441776401698e-21
-3.979,-2.3738499613176786e-20,-1.003234767821743e-20
-3.978,-2.4035135986247115e-20,-1.0160883022550932e-20
-3.977,-2.4335476707212013e-20,-1.0291068775979432e-20
-3.976,-2.4639568002041775e-20,-1.0422926175428526e-20
-3.975,-2.4947456673092102e-20,-1.0556476731665189e-20
-3.974,-2.5259190106284592e-20,-1.0691742232835993e-20
-3.973,-2.557481627837654e-20,-1.0828744748051138e-20
-3.972,-2.5894383764321262e-20,-1.0967506631014879e-20
-3.971,-2.621794174471999e-20,-1.1108050523702946e-20
-3.97,-2.6545540013366508e-20,-1.1250399360087592e-20
-3.969,-2.6877228984885688e-20,-1.1394576369910855e-20
-3.968,-2.721305970246707e-20,-1.1540605082506679e-20
-3.967,-2.755308384569468e-20,-1.1688509330672527e-20
-3.966,-2.789735373847431e-20,-1.1838313254591115e-20
-3.965,-2.824592235705941e-20,-1.1990041305802931e-20
-3.964,-2.8598843338176856e-20,-1.2143718251230194e-20
-3.963,-2.895617098725388e-20,-1.2299369177252914e-20
-3.962,-2.931796028674728e-20,-1.245701949383774e-20
-3.961,-2.968426690457637e-20,-1.261669493872027e-20
-3.96,-3.00551472026608e-20,-1.2778421581641521e-20
-3.959,-3.043065824556461e-20,-1.294222582863927e-20
-3.958,-3.0810857809247887e-20,-1.3108134426394948e-20
-3.957,-3.1195804389927275e-20,-1.3276174466636868e-20
-3.956,-3.1585557213046735e-20,-1.3446373390600437e-20
-3.955,-3.1980176242359906e-20,-1.361875899354616e-20
-3.954,-3.237972218912554e-20,-1.379335942933616e-20
-3.953,-3.278425652141724e-20,-1.3970203215069955e-20
-3.952,-3.3193841473549105e-20,-1.4149319235780296e-20
-3.951,-3.3608540055618624e-20,-1.433073674918982e-20
-3.95,-3.4028416063168266e-20,-1.451448539052932e-20
-3.949,-3.445353408696733e-20,-1.4700595177418418e-20
-3.948,-3.48839595229154e-20,-1.4889096514809485e-20
-3.947,-3.531975858206913e-20,-1.508002019999556e-20
-3.946,-3.5760998300793634e-20,-1.527339742768318e-20
-3.945,-3.620774655104028e-20,-1.5469259795130915e-20
-3.944,-3.6660072050752244e-20,-1.5667639307354463e-20
-3.943,-3.71180443743996e-20,-1.5868568382399187e-20
-3.942,-3.758173396364538e-20,-1.6072079856680946e-20
-3.941,-3.8051212138144376e-20,-1.627820699039615e-20
-3.94,-3.852655110647625e-20,-1.6486983473001852e-20
-3.939,-3.900782397721466e-20,-1.669844342876691e-20
-3.938,-3.949510477013404e-20,-1.6912621422395028e-20
-3.937,-3.998846842755581e-20,-1.7129552464720638e-20
-3.936,-4.048799082583572e-20,-1.7349272018478655e-20
-3.935,-4.099374878699407e-20,-1.7571816004148907e-20
-3.934,-4.1505820090490603e-20,-1.7797220805876364e-20
-3.933,-4.202428348514582e-20,-1.8025523277468044e-20
-3.932,-4.254921870121063e-20,-1.825676074846763e-20
-3.931,-4.308070646258607e-20,-1.8490971030308837e-20
-3.93,-4.361882849919503e-20,-1.8728192422548477e-20
-3.929,-4.4163667559507863e-20,-1.8968463719180326e-20
-3.928,-4.4715307423223765e-20,-1.9211824215030817e-20
-3.927,-4.5273832914109855e-20,-1.9458313712237607e-20
-3.926,-4.583932991299998e-20,-1.970797252681211e-20
-3.925,-4.641188537095514e-20,-1.9960841495287092e-20
-3.924,-4.699158732258761e-20,-2.021696198145042e-20
-3.923,-4.757852489955076e-20,-2.0476375883166072e-20
-3.922,-4.817278834419661e-20,-2.0739125639283584e-20
-3.921,-4.8774469023403276e-20,-2.1005254236637033e-20
-3.92,-4.938365944257433e-20,-2.1274805217134744e-20
-3.919,-5.0000453259812286e-20,-2.1547822684940905e-20
-3.918,-5.0624945300268297e-20,-2.182435131375026e-20
-3.917,-5.1257231570670343e-20,-2.2104436354157113e-20
-3.916,-5.189740927403203e-20,-2.2388123641119856e-20
-3.915,-5.2545576824544336e-20,-2.2675459601522256e-20
-3.914,-5.320183386265248e-20,-2.2966491261832764e-20
-3.913,-5.386628127032031e-20,-2.326126625586313e-20
-3.912,-5.453902118648448e-20,-2.3559832832627598e-20
-3.911,-5.522015702270074e-20,-2.3862239864303987e-20
-3.91,-5.590979347898488e-20,-2.4168536854297978e-20
-3.909,-5.66080365598505e-20,-2.4478773945411992e-20
-3.908,-5.731499359054628e-20,-2.4793001928119935e-20
-3.907,-5.803077323349511e-20,-2.5111272248949268e-20
-3.906,-5.875548550493759e-20,-2.543363701897173e-20
-3.905,-5.948924179178249e-20,-2.5760149022404186e-20
-3.904,-6.023215486866665e-20,-2.6090861725320966e-20
-3.903,-6.098433891522708e-20,-2.6425829284479206e-20
-3.902,-6.17459095335877e-20,-2.676510655625861e-20
-3.901,-6.251698376606348e-20,-2.710874910571714e-20
-3.9,-6.329768011308479e-20,-2.745681321576416e-20
-3.899,-6.408811855134437e-20,-2.780935589645249e-20
-3.898,-6.488842055217017e-20,-2.8166434894391033e-20
-3.897,-6.569870910012634e-20,-2.8528108702279406e-20
-3.896,-6.65191087118456e-20,-2.889443656856626e-20
-3.895,-6.734974545509565e-20,-2.9265478507232864e-20
-3.894,-6.819074696808268e-20,-2.9641295307703546e-20
-3.893,-6.904224247899464e-20,-3.002194854488471e-20
-3.892,-6.990436282578772e-20,-3.040750058933406e-20
-3.891,-7.077724047621851e-20,-3.0798014617561663e-20
-3.89,-7.166100954812534e-20,-3.119355462246471e-20
-3.889,-7.255580582996166e-20,-3.1594185423897557e-20
-3.888,-7.346176680158459e-20,-3.1999972679378924e-20
-3.887,-7.437903165530194e-20,-3.2410982894937955e-20
-3.886,-7.530774131718079e-20,-3.2827283436100974e-20
-3.885,-7.624803846862093e-20,-3.324894253902076e-20
-3.884,-7.720006756819638e-20,-3.367602932175024e-20
-3.883,-7.816397487376849e-20,-3.4108613795662346e-20
-3.882,-7.913990846487371e-20,-3.454676687701812e-20
