M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.1954226080239555e-21,-3.2601520922974526e-21
-3.999,1.2094478982662088e-21,-3.3022851848910242e-21
-3.998,1.2236369252377153e-21,-3.344962179549501e-21
-3.997,1.2379915903001864e-21,-3.388190090480605e-21
-3.996,1.25251381676873e-21,-3.431976022266158e-21
-3.995,1.2672055501637876e-21,-3.4763271710255686e-21
-3.994,1.2820687584659439e-21,-3.521250825594292e-21
-3.993,1.2971054323736419e-21,-3.5667543687174456e-21
-3.992,1.312317585563834e-21,-3.612845278258789e-21
-3.991,1.3277072549556077e-21,-3.659531128425245e-21
-3.99,1.3432765009768132e-21,-3.7068195910071864e-21
-3.989,1.359027407833732e-21,-3.754718436634669e-21
-3.988,1.3749620837838184e-21,-3.803235536049833e-21
-3.987,1.391082661411549e-21,-3.852378861395668e-21
-3.986,1.4073912979074154e-21,-3.9021564875213574e-21
-3.985,1.4238901753500967e-21,-3.95257659330442e-21
-3.984,1.4405815009918466e-21,-4.0036474629898564e-21
-3.983,1.4574675075471307e-21,-4.055377487546519e-21
-3.982,1.4745504534845544e-21,-4.1077751660409365e-21
-3.981,1.4918326233221137e-21,-4.1608491070288115e-21
-3.98,1.5093163279258102e-21,-4.2146080299644105e-21
-3.979,1.5270039048116671e-21,-4.2690607666280896e-21
-3.978,1.5448977184511849e-21,-4.324216262572186e-21
-3.977,1.5630001605802742e-21,-4.380083578585502e-21
-3.976,1.5813136505117076e-21,-4.436671892176631e-21
-3.975,1.5998406354511292e-21,-4.493990499076367e-21
-3.974,1.6185835908166609e-21,-4.5520488147594316e-21
-3.973,1.6375450205621476e-21,-4.6108563759857846e-21
-3.972,1.6567274575040822e-21,-4.6704228423617545e-21
-3.971,1.6761334636522518e-21,-4.730757997921252e-21
-3.97,1.695765630544147e-21,-4.791871752727324e-21
-3.969,1.715626579583177e-21,-4.853774144494304e-21
-3.968,1.7357189623807337e-21,-4.916475340230831e-21
-3.967,1.7560454611021483e-21,-4.979985637904002e-21
-3.966,1.776608788816583e-21,-5.044315468124927e-21
-3.965,1.7974116898509067e-21,-5.109475395855968e-21
-3.964,1.818456940147592e-21,-5.175476122139936e-21
-3.963,1.839747347626688e-21,-5.2423284858515255e-21
-3.962,1.861285752551907e-21,-5.3100434654712825e-21
-3.961,1.883075027900876e-21,-5.378632180882384e-21
-3.96,1.9051180797396026e-21,-5.448105895190532e-21
-3.959,1.9274178476011925e-21,-5.518476016567253e-21
-3.958,1.9499773048688783e-21,-5.589754100116905e-21
-3.957,1.9727994591634048e-21,-5.661951849767696e-21
-3.956,1.995887352734813e-21,-5.73508112018703e-21
-3.955,2.0192440628586853e-21,-5.809153918721479e-21
-3.954,2.0428727022368874e-21,-5.884182407361716e-21
-3.953,2.0667764194028737e-21,-5.960178904732707e-21
-3.952,2.090958399131592e-21,-6.0371558881095124e-21
-3.951,2.1154218628540522e-21,-6.115125995459005e-21
-3.95,2.140170069076604e-21,-6.19410202750785e-21
-3.949,2.16520631380498e-21,-6.274096949837082e-21
-3.948,2.1905339309731542e-21,-6.355123895003619e-21
-3.947,2.2161562928770796e-21,-6.437196164689061e-21
-3.946,2.242076810613346e-21,-6.5203272318761234e-21
-3.945,2.268298934522827e-21,-6.604530743053064e-21
-3.944,2.294826154639362e-21,-6.689820520446451e-21
-3.943,2.321662001143539e-21,-6.7762105642826615e-21
-3.942,2.3488100448216265e-21,-6.863715055078446e-21
-3.941,2.3762738975297228e-21,-6.952348355960963e-21
-3.94,2.4040572126631702e-21,-7.042125015017643e-21
