M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.3652845536204774e-20,3.51699093975677e-20
-3.999,-3.408650989094355e-20,3.559451161871799e-20
-3.998,-3.4525757708376824e-20,3.602422186787793e-20
-3.997,-3.4970660810654513e-20,3.645910134598669e-20
-3.996,-3.54212919429266e-20,3.689921198381135e-20
-3.995,-3.587772478519296e-20,3.734461645060253e-20
-3.994,-3.634003396430522e-20,3.7795378162852003e-20
-3.993,-3.6808295066122534e-20,3.82515612931535e-20
-3.992,-3.728258464782322e-20,3.8713230779167863e-20
-3.991,-3.7762980250374337e-20,3.9180452332693906e-20
-3.99,-3.8249560411161085e-20,3.9653292448846004e-20
-3.989,-3.87424046767783e-20,4.0131818415339844e-20
-3.988,-3.924159361598584e-20,4.061609832188752e-20
-3.987,-3.974720883283023e-20,4.110620106970326e-20
-3.986,-4.0259332979934497e-20,4.160219638112108e-20
-3.985,-4.077804977195842e-20,4.2104154809325656e-20
-3.984,-4.1303443999231484e-20,4.261214774819778e-20
-3.983,-4.1835601541560476e-20,4.3126247442275686e-20
-3.982,-4.2374609382214313e-20,4.364652699683366e-20
-3.981,-4.2920555622088076e-20,4.4173060388079226e-20
-3.98,-4.3473529494048696e-20,4.4705922473470345e-20
-3.979,-4.4033621377464575e-20,4.524518900215403e-20
-3.978,-4.4600922812921547e-20,4.5790936625527794e-20
-3.977,-4.517552651712744e-20,4.63432429079253e-20
-3.976,-4.5757526398007854e-20,4.690218633742776e-20
-3.975,-4.634701756999536e-20,4.746784633680252e-20
-3.974,-4.694409636951486e-20,4.8040303274570214e-20
-3.973,-4.754886037066737e-20,4.861963847620219e-20
-3.972,-4.8161408401114954e-20,4.9205934235449515e-20
-3.971,-4.8781840558169297e-20,4.979927382580522e-20
-3.97,-4.941025822508653e-20,5.039974151210136e-20
-3.969,-5.0046764087570994e-20,5.10074225622423e-20
-3.968,-5.0691462150490535e-20,5.1622403259076027e-20
-3.967,-5.1344457754806135e-20,5.224477091240494e-20
-3.966,-5.200585759471856e-20,5.28746138711378e-20
-3.965,-5.267576973503481e-20,5.351202153558453e-20
-3.964,-5.335430362875722e-20,5.415708436989541e-20
-3.963,-5.4041570134898046e-20,5.480989391464649e-20
-3.962,-5.473768153652236e-20,5.54705427995728e-20
-3.961,-5.544275155902233e-20,5.613912475645122e-20
-3.96,-5.615689538862563e-20,5.681573463213454e-20
-3.959,-5.688022969114127e-20,5.750046840173872e-20
-3.958,-5.761287263094553e-20,5.819342318198501e-20
-3.957,-5.835494389021135e-20,5.889469724469862e-20
-3.956,-5.910656468838426e-20,5.960439003046602e-20
-3.955,-5.986785780190786e-20,6.032260216245249e-20
-3.954,-6.06389475842021e-20,6.104943546038192e-20
-3.953,-6.141995998589776e-20,6.178499295468067e-20
-3.952,-6.221102257533018e-20,6.252937890078744e-20
-3.951,-6.301226455929571e-20,6.328269879363113e-20
-3.95,-6.38238168040741e-20,6.404505938227846e-20
-3.949,-6.46458118567205e-20,6.481656868475359e-20
-3.948,-6.547838396663015e-20,6.559733600303148e-20
-3.947,-6.632166910737958e-20,6.638747193820723e-20
-3.946,-6.71758049988477e-20,6.718708840584337e-20
-3.945,-6.804093112962036e-20,6.799629865149695e-20
-3.944,-6.891718877968212e-20,6.881521726642901e-20
-3.943,-6.980472104339866e-20,6.964396020349803e-20
-3.942,-7.070367285279392e-20,7.048264479323982e-20
-3.941,-7.161419100112545e-20,7.133138976013595e-20
-3.94,-7.253642416676179e-20,7.219031523907282e-20
-3.939,-7.347052293736602e-20,7.30595427919937e-20
-3.938,-7.441663983438899e-20,7.393919542474592e-20
-3.937,-7.537492933787668e-20,7.482939760412546e-20
-3.936,-7.634554791159515e-20,7.573027527512135e-20
-3.935,-7.732865402847771e-20,7.664195587836196e-20
-3.934,-7.832440819639797e-20,7.75645683677659e-20
-3.933,-7.933297298427323e-20,7.849824322839942e-20
-3.932,-8.035451304850237e-20,7.944311249454321e-20
-3.931,-8.138919515974238e-20,8.039930976797063e-20
-3.93,-8.24371882300281e-20,8.136697023644004e-20
-3.929,-8.349866334023937e-20,8.234623069240371e-20
-3.928,-8.457379376792013e-20,8.33372295519357e-20
-3.927,-8.566275501545392e-20,8.434010687388134e-20
-3.926,-8.67657248386005e-20,8.535500437923083e-20
-3.925,-8.788288327539782e-20,8.638206547071973e-20
-3.924,-8.901441267543464e-20,8.74214352526587e-20
-3.923,-9.016049772949779e-20,8.847326055099528e-20
-3.922,-9.132132549959957e-20,8.953768993361049e-20
-3.921,-9.249708544938973e-20,9.061487373085283e-20
-3.92,-9.368796947495698e-20,9.170496405631254e-20
