M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.768588716515629e-21,-8.859864127022043e-21
-3.999,-5.842112093476823e-21,-8.971376985903033e-21
-3.998,-5.916570836181994e-21,-9.084294435512774e-21
-3.997,-5.991976822052308e-21,-9.198634182355881e-21
-3.996,-6.068342079039223e-21,-9.314414156348322e-21
-3.995,-6.14567878752843e-21,-9.43165251363903e-21
-3.994,-6.223999282267825e-21,-9.550367639467194e-21
-3.993,-6.30331605431982e-21,-9.67057815105567e-21
-3.992,-6.383641753038284e-21,-9.792302900540976e-21
-3.991,-6.464989188070446e-21,-9.915560977940332e-21
-3.99,-6.547371331384052e-21,-1.0040371714156214e-20
-3.989,-6.630801319320112e-21,-1.0166754684018888e-20
-3.988,-6.715292454671546e-21,-1.0294729709367436e-20
-3.987,-6.800858208788066e-21,-1.0424316862169706e-20
-3.986,-6.887512223707613e-21,-1.0555536467681746e-20
-3.985,-6.975268314314698e-21,-1.0688409107647153e-20
-3.984,-7.064140470525964e-21,-1.0822955623536904e-20
-3.983,-7.15414285950334e-21,-1.095919711983014e-20
-3.982,-7.24528982789511e-21,-1.1097154967336437e-20
-3.981,-7.337595904105258e-21,-1.1236850806560087e-20
-3.98,-7.431075800591447e-21,-1.1378306551106925e-20
-3.979,-7.52574441619199e-21,-1.1521544391134227e-20
-3.978,-7.621616838482173e-21,-1.1666586796844256e-20
-3.977,-7.718708346160318e-21,-1.1813456522021952e-20
-3.976,-7.817034411463929e-21,-1.1962176607617394e-20
-3.975,-7.916610702616326e-21,-1.2112770385373542e-20
-3.974,-8.017453086304149e-21,-1.2265261481499873e-20
-3.973,-8.119577630186097e-21,-1.241967382039246e-20
-3.972,-8.22300060543333e-21,-1.2576031628401114e-20
-3.971,-8.327738489301902e-21,-1.2734359437644152e-20
-3.97,-8.43380796773764e-21,-1.2894682089871423e-20
-3.969,-8.541225938013894e-21,-1.3057024740376188e-20
-3.968,-8.650009511402527e-21,-1.3221412861956465e-20
-3.967,-8.760176015878619e-21,-1.3387872248926488e-20
-3.966,-8.87174299885927e-21,-1.3556429021178898e-20
-3.965,-8.984728229976935e-21,-1.372710962829831e-20
-3.964,-9.099149703887753e-21,-1.3899940853726906e-20
-3.963,-9.21502564311527e-21,-1.4074949818982722e-20
-3.962,-9.332374500930039e-21,-1.4252163987931282e-20
-3.961,-9.451214964265517e-21,-1.4431611171111276e-20
-3.96,-9.571565956670744e-21,-1.4613319530114935e-20
-3.959,-9.693446641300238e-21,-1.4797317582023826e-20
-3.958,-9.816876423941604e-21,-1.498363420390075e-20
-3.957,-9.941874956081304e-21,-1.5172298637338457e-20
-3.956,-1.0068462138009087e-20,-1.5363340493065912e-20
-3.955,-1.019665812196156e-20,-1.5556789755612814e-20
-3.954,-1.032648331530538e-20,-1.5752676788033127e-20
-3.953,-1.0457958383760597e-20,-1.5951032336688372e-20
