M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.438335068750209e-22,-5.521769351792137e-21
-3.999,-1.4707062356534744e-22,-5.5919941516679996e-21
-3.998,-1.5036579481435042e-22,-5.663111872558685e-21
-3.997,-1.5371996007135768e-22,-5.735133866585634e-21
-3.996,-1.5713407310912965e-22,-5.808071630186255e-21
-3.995,-1.606091022337987e-22,-5.881936805948596e-21
-3.994,-1.6414603049779944e-22,-5.956741184469334e-21
-3.993,-1.6774585591583093e-22,-6.032496706235399e-21
-3.992,-1.714095916838936e-22,-6.109215463529508e-21
-3.991,-1.7513826640144356e-22,-6.186909702359942e-21
-3.99,-1.789329242967074e-22,-6.2655918244148405e-21
-3.989,-1.8279462545520206e-22,-6.345274389041359e-21
-3.988,-1.8672444605150381e-22,-6.42597011524998e-21
-3.987,-1.9072347858431184e-22,-6.5076918837443116e-21
-3.986,-1.9479283211485237e-22,-6.590452738976691e-21
-3.985,-1.9893363250866939e-22,-6.6742658912299246e-21
-3.984,-2.0314702268084955e-22,-6.759144718725498e-21
-3.983,-2.0743416284472865e-22,-6.845102769758588e-21
-3.982,-2.117962307641282e-22,-6.932153764860219e-21
-3.981,-2.162344220091711e-22,-7.020311598986911e-21
-3.98,-2.2074995021572605e-22,-7.109590343738171e-21
-3.979,-2.253440473485315e-22,-7.200004249602172e-21
-3.978,-2.3001796396804965e-22,-7.29156774822999e-21
-3.977,-2.3477296950110248e-22,-7.384295454738757e-21
-3.976,-2.3961035251534277e-22,-7.478202170044091e-21
-3.975,-2.445314209976126e-22,-7.573302883222188e-21
-3.974,-2.4953750263624347e-22,-7.669612773901947e-21
-3.973,-2.5462994510735325e-22,-7.767147214687508e-21
-3.972,-2.598101163651946e-22,-7.865921773611588e-21
-3.971,-2.650794049366113e-22,-7.96595221662002e-21
-3.97,-2.7043922021965998e-22,-8.067254510087874e-21
-3.969,-2.7589099278645367e-22,-8.169844823367568e-21
-3.968,-2.8143617469028745e-22,-8.273739531369392e-21
-3.967,-2.8707623977710337e-22,-8.378955217174823e-21
-3.966,-2.928126840013569e-22,-8.485508674683083e-21
-3.965,-2.9864702574634433e-22,-8.593416911291341e-21
-3.964,-3.0458080614905285e-22,-8.702697150608999e-21
-3.963,-3.106155894295976e-22,-8.813366835206474e-21
-3.962,-3.167529632253065e-22,-8.925443629398956e-21
-3.961,-3.229945389295197e-22,-9.038945422065541e-21
-3.96,-3.293419520351669e-22,-9.153890329504217e-21
-3.959,-3.3579686248319003e-22,-9.270296698323152e-21
-3.958,-3.423609550158767e-22,-9.38818310836874e-21
-3.957,-3.490359395351744e-22,-9.507568375690886e-21
-3.956,-3.5582355146605197e-22,-9.628471555545987e-21
-3.955,-3.6272555212497966e-22,-9.7509119454381e-21
-3.954,-3.6974372909359783e-22,-9.87490908819878e-21
-3.953,-3.7687989659764604e-22,-1.0000482775106075e-20
-3.952,-3.8413589589122487e-22,-1.0127653049043186e-20
-3.951,-3.915135956464647e-22,-1.025644020769728e-20
-3.95,-3.9901489234867544e-22,-1.0386864806798995e-20
-3.949,-4.066417106970527e-22,-1.0518947663403118e-20
-3.948,-4.1439600401101806e-22,-1.0652709859210984e-20
-3.947,-4.222797546422698e-22,-1.0788172743935128e-20
-3.946,-4.302949743926234e-22,-1.092535793870671e-20
-3.945,-4.384437049377223e-22,-1.106428733952628e-20
-3.944,-4.467280182566978e-22,-1.12049831207584e-20
-3.943,-4.551500170678632e-22,-1.134746773867073e-20
-3.942,-4.63711835270521e-22,-1.149176393501809e-20
-3.941,-4.724156383929727e-22,-1.1637894740672114e-20
-3.94,-4.812636240468106e-22,-1.178588347929705e-20
-3.939,-4.902580223875836e-22,-1.1935753771072293e-20
-3.938,-4.99401096581921e-22,-1.2087529536462274e-20
-3.937,-5.08695143281204e-22,-1.2241235000034266e-20
-3.936,-5.181424931018769e-22,-1.239689469432474e-20
-3.935,-5.277455111124856e-22,-1.2554533463754899e-20
-3.934,-5.3750659732753995e-22,-1.2714176468595983e-20
-3.933,-5.474281872082906e-22,-1.2875849188985007e-20
-3.932,-5.575127521705171e-22,-1.303957742899157e-20
-3.931,-5.677628000994225e-22,-1.3205387320736351e-20
-3.93,-5.7818087587173375e-22,-1.3373305328562014e-20
-3.929,-5.887695618851042e-22,-1.3543358253257118e-20
-3.928,-5.9953147859492135e-22,-1.3715573236333754e-20
-3.927,-6.104692850586198e-22,-1.388997776435958e-20
-3.926,-6.215856794876016e-22,-1.4066599673344932e-20
-3.925,-6.328833998068717e-22,-1.4245467153185725e-20
-3.924,-6.443652242224903e-22,-1.4426608752162866e-20
-3.923,-6.560339717969522e-22,-1.4610053381498864e-20
-3.922,-6.678925030326004e-22,-1.4795830319972394e-20
-3.921,-6.79943720463185e-22,-1.4983969218591533e-20
-3.92,-6.921905692536784e-22,-1.5174500105326444e-20
-3.919,-7.046360378084601e-22,-1.5367453389902206e-20
-3.918,-7.172831583879857e-22,-1.556285986865263e-20
-3.917,-7.301350077340571e-22,-1.5760750729435782e-20
-3.916,-7.431947077038103e-22,-1.5961157556612008e-20
-3.915,-7.564654259125418e-22,-1.6164112336085278e-20
-3.914,-7.699503763854929e-22,-1.6369647460408623e-20
-3.913,-7.836528202187156e-22,-1.6577795733954515e-20
-3.912,-7.975760662491451e-22,-1.6788590378150984e-20
-3.911,-8.11723471734002e-22,-1.7002065036784322e-20
-3.91,-8.260984430396559e-22,-1.7218253781369222e-20
-3.909,-8.407044363400761e-22,-1.7437191116587222e-20
-3.908,-8.555449583250024e-22,-1.7658911985794283e-20
-3.907,-8.706235669179688e-22,-1.788345177659843e-20
-3.906,-8.859438720043147e-22,-1.811084632650831e-20
-3.905,-9.015095361693186e-22,-1.83411319286536e-20
-3.904,-9.173242754465955e-22,-1.8574345337578125e-20
-3.903,-9.333918600768954e-22,-1.8810523775106703e-20
-3.902,-9.497161152774464e-22,-1.9049704936286543e-20
-3.901,-9.663009220219866e-22,-1.929192699540425e-20
-3.9,-9.831502178316296e-22,-1.9537228612079302e-20
-3.899,-1.0002679975767118e-21,-1.978564893743507e-20
-3.898,-1.0176583142897725e-21,-2.0037227620348277e-20
-3.897,-1.0353252799898173e-21,-2.029200481377795e-20
-3.896,-1.0532730665180195e-21,-2.055002118117486e-20
-3.895,-1.0715059063850143e-21,-2.081131790297247e-20
-3.894,-1.0900280936299458e-21,-2.1075936683160444e-20
-3.893,-1.1088439846914265e-21,-2.1343919755941724e-20
-3.892,-1.127957999290569e-21,-2.1615309892474307e-20
-3.891,-1.1473746213262582e-21,-2.1890150407698744e-20
-3.89,-1.1670983997828295e-21,-2.2168485167252452e-20
-3.889,-1.1871339496503207e-21,-2.2450358594472002e-20
-3.888,-1.2074859528574692e-21,-2.2735815677484413e-20
-3.887,-1.2281591592176302e-21,-2.302490197638867e-20
-3.886,-1.2491583873877893e-21,-2.3317663630528552e-20
-3.885,-1.2704885258408484e-21,-2.3614147365857967e-20
-3.884,-1.2921545338513664e-21,-2.391440050239995e-20
-3.883,-1.3141614424949362e-21,-2.421847096180054e-20
-3.882,-1.3365143556613857e-21,-2.4526407274978702e-20
-3.881,-1.3592184510819887e-21,-2.4838258589873567e-20
-3.88,-1.3822789813708763e-21,-2.5154074679290187e-20
-3.879,-1.4057012750808444e-21,-2.5473905948845086e-20
-3.878,-1.429490737773749e-21,-2.579780344501284e-20
-3.877,-1.453652853105692e-21,-2.612581886327503e-20
-3.876,-1.478193183927194e-21,-2.6458004556372802e-20
-3.875,-1.5031173733985606e-21,-2.6794413542664415e-20
-3.874,-1.528431146120649e-21,-2.713509951458906e-20
-3.873,-1.5541403092812406e-21,-2.748011684723834e-20
-3.872,-1.5802507538172352e-21,-2.782952060703677e-20
-3.871,-1.6067684555928794e-21,-2.818336656053265e-20
-3.87,-1.6336994765942485e-21,-2.854171118330079e-20
-3.869,-1.661049966140199e-21,-2.8904611668958434e-20
-3.868,-1.6888261621100201e-21,-2.9272125938295866e-20
-3.867,-1.7170343921880076e-21,-2.9644312648523137e-20
-3.866,-1.7456810751251878e-21,-3.002123120263441e-20
-3.865,-1.77477272201843e-21,-3.040294175889142e-20
-3.864,-1.804315937607177e-21,-3.07895052404275e-20
-3.863,-1.834317421588035e-21,-3.1180983344973813e-20
-3.862,-1.864783969947468e-21,-3.15774385547093e-20
-3.861,-1.895722476312834e-21,-3.1978934146235855e-20
-3.86,-1.927139933322021e-21,-3.2385534200680406e-20
-3.859,-1.9590434340119268e-21,-3.279730361392549e-20
-3.858,-1.9914401732260424e-21,-3.321430810696996e-20
-3.857,-2.024337449041397e-21,-3.3636614236421417e-20
-3.856,-2.0577426642151233e-21,-3.406428940512219e-20
-3.855,-2.0916633276509142e-21,-3.449740187291038e-20
-3.854,-2.1261070558856344e-21,-3.4936020767517833e-20
-3.853,-2.161081574596365e-21,-3.538021609560672e-20
-3.852,-2.1965947201281507e-21,-3.583005875394648e-20
-3.851,-2.2326544410427386e-21,-3.628562054073292e-20
-3.85,-2.2692687996885816e-21,-3.6746974167051344e-20
-3.849,-2.306445973792404e-21,-3.7214193268485415e-20
-3.848,-2.3441942580726166e-21,-3.768735241687374e-20
-3.847,-2.382522065874869e-21,-3.816652713221594e-20
-3.846,-2.4214379308300563e-21,-3.8651793894730225e-20
-3.845,-2.460950508535063e-21,-3.914323015706426e-20
-3.844,-2.5010685782565673e-21,-3.964091435666145e-20
-3.843,-2.541801044658205e-21,-4.014492592828441e-20
-3.842,-2.5831569395514214e-21,-4.0655345316697834e-20
-3.841,-2.6251454236703134e-21,-4.1172253989512633e-20
-3.84,-2.667775788470806e-21,-4.169573445019347e-20
-3.839,-2.7110574579544734e-21,-4.2225870251231725e-20
-3.838,-2.7549999905173505e-21,-4.2762746007486087e-20
-3.837,-2.7996130808240615e-21,-4.330644740969276e-20
-3.836,-2.8449065617076156e-21,-4.385706123814759e-20
-3.835,-2.89089040609521e-21,-4.441467537656217e-20
-3.834,-2.9375747289603925e-21,-4.497937882609628e-20
-3.833,-2.9849697893019424e-21,-4.555126171956874e-20
-3.832,-3.0330859921498228e-21,-4.6130415335849095e-20
-3.831,-3.081933890598575e-21,-4.671693211443232e-20
-3.83,-3.1315241878685225e-21,-4.7310905670198996e-20
-3.829,-3.1818677393951585e-21,-4.7912430808363133e-20
-3.828,-3.232975554947097e-21,-4.852160353961027e-20
-3.827,-3.2848588007729736e-21,-4.913852109542804e-20
-3.826,-3.3375288017776827e-21,-4.9763281943631795e-20
-3.825,-3.390997043728348e-21,-5.039598580408773e-20
-3.824,-3.445275175490426e-21,-5.103673366463601e-20
-3.823,-3.500375011294347e-21,-5.168562779721646e-20
-3.822,-3.556308533033106e-21,-5.234277177419939e-20
-3.821,-3.613087892591219e-21,-5.3008270484924163e-20
-3.82,-3.6707254142054654e-21,-5.368223015244815e-20
-3.819,-3.7292335968578456e-21,-5.436475835050874e-20
-3.818,-3.788625116701183e-21,-5.50559640207012e-20
-3.817,-3.8489128295178174e-21,-5.575595748987488e-20
-3.816,-3.910109773211825e-21,-5.646485048775101e-20
-3.815,-3.972229170335222e-21,-5.718275616476429e-20
-3.814,-4.0352844306485985e-21,-5.790978911013172e-20
-3.813,-4.0992891537166676e-21,-5.864606537015113e-20
-3.812,-4.164257131539166e-21,-5.939170246673259e-20
-3.811,-4.230202351217606e-21,-6.014681941616547e-20
-3.81,-4.2971389976583576e-21,-6.091153674812439e-20
-3.809,-4.365081456312531e-21,-6.168597652491681e-20
-3.808,-4.434044315953171e-21,-6.247026236097558e-20
-3.807,-4.504042371490262e-21,-6.326451944259943e-20
-3.806,-4.5750906268240346e-21,-6.406887454794463e-20
-3.805,-4.6472042977371144e-21,-6.488345606727093e-20
-3.804,-4.7203988148260036e-21,-6.570839402344513e-20
-3.803,-4.794689826472451e-21,-6.654382009270546e-20
-3.802,-4.870093201855223e-21,-6.73898676256901e-20
-3.801,-4.94662503400283e-21,-6.824667166873331e-20
-3.8,-5.024301642887751e-21,-6.911436898543245e-20
-3.799,-5.103139578562714e-21,-6.999309807848932e-20
-3.798,-5.183155624339602e-21,-7.088299921182953e-20
-3.797,-5.2643668000115345e-21,-7.178421443300307e-20
-3.796,-5.346790365118736e-21,-7.269688759587008e-20
-3.795,-5.430443822258742e-21,-7.362116438357511e-20
-3.794,-5.515344920441563e-21,-7.455719233181372e-20
-3.793,-5.601511658490395e-21,-7.550512085239502e-20
-3.792,-5.688962288488486e-21,-7.646510125710419e-20
-3.791,-5.777715319272788e-21,-7.743728678186828e-20
-3.79,-5.867789519974993e-21,-7.84218326112298e-20
-3.789,-5.959203923610631e-21,-7.941889590313142e-20
-3.788,-6.051977830716819e-21,-8.042863581401618e-20
-3.787,-6.146130813039356e-21,-8.145121352424698e-20
-3.786,-6.241682717269805e-21,-8.248679226384943e-20
-3.785,-6.338653668833223e-21,-8.353553733858235e-20
-3.784,-6.4370640757272286e-21,-8.459761615633988e-20
-3.783,-6.5369346324130935e-21,-8.567319825388956e-20
-3.782,-6.63828632375954e-21,-8.676245532395055e-20
-3.781,-6.7411404290399585e-21,-8.786556124261642e-20
-3.78,-6.845518525983758e-21,-8.898269209712686e-20
-3.779,-6.951442494882567e-21,-9.011402621399273e-20
-3.778,-7.058934522752025e-21,-9.125974418747892e-20
-3.777,-7.168017107549893e-21,-9.242002890844968e-20
-3.776,-7.278713062451253e-21,-9.359506559358095e-20
-3.775,-7.391045520181543e-21,-9.478504181494432e-20
-3.774,-7.505037937408201e-21,-9.599014752996751e-20
-3.773,-7.620714099191708e-21,-9.7210575111776e-20
-3.772,-7.738098123496815e-21,-9.844651937992071e-20
-3.771,-7.85721446576476e-21,-9.969817763149673e-20
-3.77,-7.978087923547281e-21,-1.0096574967265793e-19
-3.769,-8.100743641203256e-21,-1.0224943785053258e-19
-3.768,-8.225207114658806e-21,-1.0354944708554517e-19
-3.767,-8.351504196231696e-21,-1.048659849041493e-19
-3.766,-8.4796610995209e-21,-1.0619926147197729e-19
-3.765,-8.6097044043622e-21,-1.0754948962741143e-19
-3.764,-8.741661061850682e-21,-1.0891688491558253e-19
-3.763,-8.875558399431042e-21,-1.1030166562280093e-19
-3.762,-9.011424126056585e-21,-1.1170405281142591e-19
-3.761,-9.149286337417847e-21,-1.1312427035517838e-19
-3.76,-9.289173521241752e-21,-1.1456254497490336e-19
-3.759,-9.431114562662255e-21,-1.1601910627478713e-19
-3.758,-9.575138749663418e-21,-1.174941867790356e-19
-3.757,-9.721275778595867e-21,-1.1898802196901911e-19
-3.756,-9.869555759767645e-21,-1.2050085032089005e-19
-3.755,-1.0020009223110401e-20,-1.2203291334367913e-19
-3.754,-1.0172667123921948e-20,-1.2358445561787648e-19
-3.753,-1.0327560848686206e-20,-1.251557248345035e-19
-3.752,-1.0484722220971537e-20,-1.2674697183468226e-19
-3.751,-1.0644183507408533e-20,-1.2835845064970804e-19
-3.75,-1.0805977423748308e-20,-1.299904185416321e-19
-3.749,-1.0970137141002354e-20,-1.3164313604436075e-19
-3.748,-1.1136696291665055e-20,-1.333168670052774e-19
-3.747,-1.1305688976019955e-20,-1.3501187862739438e-19
-3.746,-1.1477149768530882e-20,-1.3672844151204114e-19
-3.745,-1.1651113724319079e-20,-1.3846682970209551e-19
-3.744,-1.1827616385727436e-20,-1.402273207257654e-19
-3.743,-1.2006693788973046e-20,-1.420101956409274e-19
-3.742,-1.2188382470889191e-20,-1.4381573908002984e-19
-3.741,-1.2372719475757981e-20,-1.456442392955671e-19
-3.74,-1.2559742362234851e-20,-1.4749598820613271e-19
-3.739,-1.2749489210366111e-20,-1.4937128144305857e-19
-3.738,-1.2941998628700799e-20,-1.5127041839764758e-19
-3.737,-1.313730976149808e-20,-1.5319370226900748e-19
-3.736,-1.3335462296031469e-20,-1.551414401124934e-19
-3.735,-1.3536496469991142e-20,-1.5711394288876693e-19
-3.734,-1.3740453078985656e-20,-1.591115255134794e-19
-3.733,-1.3947373484144367e-20,-1.611345069075876e-19
-3.732,-1.415729961982192e-20,-1.6318321004830994e-19
-3.731,-1.437027400140612e-20,-1.6525796202073073e-19
-3.73,-1.4586339733230574e-20,-1.673590940700616e-19
-3.729,-1.4805540516593495e-20,-1.6948694165456787e-19
-3.728,-1.502792065788408e-20,-1.7164184449916853e-19
-3.727,-1.5253525076817834e-20,-1.7382414664971832e-19
-3.726,-1.548239931478236e-20,-1.7603419652798082e-19
-3.725,-1.5714589543295023e-20,-1.7827234698730086e-19
-3.724,-1.595014257257396e-20,-1.8053895536898596e-19
-3.723,-1.6189105860224003e-20,-1.8283438355940487e-19
-3.722,-1.6431527520038936e-20,-1.851589980478131e-19
-3.721,-1.6677456330921712e-20,-1.8751316998491434e-19
-3.72,-1.692694174592414e-20,-1.8989727524216718e-19
-3.719,-1.718003390140763e-20,-1.923116944718467e-19
-3.718,-1.7436783626326615e-20,-1.9475681316787048e-19
-3.717,-1.7697242451636232e-20,-1.9723302172739872e-19
-3.716,-1.7961462619825947e-20,-1.997407155132185e-19
-3.715,-1.8229497094580758e-20,-2.0228029491692196e-19
-3.714,-1.8501399570571676e-20,-2.0485216542288864e-19
-3.713,-1.8777224483377173e-20,-2.074567376730821e-19
-3.712,-1.9057027019537347e-20,-2.1009442753267143e-19
-3.711,-1.9340863126742555e-20,-2.1276565615648787e-19
-3.71,-1.9628789524158254e-20,-2.1547085005632716e-19
-3.709,-1.9920863712887896e-20,-2.1821044116910896e-19
-3.708,-2.021714398657567e-20,-2.2098486692590327e-19
-3.707,-2.051768944215093e-20,-2.2379457032183597e-19
-3.706,-2.0822559990716213e-20,-2.266399999868836e-19
-3.705,-2.1131816368580683e-20,-2.2952161025756975e-19
-3.704,-2.144552014844098e-20,-2.324398612495737e-19
-3.703,-2.1763733750711364e-20,-2.353952189312634e-19
-3.702,-2.2086520455005168e-20,-2.383881551981646e-19
-3.701,-2.2413944411769524e-20,-2.414191479483773e-19
-3.7,-2.274607065407537e-20,-2.4448868115895285e-19
-3.699,-2.308296510956484e-20,-2.4759724496324294e-19
-3.698,-2.3424694612558025e-20,-2.507453357292329e-19
-3.697,-2.3771326916321307e-20,-2.5393345613887277e-19
-3.696,-2.4122930705499278e-20,-2.571621152684174e-19
-3.695,-2.44795756087125e-20,-2.6043182866978994e-19
-3.694,-2.4841332211323232e-20,-2.637431184529803e-19
-3.693,-2.5208272068371346e-20,-2.6709651336949327e-19
-3.692,-2.558046771768266e-20,-2.704925488968582e-19
-3.691,-2.595799269315201e-20,-2.739317673242149e-19
-3.69,-2.6340921538203264e-20,-2.7741471783898863e-19
-3.689,-2.6729329819428713e-20,-2.80941956614669e-19
-3.688,-2.71232941404101e-20,-2.8451404689970546e-19
-3.687,-2.752289215572376e-20,-2.881315591075352e-19
-3.686,-2.792820258513221e-20,-2.9179507090775663e-19
-3.685,-2.8339305227964716e-20,-2.9550516731846357e-19
-3.684,-2.875628097768925e-20,-2.9926244079975496e-19
-3.683,-2.917921183667845e-20,-3.030674913484348e-19
-3.682,-2.9608180931171957e-20,-3.0692092659391783e-19
-3.681,-3.0043272526437945e-20,-3.108233618953561e-19
-3.68,-3.048457204213624e-20,-3.1477542044000143e-19
-3.679,-3.09321660678858e-20,-3.1877773334282125e-19
-3.678,-3.138614237903924e-20,-3.2283093974738113e-19
-3.677,-3.1846589952667034e-20,-3.2693568692801294e-19
-3.676,-3.2313598983754217e-20,-3.310926303932827e-19
-3.675,-3.2787260901612364e-20,-3.3530243399077617e-19
-3.674,-3.326766838650968e-20,-3.3956577001321827e-19
-3.673,-3.3754915386522e-20,-3.438833193059436e-19
-3.672,-3.424909713460768e-20,-3.482557713757349e-19
-3.671,-3.475031016590928e-20,-3.5268382450104737e-19
-3.67,-3.5258652335284946e-20,-3.5716818584363625e-19
-3.669,-3.5774222835072664e-20,-3.6170957156160547e-19
-3.668,-3.629712221309025e-20,-3.663087069238956e-19
-3.667,-3.6827452390874314e-20,-3.7096632642622924e-19
-3.666,-3.736531668216123e-20,-3.7568317390853277e-19
-3.665,-3.791081981161335e-20,-3.80460002673853e-19
-3.664,-3.846406793379362e-20,-3.852975756087877e-19
-3.663,-3.9025168652391903e-20,-3.9019666530544935e-19
-3.662,-3.959423103970626e-20,-3.9515805418498215e-19
-3.661,-4.0171365656382554e-20,-4.0018253462265087e-19
-3.66,-4.075668457141575e-20,-4.052709090745231e-19
-3.659,-4.135030138241632e-20,-4.104239902057638e-19
-3.658,-4.195233123614527e-20,-4.1564260102056377e-19
-3.657,-4.2562890849321234e-20,-4.209275749937219e-19
-3.656,-4.3182098529703276e-20,-4.262797562039032e-19
-3.655,-4.381007419745289e-20,-4.316999994685932e-19
-3.654,-4.444693940677901e-20,-4.371891704807709e-19
-3.653,-4.509281736786958e-20,-4.427481459473214e-19
-3.652,-4.5747832969113474e-20,-4.483778137292119e-19
-3.651,-4.641211279961666e-20,-4.540790729834509e-19
-3.65,-4.708578517201629e-20,-4.598528343068568e-19
-3.649,-4.7768980145596697e-20,-4.65700019881655e-19
-3.648,-4.846182954971133e-20,-4.716215636229311e-19
-3.647,-4.9164467007514356e-20,-4.776184113279598e-19
-3.646,-4.987702796000634e-20,-4.836915208274362e-19
-3.645,-5.0599649690397756e-20,-4.89841862138632e-19
-3.644,-5.13324713487947e-20,-4.960704176205027e-19
-3.643,-5.207563397721097e-20,-5.023781821307693e-19
-3.642,-5.2829280534910674e-20,-5.087661631850001e-19
-3.641,-5.3593555924085796e-20,-5.152353811177185e-19
-3.64,-5.436860701587307e-20,-5.21786869245562e-19
-3.639,-5.515458267671446e-20,-5.284216740325191e-19
-3.638,-5.5951633795066e-20,-5.351408552572694e-19
-3.637,-5.675991330845922e-20,-5.419454861826562e-19
-3.636,-5.757957623091988e-20,-5.488366537273151e-19
-3.635,-5.841077968074894e-20,-5.5581545863949e-19
-3.634,-5.925368290866992e-20,-5.628830156730612e-19
-3.633,-6.010844732634795e-20,-5.700404537658155e-19
-3.632,-6.097523653528511e-20,-5.772889162199864e-19
-3.631,-6.185421635609694e-20,-5.846295608850933e-19
-3.63,-6.274555485817524e-20,-5.920635603431091e-19
-3.629,-6.364942238974201e-20,-5.995921020959858e-19
-3.628,-6.456599160829978e-20,-6.07216388755568e-19
-3.627,-6.549543751148338e-20,-6.149376382359253e-19
-3.626,-6.643793746831841e-20,-6.227570839481327e-19
-3.625,-6.739367125089178e-20,-6.306759749975338e-19
-3.624,-6.836282106643949e-20,-6.386955763835133e-19
-3.623,-6.934557158985739e-20,-6.468171692018164e-19
-3.622,-7.034210999663996e-20,-6.550420508494423e-19
-3.621,-7.135262599625324e-20,-6.633715352321484e-19
-3.62,-7.237731186594714e-20,-6.718069529745972e-19
-3.619,-7.341636248501283e-20,-6.803496516331782e-19
-3.618,-7.44699753694915e-20,-6.890009959115421e-19
-3.617,-7.553835070733953e-20,-6.977623678788776e-19
-3.616,-7.662169139405691e-20,-7.066351671909707e-19
