M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.3141958044067416e-20,-2.136195597218883e-20
-3.999,1.3326771064013586e-20,-2.1639291373541088e-20
-3.998,1.3514183249056671e-20,-2.192021735621713e-20
-3.997,1.3704231148255152e-20,-2.220478025015637e-20
-3.996,1.389695182444235e-20,-2.249302698065982e-20
-3.995,1.409238286144475e-20,-2.2785005076002673e-20
-3.994,1.4290562371401673e-20,-2.308076267514359e-20
-3.993,1.449152900218769e-20,-2.3380348535531984e-20
-3.992,1.4695321944939272e-20,-2.368381204101447e-20
-3.991,1.4901980941687066e-20,-2.3991203209841782e-20
-3.99,1.5111546293095342e-20,-2.4302572702777408e-20
-3.989,1.5324058866310076e-20,-2.4617971831309216e-20
-3.988,1.553956010291721e-20,-2.4937452565965376e-20
-3.987,1.5758092027012627e-20,-2.5261067544735892e-20
-3.986,1.5979697253385403e-20,-2.5588870081601083e-20
-3.985,1.6204418995815954e-20,-2.5920914175168337e-20
-3.984,1.6432301075490636e-20,-2.6257254517418535e-20
-3.983,1.666338792953448e-20,-2.6597946502563508e-20
-3.982,1.6897724619663693e-20,-2.6943046236015906e-20
-3.981,1.7135356840959624e-20,-2.729261054347295e-20
-3.98,1.7376330930765868e-20,-2.764669698011544e-20
-3.979,1.762069387771027e-20,-2.800536383992349e-20
-3.978,1.7868493330853538e-20,-2.836867016511051e-20
-3.977,1.8119777608966298e-20,-2.873667575567683e-20
-3.976,1.8374595709936344e-20,-2.9109441179084557e-20
-3.975,1.8632997320307898e-20,-2.9487027780055135e-20
-3.974,1.889503282495481e-20,-2.9869497690491177e-20
-3.973,1.9160753316889487e-20,-3.0256913839524137e-20
-3.972,1.9430210607209478e-20,-3.06493399636894e-20
-3.971,1.97034572351837e-20,-3.104684061723034e-20
-3.97,1.998054647848018e-20,-3.144948118253312e-20
-3.969,2.026153236353736e-20,-3.185732788069366e-20
-3.968,2.054646967608094e-20,-3.2270447782218584e-20
-3.967,2.0835413971788318e-20,-3.268890881786189e-20
-3.966,2.1128421587102705e-20,-3.311277978959881e-20
-3.965,2.1425549650198977e-20,-3.3542130381738824e-20
-3.964,2.1726856092103427e-20,-3.3977031172179446e-20
-3.963,2.2032399657969572e-20,-3.4417553643802613e-20
-3.962,2.234223991851217e-20,-3.4863770196015417e-20
-3.961,2.2656437281601697e-20,-3.5315754156437026e-20
-3.96,2.297505300402154e-20,-3.5773579792733635e-20
-3.959,2.3298149203390144e-20,-3.6237322324603293e-20
-3.958,2.3625788870250467e-20,-3.670705793591247e-20
-3.957,2.3958035880329064e-20,-3.71828637869863e-20
-3.956,2.42949550069672e-20,-3.766481802705445e-20
-3.955,2.463661193372638e-20,-3.8152999806854457e-20
-3.954,2.4983073267170745e-20,-3.86474892913947e-20
-3.953,2.5334406549828832e-20,-3.9148367672878783e-20
-3.952,2.5690680273337187e-20,-3.9655717183793564e-20
-3.951,2.6051963891768407e-20,-4.0169621110162726e-20
-3.95,2.6418327835146144e-20,-4.0690163804968074e-20
-3.949,2.678984352314978e-20,-4.1217430701740597e-20
-3.948,2.716658337901134e-20,-4.1751508328323436e-20
-3.947,2.754862084360736e-20,-4.2292484320808935e-20
-3.946,2.793603038974853e-20,-4.284044743765196e-20
-3.945,2.832888753666973e-20,-4.3395487573961655e-20
-3.944,2.8727268864723385e-20,-4.395769577597389e-20
-3.943,2.913125203027897e-20,-4.452716425570672e-20
-3.942,2.954091578083149e-20,-4.510398640580103e-20
-3.941,2.995633997032194e-20,-4.568825681454883e-20
-3.94,3.03776055746727e-20,-4.6280071281111425e-20
-3.939,3.0804794707540805e-20,-4.687952683092991e-20
-3.938,3.1237990636292247e-20,-4.7486721731330384e-20
-3.937,3.1677277798200356e-20,-4.8101755507326305e-20
-3.936,3.2122741816871365e-20,-4.872472895762046e-20
-3.935,3.2574469518900415e-20,-4.9355744170809094e-20
-3.934,3.303254895076119e-20,-4.999490454179063e-20
-3.933,3.349706939593243e-20,-5.0642314788381624e-20
-3.932,3.3968121392264684e-20,-5.1298080968142566e-20
-3.931,3.444579674959068e-20,-5.196231049541603e-20
-3.93,3.493018856758265e-20,-5.263511215857998e-20
-3.929,3.5421391253860153e-20,-5.331659613751878e-20
-3.928,3.591950054235186e-20,-5.400687402131478e-20
-3.927,3.6424613511914864e-20,-5.470605882616312e-20
-3.926,3.6936828605215135e-20,-5.541426501351256e-20
-3.925,3.7456245647872776e-20,-5.613160850843522e-20
-3.924,3.7982965867875757e-20,-5.685820671822803e-20
-3.923,3.8517091915265967e-20,-5.759417855124882e-20
-3.922,3.905872788210129e-20,-5.833964443598997e-20
-3.921,3.960797932269766e-20,-5.909472634039257e-20
-3.92,4.0164953274154996e-20,-5.985954779140415e-20
-3.919,4.0729758277170946e-20,-6.063423389478295e-20
-3.918,4.130250439714652e-20,-6.141891135515186e-20
-3.917,4.188330324558774e-20,-6.221370849630509e-20
-3.916,4.2472268001807304e-20,-6.301875528177088e-20
-3.915,4.306951343493064e-20,-6.383418333563314e-20
-3.914,4.3675155926210517e-20,-6.466012596361567e-20
-3.913,4.428931349165453e-20,-6.54967181744318e-20
-3.912,4.49121058049699e-20,-6.634409670140311e-20
-3.911,4.554365422082996e-20,-6.720240002435037e-20
-3.91,4.6184081798466904e-20,-6.807176839176025e-20
-3.909,4.6833513325595307e-20,-6.895234384323104e-20
-3.908,4.74920753426711e-20,-6.984427023220108e-20
-3.907,4.815989616749062e-20,-7.074769324896333e-20
-3.906,4.883710592013462e-20,-7.166276044396955e-20
