M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-7.515450187193847e-22,-2.842395500077643e-21
-3.999,-7.625222499630189e-22,-2.8810500221794043e-21
-3.998,-7.736585411800194e-22,-2.9202313613674485e-21
-3.997,-7.8495618166314e-22,-2.9599467149007863e-21
-3.996,-7.964174934634998e-22,-3.000203378627551e-21
-3.995,-8.080448318569514e-22,-3.041008748339422e-21
-3.994,-8.198405858170585e-22,-3.082370321144718e-21
-3.993,-8.3180717849477515e-22,-3.1242956968604063e-21
-3.992,-8.439470677049225e-22,-3.166792579423307e-21
-3.991,-8.562627464195586e-22,-3.209868778320741e-21
-3.99,-8.687567432683375e-22,-3.2535322100409046e-21
-3.989,-8.814316230459584e-22,-3.2977908995432327e-21
-3.988,-8.942899872268018e-22,-3.3426529817490337e-21
-3.987,-9.073344744868577e-22,-3.388126703052674e-21
-3.986,-9.205677612330449e-22,-3.434220422853598e-21
-3.985,-9.339925621400296e-22,-3.4809426151094665e-21
-3.984,-9.476116306946442e-22,-3.5283018699107175e-21
-3.983,-9.6142775974802e-22,-3.57630689507683e-21
-3.982,-9.754437820755358e-22,-3.624966517774604e-21
-3.981,-9.896625709446967e-22,-3.674289686158755e-21
-3.98,-1.0040870406910544e-21,-3.724285471035135e-21
-3.979,-1.0187201473022818e-21,-3.77496306754689e-21
-3.978,-1.0335648890105162e-21,-3.826331796883871e-21
-3.977,-1.0486243068930901e-21,-3.8784011080156286e-21
-3.976,-1.063901485481764e-21,-3.931180579448302e-21
-3.975,-1.0793995533805853e-21,-3.984679921005752e-21
-3.974,-1.0951216838924916e-21,-4.0389089756352575e-21
-3.973,-1.1110710956547841e-21,-4.093877721238123e-21
-3.972,-1.1272510532835936e-21,-4.149596272525546e-21
-3.971,-1.1436648680274681e-21,-4.206074882900079e-21
-3.97,-1.1603158984302098e-21,-4.263323946363061e-21
-3.969,-1.1772075510030904e-21,-4.3213539994483615e-21
-3.968,-1.1943432809065807e-21,-4.380175723182808e-21
-3.967,-1.2117265926417227e-21,-4.439799945073667e-21
-3.966,-1.2293610407512862e-21,-4.500237641123552e-21
-3.965,-1.2472502305308441e-21,-4.561499937873138e-21
-3.964,-1.2653978187499054e-21,-4.623598114472064e-21
-3.963,-1.2838075143832523e-21,-4.6865436047784274e-21
