M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.2651359297966038e-20,-2.250065281730867e-20
-3.999,2.2962110331745527e-20,-2.2784508860796758e-20
-3.998,2.3277122296394287e-20,-2.307192459331023e-20
-3.997,2.3596453575779906e-20,-2.3362944332740072e-20
-3.996,2.392016335304369e-20,-2.3657612943833405e-20
-3.995,2.424831162153076e-20,-2.3955975844866534e-20
-3.994,2.458095919586944e-20,-2.4258079014398246e-20
-3.993,2.4918167723201893e-20,-2.4563968998104352e-20
-3.992,2.5259999694568203e-20,-2.4873692915694403e-20
-3.991,2.5606518456445866e-20,-2.5187298467911562e-20
-3.99,2.5957788222446874e-20,-2.5504833943616614e-20
-3.989,2.631387408517456e-20,-2.5826348226957087e-20
-3.988,2.6674842028242302e-20,-2.6151890804622533e-20
-3.987,2.7040758938456396e-20,-2.6481511773186908e-20
-3.986,2.741169261816523e-20,-2.6815261846539183e-20
-3.985,2.7787711797777127e-20,-2.7153192363403105e-20
-3.984,2.816888614844908e-20,-2.749535529494726e-20
-3.983,2.8555286294948736e-20,-2.7841803252486447e-20
-3.982,2.8946983828692014e-20,-2.819258949527545e-20
-3.981,2.934405132095871e-20,-2.854776793839628e-20
-3.98,2.9746562336288533e-20,-2.8907393160740043e-20
-3.979,3.0154591446060056e-20,-2.927152041308447e-20
-3.978,3.056821424225501e-20,-2.9640205626268246e-20
-3.977,3.0987507351410544e-20,-3.0013505419463383e-20
-3.976,3.1412548448761915e-20,-3.0391477108546616e-20
-3.975,3.1843416272578253e-20,-3.077417871457111e-20
-3.974,3.2280190638694044e-20,-3.116166897233962e-20
-3.973,3.2722952455238967e-20,-3.1554007339080287e-20
-3.972,3.317178373756882e-20,-3.1951254003226293e-20
-3.971,3.362676762340022e-20,-3.235346989330053e-20
-3.97,3.408798838815192e-20,-3.2760716686906644e-20
-3.969,3.455553146049553e-20,-3.3173056819827564e-20
-3.968,3.502948343811849e-20,-3.359055349523283e-20
-3.967,3.550993210370219e-20,-3.401327069299604e-20
-3.966,3.599696644111817e-20,-3.4441273179123606e-20
-3.965,3.649067665184539e-20,-3.487462651529623e-20
-3.964,3.6991154171611524e-20,-3.531339706852435e-20
-3.963,3.749849168726144e-20,-3.575765202091886e-20
-3.962,3.801278315385582e-20,-3.6207459379578594e-20
-3.961,3.8534123812003176e-20,-3.666288798659573e-20
-3.96,3.9062610205428375e-20,-3.71240075291807e-20
-3.959,3.959834019878092e-20,-3.7590888549907867e-20
-3.958,4.014141299568627e-20,-3.806360245708339e-20
-3.957,4.069192915704343e-20,-3.85422215352368e-20
-3.956,4.124999061957226e-20,-3.90268189557376e-20
-3.955,4.1815700714613915e-20,-3.951746878753846e-20
-3.954,4.238916418718773e-20,-4.0014246008046395e-20
-3.953,4.297048721530817e-20,-4.051722651412347e-20
-3.952,4.3559777429565377e-20,-4.102648713321854e-20
-3.951,4.4157143932972815e-20,-4.154210563463155e-20
-3.95,4.4762697321085784e-20,-4.2064160740911874e-20
-3.949,4.537654970239435e-20,-4.2592732139392385e-20
-3.948,4.599881471899455e-20,-4.312790049386069e-20
-3.947,4.662960756754158e-20,-4.366974745636923e-20
-3.946,4.726904502048885e-20,-4.421835567918582e-20
-3.945,4.7917245447616786e-20,-4.477380882688629e-20
-3.944,4.8574328837855334e-20,-4.5336191588590783e-20
-3.943,4.9240416821404114e-20,-4.590558969034552e-20
-3.942,4.9915632692154387e-20,-4.648208990765164e-20
-3.941,5.060010143041682e-20,-4.706578007814279e-20
-3.94,5.1293949725959304e-20,-4.765674911441328e-20
-3.939,5.1997306001358987e-20,-4.8255087016998507e-20
-3.938,5.271030043567286e-20,-4.8860884887509355e-20
-3.937,5.3433064988431174e-20,-4.9474234941922486e-20
-3.936,5.4165733423958113e-20,-5.0095230524028193e-20
-3.935,5.490844133602419e-20,-5.072396611903773e-20
-3.934,5.566132617283483e-20,-5.136053736735193e-20
-3.933,5.642452726235985e-20,-5.2005041078492995e-20
-3.932,5.719818583800821e-20,-5.265757524520131e-20
-3.931,5.798244506465311e-20,-5.331823905769923e-20
-3.93,5.87774500650118e-20,-5.398713291812374e-20
-3.929,5.958334794638537e-20,-5.466435845512999e-20
