M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-7.097177381648035e-22,-2.642254493069609e-21
-3.999,-7.201306077689588e-22,-2.6781792133561843e-21
-3.998,-7.306949929008176e-22,-2.714593401660868e-21
-3.997,-7.414130830532196e-22,-2.7515037425675326e-21
-3.996,-7.522870991735422e-22,-2.788917012188068e-21
-3.995,-7.633192941132957e-22,-2.8268400794192116e-21
-3.994,-7.745119530841167e-22,-2.865279907216691e-21
-3.993,-7.858673941202501e-22,-2.9042435538869204e-21
-3.992,-7.973879685476104e-22,-2.9437381743964892e-21
-3.991,-8.090760614595174e-22,-2.9837710216996903e-21
-3.99,-8.209340921991996e-22,-3.024349448084342e-21
-3.989,-8.329645148491618e-22,-3.0654809065361476e-21
-3.988,-8.4516981872751365e-22,-3.1071729521218564e-21
-3.987,-8.575525288913582e-22,-3.149433243391484e-21
-3.986,-8.701152066473406e-22,-3.192269543799854e-21
-3.985,-8.828604500694577e-22,-3.2356897231477278e-21
-3.984,-8.957908945242317e-22,-3.279701759042798e-21
-3.983,-9.089092132033534e-22,-3.3243137383808136e-21
-3.982,-9.222181176638985e-22,-3.3695338588471208e-21
-3.981,-9.357203583762254e-22,-3.415370430438899e-21
-3.98,-9.494187252796646e-22,-3.4618318770083775e-21
-3.979,-9.633160483461082e-22,-3.5089267378273264e-21
-3.978,-9.774151981516106e-22,-3.556663669173112e-21
-3.977,-9.917190864561182e-22,-3.6050514459366204e-21
-3.976,-1.0062306667914368e-21,-3.654098963252343e-21
-3.975,-1.0209529350575595e-21,-3.703815238150941e-21
-3.974,-1.0358889301274695e-21,-3.754209411234591e-21
-3.973,-1.0510417344605386e-21,-3.805290748375431e-21
-3.972,-1.0664144747246452e-21,-3.857068642437434e-21
-3.971,-1.0820103224271308e-21,-3.909552615022009e-21
-3.97,-1.0978324945547267e-21,-3.9627523182376924e-21
-3.969,-1.1138842542225699e-21,-4.016677536494229e-21
-3.968,-1.1301689113324441e-21,-4.07133818832141e-21
-3.967,-1.1466898232403713e-21,-4.1267443282129864e-21
-3.966,-1.1634503954336903e-21,-4.1829061484960205e-21
-3.965,-1.1804540822177518e-21,-4.239833981226018e-21
-3.964,-1.1977043874123708e-21,-4.29753830010821e-21
-3.963,-1.2152048650581715e-21,-4.356029722445325e-21
-3.962,-1.2329591201329655e-21,-4.415319011112249e-21
-3.961,-1.2509708092783055e-21,-4.47541707655791e-21
-3.96,-1.2692436415363576e-21,-4.5363349788347985e-21
-3.959,-1.28778137909724e-21,-4.598083929656475e-21
-3.958,-1.306587838056973e-21,-4.66067529448348e-21
-3.957,-1.3256668891861953e-21,-4.724120594638021e-21
-3.956,-1.3450224587097925e-21,-4.78843150944784e-21
-3.955,-1.3646585290975982e-21,-4.8536198784196685e-21
-3.954,-1.3845791398663213e-21,-4.91969770344268e-21
-3.953,-1.4047883883928573e-21,-4.986677151022348e-21
-3.952,-1.4252904307391479e-21,-5.0545705545451406e-21
-3.951,-1.446089482488749e-21,-5.123390416574474e-21
-3.95,-1.4671898195952743e-21,-5.193149411178353e-21
-3.949,-1.4885957792428827e-21,-5.2638603862891486e-21
-3.948,-1.5103117607189787e-21,-5.335536366095951e-21
-3.947,-1.532342226299298e-21,-5.408190553469944e-21
-3.946,-1.5546917021455577e-21,-5.481836332423276e-21
-3.945,-1.5773647792158401e-21,-5.556487270601865e-21
-3.944,-1.6003661141879016e-21,-5.6321571218126394e-21
-3.943,-1.623700430395578e-21,-5.708859828585661e-21
