M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.768957919419058e-22,-8.649023581236418e-21
-3.999,-4.824482456245755e-22,-8.766428545523918e-21
-3.998,-4.880598934418866e-22,-8.885430100074348e-21
-3.997,-4.937312653307357e-22,-9.006049996516863e-21
-3.996,-4.994628939076659e-22,-9.12831028335744e-21
-3.995,-5.05255314432022e-22,-9.252233310038011e-21
-3.994,-5.111090647674326e-22,-9.377841731051166e-21
-3.993,-5.170246853415775e-22,-9.505158510111226e-21
-3.992,-5.230027191041977e-22,-9.634206924382447e-21
-3.991,-5.290437114833049e-22,-9.765010568765123e-21
-3.99,-5.351482103395475e-22,-9.897593360240423e-21
-3.989,-5.413167659186876e-22,-1.0031979542274716e-20
-3.988,-5.47549930802142e-22,-1.0168193689284243e-20
-3.987,-5.538482598555428e-22,-1.0306260711160938e-20
-3.986,-5.602123101752683e-22,-1.0446205857860256e-20
-3.985,-5.666426410328962e-22,-1.0588054724051839e-20
-3.984,-5.731398138175283e-22,-1.0731833253833893e-20
-3.983,-5.797043919759382e-22,-1.0877567745512164e-20
-3.982,-5.863369409504875e-22,-1.1025284856444361e-20
-3.981,-5.930380281147609e-22,-1.1175011607950967e-20
-3.98,-5.99808222706863e-22,-1.1326775390293322e-20
-3.979,-6.066480957603246e-22,-1.148060396771991e-20
-3.978,-6.135582200325611e-22,-1.1636525483581783e-20
-3.977,-6.205391699308263e-22,-1.1794568465518075e-20
-3.976,-6.275915214356028e-22,-1.1954761830712569e-20
-3.975,-6.347158520213701e-22,-1.2117134891222277e-20
-3.974,-6.419127405746892e-22,-1.2281717359379044e-20
-3.973,-6.491827673095423e-22,-1.2448539353265162e-20
-3.972,-6.565265136798641e-22,-1.2617631402264015e-20
-3.971,-6.639445622891996e-22,-1.278902445268679e-20
-3.97,-6.714374967974247e-22,-1.2962749873476274e-20
-3.969,-6.790059018244607e-22,-1.3138839461988846e-20
-3.968,-6.86650362850914e-22,-1.3317325449855666e-20
-3.967,-6.943714661155739e-22,-1.3498240508924219e-20
-3.966,-7.021697985096946e-22,-1.3681617757281262e-20
-3.965,-7.1004594746799e-22,-1.3867490765358334e-20
-3.964,-7.180005008562679e-22,-1.4055893562120923e-20
-3.963,-7.260340468556269e-22,-1.424686064134246e-20
-3.962,-7.341471738431401e-22,-1.444042696796433e-20
