M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.2305779796714627e-20,3.649673130647628e-20
-3.999,5.29461996851754e-20,3.699304370225232e-20
-3.998,5.359441966035473e-20,3.749607506885567e-20
-3.997,5.425053414423122e-20,3.800591598560367e-20
-3.996,5.491463869354842e-20,3.8522658248092605e-20
-3.995,5.558683001333496e-20,3.904639488446768e-20
-3.994,5.626720597058398e-20,3.957722017190976e-20
-3.993,5.6955865608094e-20,4.0115229653341876e-20
-3.992,5.765290915847273e-20,4.066052015435836e-20
-3.991,5.835843805830599e-20,4.1213189800379575e-20
-3.99,5.90725549624936e-20,4.1773338034035177e-20
-3.989,5.97953637587541e-20,4.2341065632779064e-20
-3.988,6.052696958230038e-20,4.2916474726738985e-20
-3.987,6.126747883068806e-20,4.3499668816803976e-20
-3.986,6.201699917883881e-20,4.4090752792952734e-20
-3.985,6.277563959424048e-20,4.468983295282619e-20
-3.984,6.354351035232618e-20,4.529701702054747e-20
-3.983,6.432072305203437e-20,4.5912414165792535e-20
-3.982,6.510739063155208e-20,4.653613502311487e-20
-3.981,6.590362738424332e-20,4.7168291711527544e-20
-3.98,6.670954897476493e-20,4.780899785434605e-20
-3.979,6.752527245537191e-20,4.845836859929547e-20
-3.978,6.835091628241461e-20,4.911652063888533e-20
-3.977,6.918660033302986e-20,4.978357223105587e-20
-3.976,7.003244592202831e-20,5.0459643220099156e-20
-3.975,7.088857581898032e-20,5.1144855057858825e-20
-3.974,7.175511426550258e-20,5.183933082521206e-20
-3.973,7.263218699274803e-20,5.254319525383758e-20
-3.972,7.351992123910112e-20,5.325657474827349e-20
-3.971,7.441844576808102e-20,5.3979597408268685e-20
-3.97,7.532789088645503e-20,5.471239305143188e-20
-3.969,7.624838846256488e-20,5.545509323618213e-20
-3.968,7.718007194486798e-20,5.620783128500477e-20
-3.967,7.812307638069655e-20,5.697074230801695e-20
-3.966,7.907753843523681e-20,5.77439632268469e-20
-3.965,8.004359641073095e-20,5.852763279883076e-20
-3.964,8.102139026590445e-20,5.932189164153171e-20
-3.963,8.201106163562124e-20,6.012688225758527e-20
-3.962,8.30127538507695e-20,6.094274905987509e-20
-3.961,8.402661195838065e-20,6.176963839704403e-20
-3.96,8.505278274198425e-20,6.26076985793444e-20
-3.959,8.609141474220159e-20,6.345707990483232e-20
-3.958,8.714265827758059e-20,6.431793468591048e-20
-3.957,8.820666546567503e-20,6.519041727622415e-20
-3.956,8.92835902443707e-20,6.60746840979148e-20
-3.955,9.037358839346136e-20,6.697089366923645e-20
-3.954,9.147681755647769e-20,6.787920663253929e-20
-3.953,9.259343726277156e-20,6.87997857826255e-20
-3.952,9.372360894985927e-20,6.973279609548226e-20
-3.951,9.486749598602609e-20,7.06784047573969e-20
-3.95,9.602526369319567e-20,7.163678119445923e-20
-3.949,9.719707937006694e-20,7.260809710245635e-20
-3.948,9.83831123155219e-20,7.359252647716476e-20
-3.947,9.958353385230716e-20,7.459024564504553e-20
-3.946,1.0079851735099262e-19,7.560143329434747e-20
-3.945,1.020282382542104e-19,7.662627050662394e-20
-3.944,1.0327287410117704e-19,7.766494078866855e-20
-3.943,1.0453260455250271e-19,7.87176301048757e-20
-3.942,1.0580761141529016e-19,7.978452691003107e-20
-3.941,1.0709807866852721e-19,8.086582218253815e-20
-3.94,1.0840419248877596e-19,8.196170945808643e-20
-3.939,1.0972614127616205e-19,8.307238486376716e-20
-3.938,1.1106411568066763e-19,8.419804715264246e-20
-3.937,1.1241830862873142e-19,8.533889773877403e-20
-3.936,1.1378891535015931e-19,8.649514073271733e-20
-3.935,1.1517613340534935e-19,8.766698297748743e-20
-3.934,1.165801627128342e-19,8.885463408500295e-20
-3.933,1.1800120557714558e-19,9.005830647301421e-20
-3.932,1.1943946671700326e-19,9.127821540252201e-20
-3.931,1.2089515329383348e-19,9.25145790156938e-20
-3.93,1.2236847494061969e-19,9.376761837428338e-20
-3.929,1.2385964379108993e-19,9.503755749856132e-20
-3.928,1.2536887450924457e-19,9.632462340676234e-20
-3.927,1.268963843192282e-19,9.76290461550569e-20
-3.926,1.2844239303554988e-19,9.895105887805369e-20
-3.925,1.3000712309365536e-19,1.0029089782984023e-19
-3.924,1.3159079958085584e-19,1.0164880242556852e-19
-3.923,1.331936502676168e-19,1.0302501528359305e-19
-3.922,1.348159056392114e-19,1.0441978226816852e-19
-3.921,1.3645779892774254e-19,1.058333525327146e-19
-3.92,1.3811956614453754e-19,1.0726597856365524e-19
-3.919,1.3980144611292036e-19,1.0871791622484023e-19
-3.918,1.4150368050136487e-19,1.101894248025565e-19
-3.917,1.432265138570341e-19,1.1168076705113726e-19
-3.916,1.449701936397097e-19,1.131922092391766e-19
-3.915,1.467349702561161e-19,1.1472402119635774e-19
