M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-6.309527026231936e-22,-8.047379460733314e-21
-3.999,-6.388706015825748e-22,-8.156705600702133e-21
-3.998,-6.468838923182105e-22,-8.267519855166542e-21
-3.997,-6.549936569767528e-22,-8.379842519849765e-21
-3.996,-6.632009887847953e-22,-8.493694167828532e-21
-3.995,-6.715069921394819e-22,-8.609095653330779e-21
-3.994,-6.799127826993692e-22,-8.726068115585434e-21
-3.993,-6.884194874755341e-22,-8.844632982725024e-21
-3.992,-6.970282449229106e-22,-8.964811975741833e-21
-3.991,-7.057402050318452e-22,-9.086627112498328e-21
-3.99,-7.145565294198558e-22,-9.210100711792616e-21
-3.989,-7.234783914235805e-22,-9.335255397479684e-21
-3.988,-7.3250697619090275e-22,-9.462114102649187e-21
-3.987,-7.416434807732369e-22,-9.590700073860552e-21
-3.986,-7.508891142179596e-22,-9.721036875436217e-21
-3.985,-7.602450976609699e-22,-9.853148393813764e-21
-3.984,-7.697126644193639e-22,-9.987058841957776e-21
-3.983,-7.792930600842049e-22,-1.0122792763832255e-20
-3.982,-7.88987542613373e-22,-1.0260375038934393e-20
-3.981,-7.987973824244757e-22,-1.0399830886890583e-20
-3.98,-8.087238624878015e-22,-1.0541185872115492e-20
-3.979,-8.187682784192964e-22,-1.0684465908535084e-20
-3.978,-8.289319385735458e-22,-1.0829697264374462e-20
-3.977,-8.392161641367388e-22,-1.0976906567011427e-20
-3.976,-8.49622289219597e-22,-1.1126120807896646e-20
-3.975,-8.601516609502441e-22,-1.127736734754137e-20
-3.974,-8.708056395669964e-22,-1.1430673920573586e-20
-3.973,-8.815855985110489e-22,-1.15860686408636e-20
-3.972,-8.924929245190366e-22,-1.1743580006719964e-20
-3.971,-9.035290177154458e-22,-1.1903236906156725e-20
-3.97,-9.146952917048494e-22,-1.2065068622232992e-20
-3.969,-9.259931736639434e-22,-1.222910483846579e-20
-3.968,-9.374241044333572e-22,-1.2395375644317233e-20
-3.967,-9.489895386092098e-22,-1.2563911540757023e-20
-3.966,-9.606909446343886e-22,-1.2734743445901309e-20
-3.965,-9.725298048895163e-22,-1.2907902700728982e-20
-3.964,-9.845076157835818e-22,-1.3083421074876432e-20
-3.963,-9.966258878442047e-22,-1.3261330772511874e-20
-3.962,-1.0088861458074993e-21,-1.3441664438290328e-20
-3.961,-1.0212899287075123e-21,-1.3624455163390374e-20
-3.96,-1.0338387899651946e-21,-1.3809736491633776e-20
-3.959,-1.0465342974768833e-21,-1.399754242568916e-20
-3.958,-1.0593780337022494e-21,-1.418790743336086e-20
-3.957,-1.0723715957516865e-21,-1.4380866453964122e-20
-3.956,-1.085516595473096e-21,-1.4576454904787877e-20
-3.955,-1.0988146595380386e-21,-1.4774708687646234e-20
-3.954,-1.1122674295272094e-21,-1.4975664195519956e-20
-3.953,-1.1258765620152018e-21,-1.5179358319289155e-20
-3.952,-1.139643728654518e-21,-1.538582845455844e-20
-3.951,-1.1535706162587857e-21,-1.5595112508575795e-20
-3.95,-1.1676589268851413e-21,-1.580724890724651e-20
-3.949,-1.181910377915733e-21,-1.6022276602243398e-20
-3.948,-1.1963267021383045e-21,-1.6240235078214733e-20
-3.947,-1.21090964782581e-21,-1.6461164360091124e-20
-3.946,-1.2256609788150168e-21,-1.668510502049281e-20
-3.945,-1.2405824745840486e-21,-1.6912098187238668e-20
-3.944,-1.2556759303288186e-21,-1.7142185550958378e-20
-3.943,-1.2709431570383058e-21,-1.7375409372809147e-20
-3.942,-1.2863859815686204e-21,-1.761181249229845e-20
-3.941,-1.3020062467158103e-21,-1.7851438335214216e-20
-3.94,-1.31780581128735e-21,-1.8094330921663982e-20
-3.939,-1.333786550172262e-21,-1.8340534874224453e-20
-3.938,-1.3499503544098124e-21,-1.8590095426203056e-20
-3.937,-1.366299131256723e-21,-1.8843058430012973e-20
-3.936,-1.3828348042528419e-21,-1.9099470365663262e-20
-3.935,-1.3995593132852135e-21,-1.9359378349365593e-20
-3.934,-1.4164746146504831e-21,-1.9622830142259275e-20
-3.933,-1.4335826811155756e-21,-1.9889874159256134e-20
-3.932,-1.4508855019765845e-21,-2.0160559478006938e-20
-3.931,-1.468385083115801e-21,-2.043493584799102e-20
-3.93,-1.48608344705682e-21,-2.071305369973081e-20
-3.929,-1.5039826330176518e-21,-2.0994964154132968e-20
-3.928,-1.5220846969617668e-21,-2.1280719031957904e-20
-3.927,-1.5403917116470048e-21,-2.15703708634194e-20
-3.926,-1.5589057666722704e-21,-2.186397289791618e-20
-3.925,-1.5776289685219417e-21,-2.21615791138972e-20
-3.924,-1.5965634406079119e-21,-2.2463244228862513e-20
-3.923,-1.6157113233091865e-21,-2.2769023709501595e-20
-3.922,-1.6350747740089542e-21,-2.3078973781970997e-20
-3.921,-1.6546559671290457e-21,-2.3393151442313244e-20
-3.92,-1.6744570941617e-21,-2.3711614467018954e-20
