M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.826278078759966e-20,-8.150482779711084e-21
-3.999,4.8891725369741654e-20,-8.225024652726485e-21
-3.998,4.952885042532213e-20,-8.300112190395336e-21
-3.997,5.017426212344107e-20,-8.375746785541097e-21
-3.996,5.0828068007689635e-20,-8.451929772419667e-21
-3.995,5.1490377013894536e-20,-8.528662424928203e-21
-3.994,5.2161299488090664e-20,-8.605945954776842e-21
-3.993,5.2840947204725045e-20,-8.683781509622663e-21
-3.992,5.352943338509493e-20,-8.762170171165218e-21
-3.991,5.422687271602323e-20,-8.841112953202918e-21
-3.99,5.493338136877416e-20,-8.920610799649617e-21
-3.989,5.564907701821218e-20,-9.000664582510623e-21
-3.988,5.637407886220755e-20,-9.081275099817476e-21
-3.987,5.710850764129137e-20,-9.162443073520696e-21
-3.986,5.785248565856355e-20,-9.244169147339795e-21
-3.985,5.860613679985675e-20,-9.326453884569776e-21
-3.984,5.936958655415978e-20,-9.40929776584334e-21
-3.983,6.01429620343036e-20,-9.492701186848028e-21
-3.982,6.092639199791336e-20,-9.576664455997477e-21
-3.981,6.172000686862991e-20,-9.661187792056015e-21
-3.98,6.25239387576042e-20,-9.746271321715714e-21
-3.979,6.333832148526807e-20,-9.831915077125119e-21
-3.978,6.416329060338502e-20,-9.918118993368743e-21
-3.977,6.499898341738435e-20,-1.0004882905896523e-20
-3.976,6.58455390089827e-20,-1.0092206547902283e-20
-3.975,6.670309825909618e-20,-1.0180089547650368e-20
-3.974,6.757180387104719e-20,-1.0268531425749509e-20
-3.973,6.845180039406953e-20,-1.0357531592372981e-20
-3.972,6.934323424711568e-20,-1.044708934442415e-20
-3.971,7.024625374297002e-20,-1.0537203862646415e-20
-3.97,7.116100911267207e-20,-1.0627874208676576e-20
-3.969,7.208765253025364e-20,-1.0719099322040674e-20
-3.968,7.302633813779377e-20,-1.0810878017091246e-20
-3.967,7.397722207079585e-20,-1.0903208979885011e-20
-3.966,7.494046248389067e-20,-1.0996090764999932e-20
-3.965,7.591621957686989e-20,-1.1089521792290606e-20
-3.964,7.690465562105398e-20,-1.1183500343580891e-20
-3.963,7.790593498599893e-20,-1.1278024559292714e-20
-3.962,7.892022416654612e-20,-1.1373092435009908e-20
-3.961,7.994769181021972e-20,-1.1468701817975987e-20
-3.96,8.098850874497605e-20,-1.1564850403524701e-20
-3.959,8.204284800730939e-20,-1.1661535731442195e-20
-3.958,8.311088487071886e-20,-1.1758755182259614e-20
-3.957,8.419279687454097e-20,-1.1856505973474928e-20
-3.956,8.528876385315245e-20,-1.1954785155702776e-20
-3.955,8.639896796554819e-20,-1.2053589608751063e-20
-3.954,8.7523593725299e-20,-1.2152916037623086e-20
-3.953,8.866282803089421e-20,-1.2252760968443853e-20
-3.952,8.98168601964738e-20,-1.2353120744309349e-20
-3.951,9.098588198295513e-20,-1.2453991521057378e-20
-3.95,9.217008762955961e-20,-1.255536926295867e-20
-3.949,9.33696738857438e-20,-1.2657249738326864e-20
-3.948,9.458484004354074e-20,-1.2759628515045972e-20
-3.947,9.581578797031637e-20,-1.2862500956013949e-20
-3.946,9.706272214194656e-20,-1.2965862214500876e-20
-3.945,9.83258496764199e-20,-1.3069707229420355e-20
-3.944,9.960538036787194e-20,-1.3174030720512592e-20
-3.943,1.0090152672105627e-19,-1.3278827183437684e-20
-3.942,1.02214503986258e-19,-1.338409088477757e-20
-3.941,1.0354453019465534e-19,-1.3489815856945093e-20
-3.94,1.0489182619413506e-19,-1.3595995892998603e-20
-3.939,1.062566156855675e-19,-1.3702624541360458e-20
-3.938,1.0763912525954709e-19,-1.3809695100437865e-20
-3.937,1.0903958443360436e-19,-1.3917200613144306e-20
-3.936,1.1045822568989535e-19,-1.402513386131994e-20
-3.935,1.1189528451337466e-19,-1.413348736004926e-20
-3.934,1.1335099943045824e-19,-1.4242253351874204e-20
-3.933,1.1482561204818207e-19,-1.4351423800901033e-20
-3.932,1.1631936709386336e-19,-1.4460990386799146e-20
-3.931,1.178325124552704e-19,-1.4570944498689974e-20
-3.93,1.1936529922130771e-19,-1.4681277228924162e-20
-3.929,1.2091798172322295e-19,-1.479197936674512e-20
-3.928,1.224908175763425e-19,-1.4903041391837004e-20
-3.927,1.2408406772234204e-19,-1.5014453467755242e-20
-3.926,1.2569799647205957e-19,-1.5126205435237597e-20
-3.925,1.2733287154885716e-19,-1.523828680539373e-20
-3.924,1.2898896413253872e-19,-1.535068675277128e-20
-3.923,1.3066654890383112e-19,-1.5463394108296367e-20
-3.922,1.3236590408943543e-19,-1.5576397352086367e-20
-3.921,1.3408731150765584e-19,-1.5689684606132914e-20
-3.92,1.3583105661461348e-19,-1.5803243626852857e-20
-3.919,1.3759742855105276e-19,-1.5917061797505026e-20
-3.918,1.393867201897476e-19,-1.6031126120470548e-20
-3.917,1.4119922818351546e-19,-1.6145423209394425e-20
-3.916,1.4303525301384666e-19,-1.625993928118607e-20
-3.915,1.4489509904015702e-19,-1.6374660147876423e-20
-3.914,1.467790745496716e-19,-1.6489571208329317e-20
-3.913,1.4868749180794799e-19,-1.660465743980458e-20
-3.912,1.5062066711004675e-19,-1.6719903389370488e-20
-3.911,1.5257892083235764e-19,-1.6835293165163007e-20
-3.91,1.5456257748508994e-19,-1.6950810427489295e-20
-3.909,1.5657196576543524e-19,-1.7066438379772904e-20
-3.908,1.586074186114114e-19,-1.718215975933801e-20
-3.907,1.6066927325639624e-19,-1.729795682803002e-20
-3.906,1.6275787128435988e-19,-1.741381136266987e-20
-3.905,1.6487355868580445e-19,-1.7529704645339225e-20
-3.904,1.6701668591442056e-19,-1.7645617453493774e-20
-3.903,1.6918760794446925e-19,-1.7761530049901834e-20
-3.902,1.7138668432889882e-19,-1.787742217240533e-20
-3.901,1.736142792582061e-19,-1.7993273023500194e-20
-3.9,1.7587076162005146e-19,-1.8109061259733286e-20
-3.899,1.7815650505963706e-19,-1.8224764980912726e-20
-3.898,1.804718880408584e-19,-1.834036171912861e-20
-3.897,1.8281729390823873e-19,-1.8455828427580964e-20
-3.896,1.8519311094965646e-19,-1.857114146921179e-20
-3.895,1.8759973245987554e-19,-1.868627660513793e-20
-3.894,1.9003755680488938e-19,-1.8801208982881556e-20
-3.893,1.9250698748708804e-19,-1.8915913124394868e-20
-3.892,1.9500843321125997e-19,-1.903036291387567e-20
-3.891,1.9754230795143816e-19,-1.9144531585370437e-20
-3.89,2.001090310186022e-19,-1.9258391710161267e-20
-3.889,2.0270902712924655e-19,-1.9371915183933312e-20
-3.888,2.0534272647482628e-19,-1.9485073213718994e-20
-3.887,2.0801056479209161e-19,-1.9597836304615398e-20
-3.886,2.1071298343432242e-19,-1.971017424627115e-20
-3.885,2.1345042944347404e-19,-1.9822056099138924e-20
-3.884,2.1622335562324623e-19,-1.9933450180489894e-20
-3.883,2.1903222061308706e-19,-2.0044324050186096e-20
-3.882,2.2187748896314323e-19,-2.0154644496206834e-20
-3.881,2.247596312101694e-19,-2.0264377519925123e-20
-3.88,2.2767912395440848e-19,-2.0373488321130057e-20
-3.879,2.3063644993745497e-19,-2.048194128279097e-20
-3.878,2.336320981211146e-19,-2.058969995555922e-20
-3.877,2.366665637672722e-19,-2.0696727042003308e-20
-3.876,2.3974034851878104e-19,-2.0802984380572974e-20
-3.875,2.428539604813864e-19,-2.090843292928791e-20
-3.874,2.460079143066971e-19,-2.1013032749146585e-20
-3.873,2.492027312762173e-19,-2.1116742987250648e-20
-3.872,2.5243893938645316e-19,-2.121952185964032e-20
-3.871,2.5571707343510726e-19,-2.1321326633836038e-20
-3.87,2.5903767510837513e-19,-2.1422113611081662e-20
-3.869,2.6240129306935734e-19,-2.152183810828433e-20
-3.868,2.6580848304760217e-19,-2.1620454439646136e-20
-3.867,2.6925980792979237e-19,-2.171791589798259e-20
-3.866,2.727558378515911e-19,-2.1814174735722806e-20
-3.865,2.7629715029066153e-19,-2.1909182145586297e-20
-3.864,2.7988433016087557e-19,-2.2002888240931152e-20
-3.863,2.835179699077257e-19,-2.2095242035768256e-20
-3.862,2.871986696049567e-19,-2.2186191424436214e-20
-3.861,2.9092703705243146e-19,-2.2275683160931487e-20
-3.86,2.947036878752474e-19,-2.236366283788819e-20
-3.859,2.9852924562411904e-19,-2.2450074865201887e-20
-3.858,3.0240434187704297e-19,-2.2534862448291716e-20
-3.857,3.063296163422613e-19,-2.2617967565994935e-20
-3.856,3.1030571696254047e-19,-2.2699330948088082e-20
-3.855,3.1433330002078164e-19,-2.2778892052428654e-20
-3.854,3.1841303024698023e-19,-2.2856589041711286e-20
-3.853,3.2254558092655095e-19,-2.293235875983219e-20
-3.852,3.267316340100366e-19,-2.30061367078556e-20
-3.851,3.309718802242171e-19,-2.3077857019575833e-20
-3.85,3.3526701918463806e-19,-2.3147452436668478e-20
-3.849,3.3961775950957503e-19,-2.321485428342415e-20
-3.848,3.440248189354535e-19,-2.3279992441058087e-20
-3.847,3.484889244337418e-19,-2.334279532158887e-20
-3.846,3.5301081232933655e-19,-2.3403189841279285e-20
-3.845,3.575912284204588e-19,-2.3461101393632436e-20
-3.844,3.6223092810008084e-19,-2.351645382193588e-20
-3.843,3.669306764789021e-19,-2.3569169391346694e-20
-3.842,3.7169124850989544e-19,-2.3619168760510016e-20
-3.841,3.765134291144416e-19,-2.366637095270376e-20
-3.84,3.813980133100742e-19,-2.3710693326501794e-20
-3.839,3.8634580633985394e-19,-2.3752051545948063e-20
-3.838,3.9135762380339356e-19,-2.3790359550233723e-20
-3.837,3.9643429178955493e-19,-2.382552952286948e-20
-3.836,4.01576647010838e-19,-2.3857471860345045e-20
-3.835,4.0678553693948485e-19,-2.3886095140267575e-20
-3.834,4.120618199453194e-19,-2.3911306088970764e-20
-3.833,4.1740636543534517e-19,-2.3933009548586263e-20
-3.832,4.2282005399512346e-19,-2.395110844356879e-20
-3.831,4.283037775319546e-19,-2.3965503746666325e-20
-3.83,4.338584394198851e-19,-2.3976094444326553e-20
-3.829,4.3948495464656295e-19,-2.398277750153062e-20
-3.828,4.451842499619673e-19,-2.398544782604512e-20
-3.827,4.509572640290322e-19,-2.3983998232083103e-20
-3.826,4.568049475761914e-19,-2.3978319403364712e-20
-3.825,4.627282635518686e-19,-2.396829985556801e-20
-3.824,4.687281872809359e-19,-2.3953825898160255e-20
-3.823,4.748057066231669e-19,-2.3934781595599896e-20
-3.822,4.809618221337091e-19,-2.3911048727899314e-20
-3.821,4.871975472256019e-19,-2.38825067505382e-20
-3.82,4.935139083343649e-19,-2.384903275371732e-20
-3.819,4.999119450846851e-19,-2.3810501420942245e-20
-3.818,5.063927104592252e-19,-2.3766784986926482e-20
-3.817,5.12957270969586e-19,-2.3717753194803255e-20
-3.816,5.196067068294443e-19,-2.3663273252635045e-20
-3.815,5.26342112129898e-19,-2.360320978920982e-20
-3.814,5.33164595017044e-19,-2.3537424809112695e-20
-3.813,5.4007527787181825e-19,-2.3465777647061653e-20
-3.812,5.470752974921269e-19,-2.3388124921495688e-20
-3.811,5.541658052772964e-19,-2.3304320487403668e-20
-3.81,5.613479674148725e-19,-2.321421538838192e-20
-3.809,5.686229650697989e-19,-2.311765780790845e-20
-3.808,5.759919945760037e-19,-2.3014493019821448e-20
-3.807,5.834562676304261e-19,-2.2904563337989646e-20
-3.806,5.910170114895125e-19,-2.278770806516175e-20
-3.805,5.986754691682153e-19,-2.2663763440982144e-20
-3.804,6.064328996415237e-19,-2.253256258915973e-20
-3.803,6.142905780485608e-19,-2.2393935463776657e-20
-3.802,6.2224979589927765e-19,-2.2247708794723425e-20
-3.801,6.303118612837788e-19,-2.2093706032246722e-20
-3.8,6.384780990843107e-19,-2.1931747290596033e-20
-3.799,6.467498511899495e-19,-2.176164929075498e-20
-3.798,6.551284767140185e-19,-2.1583225302243012e-20
-3.797,6.636153522142736e-19,-2.1396285083972927e-20
-3.796,6.722118719158898e-19,-2.1200634824149485e-20
-3.795,6.809194479372839e-19,-2.0996077079194058e-20
-3.794,6.897395105188109e-19,-2.078241071168017e-20
-3.793,6.986735082543684e-19,-2.0559430827264444e-20
-3.792,7.077229083259479e-19,-2.032692871059726e-20
-3.791,7.168891967411682e-19,-2.0084691760197222e-20
-3.79,7.261738785738308e-19,-1.983250342227329e-20
-3.789,7.355784782075331e-19,-1.9570143123478103e-20
-3.788,7.451045395823806e-19,-1.9297386202575876e-20
-3.787,7.547536264448347e-19,-1.9014003841007988e-20
-3.786,7.645273226007382e-19,-1.8719762992339018e-20
-3.785,7.744272321715568e-19,-1.8414426310565844e-20
-3.784,7.844549798538784e-19,-1.8097752077272115e-20
-3.783,7.946122111822109e-19,-1.7769494127610102e-20
-3.782,8.049005927951193e-19,-1.742940177509172e-20
-3.781,8.153218127047475e-19,-1.7077219735170187e-20
-3.78,8.258775805697625e-19,-1.671268804759354e-20
-3.779,8.365696279717695e-19,-1.633554199751093e-20
-3.778,8.473997086952374e-19,-1.5945512035312313e-20
-3.777,8.583695990109828e-19,-1.554232369518188e-20
-3.776,8.694810979632537e-19,-1.5125697512345304e-20
-3.775,8.80736027660462e-19,-1.4695348938990458e-20
-3.774,8.92136233569608e-19,-1.4250988258841152e-20
-3.773,9.036835848144455e-19,-1.3792320500362896e-20
-3.772,9.15379974477433e-19,-1.3319045348579567e-20
-3.771,9.272273199055206e-19,-1.283085705547944e-20
-3.77,9.392275630198201e-19,-1.2327444348988746e-20
-3.769,9.513826706292072e-19,-1.1808490340490575e-20
-3.768,9.636946347479046e-19,-1.1273672430866638e-20
-3.767,9.761654729170997e-19,-1.072266221503902e-20
-3.766,9.88797228530643e-19,-1.0155125384988753e-20
-3.765,1.001591971164883e-18,-9.57072163122764e-21
-3.764,1.0145517969126862e-18,-8.969104542699472e-21
-3.763,1.0276788287216975e-18,-8.349921505086348e-21
-3.762,1.0409752167368944e-18,-7.712813597495468e-21
-3.761,1.0544431386474873e-18,-7.057415487501456e-21
-3.76,1.0680848000382232e-18,-6.383355324518777e-21
-3.759,1.081902434745145e-18,-5.6902546314785236e-21
-3.758,1.0958983052158674e-18,-4.9777281947834466e-21
-3.757,1.1100747028744213e-18,-4.245383952514651e-21
-3.756,1.1244339484907274e-18,-3.492822880863062e-21
-3.755,1.1389783925547577e-18,-2.7196388787582846e-21
-3.754,1.1537104156554407e-18,-1.9254186506671343e-21
-3.753,1.1686324288643745e-18,-1.109741587533639e-21
-3.752,1.1837468741244044e-18,-2.7217964583193787e-22
-3.751,1.1990562246431297e-18,5.87702775296961e-22
-3.75,1.2145629852913996e-18,1.4703489588540211e-21
-3.749,1.2302696930068604e-18,2.376209996766523e-21
-3.748,1.2461789172026218e-18,3.30574491867827e-21
-3.747,1.2622932601811017e-18,4.2594208227764636e-21
-3.746,1.2786153575531176e-18,5.237713008686526e-21
-3.745,1.295147878662291e-18,6.241105112466609e-21
-3.744,1.3118935270148295e-18,7.270089243734015e-21
-3.743,1.3288550407147566e-18,8.325166124956228e-21
-3.742,1.3460351929046564e-18,9.40684523293976e-21
-3.741,1.3634367922120042e-18,1.0515644942550494e-20
-3.74,1.3810626832011508e-18,1.1652092672699726e-20
-3.739,1.3989157468310334e-18,1.2816725034630632e-20
-3.738,1.416998900918687e-18,1.4010087982540373e-20
-3.737,1.4353151006086241e-18,1.52327369665736e-20
-3.736,1.4538673388481629e-18,1.6485237088223668e-20
-3.735,1.4726586468687728e-18,1.7768163258178407e-20
-3.734,1.4916920946735183e-18,1.908210035664779e-20
-3.733,1.5109707915306745e-18,2.0427643396211545e-20
-3.732,1.5304978864735924e-18,2.1805397687225106e-20
-3.731,1.5502765688068947e-18,2.3215979005823143e-20
-3.73,1.5703100686190789e-18,2.4660013764560208e-20
-3.729,1.5906016573016102e-18,2.6138139185728916e-20
-3.728,1.611154648074585e-18,2.765100347739639e-20
-3.727,1.6319723965190486e-18,2.919926601220063e-20
-3.726,1.6530583011160491e-18,3.0783597508948723e-20
-3.725,1.6744158037925135e-18,3.2404680217059813e-20
-3.724,1.696048390474032e-18,3.406320810389611e-20
-3.723,1.7179595916446358e-18,3.575988704502596e-20
-3.722,1.740152982913659e-18,3.74954350174637e-20
-3.721,1.7626321855897692e-18,3.927058229593168e-20
-3.72,1.7854008672622632e-18,4.1086071652190336e-20
-3.719,1.8084627423897114e-18,4.2942658557483236e-20
-3.718,1.831821572896053e-18,4.484111138814433e-20
-3.717,1.8554811687742218e-18,4.6782211634415626e-20
-3.716,1.8794453886974166e-18,4.876675411252411e-20
-3.715,1.903718140638089e-18,5.079554718006744e-20
-3.714,1.928303382494767e-18,5.286941295475878e-20
-3.713,1.9532051227267984e-18,5.498918753658178e-20
-3.712,1.97842742099712e-18,5.715572123340753e-20
-3.711,2.0039743888231533e-18,5.936987879012607e-20
-3.71,2.0298501902359224e-18,6.163253962134588e-20
-3.709,2.0560590424475092e-18,6.39445980477154e-20
-3.708,2.0826052165269386e-18,6.630696353592172e-20
-3.707,2.109493038084605e-18,6.872056094242199e-20
-3.706,2.1367268879653486e-18,7.118633076096453e-20
