M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.0049841926382599e-20,-2.0172946889792e-20
-3.999,1.0192759762348835e-20,-2.0437178692889746e-20
-3.998,1.0337710622067033e-20,-2.070486483281031e-20
-3.997,1.048472342742472e-20,-2.0976050360987783e-20
-3.996,1.0633827511689988e-20,-2.1250780914692024e-20
-3.995,1.0785052625360755e-20,-2.1529102724619192e-20
-3.994,1.0938428942097166e-20,-2.1811062622580204e-20
-3.993,1.1093987064738292e-20,-2.2096708049288338e-20
-3.992,1.1251758031404327e-20,-2.2386087062247296e-20
-3.991,1.1411773321685492e-20,-2.267924834374098e-20
-3.99,1.1574064862918892e-20,-2.297624120892631e-20
-3.989,1.1738665036554561e-20,-2.3277115614030397e-20
-3.988,1.1905606684611961e-20,-2.3581922164653394e-20
-3.987,1.2074923116228232e-20,-2.3890712124178417e-20
-3.986,1.224664811429948e-20,-2.420353742228987e-20
-3.985,1.2420815942216442e-20,-2.452045066360158e-20
-3.984,1.2597461350695841e-20,-2.4841505136396153e-20
-3.983,1.2776619584708821e-20,-2.5166754821476975e-20
-3.982,1.2958326390507824e-20,-2.5496254401134298e-20
-3.981,1.3142618022753296e-20,-2.5830059268226872e-20
-3.98,1.3329531251741663e-20,-2.61682255353806e-20
-3.979,1.3519103370735997e-20,-2.6510810044305743e-20
-3.978,1.3711372203400837e-20,-2.6857870375234138e-20
-3.977,1.3906376111342645e-20,-2.720946485647804e-20
-3.976,1.410415400175739e-20,-2.756565257411208e-20
-3.975,1.430474533518678e-20,-2.7926493381779926e-20
-3.974,1.4508190133384703e-20,-2.829204791062734e-20
-3.973,1.4714528987295415e-20,-2.866237757936303e-20
-3.972,1.4923803065145075e-20,-2.9037544604449245e-20
-3.971,1.5136054120648233e-20,-2.9417612010423456e-20
-3.97,1.5351324501330923e-20,-2.9802643640353007e-20
-3.969,1.5569657156971968e-20,-3.0192704166424406e-20
-3.968,1.579109564816422e-20,-3.058785910066891e-20
-3.967,1.6015684154997424e-20,-3.0988174805826194e-20
-3.966,1.6243467485864425e-20,-3.1393718506347887e-20
-3.965,1.6474491086392473e-20,-3.180455829954273e-20
-3.964,1.6708801048501408e-20,-3.2220763166865196e-20
-3.963,1.6946444119590505e-20,-3.264240298534938e-20
-3.962,1.718746771185584e-20,-3.306954853919005e-20
-3.961,1.743191991174e-20,-3.3502271531472696e-20
-3.96,1.7679849489516018e-20,-3.3940644596054546e-20
-3.959,1.7931305909007462e-20,-3.438474130959841e-20
-3.958,1.818633933744657e-20,-3.483463620376136e-20
-3.957,1.8445000655472435e-20,-3.5290404777540215e-20
-3.956,1.8707341467271194e-20,-3.57521235097758e-20
-3.955,1.8973414110860244e-20,-3.6219869871818035e-20
-3.954,1.924327166851855e-20,-3.669372234035396e-20
-3.953,1.9516967977365086e-20,-3.717376041040066e-20
-3.952,1.9794557640087526e-20,-3.7660064608465326e-20
-3.951,2.0076096035823324e-20,-3.815271650587447e-20
-3.95,2.0361639331195333e-20,-3.865179873227459e-20
-3.949,2.065124449150418e-20,-3.9157394989306306e-20
-3.948,2.0944969292079562e-20,-3.9669590064454366e-20
-3.947,2.1242872329792802e-20,-4.018846984507561e-20
-3.946,2.1545013034732893e-20,-4.0714121332607275e-20
-3.945,2.1851451682048358e-20,-4.124663265695789e-20
-3.944,2.2162249403957303e-20,-4.1786093091083096e-20
-3.943,2.2477468201928018e-20,-4.233259306574879e-20
-3.942,2.279717095903258e-20,-4.288622418448392e-20
-3.941,2.3121421452475886e-20,-4.344707923872542e-20
-3.94,2.3450284366302607e-20,-4.401525222315767e-20
-3.939,2.3783825304284593e-20,-4.459083835124908e-20
-3.938,2.412211080299132e-20,-4.5173934070988096e-20
-3.937,2.4465208345045894e-20,-4.576463708082147e-20
-3.936,2.4813186372569338e-20,-4.6363046345797107e-20
-3.935,2.5166114300815786e-20,-4.696926211391421e-20
-3.934,2.552406253200127e-20,-4.758338593268347e-20
-3.933,2.58871024693289e-20,-4.8205520665899717e-20
-3.932,2.6255306531213208e-20,-4.8835770510630057e-20
-3.931,2.662874816570642e-20,-4.947424101441996e-20
-3.93,2.7007501865129633e-20,-5.0121039092720295e-20
-3.929,2.73916431809117e-20,-5.0776273046537995e-20
-3.928,2.7781248738638816e-20,-5.144005258031323e-20
-3.927,2.8176396253317806e-20,-5.2112488820026076e-20
-3.926,2.857716454485612e-20,-5.2793694331535405e-20
-3.925,2.898363355376161e-20,-5.348378313915316e-20
-3.924,2.939588435706521e-20,-5.4182870744456914e-20
-3.923,2.981399918446973e-20,-5.489107414534371e-20
-3.922,3.0238061434727855e-20,-5.56085118553284e-20
-3.921,3.066815569225271e-20,-5.63353039230894e-20
-3.92,3.110436774396428e-20,-5.707157195226519e-20
-3.919,3.1546784596374936e-20,-5.781743912150472e-20
-3.918,3.199549449291756e-20,-5.857303020477481e-20
-3.917,3.245058693151968e-20,-5.933847159192793e-20
-3.916,3.291215268242707e-20,-6.011389130953384e-20
-3.915,3.338028380628041e-20,-6.089941904197807e-20
-3.914,3.385507367244851e-20,-6.169518615283097e-20
-3.913,3.433661697762188e-20,-6.250132570649057e-20
-3.912,3.482500976467014e-20,-6.331797249010293e-20
-3.911,3.532034944176722e-20,-6.414526303576322e-20
-3.91,3.5822734801787974e-20,-6.498333564300152e-20
-3.909,3.633226604198018e-20,-6.583233040155645e-20
-3.908,3.684904478391573e-20,-6.669238921444077e-20
-3.907,3.737317409372509e-20,-6.756365582130236e-20
-3.906,3.7904758502618905e-20,-6.844627582208448e-20
-3.905,3.844390402770094e-20,-6.934039670098898e-20
-3.904,3.8990718193076406e-20,-7.024616785074655e-20
-3.903,3.954531005125995e-20,-7.116374059719758e-20
-3.902,4.010779020488742e-20,-7.209326822418798e-20
-3.901,4.067827082873585e-20,-7.303490599878352e-20
-3.9,4.1256865692055984e-20,-7.398881119680715e-20
-3.899,4.1843690181221715e-20,-7.495514312870313e-20
-3.898,4.243886132270104e-20,-7.593406316573222e-20
-3.897,4.304249780635298e-20,-7.692573476650212e-20
-3.896,4.3654720009055167e-20,-7.793032350383749e-20
-3.895,4.427565001866675e-20,-7.894799709199379e-20
-3.894,4.490541165833137e-20,-7.997892541421916e-20
-3.893,4.5544130511125054e-20,-8.102328055066922e-20
-3.892,4.6191933945053875e-20,-8.208123680667865e-20
-3.891,4.6848951138406364e-20,-8.315297074139465e-20
-3.89,4.7515313105465737e-20,-8.423866119677648e-20
-3.889,4.819115272258691e-20,-8.533848932696593e-20
-3.888,4.8876604754643665e-20,-8.645263862803335e-20
-3.887,4.957180588185103e-20,-8.758129496810404e-20
-3.886,5.027689472696834e-20,-8.872464661786977e-20
-3.885,5.09920118828882e-20,-8.988288428149049e-20
-3.884,5.1717299940617076e-20,-9.105620112789078e-20
-3.883,5.245290351765278e-20,-9.224479282245669e-20
-3.882,5.319896928676468e-20,-9.344885755913729e-20
-3.881,5.3955646005182246e-20,-9.466859609295671e-20
-3.88,5.472308454419777e-20,-9.590421177294155e-20
-3.879,5.550143791918907e-20,-9.715591057546889e-20
-3.878,5.62908613200682e-20,-9.842390113804046e-20
-3.877,5.709151214216214e-20,-9.970839479348815e-20
-3.876,5.790355001753162e-20,-1.0100960560461648e-19
-3.875,5.872713684673433e-20,-1.0232775039928742e-19
-3.874,5.956243683103867e-20,-1.0366304880595337e-19
-3.873,6.040961650509465e-20,-1.0501572328964373e-19
-3.872,6.126884477006815e-20,-1.0638599918841104e-19
-3.871,6.214029292724539e-20,-1.0777410475024232e-19
-3.87,6.302413471211397e-20,-1.0918027117044164e-19
-3.869,6.39205463289275e-20,-1.106047326294898e-19
-3.868,6.482970648576063e-20,-1.120477263313872e-19
-3.867,6.575179643006113e-20,-1.1350949254248605e-19
-3.866,6.668699998470648e-20,-1.1499027463081802e-19
-3.865,6.763550358457197e-20,-1.164903191059236e-19
-3.864,6.859749631361731e-20,-1.1800987565918976e-19
-3.863,6.957316994249952e-20,-1.1954919720470197e-19
-3.862,7.056271896671922e-20,-1.2110853992061733e-19
-3.861,7.156634064530803e-20,-1.2268816329106536e-19
-3.86,7.258423504006477e-20,-1.2428833014858314e-19
-3.859,7.361660505534804e-20,-1.2590930671709138e-19
-3.858,7.466365647843337e-20,-1.275513626554186e-19
-3.857,7.572559802044267e-20,-1.2921477110138003e-19
-3.856,7.680264135785418e-20,-1.3089980871641838e-19
-3.855,7.789500117460123e-20,-1.3260675573081358e-19
-3.854,7.9002895204768e-20,-1.3433589598946867e-19
-3.853,8.012654427589079e-20,-1.3608751699827912e-19
-3.852,8.126617235287346e-20,-1.3786190997109292e-19
-3.851,8.242200658252572e-20,-1.3965936987726907e-19
-3.85,8.359427733873283e-20,-1.414801954898416e-19
-3.849,8.478321826826613e-20,-1.433246894342974e-19
-3.848,8.598906633724304e-20,-1.4519315823797503e-19
-3.847,8.721206187824598e-20,-1.4708591238009263e-19
-3.846,8.845244863810947e-20,-1.49003266342413e-19
-3.845,8.971047382638481e-20,-1.5094553866055346e-19
-3.844,9.098638816449208e-20,-1.5291305197594916e-19
-3.843,9.228044593556903e-20,-1.549061330884775e-19
-3.842,9.359290503502685e-20,-1.5692511300975268e-19
-3.841,9.492402702182285e-20,-1.5897032701709828e-19
-3.84,9.627407717046e-20,-1.6104211470820648e-19
-3.839,9.764332452372385e-20,-1.6314082005649306e-19
-3.838,9.903204194616729e-20,-1.652667914671563e-19
-3.837,1.0044050617835335e-19,-1.6742038183394913e-19
-3.836,1.0186899789186742e-19,-1.6960194859667328e-19
-3.835,1.0331780174510913e-19,-1.7181185379940468e-19
-3.834,1.0478720643987539e-19,-1.740504641494592e-19
-3.833,1.0627750477874556e-19,-1.763181510771081e-19
-3.832,1.0778899372328019e-19,-1.7861529079605262e-19
-3.831,1.093219744530449e-19,-1.809422643646675e-19
-3.83,1.1087675242547083e-19,-1.8329945774802265e-19
-3.829,1.124536374365639e-19,-1.856872618806932e-19
-3.828,1.1405294368247463e-19,-1.881060727303676e-19
-3.827,1.1567498982194063e-19,-1.9055629136226404e-19
-3.826,1.173200990396144e-19,-1.9303832400436513e-19
-3.825,1.189885991102888e-19,-1.955525821134812e-19
-3.824,1.2068082246403275e-19,-1.9809948244215292e-19
-3.823,1.2239710625225052e-19,-2.0067944710640333e-19
-3.822,1.2413779241467699e-19,-2.0329290365435029e-19
-3.821,1.259032277473229e-19,-2.0594028513569015e-19
-3.82,1.2769376397138286e-19,-2.0862203017206356e-19
-3.819,1.2950975780312012e-19,-2.1133858302831434e-19
-3.818,1.3135157102474197e-19,-2.1409039368465297e-19
-3.817,1.3321957055627943e-19,-2.1687791790973586e-19
-3.816,1.35114128528486e-19,-2.1970161733467176e-19
-3.815,1.3703562235676916e-19,-2.225619595279676e-19
-3.814,1.3898443481617002e-19,-2.2545941807142435e-19
-3.813,1.4096095411740542e-19,-2.2839447263699673e-19
-3.812,1.4296557398398764e-19,-2.313676090646265e-19
-3.811,1.4499869373043712e-19,-2.343793194410636e-19
-3.81,1.4706071834160346e-19,-2.374301021796869e-19
-3.809,1.491520585531105e-19,-2.4052046210133605e-19
-3.808,1.5127313093294151e-19,-2.4365091051616896e-19
-3.807,1.5342435796418006e-19,-2.468219653065566e-19
-3.806,1.5560616812892382e-19,-2.5003415101102798e-19
-3.805,1.578189959933871e-19,-2.5328799890927954e-19
-3.804,1.600632822942094e-19,-2.5658404710826132e-19
-3.803,1.6233947402598673e-19,-2.5992284062935377e-19
-3.802,1.646480245300434e-19,-2.633049314966491e-19
-3.801,1.6698939358446131e-19,-2.6673087882635036e-19
-3.8,1.6936404749538502e-19,-2.702012489173033e-19
-3.799,1.717724591896204e-19,-2.737166153426743e-19
-3.798,1.742151083085451e-19,-2.7727755904278876e-19
-3.797,1.7669248130334967e-19,-2.808846684191455e-19
-3.796,1.7920507153162778e-19,-2.8453853942962065e-19
-3.795,1.817533793553351e-19,-2.882397756848764e-19
-3.794,1.8433791224013568e-19,-2.9198898854599045e-19
-3.793,1.8695918485615585e-19,-2.9578679722331985e-19
-3.792,1.896177191801653e-19,-2.9963382887661646e-19
-3.791,1.923140445992059e-19,-3.0353071871640826e-19
-3.79,1.9504869801568813e-19,-3.074781101066633e-19
-3.789,1.9782222395397651e-19,-3.114766546687519e-19
-3.788,2.006351746684846e-19,-3.155270123867231e-19
-3.787,2.0348811025330128e-19,-3.19629851713913e-19
-3.786,2.0638159875336984e-19,-3.237858496808997e-19
-3.785,2.0931621627724158e-19,-3.2799569200482375e-19
-3.784,2.1229254711142677e-19,-3.3226007320008944e-19
-3.783,2.1531118383636495e-19,-3.365796966904657e-19
-3.782,2.1837272744403783e-19,-3.4095527492260265e-19
-3.781,2.2147778745724804e-19,-3.453875294809827e-19
-3.78,2.246269820505869e-19,-3.498771912043237e-19
-3.779,2.2782093817311588e-19,-3.5442500030345173e-19
-3.778,2.3106029167278465e-19,-3.590317064806629e-19
-3.777,2.3434568742261215e-19,-3.636980690505921e-19
-3.776,2.376777794486536e-19,-3.6842485706260753e-19
-3.775,2.410572310597804e-19,-3.7321284942475027e-19
-3.774,2.444847149792971e-19,-3.780628350292383e-19
-3.773,2.47960913478423e-19,-3.829756128795539e-19
-3.772,2.5148651851166323e-19,-3.879519922191352e-19
-3.771,2.550622318540966e-19,-3.929927926616905e-19
-3.77,2.5868876524060806e-19,-3.980988443231572e-19
-3.769,2.623668405070919e-19,-4.0327098795532446e-19
-3.768,2.660971897336548e-19,-4.0851007508114115e-19
-3.767,2.6988055538984572e-19,-4.1381696813173004e-19
-3.766,2.7371769048194297e-19,-4.191925405851289e-19
-3.765,2.7760935870232573e-19,-4.2463767710678096e-19
-3.764,2.8155633458096083e-19,-4.3015327369179585e-19
-3.763,2.85559403639034e-19,-4.35740237809003e-19
-3.762,2.8961936254475616e-19,-4.413994885468206e-19
-3.761,2.9373701927137547e-19,-4.471319567609617e-19
-3.76,2.9791319325742605e-19,-4.529385852240016e-19
-3.759,3.0214871556924563e-19,-4.588203287768283e-19
-3.758,3.0644442906579337e-19,-4.647781544819998e-19
-3.757,3.10801188565801e-19,-4.708130417790338e-19
-3.756,3.1521986101728993e-19,-4.769259826416506e-19
-3.755,3.1970132566948807e-19,-4.831179817369962e-19
-3.754,3.242464742471797e-19,-4.893900565868692e-19
-3.753,3.2885621112752335e-19,-4.957432377309764e-19
-3.752,3.3353145351937256e-19,-5.021785688922423e-19
-3.751,3.382731316451343e-19,-5.086971071441979e-19
-3.75,3.4308218892520146e-19,-5.152999230804759e-19
-3.749,3.4795958216499577e-19,-5.219881009864366e-19
-3.748,3.5290628174465766e-19,-5.287627390129513e-19
-3.747,3.579232718114207e-19,-5.356249493523723e-19
-3.746,3.630115504747089e-19,-5.425758584167136e-19
-3.745,3.6817213000399425e-19,-5.49616607018071e-19
-3.744,3.734060370294549e-19,-5.567483505513098e-19
-3.743,3.7871431274547277e-19,-5.639722591790486e-19
-3.742,3.840980131170103e-19,-5.712895180189651e-19
-3.741,3.895582090889082e-19,-5.787013273334572e-19
-3.74,3.9509598679814423e-19,-5.862089027216833e-19
-3.739,4.0071244778909585e-19,-5.93813475314016e-19
-3.738,4.0640870923184828e-19,-6.015162919689363e-19
-3.737,4.1218590414359184e-19,-6.093186154723997e-19
-3.736,4.1804518161315145e-19,-6.172217247397045e-19
-3.735,4.239877070286931e-19,-6.25226915019893e-19
-3.734,4.300146623086517e-19,-6.333354981027179e-19
-3.733,4.361272461359267e-19,-6.415488025282046e-19
-3.732,4.423266741953896e-19,-6.498681737988425e-19
-3.731,4.486141794147533e-19,-6.582949745944376e-19
-3.73,4.549910122088476e-19,-6.668305849896579e-19
-3.729,4.614584407273509e-19,-6.754764026743079e-19
-3.728,4.680177511060261e-19,-6.84233843176363e-19
-3.727,4.746702477215107e-19,-6.9310434008780005e-19
-3.726,4.81417253449711e-19,-7.020893452932572e-19
-3.725,4.882601099278509e-19,-7.111903292015587e-19
-3.724,4.952001778202278e-19,-7.2040878098014075e-19
-3.723,5.022388370877271e-19,-7.297462087924124e-19
-3.722,5.09377487261149e-19,-7.392041400380896e-19
-3.721,5.166175477184009e-19,-7.4878412159653855e-19
-3.72,5.239604579656107e-19,-7.584877200731647e-19
-3.719,5.314076779222152e-19,-7.683165220488869e-19
-3.718,5.3896068821008085e-19,-7.78272134332732e-19
-3.717,5.466209904467135e-19,-7.883561842175916e-19
-3.716,5.543901075426142e-19,-7.9857031973917785e-19
-3.715,5.622695840028407e-19,-8.089162099382181e-19
-3.714,5.702609862328327e-19,-8.193955451259287e-19
-3.713,5.783659028485626e-19,-8.300100371528088e-19
-3.712,5.865859449910713e-19,-8.40761419680794e-19
-3.711,5.949227466454516e-19,-8.516514484588123e-19
-3.71,6.033779649643428e-19,-8.62681901601784e-19
-3.709,6.119532805959984e-19,-8.73854579873107e-19
-3.708,6.206503980169928e-19,-8.851713069706722e-19
-3.707,6.294710458696321e-19,-8.966339298164518e-19
-3.706,6.384169773041353e-19,-9.082443188497035e-19
-3.705,6.474899703256537e-19,-9.200043683238358e-19
-3.704,6.566918281461955e-19,-9.319159966069807e-19
-3.703,6.6602437954152645e-19,-9.439811464863176e-19
-3.702,6.754894792131156e-19,-9.562017854761955e-19
-3.701,6.850890081551985e-19,-9.685799061300991e-19
-3.7,6.948248740270276e-19,-9.81117526356509e-19
-3.699,7.046990115303873e-19,-9.938166897386997e-19
-3.698,7.14713382792443e-19,-1.006679465858527e-18
-3.697,7.248699777540031e-19,-1.0197079506242536e-18
-3.696,7.351708145632687e-19,-1.0329042666024594e-18
-3.695,7.45617939975149e-19,-1.046270563354092e-18
-3.694,7.562134297562204e-19,-1.0598090177747025e-18
-3.693,7.669593890954085e-19,-1.0735218344389224e-18
-3.692,7.778579530204767e-19,-1.087411245949232e-18
-3.691,7.889112868203979e-19,-1.1014795132890715e-18
-3.69,8.001215864736984e-19,-1.1157289261803516e-18
-3.689,8.114910790828526e-19,-1.1301618034454135e-18
-3.688,8.230220233148192e-19,-1.1447804933734973e-18
-3.687,8.347167098478005e-19,-1.1595873740917686e-18
-3.686,8.465774618243165e-19,-1.1745848539409652e-18
-3.685,8.586066353106802e-19,-1.1897753718557157e-18
-3.684,8.708066197629665e-19,-1.2051613977495896e-18
-3.683,8.831798384995647e-19,-1.2207454329049367e-18
-3.682,8.957287491804076e-19,-1.2365300103675741e-18
-3.681,9.084558442929726e-19,-1.252517695346379e-18
-3.68,9.213636516451491e-19,-1.2687110856178503e-18
-3.679,9.344547348650694e-19,-1.2851128119356966e-18
-3.678,9.477316939080007e-19,-1.301725538445514e-18
-3.677,9.611971655703997e-19,-1.3185519631046157e-18
-3.676,9.748538240112282e-19,-1.3355948181070758e-18
-3.675,9.88704381280634e-19,-1.3528568703140512e-18
-3.674,1.002751587856099e-18,-1.3703409216894466e-18
-3.673,1.0169982331861643e-18,-1.3880498097409878e-18
-3.672,1.0314471462418312e-18,-1.4059864079667684e-18
-3.671,1.0461011960757551e-18,-1.4241536263073378e-18
-3.67,1.0609632923893356e-18,-1.4425544116033986e-18
-3.669,1.0760363861078178e-18,-1.4611917480591795e-18
-3.668,1.0913234699635157e-18,-1.4800686577115554e-18
-3.667,1.1068275790872736e-18,-1.4991882009049849e-18
-3.666,1.1225517916082804e-18,-1.5185534767723328e-18
-3.665,1.1384992292623563e-18,-1.5381676237216544e-18
-3.664,1.1546730580088283e-18,-1.558033819929009e-18
-3.663,1.1710764886561193e-18,-1.5781552838373817e-18
-3.662,1.1877127774961705e-18,-1.5985352746617811e-18
-3.661,1.204585226947823e-18,-1.6191770929005955e-18
-3.66,1.2216971862092858e-18,-1.6400840808532788e-18
-3.659,1.2390520519198153e-18,-1.661259623144443e-18
-3.658,1.2566532688307391e-18,-1.6827071472544393e-18
-3.657,1.274504330485955e-18,-1.7044301240565034e-18
-3.656,1.292608779912037e-18,-1.7264320683605447e-18
-3.655,1.310970210318086e-18,-1.7487165394636626e-18
-3.654,1.3295922658054609e-18,-1.771287141707469e-18
-3.653,1.3484786420875311e-18,-1.7941475250423026e-18
-3.652,1.367633087219589e-18,-1.817301385598415e-18
-3.651,1.3870594023390676e-18,-1.840752466264216e-18
-3.65,1.4067614424162077e-18,-1.8645045572716666e-18
-3.649,1.4267431170153233e-18,-1.888561496788895e-18
-3.648,1.4470083910668108e-18,-1.912927171520141e-18
-3.647,1.467561285650058e-18,-1.937605517313101e-18
-3.646,1.4884058787874034e-18,-1.9626005197737727e-18
-3.645,1.5095463062493019e-18,-1.9879162148888887e-18
-3.644,1.530986762370856e-18,-2.013556689656029e-18
-3.643,1.5527315008798712e-18,-2.0395260827215074e-18
-3.642,1.5747848357365985e-18,-2.0658285850261275e-18
-3.641,1.5971511419853286e-18,-2.092468440458896e-18
-3.64,1.6198348566180044e-18,-2.119449946518801e-18
-3.639,1.6428404794500221e-18,-2.146777454984744e-18
-3.638,1.6661725740083906e-18,-2.174455372593728e-18
-3.637,1.6898357684324252e-18,-2.2024881617274e-18
-3.636,1.7138347563871518e-18,-2.230880341107052e-18
-3.635,1.7381742979895978e-18,-2.2596364864971767e-18
-3.634,1.7628592207481563e-18,-2.28876123141769e-18
