M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.3570492473930525e-20,3.348056751993982e-20
-3.999,5.422947678692029e-20,3.3939990389504635e-20
-3.998,5.489652821351712e-20,3.4405684225672446e-20
-3.997,5.557174495475006e-20,3.487773421144455e-20
-3.996,5.625522639918002e-20,3.535622668172719e-20
-3.995,5.694707313714838e-20,3.5841249138842456e-20
-3.994,5.764738697519464e-20,3.6332890268247137e-20
-3.993,5.83562709506456e-20,3.6831239954462433e-20
-3.992,5.907382934637783e-20,3.7336389297217246e-20
-3.991,5.980016770575551e-20,3.7848430627807906e-20
-3.99,6.053539284774578e-20,3.8367457525677296e-20
-3.989,6.127961288221351e-20,3.889356483521622e-20
-3.988,6.203293722539784e-20,3.9426848682790044e-20
-3.987,6.279547661557234e-20,3.9967406493993564e-20
-3.986,6.356734312889126e-20,4.051533701113723e-20
-3.985,6.434865019542374e-20,4.1070740310967715e-20
-3.984,6.513951261537839e-20,4.1633717822626005e-20
-3.983,6.594004657552048e-20,4.2204372345846236e-20
-3.982,6.675036966578375e-20,4.2782808069398405e-20
-3.981,6.757060089607957e-20,4.336913058977821e-20
-3.98,6.840086071330524e-20,4.3963446930147414e-20
-3.979,6.924127101855417e-20,4.4565865559528e-20
-3.978,7.009195518453012e-20,4.5176496412253474e-20
-3.977,7.095303807316793e-20,4.5795450907680866e-20
-3.976,7.182464605346316e-20,4.642284197016678e-20
-3.975,7.270690701951309e-20,4.7058784049311093e-20
-3.974,7.359995040877147e-20,4.7703393140471864e-20
-3.973,7.450390722051978e-20,4.835678680555506e-20
-3.972,7.541891003455716e-20,4.9019084194082746e-20
-3.971,7.634509303011189e-20,4.9690406064543517e-20
-3.97,7.728259200497681e-20,5.0370874806028873e-20
-3.969,7.823154439487148e-20,5.106061446015937e-20
-3.968,7.919208929303347e-20,5.1759750743304444e-20
-3.967,8.016436747004184e-20,5.24684110690998e-20
-3.966,8.114852139387502e-20,5.31867245712663e-20
-3.965,8.214469525020641e-20,5.391482212673447e-20
-3.964,8.315303496293998e-20,5.465283637907859e-20
-3.963,8.417368821498892e-20,5.540090176226455e-20
-3.962,8.520680446930024e-20,5.615915452471572e-20
-3.961,8.62525349901279e-20,5.692773275370091e-20
-3.96,8.731103286455776e-20,5.770677640004887e-20
-3.959,8.8382453024287e-20,5.849642730319364e-20
-3.958,8.946695226766102e-20,5.929682921655513e-20
-3.957,9.056468928197103e-20,6.010812783325939e-20
-3.956,9.167582466601504e-20,6.093047081220319e-20
-3.955,9.280052095292572e-20,6.176400780446739e-20
-3.954,9.393894263326782e-20,6.260889048008384e-20
-3.953,9.509125617840863e-20,6.346527255516042e-20
-3.952,9.625763006416453e-20,6.433330981936912e-20
-3.951,9.743823479472683e-20,6.521316016380192e-20
-3.95,9.863324292687018e-20,6.610498360919932e-20
-3.949,9.98428290944469e-20,6.700894233455665e-20
-3.948,1.0106717003317038e-19,6.79252007061131e-20
-3.947,1.0230644460569127e-19,6.885392530672838e-20
-3.946,1.0356083382696943e-19,6.979528496565267e-20
-3.945,1.0483052088994542e-19,7.074945078869451e-20
-3.944,1.0611569119151487e-19,7.171659618879241e-20
-3.943,1.0741653235880931e-19,7.269689691699527e-20
-3.942,1.0873323427578697e-19,7.369053109385716e-20
-3.941,1.100659891101372e-19,7.4697679241252e-20
-3.94,1.1141499134050218e-19,7.57185243146137e-20
-3.939,1.1278043778401964e-19,7.675325173560742e-20
-3.938,1.1416252762418998e-19,7.780204942523772e-20
-3.937,1.1556146243907233e-19,7.886510783739939e-20
-3.936,1.1697744622981237e-19,7.994261999287688e-20
-3.935,1.1841068544950677e-19,8.103478151379832e-20
-3.934,1.1986138903240722e-19,8.214179065855009e-20
-3.933,1.2132976842346896e-19,8.326384835715826e-20
-3.932,1.2281603760824673e-19,8.440115824714286e-20
-3.931,1.2432041314314338e-19,8.555392670985152e-20
-3.93,1.2584311418601398e-19,8.672236290727874e-20
-3.929,1.2738436252713078e-19,8.790667881937724e-20
-3.928,1.2894438262051214e-19,8.910708928186798e-20
-3.927,1.3052340161562039e-19,9.032381202455552e-20
-3.926,1.321216493894326e-19,9.155706771015543e-20
-3.925,1.3373935857888858e-19,9.280707997364042e-20
-3.924,1.3537676461372047e-19,9.40740754621124e-20
