M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.525673022191668e-20,4.747929257620048e-20
-3.999,4.579921502141253e-20,4.810760990192467e-20
-3.998,4.6348153421489266e-20,4.8744219082074877e-20
-3.997,4.69036215013882e-20,4.9389229244151147e-20
-3.996,4.746569622730705e-20,5.004275094792537e-20
-3.995,4.8034455462597784e-20,5.070489620418732e-20
-3.994,4.86099779780796e-20,5.137577849373545e-20
-3.993,4.9192343462468424e-20,5.205551278661549e-20
-3.992,4.9781632532924104e-20,5.2744215561610085e-20
-3.991,5.037792674571661e-20,5.3442004825982795e-20
-3.99,5.098130860701264e-20,5.414900013547978e-20
-3.989,5.1591861583783836e-20,5.486532261459237e-20
-3.988,5.220967011483803e-20,5.559109497708418e-20
-3.987,5.283481962197487e-20,5.632644154678591e-20
-3.986,5.3467396521267116e-20,5.707148827866151e-20
-3.985,5.410748823446914e-20,5.782636278014927e-20
-3.984,5.475518320055382e-20,5.859119433278124e-20
-3.983,5.54105708873795e-20,5.936611391408467e-20
-3.982,5.60737418034881e-20,6.015125421976928e-20
-3.981,5.674478751003627e-20,6.094674968620382e-20
-3.98,5.742380063286055e-20,6.175273651318594e-20
-3.979,5.811087487467839e-20,6.256935268700897e-20
-3.978,5.880610502742642e-20,6.339673800382962e-20
-3.977,5.950958698473722e-20,6.423503409334044e-20
-3.976,6.022141775455663e-20,6.508438444275107e-20
-3.975,6.094169547190256e-20,6.594493442108214e-20
-3.974,6.16705194117673e-20,6.68168313037761e-20
-3.973,6.240799000216464e-20,6.770022429762897e-20
-3.972,6.31542088373235e-20,6.859526456604718e-20
-3.971,6.390927869102965e-20,6.950210525463371e-20
-3.97,6.46733035301171e-20,7.042090151710803e-20
-3.969,6.544638852811084e-20,7.135181054156377e-20
-3.968,6.622864007902262e-20,7.229499157706893e-20
-3.967,6.702016581130131e-20,7.325060596061283e-20
-3.966,6.78210746019397e-20,7.42188171444043e-20
-3.965,6.863147659073924e-20,7.519979072352594e-20
-3.964,6.945148319473473e-20,7.619369446394865e-20
-3.963,7.028120712278037e-20,7.720069833091161e-20
-3.962,7.11207623902992e-20,7.822097451767193e-20
-3.961,7.197026433419753e-20,7.925469747462926e-20
-3.96,7.282982962794635e-20,8.030204393882994e-20
-3.959,7.369957629683129e-20,8.136319296385565e-20
-3.958,7.457962373337315e-20,8.243832595010172e-20
-3.957,7.547009271292079e-20,8.352762667544992e-20
-3.956,7.637110540941835e-20,8.463128132634111e-20
-3.955,7.72827854113484e-20,8.574947852925273e-20
-3.954,7.820525773785343e-20,8.688240938258652e-20
-3.953,7.913864885503702e-20,8.803026748897173e-20
-3.952,8.008308669244724e-20,8.919324898798934e-20
-3.951,8.103870065974368e-20,9.037155258932254e-20
-3.95,8.200562166355068e-20,9.156537960633921e-20
-3.949,8.29839821244982e-20,9.277493399011193e-20
-3.948,8.397391599445289e-20,9.400042236388121e-20
-3.947,8.497555877394102e-20,9.524205405796768e-20
-3.946,8.59890475297656e-20,9.650004114513912e-20
-3.945,8.701452091281958e-20,9.777459847643811e-20
-3.944,8.805211917609759e-20,9.906594371747658e-20
-3.943,8.910198419290786e-20,1.0037429738520287e-19
-3.942,9.016425947528703e-20,1.016998828851479e-19
-3.941,9.123909019261959e-20,1.0304292654915628e-19
-3.94,9.232662319046448e-20,1.0440365767360904e-19
-3.939,9.34270070095909e-20,1.0578230855814395e-19
-3.938,9.454039190522561e-20,1.0717911454488022e-19
-3.937,9.566692986651414e-20,1.0859431405815403e-19
-3.936,9.680677463619804e-20,1.1002814864477138e-19
-3.935,9.796008173051052e-20,1.1148086301478524e-19
-3.934,9.912700845929305e-20,1.1295270508280358e-19
-3.933,1.0030771394633486e-19,1.1444392600983521e-19
-3.932,1.0150235914993836e-19,1.1595478024568062e-19
-3.931,1.027111068837122e-19,1.1748552557187455e-19
-3.93,1.0393412183759502e-19,1.1903642314518774e-19
-3.929,1.0517157059911203e-19,1.2060773754169494e-19
-3.928,1.0642362167486703e-19,1.2219973680141676e-19
-3.927,1.0769044551227234e-19,1.2381269247354235e-19
-3.926,1.0897221452151928e-19,1.2544687966224102e-19
-3.925,1.1026910309779177e-19,1.2710257707307011e-19
-3.924,1.1158128764372545e-19,1.2878006705998672e-19
-3.923,1.129089465921154e-19,1.3047963567297162e-19
