t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.073929693722451e-10,1.6243679366827758e-11
-99.99,-6.077218509903431e-10,1.6254226847054886e-11
-99.98,-6.080509443335318e-10,1.6264782190903435e-11
-99.97,-6.083802495999438e-10,1.6275345509262558e-11
-99.96,-6.087097671448739e-10,1.6285916636740837e-11
-99.95,-6.090394970119531e-10,1.6296495792766184e-11
-99.94,-6.093694390171436e-10,1.630708299015089e-11
-99.93,-6.096995939763489e-10,1.6317677685989543e-11
-99.92,-6.100299618467229e-10,1.6328281028733947e-11
-99.91,-6.103605426069965e-10,1.6338891996116263e-11
-99.9,-6.10691336406154e-10,1.634951105495166e-11
-99.89,-6.110223434303405e-10,1.6360138110216166e-11
-99.88,-6.113535640388198e-10,1.637077299654331e-11
-99.87,-6.116849981055744e-10,1.638141603616388e-11
-99.86,-6.120166459876539e-10,1.6392067105331666e-11
-99.85,-6.123485075382859e-10,1.6402726105769888e-11
-99.84,-6.126805819151632e-10,1.6413392438220337e-11
-99.83,-6.130128738104175e-10,1.6424067917295195e-11
-99.82,-6.133453782157432e-10,1.6434751280526997e-11
-99.81,-6.136780970937407e-10,1.6445442392037903e-11
-99.8,-6.140110309096153e-10,1.6456141630712246e-11
-99.79,-6.143441795376432e-10,1.646684881694915e-11
-99.78,-6.146775430653045e-10,1.6477564126569436e-11
-99.77,-6.150111219281923e-10,1.6488287717252334e-11
-99.76,-6.153449162133276e-10,1.649901917971748e-11
-99.75,-6.156789257060027e-10,1.6509758561205477e-11
-99.74,-6.160131513586531e-10,1.652050634944868e-11
-99.73,-6.163475925797384e-10,1.653126212664796e-11
-99.72,-6.166822495936448e-10,1.6542025892836356e-11
-99.71,-6.170171231128386e-10,1.65527979732234e-11
-99.7,-6.173522128490145e-10,1.6563578159125775e-11
-99.69,-6.17687518772546e-10,1.657436619142334e-11
-99.68,-6.180230418743429e-10,1.6585162721623083e-11
-99.67,-6.183587814920141e-10,1.6595967224363698e-11
-99.66,-6.186947381954418e-10,1.6606779840919326e-11
-99.65,-6.190309121064697e-10,1.6617600767802005e-11
-99.64,-6.193673029636196e-10,1.6628429782598614e-11
-99.63,-6.197039113444978e-10,1.6639266910614505e-11
-99.62,-6.2004073768843e-10,1.665011220065233e-11
-99.61,-6.203777815621589e-10,1.6660965637462437e-11
-99.6,-6.207150438204394e-10,1.6671827579478974e-11
-99.59,-6.210525232397837e-10,1.668269733673718e-11
-99.58,-6.213902216015517e-10,1.6693575323313806e-11
-99.57,-6.217281389435623e-10,1.6704462331549417e-11
-99.56,-6.220662736252513e-10,1.6715356304765503e-11
-99.55,-6.22404627658233e-10,1.6726259093314263e-11
-99.54,-6.227432006493689e-10,1.673716999630193e-11
-99.53,-6.230819926854967e-10,1.6748089286952673e-11
-99.52,-6.234210039363176e-10,1.675901675303795e-11
-99.51,-6.237602347420656e-10,1.6769952520380702e-11
-99.5,-6.24099684977289e-10,1.6780896423161632e-11
-99.49,-6.244393551376226e-10,1.6791848715040553e-11
-99.48,-6.24779244732362e-10,1.6802809529275824e-11
-99.47,-6.251193552557573e-10,1.6813778058795036e-11
-99.46,-6.254596854351408e-10,1.6824755192198115e-11
-99.45,-6.258002362091487e-10,1.6835740672216807e-11
-99.44,-6.261410075784941e-10,1.684673428786025e-11
-99.43,-6.26481999497012e-10,1.685773633035575e-11
-99.42,-6.268232125403147e-10,1.6868746598561768e-11
