t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.073801201530384e-10,1.6589082472327556e-11
-99.99,-6.077089920036866e-10,1.6599854175792824e-11
-99.98,-6.080380756098148e-10,1.6610633972035804e-11
-99.97,-6.083673712215712e-10,1.6621421806000985e-11
-99.96,-6.086968789838355e-10,1.6632217675975886e-11
-99.95,-6.09026599129121e-10,1.6643021723555344e-11
-99.94,-6.093565314214489e-10,1.6653834038365963e-11
-99.93,-6.096866766156704e-10,1.6664653936964122e-11
-99.92,-6.100170347118957e-10,1.6675482679958665e-11
-99.91,-6.103476056802134e-10,1.6686319274811957e-11
-99.9,-6.106783897442306e-10,1.669716403486734e-11
-99.89,-6.110093869392823e-10,1.6708017024248288e-11
-99.88,-6.113405977491139e-10,1.6718878034274313e-11
-99.87,-6.116720219957695e-10,1.6729747325266425e-11
-99.86,-6.120036601004956e-10,1.6740624795834687e-11
-99.85,-6.123355118899667e-10,1.675151042232368e-11
-99.84,-6.126675763036828e-10,1.676240357587669e-11
-99.83,-6.129998584295204e-10,1.6773305967721593e-11
-99.82,-6.133323529723376e-10,1.6784216506116616e-11
-99.81,-6.136650620207174e-10,1.6795134872152673e-11
-99.8,-6.139979859761111e-10,1.6806061609547008e-11
-99.79,-6.143311246967764e-10,1.6816996442611664e-11
-99.78,-6.146644783664569e-10,1.682793951591458e-11
-99.77,-6.149980473353207e-10,1.6838891059153046e-11
-99.76,-6.153318316968387e-10,1.6849850673209306e-11
-99.75,-6.156658313408144e-10,1.6860818391023783e-11
-99.74,-6.160000470520363e-10,1.687179470330609e-11
-99.73,-6.163344783735254e-10,1.6882779137808777e-11
-99.72,-6.166691253927913e-10,1.6893771730373366e-11
-99.71,-6.17003989088956e-10,1.6904772830150485e-11
-99.7,-6.173390687990368e-10,1.6915782189147577e-11
-99.69,-6.176743647409775e-10,1.692679953590634e-11
-99.68,-6.180098778803136e-10,1.6937825538888753e-11
-99.67,-6.183456075641713e-10,1.6948859825527244e-11
-99.66,-6.186815542830164e-10,1.6959902316494118e-11
-99.65,-6.190177181691834e-10,1.697095327677089e-11
-99.64,-6.193540990606799e-10,1.698201250060958e-11
-99.63,-6.196906974189934e-10,1.699308003978323e-11
-99.62,-6.200275137539429e-10,1.7004155864874658e-11
-99.61,-6.203645475868726e-10,1.7015240051640587e-11
-99.6,-6.2070179983634e-10,1.702633290824134e-11
-99.59,-6.210392691573902e-10,1.7037433761089213e-11
-99.58,-6.213769575075159e-10,1.7048543031438354e-11
-99.57,-6.217148647875526e-10,1.7059661465595796e-11
-99.56,-6.220529894042853e-10,1.7070787042723485e-11
-99.55,-6.223913333390629e-10,1.7081921632433976e-11
-99.54,-6.227298962459179e-10,1.709306450736056e-11
-99.53,-6.230686781477116e-10,1.7104215936190937e-11
-99.52,-6.234076793859248e-10,1.7115375705254097e-11
-99.51,-6.237469000096814e-10,1.7126543998629428e-11
-99.5,-6.24086340179354e-10,1.7137720544644276e-11
-99.49,-6.244260001405058e-10,1.714890569945343e-11
-99.48,-6.247658796457074e-10,1.7160099575306938e-11
-99.47,-6.251059799685956e-10,1.717130122315483e-11
-99.46,-6.254463000490595e-10,1.7182511703073472e-11
-99.45,-6.257868406307712e-10,1.719373073937586e-11
-99.44,-6.261276017983596e-10,1.720495810540291e-11
-99.43,-6.264685835655282e-10,1.7216194028926286e-11
-99.42,-6.268097864454764e-10,1.722743837616578e-11
-99.41,-6.271512102465661e-10,1.7238691335744394e-11
-99.4,-6.274928552422911e-10,1.7249952772692626e-11
-99.39,-6.278347217929757e-10,1.7261223010764207e-11
-99.38,-6.281768097963204e-10,1.727250104268696e-11
-99.37,-6.285191193517397e-10,1.7283788247315174e-11
-99.36,-6.288616510471446e-10,1.729508381327211e-11
-99.35,-6.292044046706046e-10,1.7306387846296386e-11
-99.34,-6.295473805380049e-10,1.7317700537315573e-11
-99.33,-6.298905788564834e-10,1.732902169747534e-11
-99.32,-6.302339997367387e-10,1.734035141870294e-11
-99.31,-6.30577643272743e-10,1.7351689808959607e-11
-99.3,-6.309215097363997e-10,1.7363036846203854e-11
-99.29,-6.312655992900948e-10,1.7374392139630278e-11
-99.28,-6.316099113627889e-10,1.7385756523666426e-11
-99.27,-6.319544481557166e-10,1.7397129071182604e-11
-99.26,-6.322992078279254e-10,1.7408510316377424e-11
-99.25,-6.32644191407531e-10,1.741990037030923e-11
-99.24,-6.329893986962581e-10,1.7431298868979614e-11
-99.23,-6.333348301787844e-10,1.7442706129792643e-11
-99.22,-6.336804858345179e-10,1.7454122009310903e-11
-99.21,-6.340263657475356e-10,1.7465546526159933e-11
-99.2,-6.343724704111374e-10,1.747697960999561e-11
-99.19,-6.347187996256747e-10,1.748842129117029e-11
-99.18,-6.350653541492702e-10,1.7499871914052226e-11
-99.17,-6.354121334967578e-10,1.7511331097817715e-11
-99.16,-6.357591380425418e-10,1.7522798859047514e-11
-99.15,-6.361063681860527e-10,1.7534275495817787e-11
-99.14,-6.364538237512468e-10,1.7545760709163166e-11
-99.13,-6.368015051493373e-10,1.7557254831818256e-11
-99.12,-6.371494125284193e-10,1.7568757467426193e-11
-99.11,-6.374975459349664e-10,1.7580268719814684e-11
-99.1,-6.378459057993608e-10,1.7591788776179896e-11
-99.09,-6.381944917273972e-10,1.7603317873195385e-11
-99.08,-6.385433044982783e-10,1.761485553975634e-11
-99.07,-6.388923439858335e-10,1.7626401837067206e-11
-99.06,-6.392416104978227e-10,1.7637957066634106e-11
-99.05,-6.395911038549646e-10,1.7649520899386697e-11
-99.04,-6.399408248257394e-10,1.7661093542068663e-11
-99.03,-6.40290773181479e-10,1.7672674964438593e-11
-99.02,-6.406409491418933e-10,1.768426522284672e-11
-99.01,-6.409913528740113e-10,1.769586427936102e-11
-99.0,-6.413419846497503e-10,1.7707472218376823e-11
-98.99,-6.416928446716883e-10,1.771908910981292e-11
-98.98,-6.420439327634308e-10,1.773071435043787e-11
-98.97,-6.423952495840625e-10,1.7742348747679447e-11
-98.96,-6.427467948805079e-10,1.7753991976652056e-11
-98.95,-6.430985690895661e-10,1.7765644072328372e-11
-98.94,-6.434505723612791e-10,1.7777304861042786e-11
-98.93,-6.438028047727408e-10,1.7788974535047636e-11
-98.92,-6.441552664859487e-10,1.7800653044201205e-11
-98.91,-6.445079576467875e-10,1.7812340517157307e-11
-98.9,-6.448608783075014e-10,1.782403655204861e-11
-98.89,-6.452140295786004e-10,1.783574220112081e-11
-98.88,-6.455674105362576e-10,1.7847456307003373e-11
-98.87,-6.459210217316007e-10,1.785917936048383e-11
-98.86,-6.462748632251979e-10,1.7870911355252823e-11
-98.85,-6.466289354732896e-10,1.7882652266828284e-11
-98.84,-6.469832382118259e-10,1.7894402122962357e-11
-98.83,-6.473377719478487e-10,1.7906160756066906e-11
-98.82,-6.476925367623681e-10,1.791792854020144e-11
-98.81,-6.48047533011581e-10,1.792970485291257e-11
-98.8,-6.48402760475794e-10,1.7941490682538743e-11
-98.79,-6.487582195891035e-10,1.7953285429537447e-11
-98.78,-6.491139107158208e-10,1.796508879068185e-11
-98.77,-6.494698334548715e-10,1.7976901417186678e-11
-98.76,-6.498259885262847e-10,1.7988722982002234e-11
-98.75,-6.501823760164651e-10,1.800055355429738e-11
-98.74,-6.505389957154507e-10,1.8012393016657242e-11
-98.73,-6.508958483465022e-10,1.802424163936916e-11
-98.72,-6.512529334600481e-10,1.8036099722390704e-11
-98.71,-6.516102520103631e-10,1.804796578481546e-11
-98.7,-6.519678036563459e-10,1.8059841350126046e-11
-98.69,-6.523255885374879e-10,1.807172600378546e-11
-98.68,-6.526836070474904e-10,1.808361983931226e-11
-98.67,-6.53041859238766e-10,1.8095522741964832e-11
-98.66,-6.534003455011325e-10,1.8107434277228905e-11
-98.65,-6.537590656266609e-10,1.8119355349562443e-11
-98.64,-6.541180199647963e-10,1.8131285503687544e-11
-98.63,-6.54477209630151e-10,1.8143224334656352e-11
-98.62,-6.548366322451932e-10,1.815517279462269e-11
-98.61,-6.551962905677331e-10,1.8167130087222074e-11
-98.6,-6.555561836523661e-10,1.8179096766189565e-11
-98.59,-6.559163120523723e-10,1.819107220284209e-11
-98.58,-6.562766758720537e-10,1.8203057005122287e-11
-98.57,-6.566372749160649e-10,1.8215050739596098e-11
-98.56,-6.569981096951591e-10,1.8227053704368273e-11
-98.55,-6.573591805338579e-10,1.8239065911407328e-11
-98.54,-6.577204878811044e-10,1.82510885968945e-11
-98.53,-6.580820300819927e-10,1.8263117695616873e-11
-98.52,-6.584438095834656e-10,1.8275157262300665e-11
-98.51,-6.588058254022516e-10,1.8287206218450892e-11
-98.5,-6.591680779920718e-10,1.8299264297520222e-11
-98.49,-6.595305676301396e-10,1.831133153031222e-11
-98.48,-6.598932942144087e-10,1.8323408031328936e-11
-98.47,-6.602562581136195e-10,1.833549374881984e-11
-98.46,-6.60619459479431e-10,1.8347588302118416e-11
-98.45,-6.609828985170204e-10,1.8359692592335043e-11
-98.44,-6.613465753194149e-10,1.837180617164894e-11
-98.43,-6.617104903750794e-10,1.838392878168803e-11
-98.42,-6.620746433555719e-10,1.8396060689494257e-11
-98.41,-6.624390349669675e-10,1.84082017263305e-11
-98.4,-6.6280366478908e-10,1.8420352171859977e-11
-98.39,-6.631685335535532e-10,1.8432512047396736e-11
-98.38,-6.635336410040625e-10,1.8444681032335796e-11
-98.37,-6.638989877776521e-10,1.845685932000554e-11
-98.36,-6.642645738400946e-10,1.8469046939410097e-11
-98.35,-6.646303991505174e-10,1.8481243912427023e-11
-98.34,-6.649964644828104e-10,1.8493450058606548e-11
-98.33,-6.653627689740298e-10,1.8505665715181732e-11
-98.32,-6.657293139303016e-10,1.8517890672522755e-11
-98.31,-6.660960988300453e-10,1.8530125047332157e-11
-98.3,-6.664631241218008e-10,1.8542368566367446e-11
-98.29,-6.668303901462122e-10,1.8554621709131236e-11
-98.28,-6.671978968074786e-10,1.856688398847721e-11
-98.27,-6.675656443731965e-10,1.8579155893920833e-11
-98.26,-6.679336330199373e-10,1.8591437006681037e-11
-98.25,-6.683018622663894e-10,1.8603727679753345e-11
-98.24,-6.686703340233885e-10,1.8616027326618372e-11
-98.23,-6.690390471534737e-10,1.8628336705425236e-11
-98.22,-6.694080020415437e-10,1.8640655722351784e-11
-98.21,-6.697771988830669e-10,1.8652983801674587e-11
-98.2,-6.701466379127529e-10,1.866532150494267e-11
-98.19,-6.705163193401679e-10,1.8677668599793695e-11
-98.18,-6.708862430704481e-10,1.8690025161694685e-11
-98.17,-6.712564099313712e-10,1.8702391196851048e-11
-98.16,-6.716268192971085e-10,1.871476625919278e-11
-98.15,-6.71997472268885e-10,1.8727151463982e-11
-98.14,-6.72368368156375e-10,1.8739546062747156e-11
-98.13,-6.727395077320477e-10,1.8751950025974826e-11
-98.12,-6.731108908300687e-10,1.8764363463215233e-11
-98.11,-6.734825179321309e-10,1.8776786431853674e-11
-98.1,-6.738543889137749e-10,1.87892189887087e-11
-98.09,-6.742265043352639e-10,1.8801660857189682e-11
-98.08,-6.745988639051663e-10,1.8814112540266887e-11
-98.07,-6.74971468239092e-10,1.8826573680250715e-11
-98.06,-6.753443172624693e-10,1.8839044182277766e-11
-98.05,-6.757174111281396e-10,1.885152445060068e-11
-98.04,-6.760907503862932e-10,1.8864014232973672e-11
-98.03,-6.764643348763501e-10,1.8876513582151595e-11
-98.02,-6.768381649311663e-10,1.8889022557669695e-11
-98.01,-6.772122407157286e-10,1.8901541266635578e-11
-98.0,-6.775865622781561e-10,1.8914069318441878e-11
-97.99,-6.779611300795925e-10,1.8926607057815038e-11
-97.98,-6.783359438779987e-10,1.893915431403584e-11
-97.97,-6.787110046826699e-10,1.8951711435946328e-11
-97.96,-6.790863119181981e-10,1.8964278246186162e-11
-97.95,-6.794618654553027e-10,1.897685424032307e-11
-97.94,-6.798376664303644e-10,1.898944011354015e-11
-97.93,-6.802137145078705e-10,1.900203590568035e-11
-97.92,-6.805900100396947e-10,1.9014641090116094e-11
-97.91,-6.809665533366332e-10,1.9027255983543565e-11
-97.9,-6.813433442301706e-10,1.9039880651751684e-11
-97.89,-6.817203829528555e-10,1.9052515131058382e-11
-97.88,-6.820976701048835e-10,1.9065159093730232e-11
-97.87,-6.824752059489845e-10,1.9077812443133363e-11
-97.86,-6.828529894079153e-10,1.9090476370230806e-11
-97.85,-6.832310221042972e-10,1.9103149567619194e-11
-97.84,-6.836093035407674e-10,1.911583254350128e-11
-97.83,-6.839878340413311e-10,1.9128525258531705e-11
-97.82,-6.843666140487669e-10,1.9141227664132146e-11
-97.81,-6.847456434494168e-10,1.915393988647915e-11
-97.8,-6.851249225639501e-10,1.916666180489936e-11
-97.79,-6.855044515372556e-10,1.917939358794655e-11
-97.78,-6.858842305718216e-10,1.9192135816531898e-11
-97.77,-6.862642598963504e-10,1.9204886459288315e-11
-97.76,-6.866445395680022e-10,1.9217647551587398e-11
-97.75,-6.870250699325098e-10,1.9230418264949133e-11
-97.74,-6.874058509839061e-10,1.92431993833594e-11
-97.73,-6.877868831853164e-10,1.9255990080600006e-11
-97.72,-6.881681664295254e-10,1.9268790541810078e-11
-97.71,-6.885497010382326e-10,1.928160084046981e-11
-97.7,-6.889314873856524e-10,1.9294421003007656e-11
-97.69,-6.89313525471928e-10,1.9307251423578498e-11
-97.68,-6.89695815512869e-10,1.9320090809466728e-11
-97.67,-6.900783575982409e-10,1.9332940726057518e-11
-97.66,-6.904611520560892e-10,1.934580042939437e-11
-97.65,-6.908441992054482e-10,1.9358669973399726e-11
-97.64,-6.912274990195443e-10,1.937154951677239e-11
-97.63,-6.91611051707479e-10,1.9384438843684538e-11
-97.62,-6.919948575992867e-10,1.939733824294607e-11
-97.61,-6.923789168630574e-10,1.9410247548732158e-11
-97.6,-6.9276322943235e-10,1.942316583499644e-11
-97.59,-6.931477959455318e-10,1.9436095850503145e-11
-97.58,-6.935326161607599e-10,1.944903511107996e-11
-97.57,-6.939176906282204e-10,1.9461984188131834e-11
-97.56,-6.943030192005412e-10,1.9474943389373675e-11
-97.55,-6.946886023564302e-10,1.9487912371923095e-11
-97.54,-6.950744402561545e-10,1.9500891407706313e-11
-97.53,-6.954605328211435e-10,1.951388049886991e-11
-97.52,-6.958468807040286e-10,1.9526879620906325e-11
-97.51,-6.962334833210903e-10,1.9539888425568564e-11
-97.5,-6.966203422603776e-10,1.9552908036228347e-11
-97.49,-6.970074561702286e-10,1.9565937088111964e-11
-97.48,-6.973948261641001e-10,1.957897627287065e-11
-97.47,-6.977824522329007e-10,1.959202573480959e-11
-97.46,-6.981703344610615e-10,1.9605084939692563e-11
-97.45,-6.985584729349505e-10,1.9618154348408112e-11
-97.44,-6.989468682957035e-10,1.9631233969024722e-11
-97.43,-6.993355203722015e-10,1.9644323577100507e-11
-97.42,-6.997244293312944e-10,1.965742321330682e-11
-97.41,-7.001135958971925e-10,1.96705331229198e-11
-97.4,-7.005030195626456e-10,1.968365317078014e-11
-97.39,-7.008927011358685e-10,1.969678303519777e-11
-97.38,-7.012826402160603e-10,1.9709923370517823e-11
-97.37,-7.016728374116283e-10,1.9723073684139986e-11
-97.36,-7.020632929986068e-10,1.973623423371713e-11
-97.35,-7.024540065837214e-10,1.974940523358392e-11
-97.34,-7.028449790716241e-10,1.976258562652357e-11
-97.33,-7.032362102968617e-10,1.977577657260805e-11
-97.32,-7.036277003894628e-10,1.9788978034994343e-11
-97.31,-7.040194491514344e-10,1.9802189877642555e-11
-97.3,-7.044114586792187e-10,1.9815411001665205e-11
-97.29,-7.048037270390967e-10,1.9828642849466305e-11
-97.28,-7.051962550935951e-10,1.984188499900752e-11
-97.27,-7.055890432047858e-10,1.9855137263917717e-11
-97.26,-7.059820916769313e-10,1.9868399840514003e-11
-97.25,-7.063754002268818e-10,1.9881672778230877e-11
-97.24,-7.067689696850774e-10,1.9894955778687918e-11
-97.23,-7.071627998166408e-10,1.990824903926696e-11
-97.22,-7.07556890574151e-10,1.9921552546930317e-11
-97.21,-7.079512432038771e-10,1.9934866575678923e-11
-97.2,-7.083458567570166e-10,1.9948190856307282e-11
-97.19,-7.087407322930305e-10,1.9961525231839325e-11
-97.18,-7.091358691068243e-10,1.9974870273917128e-11
-97.17,-7.095312682455646e-10,1.99882253497826e-11
-97.16,-7.099269294956753e-10,2.0001590661757675e-11
-97.15,-7.103228530680059e-10,2.001496677959319e-11
-97.14,-7.10719039379873e-10,2.0028352931802393e-11
-97.13,-7.111154888439376e-10,2.0041749063318712e-11
-97.12,-7.115122004302766e-10,2.0055156397558e-11
-97.11,-7.119091754232478e-10,2.0068573623466515e-11
-97.1,-7.123064142649561e-10,2.0082001450436002e-11
-97.09,-7.12703916576192e-10,2.0095439293374045e-11
-97.08,-7.131016823789649e-10,2.010888789288591e-11
-97.07,-7.13499712499474e-10,2.0122346906256376e-11
-97.06,-7.13898006742161e-10,2.0135816249928505e-11
-97.05,-7.142965654158881e-10,2.0149296008096208e-11
-97.04,-7.146953885993279e-10,2.0162786241963532e-11
-97.03,-7.150944768810348e-10,2.017628685513819e-11
-97.02,-7.154938298713239e-10,2.0189798364012212e-11
-97.01,-7.158934484284551e-10,2.0203319703664713e-11
-97.0,-7.162933321989621e-10,2.0216851769940816e-11
-96.99,-7.166934816591528e-10,2.0230394378329893e-11
-96.98,-7.17093896878051e-10,2.024394740546549e-11
