0.00000000, 1.76667152139504902427313993597886464965e+00, -2.20836492793495978349381225071509454446e+00, 2.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 5.52813351518260556492656276972679078759e+00, 1.11874140520754761809312346006161004174e+00, -1.3217494931033766e+00, -1.9254404219845787e+00
0.00100000, 1.76756111575831265835977920636532228918e+00, -2.20822835145679647007084414244799724419e+00, 2.79988217445287098332094322768711369451e+01, 1.47268047096414283110005472809610825377e-03, 5.52757786836265159258317884701462214738e+00, 1.11940869995477338413226126067037703094e+00, -1.3225146312080545e+00, -1.9392690316253202e+00
0.00200000, 1.76845155777698973255030299830177786141e+00, -2.20809142515858348821682411595663925163e+00, 2.79976425382328603910110785734845279220e+01, 2.94623589555153946724968396377787164167e-03, 5.52702134464938467320247486830757993952e+00, 1.12007638570553901213263377637348699179e+00, -1.3232359229236495e+00, -1.9531842876083964e+00
0.00300000, 1.76934284898284576666394180971588991298e+00, -2.20795414813909834847554763572459887882e+00, 2.79964623782401524108333811167739397819e+01, 4.42066714765308158844979177505245661555e-03, 5.52646394216445930965622464707325019189e+00, 1.12074446299437412794045045640813091640e+00, -1.3239127239947463e+00, -1.9671866338259089e+00
0.00400000, 1.77023499091179926307050717154198064671e+00, -2.20781651949415521161250233527689523881e+00, 2.79952812616695386330906184602087380079e+01, 5.89597510179562471389479309602510442792e-03, 5.52590565902364285444564939413048956694e+00, 1.12141293235690460237144998626251756965e+00, -1.3245443831215920e+00, -1.9812765150751426e+00
0.00500000, 1.77112798510393704957961098538544609362e+00, -2.20767853831659263334174827732013212803e+00, 2.79940991856311899228732108521290160840e+01, 7.37216063313938442157212873573543399711e-03, 5.52534649333679139305092195801886090969e+00, 1.12208179432985552854848533910807048676e+00, -1.3251302418922551e+00, -1.9954543770356261e+00
0.00600000, 1.77202183310352969403732840412468839711e+00, -2.20754020369626124732201907570228552480e+00, 2.79929161472264612288255415795286451578e+01, 8.84922461747530184989959724159907026169e-03, 5.52478644320782550459074578033462996302e+00, 1.12275104945105420874666484200349737783e+00, -1.3256696347142107e+00, -2.0097206662456451e+00
0.00700000, 1.77291653645904699103710302006176797656e+00, -2.20740151472001138605212980252438973191e+00, 2.79917321435478573782771728168447062165e+01, 1.03271679312223782226326365133067131402e-02, 5.52422550673470589904575564297221808908e+00, 1.12342069825943315077647116435979246463e+00, -1.3261618887453458e+00, -2.0240758300782001e+00
0.00800000, 1.77381209672317352115441319913904452235e+00, -2.20726247047168063929320444147409475931e+00, 2.79905471716789987076870910877449446137e+01, 1.18059914514249781360808730334556049175e-02, 5.52366368200940893029419306688903572317e+00, 1.12409074129503307393532386441344010151e+00, -1.3266063238243836e+00, -2.0385203167164001e+00
0.00900000, 1.77470851545282428311745940420678712742e+00, -2.20712307003208134964264207444514133780e+00, 2.79893612286945865274543262395963773715e+01, 1.32856960557501013454606475907922313491e-02, 5.52310096711790198420297199256066533342e+00, 1.12476117909900592455809382245868548765e+00, -1.3270022524007212e+00, -2.0530545751282823e+00
0.01000000, 1.77560579420916039932889446764359490394e+00, -2.20698331247898804488212682057190934350e+00, 2.79881743116603684201419484227020064053e+01, 1.47662826224846227849776302252029115312e-02, 5.52253736014011874101186973508539051205e+00, 1.12543201221361790119711952395615107941e+00, -1.3273489794636775e+00, -2.0676790550410493e+00
0.01100000, 1.77650393455760489515640218785820804401e+00, -2.20684319688712480671935160095169849967e+00, 2.79869864176331033711550595429929071100e+01, 1.62477520305325005539808585777787464630e-02, 5.52197285914993431124315376221766378971e+00, 1.12610324118225248946231570758029600531e+00, -1.3276458024711481e+00, -2.0823942069147138e+00
0.01200000, 1.77740293806785855241273452119090209979e+00, -2.20670272232815257554046989272959349387e+00, 2.79857975436605267309069585971319000233e+01, 1.77301051594119515992563755709813720779e-02, 5.52140746221514024436348618761024169412e+00, 1.12677486654941350655200433860013568410e+00, -1.3278920112776634e+00, -2.0972004819151424e+00
0.01300000, 1.77830280631391583744864420814968518483e+00, -2.20656188787065639078761257521490809791e+00, 2.79846076867813150075011737783400030145e+01, 1.92133428892525948212349049652278693346e-02, 5.52084116739741940941943459619291506397e+00, 1.12744688886072815550513618209928762354e+00, -1.3280868880618457e+00, -2.1120983318864873e+00
0.01400000, 1.77920354087408090428499810025654350172e+00, -2.20642069258013256657310856875030155792e+00, 2.79834168440250504889505178310174706606e+01, 2.06974661007925613295734853125905201920e-02, 5.52027397275232074686235951164964784252e+00, 1.12811930866295008920560840840406041688e+00, -1.3282297072532622e+00, -2.1270882093229978e+00
0.01500000, 1.78010514333098367321322693238836588276e+00, -2.20627913551897580213932803274301442837e+00, 2.79822250124121856939477363995754970950e+01, 2.21824756753755715712354804862839023691e-02, 5.51970587632923389077284506083314979622e+00, 1.12879212650396248416941963924447241115e+00, -1.3283197354586700e+00, -2.1421705673402003e+00
0.01600000, 1.78100761527159598529616000859302403221e+00, -2.20613721574646622677032522926217018683e+00, 2.79810321889540076501956816248149276078e+01, 2.36683724949479790518366924690281624828e-02, 5.51913687617136366068918976580439352797e+00, 1.12946534293278112414543861172941211654e+00, -1.3283562313876495e+00, -2.1573458596454384e+00
0.01700000, 1.78191095828724783320420843205143338424e+00, -2.20599493231875637875869457764726556539e+00, 2.79798383706526019992982545484465388066e+01, 2.51551574420557803686472114043974289343e-02, 5.51856697031570442223877847575223475640e+00, 1.13013895849955749356059617183715188996e+00, -1.3283384457776227e+00, -2.1726145405077605e+00
0.01800000, 1.78281517397364366882479830916069066683e+00, -2.20585228428885811802826772645080081567e+00, 2.79786435545008169272066195474299474498e+01, 2.66428313998415912712389388050612411912e-02, 5.51799615679301431576541380865193051691e+00, 1.13081297375558188084034258301913349845e+00, -1.3282656213182524e+00, -2.1879770647271476e+00
0.01900000, 1.78372026393087878808591599258305911653e+00, -2.20570927070662947201047145257044285337e+00, 2.79774477374822269192084015848799862564e+01, 2.81313952520415884633471997789613432672e-02, 5.51742443362778935213989567199505252360e+00, 1.13148738925328649163524312144342003181e+00, -1.3281369925752193e+00, -2.2034338876030684e+00
0.02000000, 1.78462622976345579343761109944511734737e+00, -2.20556589061876141436933566243740637073e+00, 2.79762509165710963384407320791478071802e+01, 2.96208498829824168570713044179257729398e-02, 5.51685179883823737493530003456604986596e+00, 1.13216220554624857198461459965392658964e+00, -1.3279517859133724e+00, -2.2189854649023523e+00
0.02100000, 1.78553307308030113443830995155942944562e+00, -2.20542214306876457616728751342641926205e+00, 2.79750530887323428269011111987119583604e+01, 3.11111961775780619880731100361560701764e-02, 5.51627825043625188814252268376339028850e+00, 1.13283742318919354144813378680864335850e+00, -1.3277092194192504e+00, -2.2346322528263693e+00
0.02200000, 1.78644079549478172689582243945184337824e+00, -2.20527802709695588906099149000931151773e+00, 2.79738542509215005279231029246333332807e+01, 3.26024350213266872979443553691387413889e-02, 5.51570378642738574859571977743481891701e+00, 1.13351304273799813623637564751948260812e+00, -1.3274085028229693e+00, -2.2503747079775056e+00
0.02300000, 1.78734939862472165101597931800245882255e+00, -2.20513354174044516011359595129909127929e+00, 2.79726544000846831290768738169485696543e+01, 3.40945673003074359874025634181591704145e-02, 5.51512840481082472227129413298956025237e+00, 1.13418906474969356237126487349383261343e+00, -1.3270488374194735e+00, -2.2662132873249249e+00
0.02400000, 1.78825888409241892901491480757810360386e+00, -2.20498868603312157780682400515128841723e+00, 2.79714535331585467244475266043523082037e+01, 3.55875939011771971414414172464163027596e-02, 5.51455210357936090361804393228658380139e+00, 1.13486548978246865890744830302174190735e+00, -1.3266294159891461e+00, -2.2821484481696028e+00
0.02500000, 1.78916925352466238265411131164090176205e+00, -2.20484345900564014883340034742502288174e+00, 2.79702516470702524952370650110955408665e+01, 3.70815157111673358250044761901677930112e-02, 5.51397488071936599707000839629141149093e+00, 1.13554231839567307124561848270559741209e+00, -1.3261494227177754e+00, -2.2981806481086236e+00
0.02600000, 1.79008050855274857116044928303715345292e+00, -2.20469785968540806524733571974875673352e+00, 2.79690487387374292076286561597939841175e+01, 3.85763336180803868451706897005719894041e-02, 5.51339673421076445988741253169455128279e+00, 1.13621955114982043456883979301984249348e+00, -1.3256080331158744e+00, -2.3143103449987287e+00
