0.00000000, 1.76667152139504902427313993597886464965e+00, -2.20836492793495978349381225071509454446e+00, 2.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 5.52813351518260556492656276972679078759e+00, 1.11874140520754761809312346006161004174e+00, -1.3217494931033766e+00, -1.9254404219845787e+00
0.00100000, 1.76667175076818539183525525665603438083e+00, -2.20836472262161627761149088315664678722e+00, 2.80000001733236080494135916225538231857e+01, 7.70287383489249596729558242962965112716e-07, 5.52813331188173365455737060206496271039e+00, 1.11874155399094840299984214041107303068e+00, -1.3217475574911690e+00, -1.9254445970684567e+00
0.00200000, 1.76667243888791659871239454478191934439e+00, -2.20836410668030596941991689231859579945e+00, 2.80000006932923585922252973372001263682e+01, 3.08114989332363882479878621429710316558e-06, 5.52813270197794957899074735995462525189e+00, 1.11874200034107667886378823833733177461e+00, -1.3217417505824486e+00, -1.9254571223347848e+00
0.00300000, 1.76667358575520895378284791715849617820e+00, -2.20836308010718946693860058422755100956e+00, 2.80000015599000307914359244102448840944e+01, 6.93258860759001764225604065730528411497e-06, 5.52813168546774828885151640907959686227e+00, 1.11874274425771019984945323837471524271e+00, -1.3217320721609205e+00, -1.9254779978276439e+00
0.00400000, 1.76667519137167295952976280523626004510e+00, -2.20836164289586771571057379714229696546e+00, 2.80000027731362565163398467125908733393e+01, 1.23246053230562308402449103790689638279e-05, 5.52813026234528798185386216919416276278e+00, 1.11874378574047852534088749855364301117e+00, -1.3217185218660871e+00, -1.9255072236204970e+00
0.00500000, 1.76667725573956329356884515563793428239e+00, -2.20835979503738189706599685752717965925e+00, 2.80000043329865202389633083875384026989e+01, 1.92572025551057581635352485127922819806e-05, 5.52812843260239002280914901679609230358e+00, 1.11874512478886297360477430274747583373e+00, -1.3217010991932375e+00, -1.9255447998161821e+00
0.00600000, 1.76667977886177878278455167922088608634e+00, -2.20835753652021328568687814097971151795e+00, 2.80000062394321588890755710219038485550e+01, 2.77303835376462061369987906255420305868e-05, 5.52812619622853883163406907638321572277e+00, 1.11874676140219655691518785098950249251e+00, -1.3216798034934344e+00, -1.9255907265469012e+00
0.00700000, 1.76668276074186237007218343144738755590e+00, -2.20835486733028306646857581628087383303e+00, 2.80000084924503616677704263141301140655e+01, 3.77441522229916472554327315166125667001e-05, 5.52812355321088173935632011816913364927e+00, 1.11874869557966389813648918687756486939e+00, -1.3216546339734962e+00, -1.9256450039742072e+00
0.00800000, 1.76668620138400107368255067964227936149e+00, -2.20835178745095211067251373820223110695e+00, 2.80000110920141698196148881705150438415e+01, 4.92985132817188009529229929735208333376e-05, 5.52812050353422881211421497147047937297e+00, 1.11875092732030112875980046387510684677e+00, -1.3216255896959750e+00, -1.9257076322889876e+00
0.00900000, 1.76669010079302593916513837947630131855e+00, -2.20834829686302071136330558027574602034e+00, 2.80000140380924763633611700525925263952e+01, 6.23934721024970495263749066447378995189e-05, 5.52811704718105264314582393684294277185e+00, 1.11875345662299576838748401429486826889e+00, -1.3215926695791318e+00, -1.9257786117114443e+00
0.01000000, 1.76669445897441198390496057563536043870e+00, -2.20834439554472827812224310417988772221e+00, 2.80000173306500257812173452349594518971e+01, 7.70290347918922809458442930906485151652e-05, 5.52811318413148811276245161032959081273e+00, 1.11875628348648658565903833022941722318e+00, -1.3215558723969063e+00, -1.9258579424910721e+00
0.01100000, 1.76669927593427813424755059199220622959e+00, -2.20834008347175299102786588947010537026e+00, 2.80000209696474136666713794033510266760e+01, 9.32052081741445492417980343764524948003e-05, 5.52810891436333211630044929378557996299e+00, 1.11875940790936344061080821884273541816e+00, -1.3215151967788837e+00, -1.9259456249066325e+00
0.01200000, 1.76670455167938715520579191650611505901e+00, -2.20833536061721141389309083781144636766e+00, 2.80000249550410863308625167174380471250e+01, 1.10921999790919541916341762564880236832e-04, 5.52810423785204326004456373004979078301e+00, 1.11876282989006710846089097937997560945e+00, -1.3214706412102576e+00, -1.9260416592661254e+00
0.01300000, 1.76671028621714557274155214729679148414e+00, -2.20833022695165806674714026135864771155e+00, 2.80000292867833403674932920715746814347e+01, 1.30179417901033842581694717394976042876e-04, 5.52809915457074152511522224463664996642e+00, 1.11876654942688908480960439005063470580e+00, -1.3214222040317885e+00, -1.9261460459067578e+00
0.01400000, 1.76671647955560358861433918056106276492e+00, -2.20832468244308495754926730714774390722e+00, 2.80000339648223221762747337994988884226e+01, 1.50977471480153975784689601529796340798e-04, 5.52809366449020789931135347050949592382e+00, 1.11877056651797137224486551358975053505e+00, -1.3213698834397584e+00, -1.9262587851949093e+00
0.01500000, 1.76672313170345498778845491983904385494e+00, -2.20831872705692107312003679995370224337e+00, 2.80000389891020274448966124757288317830e+01, 1.73316170220469219730749753280934841946e-04, 5.52808776757888397689954165325782394960e+00, 1.11877488116130624834081175472420239860e+00, -1.3213136774859219e+00, -1.9263798775260943e+00
0.01600000, 1.76673024267003703838937710111986052518e+00, -2.20831236075603182927467824663521247568e+00, 2.80000443595623005895138827570722745702e+01, 1.97195524530338171374568463984652517889e-04, 5.52808146380287152633951105452047699967e+00, 1.11877949335473601503697715480665017273e+00, -1.3212535840774530e+00, -1.9265093233249220e+00
0.01700000, 1.76673781246533038419935429084283125758e+00, -2.20830558350071848014178567709527735787e+00, 2.80000500761388341537397563722539666234e+01, 2.22615545533909047097507009597666731505e-04, 5.52807475312593202593513516565936997231e+00, 1.11878440309595272938431751227811150761e+00, -1.3211896009768882e+00, -1.9266471230450521e+00
0.01800000, 1.76674584109995892968145265533473095240e+00, -2.20829839524871748664939614215633041520e+00, 2.80000561387631681661351353961692496172e+01, 2.49576245070713700943460076065028243474e-04, 5.52806763550948616739936328537572854329e+00, 1.11878961038249791564335749603396657293e+00, -1.3211217258020653e+00, -1.9267932771691491e+00
0.01900000, 1.76675432858518971752054565185519291140e+00, -2.20829079595519984415923498835635226208e+00, 2.80000625473626894561834258277115918678e+01, 2.78077635695235341135530774131312400704e-04, 5.52806011091261332732065447805306548450e+00, 1.11879511521176225871871139574401798934e+00, -1.3210499560260586e+00, -1.9269477862088321e+00
0.02000000, 1.76676327493293279866898928431141105668e+00, -2.20828278557277036922867142534295978679e+00, 2.80000693018606309287390422165404643131e+01, 3.08119730676449924345233299129031866325e-04, 5.52805217929205100651770598798594788121e+00, 1.11880091758098527891320645214835815468e+00, -1.3209742889771101e+00, -1.9271106507046225e+00
0.02100000, 1.76677268015574109488397593183604932790e+00, -2.20827436405146694547868233454732532412e+00, 2.80000764021760707969372046446202048554e+01, 3.39702543997341205934020324535944402017e-04, 5.52804384060219423726845981218639891158e+00, 1.11880701748725498798381375462905134374e+00, -1.3208947218385569e+00, -1.9272818712258882e+00
0.02200000, 1.76678254426681025374280892665145115879e+00, -2.20826553133875972854487567947373315338e+00, 2.80000838482239317735519197529615539771e+01, 3.72826090354389423133635139401609777228e-04, 5.52803509479509495839856730502340373914e+00, 1.11881341492750752648056640612554883569e+00, -1.3208112516487539e+00, -1.9274614483707847e+00
0.02300000, 1.76679286727997849612158795968031184142e+00, -2.20825628737955031008737720949788702911e+00, 2.80000916399149802207883277028531409781e+01, 4.07490385157033586877035941712936982968e-04, 5.52802594182046135821368737541570961576e+00, 1.11882010989852678234861795976458506818e+00, -1.3207238753009937e+00, -1.9276493827661939e+00
0.02400000, 1.76680364920972645612204195876980068850e+00, -2.20824663211617084083413534171816738987e+00, 2.80000997771558252584948869641261821969e+01, 4.43695444527107356735352045897262303868e-04, 5.52801638162565718525918901553145135667e+00, 1.11882710239694399077256595031309118453e+00, -1.3206325895434220e+00, -1.9278456750676588e+00
0.02500000, 1.76681489007117701343049124557675862770e+00, -2.20823656548838311263094910027198642894e+00, 2.80001082598489178307801586208274847289e+01, 4.81441285298248472158429380257061015695e-04, 5.52800641415570102689002354281477691328e+00, 1.11883439241923731524113559948224445435e+00, -1.3205373909789486e+00, -1.9280503259593157e+00
0.02600000, 1.76682658988009511809216446335403959751e+00, -2.20822608743337759947027273066648013815e+00, 2.80001170878925497310182414672902207217e+01, 5.20727925015281711956925723212390116368e-04, 5.52799603935326555563272601852132713263e+00, 1.11884197996173140980928738979777636658e+00, -1.3204382760651552e+00, -1.9282633361538235e+00
0.02700000, 1.76683874865288760768333790914594258161e+00, -2.20821519788577245746959802905700050497e+00, 2.80001262611808525852261985252283570185e+01, 5.61555381933575352702544689414352542470e-04, 5.52798525715867674332069879965982498423e+00, 1.11884986502059696253377909962248654753e+00, -1.3203352411141993e+00, -1.9284847063922895e+00
0.02800000, 1.76685136640660301686300543012495605330e+00, -2.20820389677761248376896147393845610389e+00, 2.80001357796037967937961047354130260595e+01, 6.03923675018371095459771404172165388952e-04, 5.52797406750991304298312306116169927804e+00, 1.11885804759185022005717799421067426682e+00, -1.3202282822927130e+00, -1.9287144374441924e+00
0.02900000, 1.76686444315893137928502588467265647887e+00, -2.20819218403836803431586786121247725678e+00, 2.80001456430471904315636344560274803494e+01, 6.47832823944087428997311808613295291337e-04, 5.52796247034260453846703636508692843441e+00, 1.11886652767135249331428209644467568326e+00, -1.3201173956216997e+00, -1.9289525301073021e+00
0.03000000, 1.76687797892820402185093225381513303685e+00, -2.20818005959493390050466526379190323617e+00, 2.80001558513926781061943960242892260667e+01, 6.93282849093596396360261158125694590767e-04, 5.52795046559003206177130592757116098223e+00, 1.11887530525480964433387073801120965041e+00, -1.3200025769764249e+00, -1.9291989852075964e+00
0.03100000, 1.76689197373339335128282174705053368259e+00, -2.20816752337162814463614770444923386946e+00, 2.80001664045177397748685089987604300025e+01, 7.40273771557473730414754873428885917909e-04, 5.52793805318312627807041811587229802725e+00, 1.11888438033777155410766383887854667905e+00, -1.3198838220863048e+00, -1.9294538035991746e+00
0.03200000, 1.76690642759411263299497960751980820316e+00, -2.20815457529019089416190188606177381049e+00, 2.80001773022956895192432077873686447813e+01, 7.88805613133222322705405651351912105177e-04, 5.52792523305046673840519487112632030307e+00, 1.11889375291563157149732650148366560894e+00, -1.3197611265347894e+00, -1.9297169861641681e+00
0.03300000, 1.76692134053061576224212071371334424129e+00, -2.20814121526978309467665260721233309460e+00, 2.80001885445956742786725431709998296755e+01, 8.38878396324468988692123621843976225018e-04, 5.52791200511828090001673717111093001453e+00, 1.11890342298362594314931045726269532332e+00, -1.3196344857592431e+00, -1.9299885338126479e+00
0.03400000, 1.76693671256379702752136242708465139795e+00, -2.20812744322698522162059804363093165919e+00, 2.80002001312826725416625407451193880377e+01, 8.90492144340134491156870128953260287052e-04, 5.52789836931044311429908429527674110682e+00, 1.11891339053683322438627658806309433356e+00, -1.3195038950508202e+00, -1.9302684474825287e+00
0.03500000, 1.76695254371519086620426937542452587231e+00, -2.20811325907579595065246083746817429790e+00, 2.80002120622174929955394625127853191025e+01, 9.43646881093576782292428988509629554001e-04, 5.52788432554847358234526550537090359312e+00, 1.11892365557017367104279308433289523769e+00, -1.3193693495543369e+00, -1.9305567281394699e+00
0.03600000, 1.76696883400697161237453591875191017469e+00, -2.20809866272763078665271384702728049945e+00, 2.80002243372567731343081047622491112289e+01, 9.98342631201707423704310190746249789734e-04, 5.52786987375153727806060778297520023168e+00, 1.11893421807840861221195171631901486610e+00, -1.3192308442681396e+00, -1.9308533767767741e+00
0.03700000, 1.76698558346195323684609484565873107800e+00, -2.20808365409132065131517040939240122597e+00, 2.80002369562529778246763519417526240075e+01, 1.05457941998408114227334810615297839173e-03, 5.52785501383644283881634944403420031599e+00, 1.11894507805613980386849010410026611212e+00, -1.3190883740439688e+00, -1.9311583944152813e+00
0.03800000, 1.76700279210358907933566132109557976802e+00, -2.20806823307311042928385799730631136799e+00, 2.80002499190543978302214924938320118035e+01, 1.11235727346195847854033722152570367002e-03, 5.52783974571764142361579475377976150076e+00, 1.11895623549780876333295069714920812114e+00, -1.3189419335868193e+00, -1.9314717821032611e+00
