0.00000000, 1.91000801223541458781679143907281277622e+00, -1.36111381729921290541094076215990509297e+00, 2.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 4.90200821676685266745412576542193411245e+00, 9.67401948947683267926437133785073773452e-01, -9.1171080285392298e-01, 1.2335113230603313e-01
0.00100000, 1.90984927746005015692727194578496213733e+00, -1.36112251299607913814939049623509760340e+00, 2.80002544716176717822961514814892207877e+01, -1.80976205076686485048033913973724275845e-04, 4.90211551864623404997132004003027603379e+00, 9.67320493209641643653392238824757113008e-01, -9.1092674900075688e-01, 1.2375134968043831e-01
0.00200000, 1.90969092507621048831949385468874321976e+00, -1.36113098835899276194303645155409109445e+00, 2.80005085513622701754692964024776061004e+01, -3.60941182484414718983474293211812140009e-04, 4.90222246601357656592910582594508141278e+00, 9.67239222366002572690908182374221384044e-01, -9.1014477765787984e-01, 1.2414862300422928e-01
0.00300000, 1.90953295484090875956177622474189303259e+00, -1.36113924353796479452498085011245007231e+00, 2.80007622397741094052441391771660656974e+01, -5.39895002362579776866275310213573811747e-04, 4.90232905917386885592163679827096949380e+00, 9.67158136345554229844945214034663114411e-01, -9.0936488761132552e-01, 1.2454296272720787e-01
0.00400000, 1.90937536651208099312800914770692196911e+00, -1.36114727868154854816746792585592467468e+00, 2.80010155373909005203062809017296239596e+01, -7.17837734786913015885348456238459170006e-04, 4.90243529843034045115001038787777638471e+00, 9.67077235077075224688746078391773886776e-01, -9.0858707762971770e-01, 1.2493437924390746e-01
0.00500000, 1.90921815984858413284898188163936482084e+00, -1.36115509393684194765790795958056686255e+00, 2.80012684447477549160229794968785422858e+01, -8.94769449767903833681691595127343183258e-04, 4.90254118408446514384397404944234901638e+00, 9.66996518489334696682903377720459051138e-01, -9.0781134646445637e-01, 1.2532288289379991e-01
0.00600000, 1.90906133461019412613530936032031336529e+00, -1.36116268944948982432657087047260751734e+00, 2.80015209623771878331661115245595082933e+01, -1.07069021724923655401213503260536515875e-03, 4.90264671643596433294441015875744992661e+00, 9.66915986511092401811261101059659275101e-01, -9.0703769284990208e-01, 1.2570848396150164e-01
0.00700000, 1.90890489055760401193879218545398928905e+00, -1.36117006536368618619860537889029485835e+00, 2.80017730908091218316993741670722721142e+01, -1.24560010710624238330914664729615706441e-03, 4.90275189578281034513330556251998933454e+00, 9.66835639071098790755499996415552881974e-01, -9.0626611550355863e-01, 1.2609119267697882e-01
0.00800000, 1.90874882745242201441902718216280756291e+00, -1.36117722182217646434225699284238222681e+00, 2.80020248305708902396912680675830383907e+01, -1.41949918914436638234240474114604736559e-03, 4.90285672242122973129720508289641150178e+00, 9.66755476098095078630782970176169962171e-01, -9.0549661312625389e-01, 1.2647101921575168e-01
0.00900000, 1.90859314505716964228206679987404503729e+00, -1.36118415896625973548437920146089285302e+00, 2.80022761821872405774149059847259790291e+01, -1.59238753309764939783501216795864326853e-03, 4.90296119664570653850944552050217192011e+00, 9.66675497520813306304365228383507426890e-01, -9.0472918440231908e-01, 1.2684797369909804e-01
0.01000000, 1.90843784313527979375790605945411957613e+00, -1.36119087693579092096355723959960485040e+00, 2.80025271461803379566951984953329587869e+01, -1.76426520862722489953132867554161296660e-03, 4.90306531874898555761576786943110976964e+00, 9.66595703267976393318604392779245686443e-01, -9.0396382799976628e-01, 1.2722206619425587e-01
0.01100000, 1.90828292145109486718355537276436099797e+00, -1.36119737586918296209039257583258478260e+00, 2.80027777230697684555634762730516048045e+01, -1.93513228531983066885448017831569045759e-03, 4.90316908902207554650721052331277797008e+00, 9.66516093268298182439338295207807125949e-01, -9.0320054257046424e-01, 1.2759330671462502e-01
0.01200000, 1.90812837976986487715843638204562220878e+00, -1.36120365590340897198372882921145170441e+00, 2.80030279133725424682791187615334925614e+01, -2.10498883268633528592970353796846114875e-03, 4.90327250775425242916349517902011665176e+00, 9.66436667450483475850132541934741730226e-01, -9.0243932675031262e-01, 1.2796170521996813e-01
0.01300000, 1.90797421785774557623881597304993664211e+00, -1.36120971717400436395083609610895289498e+00, 2.80032777176030980307772713339249585369e+01, -2.27383492016027936238484279435971199779e-03, 4.90337557523306247054942990182766337677e+00, 9.66357425743228063012436209842865280054e-01, -9.0168017915941442e-01, 1.2832727161661061e-01
