0.00000000, 2.02459062427070100175840827175068392290e+00, -1.89741032163219023961704249253079889794e-01, 2.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 4.07970148172022912590518640753260843329e+00, 3.03104814582447164473156372627936189580e-01, -2.0166266332139385e-02, -1.8035744110503911e-02
0.00100000, 2.02387935753381441409917278783364104711e+00, -1.89742952569190292435613431146883438540e-01, 2.80013489782075113688108481346454520200e+01, -1.26443340348705388441589057696781838929e-04, 4.08025670668826510289028344180575141406e+00, 3.03068285277700036671583941574069007200e-01, -2.0166761805483415e-02, -1.7951356072909529e-02
0.00200000, 2.02316882913980043436206853349878809186e+00, -1.89744843750421210316633515684967631203e-01, 2.80026964605204949974503344367165351627e+01, -2.52785377316052132623620809763819058028e-04, 4.08081106021580598783878008138134373135e+00, 3.03031877901854653902581112935194892807e-01, -2.0167022099299219e-02, -1.7867240818646432e-02
0.00300000, 2.02245903769872129949064722067884943733e+00, -1.89746705786788571075260476991107769743e-01, 2.80040424497174557293249818944365250613e+01, -3.79026199073485032771797011176577600205e-04, 4.08136454370175496938520685837721406198e+00, 3.02995591074422648651960653647077525452e-01, -2.0167049065533458e-02, -1.7783397881362493e-02
0.00400000, 2.02174998182452778334665800583301570145e+00, -1.89748538757904961081654631049114673276e-01, 2.80053869485693062680293968070561876444e+01, -5.05165893743066176938740969400236392040e-04, 4.08191715855158932191802661853710103916e+00, 3.02959423419166512448910434326914886036e-01, -2.0166844544641656e-02, -1.7699826791150685e-02
0.00500000, 2.02104166013504464313978424833102640460e+00, -1.89750342743119848367183553493941156484e-01, 2.80067299598393949650846607590269843914e+01, -6.31204549397147811577003525532582926882e-04, 4.08246890617727442163005704679169249922e+00, 3.02923373564184642420873340403687338867e-01, -2.0166410365649407e-02, -1.7616527074611644e-02
0.00600000, 2.02033407125195613426762490995731503947e+00, -1.89752117821520665934023403513969949271e-01, 2.80080714862835334794824091944593104798e+01, -7.57142254058048470935926595930109862745e-04, 4.08301978799717745099141510903456299686e+00, 3.02887440141994596051023123836828657348e-01, -2.0165748346213344e-02, -1.7533498254915538e-02
0.00700000, 2.01962721380079159317839678731357801010e+00, -1.89753864071933889645146205450155087683e-01, 2.80094115306500243097497835034261574408e+01, -8.82979095697732339615834566804073624740e-04, 4.08356980543598081787831741283405993704e+00, 3.02851621789614565949435704701840954340e-01, -2.0164860292681890e-02, -1.7450739851863265e-02
0.00800000, 2.01892108641091108787140387807313778505e+00, -1.89755581572926110726798588981910274441e-01, 2.80107500956796881992457588440621020015e+01, -1.00871516223749182281978850985056625007e-03, 4.08411895992459531516028942586930486809e+00, 3.02815917148643086738769961167652798666e-01, -2.0163748000155780e-02, -1.7368251381946974e-02
0.00900000, 2.01821568771549113565287075530101854733e+00, -1.89757270402805102915357173820554456483e-01, 2.80120871841058914153947004854177413961e+01, -1.13435054154763329904811225733513579009e-03, 4.08466725290007304611703050385923128977e+00, 3.02780324865336986434228303979199950013e-01, -2.0162413252548350e-02, -1.7286032358409922e-02
0.01000000, 2.01751101635151048776726802884136335279e+00, -1.89758930639620884280227190366156428071e-01, 2.80134227986545729035583869660845195482e+01, -1.25988532144716603018409970511940725984e-03, 4.08521468580552014062457240779673830431e+00, 3.02744843590687594965883957796077290684e-01, -2.0160857822645606e-02, -1.7204082291305674e-02
0.01100000, 2.01680707095973598052676997493278611776e+00, -1.89760562361166773754234038748247779665e-01, 2.80147569420442713162431585259662519242e+01, -1.38531958970349420412075599395242504478e-03, 4.08576126009000928661867250604966312131e+00, 3.02709471980495222749260908773427942834e-01, -2.0159083472166057e-02, -1.7122400687556649e-02
0.01200000, 2.01610385018470845256397737900581817241e+00, -1.89762165644980442402742290137057782066e-01, 2.80160896169861519183343037893118800695e+01, -1.51065343403211208527812797406047291176e-03, 4.08630697720849210091180966244044955223e+00, 3.02674208695441922457459181395956855585e-01, -2.0157091951820322e-02, -1.7040987051012018e-02
0.01300000, 2.01540135267472872783551272474398182614e+00, -1.89763740568344959462523111396541779034e-01, 2.80174208261840333690452862650884657790e+01, -1.63588694209630224855875793771254105887e-03, 4.08685183862171136300890583855544071802e+00, 3.02639052401162547385260761898238356673e-01, -2.0154885001370508e-02, -1.6959840882504966e-02
0.01400000, 2.01469957708184366400655023610266983911e+00, -1.89765287208289833181179232413774132680e-01, 2.80187505723344143812649345975636638066e+01, -1.76102020150683687248506519389710208294e-03, 4.08739584579611313513617905409824029397e+00, 3.02604001768314120022661220706465543688e-01, -2.0152464349689354e-02, -1.6878961679909313e-02
0.01500000, 2.01399852206183226584878009769788017510e+00, -1.89766805641592046487726360283348938360e-01, 2.80200788581265002589812763599038369707e+01, -1.88605329982168206745703867808259473636e-03, 4.08793900020375879126753736525362948273e+00, 3.02569055472643524672282699014129041537e-01, -2.0149831714819148e-02, -1.6798348938195520e-02
0.01600000, 2.01329818627419186328672460090441704760e+00, -1.89768295944777087524721361592701610421e-01, 2.80214056862422293134562842536916755515e+01, -2.01098632454570521526152629432477428331e-03, 4.08848130332223697750383721029078329726e+00, 3.02534212195053538152271702279618387809e-01, -2.0146988804030410e-02, -1.6718002149486057e-02
0.01700000, 2.01259856838212435372972414474525662427e+00, -1.89769758194119975072120569125998709676e-01, 2.80227310593562991588214255772048639163e+01, -2.13581936313038529615564877112747166897e-03, 4.08902275663457552573233558648375771200e+00, 3.02499470621667212823708691329261873043e-01, -2.0143937313880342e-02, -1.6637920803110171e-02
