0.00000000, 1.96539152161688159190124517017323742835e+00, -9.60656912028150195341480797162056348302e-01, 2.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 4.61335101506468683136969482763406097983e+00, 8.27723380184790906406733430771661719513e-01, 2.9973287963122664e-01, -3.1248486203734584e-01
0.00100000, 1.96569365414958484342577532112509730425e+00, -9.60648631555033680883458262413564019018e-01, 2.79994755393024816401831652499621707262e+01, 2.56527013029115225456942997375932007692e-04, 4.61313583828416138872144525677027053252e+00, 8.27837767933390927032842556755918472401e-01, 3.0045969253276031e-01, -3.1259075205325374e-01
0.00200000, 1.96599618439565580777364640577279397647e+00, -9.60640203024484598086045639155101901933e-01, 2.79989503653712228337786613368231267181e+01, 5.13757759084877021075213273861575985298e-04, 4.61292027291066978059918880057615189493e+00, 8.27952292758992656341707908446967544643e-01, 3.0118878097346478e-01, -3.1269568520309377e-01
0.00300000, 1.96629911284087660234677624749858088907e+00, -9.60631626226973590814440101111255132180e-01, 2.79984244772288450448751916672830415341e+01, 7.71692328098416269198393258446044861337e-04, 4.61270431835079711289130049997574040194e+00, 8.28066954766000694022308373582010075797e-01, 3.0192015101305094e-01, -3.1279965370593857e-01
0.00400000, 1.96660243997236964831109942713357956184e+00, -9.60622900951907270256454040678953449574e-01, 2.79978978738952583464120843939109020432e+01, 1.03033080980708825317106587289227063474e-03, 4.61248797400908651057261931928958670829e+00, 8.28181754058901861869316301357765211922e-01, 3.0265380872161656e-01, -3.1290264973166043e-01
0.00500000, 1.96690616627860180837274944961693741171e+00, -9.60614026987624984598924050215441850297e-01, 2.79973705543876545563769699444927554947e+01, 1.28967329375226359394915843921776081142e-03, 4.61227123928803242305017124575416210414e+00, 8.28296690742265159852380835661226787785e-01, 3.0338976017958234e-01, -3.1300466540064233e-01
0.00600000, 1.96721029224938854129938168623450824440e+00, -9.60605004121395568987140576044861333357e-01, 2.79968425177205003436369132370281147817e+01, 1.54971986927710473175934707227157309093e-03, 4.61205411358807389571614011332621715026e+00, 8.28411764920741717681790677288591500141e-01, 3.0412801147762683e-01, -3.1310569278348734e-01
0.00700000, 1.96751481837589807327375045704621954261e+00, -9.60595832139414075665671180602602771034e-01, 2.79963137629055303032689852611605976348e+01, 1.81047062552432786849917221848402197551e-03, 4.61183659630758780752874347159853975138e+00, 8.28526976699064741842186723969736849782e-01, 3.0486856871662018e-01, -3.1320572390072631e-01
0.00800000, 1.96781974515065558616712399512026144449e+00, -9.60586510826798484198195304344141311646e-01, 2.79957842889517400012554524708687309033e+01, 2.07192565143395028591992992051988509024e-03, 4.61161868684288207444047348877597636715e+00, 8.28642326182049458065674594478515223861e-01, 3.0561143800755669e-01, -3.1330475072252392e-01
0.00900000, 1.96812507306754742282059480042696650507e+00, -9.60577039967586391663207789609725907738e-01, 2.79952540948653789884079510188293666564e+01, 2.33408503574102295397995712368572476836e-03, 4.61140038458818881849195671599677211711e+00, 8.28757813474593049215363994548241010948e-01, 3.0635662547148615e-01, -3.1340276516838300e-01
0.01000000, 1.96843080262182530942282006993698105719e+00, -9.60567419344731682721682163438835864187e-01, 2.79947231796499437833841962306547590797e+01, 2.59694886697334834309657784305900703290e-03, 4.61118168893565750238847147471593025829e+00, 8.28873438681674588550036198878887596025e-01, 3.0710413723944401e-01, -3.1349975910684718e-01
