0.00000000, 1.61183056559872728640322043622319451395e+00, -3.12056171442602671687870873412251089030e+00, 2.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 6.22639897965034615230633095408241837691e+00, 1.16467233973251167739322191617961786484e+00, 7.7784344244508326e-01, -3.7800584976252092e+00
0.00100000, 1.61105889403731059252093077058024931187e+00, -3.12078921218232136282174819700027693259e+00, 2.80008597946549579358828663864862259659e+01, -1.66362810074415925601503214370580074462e-03, 6.22688790898173890294773977566559816285e+00, 1.16392739317580582124585254252874583841e+00, 7.6358069889116383e-01, -3.7639507271519276e+00
0.00200000, 1.61028801809672248245382662969142637459e+00, -3.12101615542603253604456709022414172928e+00, 2.80017198947731748930489636344425759163e+01, -3.32591393802255439040476227983151565883e-03, 6.22737602045660676138968638001252397714e+00, 1.16318291373901706769834778825160538685e+00, 7.4945479022475409e-01, -3.7478910591541080e+00
0.00300000, 1.60951793650413549683539228404473998020e+00, -3.12124254528614147278139648036614384059e+00, 2.80025803034825560801624158394770233136e+01, -4.98685855761579963247130050353774264714e-03, 6.22786331573802524437112436329825253073e+00, 1.16243890087284394176874211011506604414e+00, 7.3546459755099500e-01, -3.7318796626400747e+00
0.00400000, 1.60874864798976269793600068368312209841e+00, -3.12146838288763757526200583129941492327e+00, 2.80034410239016073594836795139478266691e+01, -6.64646300547013728537969475130763823166e-03, 6.22834979648378605644365117789670459255e+00, 1.16169535402883824028803009612302750002e+00, 7.2160901010595211e-01, -3.7159167008350652e+00
0.00500000, 1.60798015128684602541962650813903830234e+00, -3.12169366935153432395410458567016499269e+00, 2.80043020591394650823914942681401928889e+01, -8.30472832768770578546244657844611079505e-03, 6.22883546434641779415631234733246944730e+00, 1.16095227265940285186715720667057344646e+00, 7.0788692520947004e-01, -3.7000023312669320e+00
0.00600000, 1.60721244513164470028720364107793899275e+00, -3.12191840579488511103544768623963918703e+00, 2.80051634122959257891947123189520427127e+01, -9.96165557051687779857854069841152515128e-03, 6.22932032097320654765381892206773008336e+00, 1.16020965621778957827912050665549403096e+00, 6.9429724821810126e-01, -3.6841367058507943e+00
0.00700000, 1.60644552826342367673426674029131947822e+00, -3.12214259333079899557692810263572427144e+00, 2.80060250864614757739288181253086620082e+01, -1.16172457803426679029265520595404651887e-02, 6.22980436800621640030373860346861232462e+00, 1.15946750415809695727103327649922628816e+00, 6.8083889247811350e-01, -3.6683199709726513e+00
0.00800000, 1.60567939942444214165225013153460834305e+00, -3.12236623306845638091470766827558250256e+00, 2.80068870847173205148276830872899345211e+01, -1.32715000036772094112144340032963431466e-02, 6.23028760708230982696402745325244660702e+00, 1.15872581593526808682070779164326994349e+00, 6.6751077927857971e-01, -3.6525522675719668e+00
0.00900000, 1.60491405735994206150453818605342566165e+00, -3.12258932611312461468623161904665162409e+00, 2.80077494101354139711568647130819454418e+01, -1.49244192871502998885637732095632263377e-02, 6.23077003983316799149810893812725091452e+00, 1.15798459100508845085201458980700182815e+00, 6.5431183780455471e-01, -3.6368337312232383e+00
0.01000000, 1.60414950081813677631006975531099619414e+00, -3.12281187356617351200179193424741802211e+00, 2.80086120657784877470905547095688313258e+01, -1.65760046775000149259738737913285314450e-02, 6.23125166788531094414057994086932092215e+00, 1.15724382882418374642298416396806543473e+00, 6.4124100509034223e-01, -3.6211644922165617e+00
0.01100000, 1.60338572855019964046899524025352172573e+00, -3.12303387652509080222014968797764450254e+00, 2.80094750547000801233101058461390717554e+01, -1.82262572215633897325912536617765474171e-02, 6.23173249286011771931252900929715486482e+00, 1.15650352885001771240032818798339194060e+00, 6.2829722597285618e-01, -3.6055446756372010e+00
0.01200000, 1.60262273931025271016656857328027029595e+00, -3.12325533608349749979359690449484651859e+00, 2.80103383799445649569979229368149565187e+01, -1.98751779662671681134232483022383055414e-02, 6.23221251637384633448139022589280545035e+00, 1.15576369054088995963377206280466474984e+00, 6.1547945304507991e-01, -3.5899744014441766e+00
0.01300000, 1.60186053185535547709312789479987069441e+00, -3.12347625333116319964473365503947926285e+00, 2.80112020445471804508963886450680134413e+01, -2.15227679586186184025006650093028680931e-02, 6.23269174003765369065622637841688670576e+00, 1.15502431335593380264330872661930699517e+00, 6.0278664660962683e-01, -3.5744537845478810e+00
0.01400000, 1.60109910494549364821967811777059589469e+00, -3.12369662935402129753415611942715289182e+00, 2.80120660515340577920974098027991660818e+01, -2.31690282456964159248340568782083038722e-02, 6.23317016545761537510533731377120022329e+00, 1.15428539675511409283220526468932256527e+00, 5.9021777463240605e-01, -3.5589829348867343e+00
