0.00000000, 1.68849633364142568716351367680048988362e+00, -2.65699396530771731409482842917704952238e+00, 2.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 5.86814578598397145511157121507527376924e+00, 1.15107304881879204223221277539528182227e+00, 5.0950855911001748e-01, 3.0694875702019637e+00
0.00100000, 1.68812388306039152013986830509722249230e+00, -2.65707582441747373371145240447894862766e+00, 2.80004505611306407085655899242247316276e+01, -7.07712526930621453903646656169034048969e-04, 5.86837682038927356215109928414161170371e+00, 1.15075309815444065222805740873043535905e+00, 5.1236868428299415e-01, 3.0619873329003221e+00
0.00200000, 1.68775199632884647018373200314614004318e+00, -2.65715717354630904087488834471474153690e+00, 2.80009017142788398565684383926727904345e+01, -1.41378700011823747046043848885186743181e-03, 5.86860732013088271165790295450358265600e+00, 1.15043351599569764475531694562326458357e+00, 5.1520127887592861e-01, 3.0545100150841730e+00
0.00300000, 1.68738067286803759373237722667296927869e+00, -2.65723801325383822972126304635069067826e+00, 2.80013534611412137581144747471004595358e+01, -2.11822393011912887509471524226699073945e-03, 5.86883728598273490129102288412714324230e+00, 1.15011430210152210435196531274275193196e+00, 5.1800652573808820e-01, 3.0470555772993643e+00
0.00400000, 1.68700991210037074903307781959408798132e+00, -2.65731834409640883681912207025654149047e+00, 2.80018058034081052620187895861798696513e+01, -2.82102382710581284317646143863423898986e-03, 5.86906671871541934713639398954983530467e+00, 1.14979545623091337047325381255610937690e+00, 5.2078460655514788e-01, 3.0396239797934428e+00
0.00500000, 1.68663971344940576533338973355186583234e+00, -2.65739816662710967351436630842641987812e+00, 2.80022587427635957962655762541217044168e+01, -3.52218720085991375035459350809715920609e-03, 5.86929561909618807619442420575144643652e+00, 1.14947697814291095627838563675146392775e+00, 5.2353570185592234e-01, 3.0322151825212227e+00
0.00600000, 1.68627007633985161609206020543091996681e+00, -2.65747748139577950109940195765503003771e+00, 2.80027122808855173441377826963218393207e+01, -4.22171456076508329124465020677039971626e-03, 5.86952398788896546418829681014351654574e+00, 1.14915886759659445013774539670550730104e+00, 5.2625999101906612e-01, 3.0248291451502887e+00
0.00700000, 1.68590100019756159613109809965475281329e+00, -2.65755628894901564909847219405328308090e+00, 2.80031664194454643522337437787019604903e+01, -4.91960641579996962245306402390180638887e-03, 5.86975182585435771897572644931489993038e+00, 1.14884112435108339992317431462857505120e+00, 5.2895765227974194e-01, 3.0174658270664347e+00
0.00800000, 1.68553248444952850264933000564158339724e+00, -2.65763458983018257695906187299425949159e+00, 2.80036211601088055705865648867005147937e+01, -5.61586327453123528821208870833956408414e-03, 5.86997913374966230984503501780360103084e+00, 1.14852374816553718014272841029547993938e+00, 5.3162886273625716e-01, 3.0101251873790392e+00
0.00900000, 1.68516452852387982001755747290032517282e+00, -2.65771238457942037943720641604677825473e+00, 2.80040765045346958251005365696494057027e+01, -6.31048564510662368917737241409829427078e-03, 5.87020591232887734297456439519716883896e+00, 1.14820673879915484198031020745191901714e+00, 5.3427379835666837e-01, 3.0028071849263775e+00
0.01000000, 1.68479713184987290827522043871723484279e+00, -2.65778967373365323596249255711270649711e+00, 2.80045324543760877225173771223583610767e+01, -7.00347403524807385720425277297975419427e-03, 5.87043216234271088333260864005599460513e+00, 1.14789009601117494629952408457146094682e+00, 5.3689263398535433e-01, 2.9955117782808710e+00
0.01100000, 1.68443029385789019524826042822527804134e+00, -2.65786645782659780426651167324736631160e+00, 2.80049890112797432881236252444288897363e+01, -7.69482895224488330116926367752835332738e-03, 5.87065788453859022329322845647228435785e+00, 1.14757381956087537967007132092095277691e+00, 5.3948554334955704e-01, 2.9882389257542754e+00
0.01200000, 1.68406401397943437220766445602225210294e+00, -2.65794273738877155855651589188745030476e+00, 2.80054461768862455364090382359280878723e+01, -8.38455090294691869114023667468251090197e-03, 5.87088307966067109824150548268365137652e+00, 1.14725790920757315347397305595242348610e+00, 5.4205269906589129e-01, 2.9809885854028072e+00
0.01300000, 1.68369829164712359298795670472286024067e+00, -2.65801851294750107251403291726762147369e+00, 2.80059039528300099748843925228505157036e+01, -9.07264039375787415042190436527481005467e-03, 5.87110774844984684944000309340028329206e+00, 1.14694236471062418614788770373280696815e+00, 5.4459427264682246e-01, 2.9737607150322100e+00
0.01400000, 1.68333312629468667648468997135530524668e+00, -2.65809378502693024739621742794472015805e+00, 2.80063623407392960412656326050491695968e+01, -9.75909793062857692721421958956173633901e-03, 5.87133189164375753442642385189912460782e+00, 1.14662718582942306861677376107066317833e+00, 5.4711043450711276e-01, 2.9665552722027606e+00
0.01500000, 1.68296851735695831244977252995025358779e+00, -2.65816855414802848551575483926307187559e+00, 2.80068213422362184742298717312710431517e+01, -1.04439240190503402198178417583684057186e-02, 5.87155550997679898521069138917264833768e+00, 1.14631237232340281297313933557942950923e+00, 5.4960135397023600e-01, 2.9593722142342163e+00
0.01600000, 1.68260446426987427050324843076583370980e+00, -2.65824282082859880937318707539554145349e+00, 2.80072809589367586179473126793149657439e+01, -1.11271191640483629315055585738582399446e-02, 5.87177860418013181453793622133338256217e+00, 1.14599792395203458445511601625415709877e+00, 5.5206719927476080e-01, 2.9522114982107030e+00
0.01700000, 1.68224096647046661227993031623057688739e+00, -2.65831658558328592671359963279390888701e+00, 2.80077411924507756605917299033423323624e+01, -1.18086838701751761333499545052556518146e-02, 5.87200117498169037048213074005310966162e+00, 1.14568384047482741677559683309495730501e+00, 5.5450813758070241e-01, 2.9450730809855452e+00
0.01800000, 1.68187802339685890662906355388445997229e+00, -2.65838984892358424177769451937919022488e+00, 2.80082020443820178070307349546926716150e+01, -1.24886186415041360154565525107378581658e-02, 5.87222322310619163963339822217753470946e+00, 1.14537012165132791085368592347512596789e+00, 5.5692433497584316e-01, 2.9379569191860389e+00
0.01900000, 1.68151563448826144778497884050415303233e+00, -2.65846261135784581301537450187504679034e+00, 2.80086635163281333858956354373358615885e+01, -1.31669239816229631091980872450676039991e-02, 5.87244474927514409914031410304896686128e+00, 1.14505676724111991699872106163335135493e+00, 5.5931595648202162e-01, 2.9308629692181676e+00
0.02000000, 1.68115379918496647642646739248648999710e+00, -2.65853487339128825752808036897783186399e+00, 2.80091256098806818912292937749515715712e+01, -1.38436003936273275651796598457474337212e-02, 5.87266575420685651786682484385332843082e+00, 1.14474377700382420059614933488523919915e+00, 5.6168316606139045e-01, 2.9237911872712615e+00
0.02100000, 1.68079251692834340354238837883146328904e+00, -2.65860663552600260250425450356080256292e+00, 2.80095883266251449589089956946526575577e+01, -1.45186483801144802737864187095285059238e-02, 5.87288623861644670692173039795293474678e+00, 1.14443115069909809134356088761774992052e+00, 5.6402612662264311e-01, 2.9167415293226012e+00
0.02200000, 1.68043178716083403702079234822977492001e+00, -2.65867789826096108391045083716491800132e+00, 2.80100516681409372780399495241172317812e+01, -1.51920684431769296172752487095668407718e-02, 5.87310620321585021981701044724038002901e+00, 1.14411888808663511608421572426072938705e+00, 5.6634500002720942e-01, 2.9097139511419665e+00
0.02300000, 1.68007160932594781087861702445353143849e+00, -2.65874866209202489269877312030199747285e+00, 2.80105156360014174375136561063823289507e+01, -1.58638610843961636444698732213480716564e-02, 5.87332564871382900250962214070801733268e+00, 1.14380698892616461528443398831496538939e+00, 5.6863994709542008e-01, 2.9027084082961304e+00
0.02400000, 1.67971198286825701704878296821836768153e+00, -2.65881892751195186878950026957428347552e+00, 2.80109802317738987079240153122607387585e+01, -1.65340268048364174612049182027347472885e-02, 5.87354457581597999357975792840866467301e+00, 1.14349545297745134320026083992261978214e+00, 5.7091112761264012e-01, 2.8957248561532990e+00
0.02500000, 1.67935290723339203964128620278707973496e+00, -2.65888869501040414308594923559189219376e+00, 2.80114454570196597590326687272117639826e+01, -1.72025661050384856317389934237771202401e-02, 5.87376298522474367479692615059453512126e+00, 1.14318428000029505177786296382545613998e+00, 5.7315870033537155e-01, 2.8887632498874977e+00
0.02600000, 1.67899438186803659159465294878106375449e+00, -2.65895796507395572777683226373731164900e+00, 2.80119113132939553129737190609243936529e+01, -1.78694794850135793884198497259275110264e-02, 5.87398087763941257232360422093409416642e+00, 1.14287346975453005833116477795799907915e+00, 5.7538282299732499e-01, 2.8818235444829054e+00
0.02700000, 1.67863640621992295363388808502195644350e+00, -2.65902673818610005517958648386111807276e+00, 2.80123778021460267333866151277116204921e+01, -1.85347674442372284489363088289354893276e-02, 5.87419825375613970880461444224610792509e+00, 1.14256302200002479703928850610425866706e+00, 5.7758365231546066e-01, 2.8749056947381352e+00
0.02800000, 1.67827897973782721545081382090726696916e+00, -2.65909501482725746537638935714788986000e+00, 2.80128449251191125506646468283754322861e+01, -1.91984304816432272425320685912909246132e-02, 5.87441511426794700658878562212810111970e+00, 1.14225293649668135430542335238594100759e+00, 5.7976134399599853e-01, 2.8680096552704638e+00
0.02900000, 1.67792210187156451902245830609269007822e+00, -2.65916279547478264289282352208325341293e+00, 2.80133126837504589235051573842436486581e+01, -1.98604690956176253485857956473146987875e-02, 5.87463145986473364232788962420210679599e+00, 1.14194321300443498801781499785736516495e+00, 5.8191605274039790e-01, 2.8611353805200098e+00
0.03000000, 1.67756577207198430398291548946609400964e+00, -2.65923008060297200266741891135398993912e+00, 2.80137810795713300369462500868129534558e+01, -2.05208837839927619529802618707920357232e-02, 5.87484729123328435319628070949291009895e+00, 1.14163385128325363075263745779198732782e+00, 5.8404793225130636e-01, 2.8542828247538607e+00
0.03100000, 1.67720998979096555496385744600039423841e+00, -2.65929687068307102555857855353942370660e+00, 2.80142501141070184370734439875165217153e+01, -2.11796750440413441296907930432719625023e-02, 5.87506260905727769497311690375353341645e+00, 1.14132485109313737695758492060805228508e+00, 5.8615713523847833e-01, 2.8474519420701502e+00
0.03200000, 1.67685475448141205081863859159873907356e+00, -2.65936316618328154363368712475448956363e+00, 2.80147197888768553025784172176757899586e+01, -2.18368433724705687570201083512334667437e-02, 5.87527741401729425222750658343376104246e+00, 1.14101621219411795415410146465532887152e+00, 5.8824381342466305e-01, 2.8406426864020855e+00
0.03300000, 1.67650006559724761564468767711430284629e+00, -2.65942896756876897548350797435798161780e+00, 2.80151901053942206533506679552455960366e+01, -2.24923892654162878798928678536683547264e-02, 5.87549170679082480084539991953026356971e+00, 1.14070793434625817819525144673057417726e+00, 5.9030811755146236e-01, 2.8338550115219252e+00
0.03400000, 1.67614592259341137151863816803877246251e+00, -2.65949427530166951180329491503327683911e+00, 2.80156610651665534962816213995150774412e+01, -2.31463132184372173315990408530237786692e-02, 5.87570548805227842313553366983980845483e+00, 1.14040001730965139261532280625862922674e+00, 5.9235019738515817e-01, 2.8270888710449090e+00
0.03500000, 1.67579232492585299285840055068726845123e+00, -2.65955908984109725148037944177820399282e+00, 2.80161326696953619084594164349202262623e+01, -2.37986157265091884303406892322160495925e-02, 5.87591875847299057575023898222926973126e+00, 1.14009246084442089210634946220650266982e+00, 5.9437020172250970e-01, 2.8203442184331386e+00
0.03600000, 1.67543927205152796232613123391769294174e+00, -2.65962341164315128842634212859628473822e+00, 2.80166049204762330579313179184350300712e+01, -2.44492972840194425678920534265556700167e-02, 5.87613151872123111065543528149004264578e+00, 1.13978526471071933015583732720490039593e+00, 5.9636827839652072e-01, 2.8136210069994117e+00
0.03700000, 1.67508676342839282818580201243700159306e+00, -2.65968724116092274939023864914030985166e+00, 2.80170778189988431622094196699526181087e+01, -2.50983583847609685096280610055167141297e-02, 5.87634376946221224938265887818828068738e+00, 1.13947842866872811087908115682129507983e+00, 5.9834457428217667e-01, 2.8069191899110082e+00
0.03800000, 1.67473479851540046302882149856341394312e+00, -2.65975057884450178298772608257538445725e+00, 2.80175513667469673846940292403989655721e+01, -2.57457995219268822271116741664177549643e-02, 5.87655551135809651079451257865300829322e+00, 1.13917195247865676507856642380982489174e+00, 6.0029923530215195e-01, 2.8002387201934293e+00
0.03900000, 1.67438337677249532378090548899717819921e+00, -2.65981342514098450017932380402468468864e+00, 2.80180255651984896691878583372284399167e+01, -2.63916211881048490863559772205346049985e-02, 5.87676674506800459259347221082005443596e+00, 1.13886583590074231056206159036101855551e+00, 6.0223240643248727e-01, 2.7935795507340920e+00
0.04000000, 1.67403249766060871290313688683281815556e+00, -2.65987578049447986642944522681909824619e+00, 2.80185004158254125126728823610560868732e+01, -2.70358238752715482167927019330320217974e-02, 5.87697747124802320680254753198384043654e+00, 1.13856007869524859675012147934232873394e+00, 6.0414423170823731e-01, 2.7869416342859759e+00
0.04100000, 1.67368216064165404069989752191426864389e+00, -2.65993764534611654577625186922421081322e+00, 2.80189759200938666765204788105422638535e+01, -2.76784080747871788878851200447931519996e-02, 5.87718769055121286944486837346187565806e+00, 1.13825468062246563360284185225426157501e+00, 6.0603485422908865e-01, 2.7803249234712259e+00
0.04200000, 1.67333236517852208864609397994154856095e+00, -2.65999902013404969704080957033935265914e+00, 2.80194520794641208363042073057488123912e+01, -2.83193742773900087222200202838545366672e-02, 5.87739740362761564464785202654969211079e+00, 1.13794964144270890489482872165689827826e+00, 6.0790441616494816e-01, 2.7737293707847100e+00
0.04300000, 1.67298311073507627364583733779070519185e+00, -2.66005990529346772240246808856185238427e+00, 2.80199288953905911703833536239504346289e+01, -2.89587229731909635758009526488088894844e-02, 5.87760661112426284339620470767229487437e+00, 1.13764496091631866586647329420617575222e+00, 6.0975305876150188e-01, 2.7671549285975326e+00
0.04400000, 1.67263439677614791313447248466862297198e+00, -2.66012030125659896856583969261877355293e+00, 2.80204063693218508874241263976572655963e+01, -2.95964546516682589181431858644433855907e-02, 5.87781531368518267715661838298491883799e+00, 1.13734063880365922527875469275799695323e+00, 6.1158092234574449e-01, 2.7606015491605040e+00
0.04500000, 1.67228622276753149093558646140311627213e+00, -2.66018020845271838074321961203886863478e+00, 2.80208845027006396930241679541594744052e+01, -3.02325698016620725466400039964548795973e-02, 5.87802351195140786659564420942485455655e+00, 1.13703667486511821189792767834516697479e+00, 6.1338814633147942e-01, 2.7540691846075661e+00
0.04600000, 1.67193858817597992378435694882740729343e+00, -2.66023962730815410967477126452897770565e+00, 2.80213632969638731956048201414432285752e+01, -3.08670689113692584715301837808789470166e-02, 5.87823120656098320561085528686582566066e+00, 1.13673306886110582543559142180930424181e+00, 6.1517486922478984e-01, 2.7475577869591762e+00
0.04700000, 1.67159149246919982842833165636367767564e+00, -2.66029855824629407190729193659248745391e+00, 2.80218427535426522517343718494759696193e+01, -3.14999524683381018096478629874160595009e-02, 5.87843839814897308089405424198366049768e+00, 1.13642982055205407196877789758065725933e+00, 6.1694122862948039e-01, 2.7410673081256470e+00
0.04800000, 1.67124493511584678921645687909358751033e+00, -2.66035700168759246355087997653698298490e+00, 2.80223228738622722510443072616682980647e+01, -3.21312209594631145269786490163739467582e-02, 5.87864508734746894724393530701570659127e+00, 1.13612692969841598386384462614151975344e+00, 6.1868736125249000e-01, 2.7345976999104458e+00
0.04900000, 1.67089891558552062608689888141637820079e+00, -2.66041495804957622773134248250382476268e+00, 2.80228036593422323408993726222635458259e+01, -3.27608748709798718718798420690478419858e-02, 5.87885127478559675884427594499151161382e+00, 1.13582439606066482422710621517062744353e+00, 6.2041340290927565e-01, 2.7281489140134509e+00
0.05000000, 1.67055343334876066286392500346806247294e+00, -2.66047242774685147595471285013221649092e+00, 2.80232851113962445909810844453800250402e+01, -3.33889146884598893426481740044741225324e-02, 5.87905696108952435672240963732368612624e+00, 1.13552221939929327590429238081579735676e+00, 6.2211948852916734e-01, 2.7217209020341678e+00
0.05100000, 1.67020848787704099577383244847523604062e+00, -2.66052941119110986359879030383334879639e+00, 2.80237672314322430979431135847516711901e+01, -3.40153408968055400349356070163551905676e-02, 5.87926214688246881260141912085464547949e+00, 1.13522039947481261505007680902550527868e+00, 6.2380575216069434e-01, 2.7153136154749042e+00
0.05200000, 1.66986407864276576208963157084515165076e+00, -2.66058590879113491974516859234889325135e+00, 2.80242500208523930302957973946170289627e+01, -3.46401539802450122163226093989212830232e-02, 5.87946683278470372935818807141450222356e+00, 1.13491893604775186928808128190244457824e+00, 6.2547232697688266e-01, 2.7089270057439047e+00
0.05300000, 1.66952020511926440881390712178240428745e+00, -2.66064192095280833156378830431135750137e+00, 2.80247334810530996136758563068499968914e+01, -3.52633544223273069771590420477729347839e-02, 5.87967101941356649829815891238777104616e+00, 1.13461782887865696048092288560266506261e+00, 6.2711934528052410e-01, 2.7025610241584455e+00
0.05400000, 1.66917686678078696130899529733368346934e+00, -2.66069744807911618346062667496984500217e+00, 2.80252176134250170566562214928823275638e+01, -3.58849427059172758085754613615191895756e-02, 5.87987470738346551345636501330879644417e+00, 1.13431707772808983212903877482991611007e+00, 6.2874693850941672e-01, 2.6962156219478901e+00
