0.00000000, 2.02459062427070100175840827175068392290e+00, -1.89741032163219023961704249253079889794e-01, 2.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 4.07970148172022912590518640753260843329e+00, 3.03104814582447164473156372627936189580e-01, -2.0166266332139385e-02, -1.8035744110503911e-02
0.00100000, 2.02459076720562168245578842293825894328e+00, -1.89741018472914941365604582688156804727e-01, 2.79999995989123197693648180565936690159e+01, 7.58445878266638703982029306885407638034e-08, 4.07970132665659012693602961797354032743e+00, 3.03104821399654504750733118162486501098e-01, -2.0166255600240800e-02, -1.8035764762662483e-02
0.00200000, 2.02459119601077854476827771130592020975e+00, -1.89740977401911214335015529697322602146e-01, 2.79999983956485981257495872561001900308e+01, 3.03378345648157038583838533996723091719e-07, 4.07970086146502258717974558749382728500e+00, 3.03104841851301130566155129147425277686e-01, -2.0166223404367781e-02, -1.8035826719179320e-02
0.00300000, 2.02459191068735605331639943900259226106e+00, -1.89740908949933403697896250413263706592e-01, 2.79999963902067922085623767985778911411e+01, 6.82601256488175497125947081593922924372e-07, 4.07970008614357487060166881857504583117e+00, 3.03104875937460858199706022721075943282e-01, -2.0166169743988525e-02, -1.8035929980177777e-02
0.00400000, 2.02459291123732832899937010904809224182e+00, -1.89740813116524106016898153023014481028e-01, 2.79999935825834972319402742264424245388e+01, 1.21351329205018360874763067460938268294e-06, 4.07969900068899422551646899656520326938e+00, 3.03104923658256719225923811564934936058e-01, -2.0166094618216685e-02, -1.8036074545863446e-02
0.00500000, 2.02459419766345916879292511911451505823e+00, -1.89740689901042946363286864343797858452e-01, 2.79999899727739464574344651717794036583e+01, 1.89611441271337056324503620938830147745e-06, 4.07969760509672674714633120021136399351e+00, 3.03104985013860967174830727091007656449e-01, -2.0165998025811354e-02, -1.8036260416524144e-02
0.00600000, 2.02459576996930207346689313462521035749e+00, -1.89740539302666568200118497447041292139e-01, 2.79999855607720111557685878558804350082e+01, 2.73040456752698920568181458244440948945e-06, 4.07969589936091732520143206127717192585e+00, 3.03105060004495086857918663049978208855e-01, -2.0165879965177044e-02, -1.8036487592529903e-02
0.00700000, 2.02459762815920028322313757227706236640e+00, -1.89740361320388620374355705463329532989e-01, 2.79999803465702005576696051607662438636e+01, 3.71638369420307702435299018592147122717e-06, 4.07969388347440957648173570881608938275e+00, 3.03105148630429806359153923994240066041e-01, -2.0165740434363661e-02, -1.8036756074332963e-02
0.00800000, 2.02459977223828682125466036155353137654e+00, -1.89740155953019741217519122329990396643e-01, 2.79999743301596617937702207073413689580e+01, 4.85405171910755902656194178318989615372e-06, 4.07969155742874576249885438768805498123e+00, 3.03105250891985111691340291847449136483e-01, -2.0165579431066467e-02, -1.8037065862467751e-02
0.00900000, 2.02460220221248454522683991965627048754e+00, -1.89739923199187539754379881776430721631e-01, 2.79999675115301798235816489537701477283e+01, 6.14340855724973216978901438402324317100e-06, 4.07968892121416669211643966352547103422e+00, 3.03105366789530264118254745449355837573e-01, -2.0165396952626047e-02, -1.8037416957550868e-02
0.01000000, 2.02460491808850620668195208152347289892e+00, -1.89739663057336574019108970588964334862e-01, 2.79999598906701773535353328626834343850e+01, 7.58445411227013095534682741925505422292e-06, 4.07968597481961160920729111059280984126e+00, 3.03105496323483820143045480753914649452e-01, -2.0165192996028260e-02, -1.8037809360281064e-02
0.01100000, 2.02460791987385451836829957820716081582e+00, -1.89739375525728326478209206463384100222e-01, 2.79999514675667147440919861689270976277e+01, 9.17718827642677373111229153455771437067e-06, 4.07968271823271806532509031785932005407e+00, 3.03105639494313654163457181748425668177e-01, -2.0164967557904188e-02, -1.8038243071439218e-02
0.01200000, 2.02461120757682222949545256083589889023e+00, -1.89739060602441176559465629844202415694e-01, 2.79999422422054899059161207027511761423e+01, 1.09216109305797891893953671324262294563e-05, 4.07967915143982177738838893513035485124e+00, 3.03105796302536983794523782514994716170e-01, -2.0164720634530081e-02, -1.8038718091888312e-02
0.01300000, 2.02461478120649220891727963068360732179e+00, -1.89738718285370370286060058365818723327e-01, 2.79999322145708381851140025786134320514e+01, 1.28177219441744224854463628348252365876e-05, 4.07967527442595647037420030827076088518e+00, 3.03105966748720397859444237550274853255e-01, -2.0164452221827293e-02, -1.8039234422573399e-02
0.01400000, 2.02461864077273753624462586549259664170e+00, -1.89738348572227987014905467151220942314e-01, 2.79999213846457322375327643391297273083e+01, 1.48655211752224203415137494861505302166e-05, 4.07967108717485370501826501341117769795e+00, 3.03106150833479887049432078865958299136e-01, -2.0164162315362213e-02, -1.8039792064521575e-02
0.01500000, 2.02462278628622160088967143515704036126e+00, -1.89737951460542903278165723583023340972e-01, 2.79999097524117818921181833391384627786e+01, 1.70650084702817944407397207942729300261e-05, 4.07966658966894269051878128755880359816e+00, 3.03106348557480877253404782874036592913e-01, -2.0163850910346189e-02, -1.8040391018841944e-02
0.01600000, 2.02462721775839820904418158316372232870e+00, -1.89737526947660753726836016530628339821e-01, 2.79998973178492340033284197583446130807e+01, 1.94161836644349623545177280320893972169e-05, 4.07966178188935008224011196023776862924e+00, 3.03106559921438265558454195972386558546e-01, -2.0163518001635447e-02, -1.8041031286725577e-02
0.01700000, 2.02463193520151169859403602081683759840e+00, -1.89737075030743889175169072682752886382e-01, 2.79998840809369722926007906345525783814e+01, 2.19190465812652651862316131283043161645e-05, 4.07965666381589976441270001065567634175e+00, 3.03106784926116458922114473433661001642e-01, -2.0163163583731008e-02, -1.8041712869445480e-02
0.01800000, 2.02463693862859706197260314625502851017e+00, -1.89736595706771331744641941878524070406e-01, 2.79998700416525171788684392050621666609e+01, 2.45735970328318610535464183493131648217e-05, 4.07965123542711261782514530042206066402e+00, 3.03107023572329415517519169999804363071e-01, -2.0162787650778586e-02, -1.8042435768356545e-02
0.01900000, 2.02464222805348007695570196661961572640e+00, -1.89736088972538727106067754429856870574e-01, 2.79998551999720255981235416233581440990e+01, 2.73798348196429934706231143796320081064e-05, 4.07964549670020627250411535601594081877e+00, 3.03107275860940688752614280821164230058e-01, -2.0162390196568499e-02, -1.8043199984895506e-02
0.02000000, 2.02464780349077744540107217647725625418e+00, -1.89735554824658293818366401654529404413e-01, 2.79998395558702908120234757737337176197e+01, 3.03377597306276336307800108220838473419e-05, 4.07963944761109484537748329099198747694e+00, 3.03107541792863473964669166367071709935e-01, -2.0161971214535556e-02, -1.8044005520580891e-02
0.02100000, 2.02465366495589693993545053576878169590e+00, -1.89734993259558769762417561459160149387e-01, 2.79998231093207422055361594299074794035e+01, 3.34473715431054955292191386763017738897e-05, 4.07963308813438866291580605830042182359e+00, 3.03107821369060657791402402975611328424e-01, -2.0161530697758952e-02, -1.8044852377012976e-02
0.02200000, 2.02465981246503755859252950318656184026e+00, -1.89734404273485355668328879083926866730e-01, 2.79998058602954450736205473869693755260e+01, 3.67086700227554228044730634989734943490e-05, 4.07962641824339396874697620104037259068e+00, 3.03108114590544870220114680092737738096e-01, -2.0161068638962143e-02, -1.8045740555873721e-02
0.02300000, 2.02466624603518968740525202302072192495e+00, -1.89733787862499655734361414299599356140e-01, 2.79997878087651003969380594310634996954e+01, 4.01216549235821461162030362825568636732e-05, 4.07961943791011261623860011842865051566e+00, 3.03108421458378539316295914249709676629e-01, -2.0160585030512731e-02, -1.8046670058926726e-02
0.02400000, 2.02467296568413527095607444221316878956e+00, -1.89733144022479615335663675678653571403e-01, 2.79997689546990446065904930900145328317e+01, 4.36863259878814098158897472167688291168e-05, 4.07961214710524174604237557569690668212e+00, 3.03108741973673948633248766703125354562e-01, -2.0160079864422331e-02, -1.8047640888017162e-02
0.02500000, 2.02467997143044799088900775667926894422e+00, -1.89732472749119455820874675284996540254e-01, 2.79997492980652493378797570225517802718e+01, 4.74026829462034666057998407770730771310e-05, 4.07960454579817344859446075497315219556e+00, 3.03109076137593297304345734658308011688e-01, -2.0159553132346434e-02, -1.8048653045071713e-02
0.02600000, 2.02468726329349345238742575897058653876e+00, -1.89731774037929606394565448472623011732e-01, 2.79997288388303211730845426457916071866e+01, 5.12707255173149388203813988537646947613e-05, 4.07959663395699441156554656189353560175e+00, 3.03109423951348762819611933342769052033e-01, -2.0159004825584268e-02, -1.8049706532098513e-02
0.02700000, 2.02469484129342937862180719013798135095e+00, -1.89731047884236633083397388675789470837e-01, 2.79997075769595013732488331621070415947e+01, 5.52904534081590449029364159363321438658e-05, 4.07958841154848555225406316265325884572e+00, 3.03109785416202566488400596103229228524e-01, -2.0158434935078650e-02, -1.8050801351187074e-02
0.02800000, 2.02470270545120581317175769430190564333e+00, -1.89730294283183164783784541327073567840e-01, 2.79996855124166655989769305193331197943e+01, 5.94618663138141895890344846734745736752e-05, 4.07957987853812163491567082135855250714e+00, 3.03110160533467041590003190360543896683e-01, -2.0157843451415833e-02, -1.8051937504508221e-02
0.02900000, 2.02471085578856533042683624204534933693e+00, -1.89729513229727816388755679561251579843e-01, 2.79996626451643236202294620143077399226e+01, 6.37849639174509162466660830678265601672e-05, 4.07957103489007087302190403079212645473e+00, 3.03110549304504704214110876846449890192e-01, -2.0157230364825346e-02, -1.8053114994314014e-02
0.03000000, 2.02471929232804325397088973542453386847e+00, -1.89728704718645108991620542349375997979e-01, 2.79996389751636190151146092208982634568e+01, 6.82597458902872197615826011439986598553e-05, 4.07956188056719451644055667394984782292e+00, 3.03110951730728326793118826219352178772e-01, -2.0156595665179827e-02, -1.8054333822937675e-02
0.03100000, 2.02472801509296788295477874026409620343e+00, -1.89727868744525387163953048346327958664e-01, 2.79996145023743288576685826817696243068e+01, 7.28862118915422182946301532597776962233e-05, 4.07955241553104642353011451183351720708e+00, 3.03111367813601014328339649048021476888e-01, -2.0155939341994856e-02, -1.8055593992793509e-02
0.03200000, 2.02473702410746072646255671759950626298e+00, -1.89727005301774733305312601204084921534e-01, 2.79995892267548633946191463400534127316e+01, 7.76643615683881821761518732495022434789e-05, 4.07954263974187261814025965786958789462e+00, 3.03111797554636283312266890375469897661e-01, -2.0155261384428771e-02, -1.8056895506376822e-02
0.03300000, 2.02474631939643674587634475279405478480e+00, -1.89726114384614879062032769569299371481e-01, 2.79995631482622657111257759946093318001e+01, 8.25941945559009181407053567792129872272e-05, 4.07953255315861083151018986383127083373e+00, 3.03112240955398143349104186721731411389e-01, -2.0154561781282489e-02, -1.8058238366263836e-02
0.03400000, 2.02475590098560460524532361514746770695e+00, -1.89725195987083113812314652604146643838e-01, 2.79995362668522113854898161325470183705e+01, 8.76757104770085070434147644067908696933e-05, 4.07952215573889002905621339912472239036e+00, 3.03112698017501181475850279522207517032e-01, -2.0153840520999316e-02, -1.8059622575111605e-02
