0.00000000, 2.00444205578111674884850407779419633349e+00, -5.71634763544526120625541440266897237762e-01, 2.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 4.33865776110726941495522022620044212077e+00, 6.22144870833778988633823256692469938968e-01, -1.2067516183315810e-03, 1.4682035339418443e-01
0.00100000, 2.00415169661081802954762871183078536761e+00, -5.71637902781063297370242537167447353641e-01, 2.80005340945213675654444282726754670589e+01, -1.52221955642081259391591768780569403495e-04, 4.33887317690038117968228423761964671178e+00, 6.22077129390968100090141540351879848645e-01, -1.0607691027830467e-03, 1.4666161284426013e-01
0.00200000, 2.00386170869367101288000060043593977241e+00, -5.71640957185998191009617338327979286580e-01, 2.80010673429181327783026877979553200311e+01, -3.04015979747497371574857473476761720799e-04, 4.33908821842417716092761438579898882978e+00, 6.22009468832732961914816787250528431343e-01, -9.1542946000885026e-04, 1.4650304223487006e-01
0.00300000, 2.00357209155973193090024533011182454157e+00, -5.71643926881799321192760163659360446715e-01, 2.80015997460821638687942274070631926291e+01, -4.55382119025072691726058424977828235957e-04, 4.33930288624265357309083559876408987014e+00, 6.21941889097793427028330512864864399830e-01, -7.7073034737846317e-04, 1.4634464221812165e-01
0.00400000, 2.00328284474036890850757728220556874766e+00, -5.71646811990321500101897380569696754536e-01, 2.80021313049030000577511821697460455400e+01, -6.06320420321894990236854643620462473608e-04, 4.33951718091792484388832322024389412013e+00, 6.21874390124915082850353970990576346857e-01, -6.2666943085138551e-04, 1.4618641343851654e-01
0.00500000, 2.00299396776825796472057902132496579874e+00, -5.71649612632807699158321769212890732650e-01, 2.80026620202678576697912168162496211747e+01, -7.56830930622076578339010209039982967967e-04, 4.33973110301022983007858416642403685217e+00, 6.21806971852909259485278736979376290814e-01, -4.8324438495134927e-04, 1.4602835653300770e-01
0.00600000, 2.00270546017737903111396836946618734161e+00, -5.71652328929890904491050977481168430387e-01, 2.80031918930616362205461443346851239214e+01, -9.06913697045523536621628761758368844715e-04, 4.33994465307793800262890484165540133024e+00, 6.21739634220633035632667235134520558374e-01, -3.4045289274053947e-04, 1.4587047213105629e-01
0.00700000, 2.00241732150301198733139307338373074685e+00, -5.71654961001595961225235742515437576711e-01, 2.80037209241669244780642120707245891049e+01, -1.05656876684671299966348698603877297760e-03, 4.34015783167755560148297780777956198139e+00, 6.21672377166989242236472792326607770924e-01, -1.9829264579383405e-04, 1.4571276085468794e-01
0.00800000, 2.00212955128173271358879753831510952108e+00, -5.71657508967341406646923563656735882478e-01, 2.80042491144640064985032504775803187936e+01, -1.20579618741347845035438042586942571091e-03, 4.34037063936373176008817564609140727053e+00, 6.21605200630926463886717902642084257332e-01, -5.6761344173063387e-05, 1.4555522331854881e-01
0.00900000, 2.00184214905140916008340716580006475393e+00, -5.71659972945941292300366542872051708888e-01, 2.80047764648308676362311870176110847809e+01, -1.35459600626580297782813646589732489137e-03, 4.34058307668926459984010437740170131120e+00, 6.21538104551439037987159808054527686530e-01, 8.4143303598709763e-05, 1.4539786012996112e-01
0.01000000, 2.00155511435119743322387342339225772538e+00, -5.71662353055606995073648135863932697544e-01, 2.80053029761432005284497395681199942507e+01, -1.50296827105462045327610723333107105145e-03, 4.34079514420510729460104015237332062545e+00, 6.21471088867567051702314222927075036749e-01, 2.2442358056288902e-04, 1.4524067188897837e-01
0.01100000, 2.00126844672153789859761691570481348139e+00, -5.71664649413949017327992553670575134626e-01, 2.80058286492744110544564199987221587585e+01, -1.65091302956062457825355381314628336083e-03, 4.34100684246037410544783163003293129621e+00, 6.21404153518396336697051040979458321516e-01, 3.6408176135102101e-04, 1.4508365918844017e-01
0.01200000, 2.00098214570415130059189644538456367171e+00, -5.71666862137978776125712494183455872649e-01, 2.80063534850956242696592993321087704786e+01, -1.79843032969308576043239556882031877867e-03, 4.34121817200234638580383646641170452806e+00, 6.21337298443058461681820147701548426631e-01, 5.0312011221044910e-04, 1.4492682261402667e-01
0.01300000, 2.00069621084203489858561937497087573962e+00, -5.71668991344110381611345739499285698065e-01, 2.80068774844756903144583110404473387671e+01, -1.94552021948867577209234736165794506181e-03, 4.34142913337647855710845357750364961994e+00, 6.21270523580730722776411004732183075590e-01, 6.4154089102994339e-04, 1.4477016274431255e-01
0.01400000, 2.00041064167945861962939255163579781076e+00, -5.71671037148162404600128902470115403376e-01, 2.80074006482811902981061985326477776094e+01, -2.09218274711030014697852568908890843166e-03, 4.34163972712640405517681326155464956216e+00, 6.21203828870636131704996461259223089982e-01, 7.7934634736530618e-04, 1.4461368015082078e-01
0.01500000, 2.00012543776196122753179366177196832950e+00, -5.71672999665359633427557218546984049606e-01, 2.80079229773764421576615467201828611516e+01, -2.23841796084593827148719463210135623922e-03, 4.34184995379394124740119480605722791724e+00, 6.21137214252043401835059266991065357390e-01, 9.1653872246495222e-04, 1.4445737539807585e-01
0.01600000, 1.99984059863634650827032016632129875975e+00, -5.71674879010334820113382731592397570831e-01, 2.80084444726235064921456756782487690758e+01, -2.38422590910749112647246622286891696316e-03, 4.34205981391909932094475580620946624932e+00, 6.21070679664266932072648997801271613698e-01, 1.0531202492954629e-03, 1.4430124904365669e-01
0.01700000, 1.99955612385067947164594695542972247356e+00, -5.71676675297130415893009489563172671637e-01, 2.80089651348821923720145168122313198129e+01, -2.52960664042963663629548941915483560057e-03, 4.34226930804008414207717902601605973821e+00, 6.21004225046666788626267544998044663444e-01, 1.1890931525671135e-03, 1.4414530163824926e-01
0.01800000, 1.99927201295428256910069457706313742007e+00, -5.71678388639200296168853422867493754690e-01, 2.80094849650100631240559385644225793713e+01, -2.67456020346869258206397910281013691427e-03, 4.34247843669330408680087118320537799676e+00, 6.20937850338648684651532948700237788676e-01, 1.3244596487593735e-03, 1.4398953372569871e-01
0.01900000, 1.99898826549773192761807736300380974860e+00, -5.71680019149411474933846400037402068404e-01, 2.80100039638624420918223395206970963268e+01, -2.81908664700148703633387300541296399475e-03, 4.34268720041337584291538347776886482093e+00, 6.20871555479663957788624161530703250703e-01, 1.4592219461463776e-03, 1.4383394584306118e-01
0.02000000, 1.99870488103285359962676502132860927018e+00, -5.71681566940045808718878517616225837902e-01, 2.80105221322924183717076817696605214235e+01, -2.96318601992423627686648160595708603156e-03, 4.34289559973313018366676595477338223623e+00, 6.20805340409209545604363297421721775860e-01, 1.5933822448223689e-03, 1.4367853852065527e-01
0.02100000, 1.99842185911271982882825231100302962540e+00, -5.71683032122801690115589959550012961475e-01, 2.80110394711508525247774964961440290466e+01, -3.10685837125143013735373504807790454428e-03, 4.34310363518361771312761683923819493793e+00, 6.20739205066827958950647038556362957855e-01, 1.7269427367271119e-03, 1.4352331228211313e-01
0.02200000, 1.99813919929164533186978928535130664705e+00, -5.71684414808795730925543731825320231738e-01, 2.80115559812863822644597570256162529304e+01, -3.25010375011472475334105299773351216071e-03, 4.34331130729411458345264374889592353581e+00, 6.20673149392107253250795128267330265895e-01, 1.8599056056712750e-03, 1.4336826764443117e-01
0.02300000, 1.99785690112518359578427931041908510050e+00, -5.71685715108564434986433216765024283355e-01, 2.80120716635454281202038818451607160597e+01, -3.39292220576184266189198892426912053563e-03, 4.34351861659212818415361612466036716450e+00, 6.20607173324680997725241256136015667635e-01, 1.9922730273617824e-03, 1.4321340511802050e-01
0.02400000, 1.99757496417012319111930365496158209468e+00, -5.71686933132065860725603774648929661213e-01, 2.80125865187721990772145014794187575891e+01, -3.53531378755548021385115016576114808961e-03, 4.34372556360340280353665726418770460452e+00, 6.20541276804228242567850130763848005037e-01, 2.1240471694271341e-03, 1.4305872520675686e-01
0.02500000, 1.99729338798448410067787993409409925877e+00, -5.71688068988681273490795524751862839934e-01, 2.80131005478086981923659984658785874675e+01, -3.67727854497222225787198977249831701456e-03, 4.34393214885192526244389994711510002785e+00, 6.20475459770473484084004123038554253705e-01, 2.2552301914426937e-03, 1.4290422840803038e-01
0.02600000, 1.99701217212751406379400709145839992763e+00, -5.71689122787216787707644940286634993476e-01, 2.80136137514947281864032090229058934690e+01, -3.81881652760146405568392576310217167052e-03, 4.34413837285993052044061174795094294021e+00, 6.20409722163186627801463535629357867600e-01, 2.3858242449559429e-03, 1.4274991521279485e-01
0.02700000, 1.99673131615968493606649194781338916906e+00, -5.71690094635904998913115969111454900834e-01, 2.80141261306678970125330583060163264872e+01, -3.95992778514434038837888814443725737565e-03, 4.34434423614790725458798469121271008172e+00, 6.20344063922182949564866300482270978360e-01, 2.5158314735117029e-03, 1.4259578610561671e-01
0.02800000, 1.99645081964268906447499164977916595738e+00, -5.71690984642406605713667021628346013294e-01, 2.80146376861636234015112883733892112518e+01, -4.10061236741266181380084372500940487495e-03, 4.34454973923460341094087886077594485583e+00, 6.20278484987323054624595712937993379537e-01, 2.6452540126773214e-03, 1.4244184156472371e-01
0.02900000, 1.99617068213943567780264264338105987684e+00, -5.71691792913812021716598326484506147724e-01, 2.80151484188151423833278291010647715106e+01, -4.24087032432785803542312309740512181632e-03, 4.34475488263703172890891087949591726230e+00, 6.20212985298512834730608666571139427177e-01, 2.7740939900678242e-03, 1.4228808206205316e-01
