0.00000000, 2.02459062427070100175840827175068392290e+00, -1.89741032163219023961704249253079889794e-01, 2.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 4.07970148172022912590518640753260843329e+00, 3.03104814582447164473156372627936189580e-01, -2.0166266332139385e-02, -1.8035744110503911e-02
0.00100000, 2.02501783084713143696428847151398741571e+00, -1.89739857089831838026126562458143451998e-01, 2.79991896370620652314332603442630570376e+01, 7.59632086954457475598552642554959682319e-05, 4.07936782852504771631219478935206563416e+00, 3.03126795641867422059419725881612137938e-01, -2.0165848484692090e-02, -1.8086521296962565e-02
0.00200000, 2.02544548741788713706760241681778794799e+00, -1.89738653884824845693220497347584647944e-01, 2.79983782198276032764169430999022485761e+01, 1.52060028250230923729562828840727837092e-04, 4.07903366171170913385686227771746741901e+00, 3.03148830191329128763544526837121790149e-01, -2.0165330955329874e-02, -1.8137423493371752e-02
0.00300000, 2.02587359471733365516087875276262963234e+00, -1.89737422489700956302208979515585316617e-01, 2.79975657469140334784425013770909700357e+01, 2.28290487406024680807717945977726033527e-04, 4.07869898036247827076254001241520921060e+00, 3.03170918603583969463917308384482332655e-01, -2.0164713131201291e-02, -1.8188450905722608e-02
0.00400000, 2.02630215348180201338189346211150460108e+00, -1.89736162845737076651796536426870905405e-01, 2.79967522169354743383688772479947771592e+01, 3.04654614828191137131771413520352231014e-04, 4.07836378355858518728108307454898378409e+00, 3.03193061253007703754999841637459521673e-01, -2.0163994396289111e-02, -1.8239603739443383e-02
0.00500000, 2.02673116444959556965809564538100419236e+00, -1.89734874893983232657630926581705053778e-01, 2.79959376285027329930771778299893596326e+01, 3.81152439105180909611669909683107159982e-04, 4.07802807038023246423861801794210453070e+00, 3.03215258515598259543261119117061956610e-01, -2.0163174131394991e-02, -1.8290882199388388e-02
0.00600000, 2.02716062836099691530275135224172297297e+00, -1.89733558575261686367473104968675899469e-01, 2.79951219802232946495989105952094078266e+01, 4.57783988747918862007196534822946067505e-04, 4.07769183990660259561166061953058098538e+00, 3.03237510768973692655959067118495812470e-01, -2.0162251714124096e-02, -1.8342286489826836e-02
0.00700000, 2.02759054595827480363014936760298514389e+00, -1.89732213830166048306653312745498438563e-01, 2.79943052707013119744875944721732821291e+01, 5.34549292189188044459758991039083825689e-04, 4.07735509121586542036841158541715215537e+00, 3.03259818392370010838913955336761813567e-01, -2.0161226518869640e-02, -1.8393816814431568e-02
0.00800000, 2.02802091798569110975828444360034921324e+00, -1.89730840599060385126197860506395258817e-01, 2.79934874985375944382021406816862005270e+01, 6.11448377783009799609782459971621279371e-04, 4.07701782338518559278934990915568846670e+00, 3.03282181766638860511829101673862983195e-01, -2.0160097916797374e-02, -1.8445473376267666e-02
0.00900000, 2.02845174518950782176851296279996840689e+00, -1.89729438822078322525816427094181529037e-01, 2.79926686623295976142689644364061810907e+01, 6.88481273804020010449814958280517771672e-04, 4.07668003549073009046028501615106921065e+00, 3.03304601274245074642271215714271795679e-01, -2.0158865275829995e-02, -1.8497256377780964e-02
0.01000000, 2.02888302831799406339276348438467151666e+00, -1.89728008439122143423743406017663522954e-01, 2.79918487606714124329883455481634628962e+01, 7.65648008446841464880931508307657250098e-04, 4.07634172660767575910981930783710602513e+00, 3.03327077299264080092126852023451162010e-01, -2.0157527960631499e-02, -1.8549166020786429e-02
0.01100000, 2.02931476812143314839998013061369717143e+00, -1.89726549389861881345228985326549801709e-01, 2.79910277921537543894491025453943902853e+01, 8.42948609825452311756016475245412802082e-04, 4.07600289581021689344171186390675778756e+00, 3.03349610227379162783207267786580339393e-01, -2.0156085332591460e-02, -1.8601202506456440e-02
0.01200000, 2.02974696535212966685458038279705880807e+00, -1.89725061613734409001276230325970626767e-01, 2.79902057553639527056141810201533937508e+01, 9.20383105972550583007997374621444922763e-04, 4.07566354217157285309092155142138787991e+00, 3.03372200445878589021685858735954296707e-01, -2.0154536749809248e-02, -1.8653366035308947e-02
0.01300000, 2.03017962076441660342082064237327947880e+00, -1.89723545049942522029019437691621474621e-01, 2.79893826488859394462382825145923125177e+01, 9.97951524838914756274084692441749668780e-04, 4.07532366476399571281014336737711916432e+00, 3.03394848343652581314224689529033023015e-01, -2.0152881567078177e-02, -1.8705656807195509e-02
0.01400000, 2.03061273511466248788808294204004372888e+00, -1.89721999637454017864936430145210752574e-01, 2.79885584713002385883771752342494913798e+01, 1.07565389429276033223852699531559827216e-03, 4.07498326265877794597143530909265309117e+00, 3.03417554311190147001983892309031608083e-01, -2.0151119135869585e-02, -1.8758075021289221e-02
0.01500000, 2.03104630916127857809322453351969872939e+00, -1.89720425315000769721883248497490535870e-01, 2.79877332211839550442468321528824791186e+01, 1.15349024211909240072630491123470989002e-03, 4.07464233492626014044506429045483129544e+00, 3.03440318740575758032214378032390830753e-01, -2.0149248804316851e-02, -1.8810620876072520e-02
