0.00000000, 1.76667152139504902427313993597886464965e+00, -2.20836492793495978349381225071509454446e+00, 2.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 5.52813351518260556492656276972679078759e+00, 1.11874140520754761809312346006161004174e+00, -1.3217494931033766e+00, -1.9254404219845787e+00
0.00100000, 1.76684959276966672495210034729281152503e+00, -2.20833744344147133829391204839701969196e+00, 2.79997645911034607628860741145667384649e+01, 2.95205644503695137068899671088122693110e-04, 5.52802226065410805542185153276066988286e+00, 1.11887497575114341571345545312666865708e+00, -1.3219041346582778e+00, -1.9282032453035489e+00
0.00200000, 1.76702813865519063521775176790116845162e+00, -2.20830955054411170304651066434666110431e+00, 2.79995294763168452613620115516402954381e+01, 5.91925383999429156956222187466068193444e-04, 5.52791058042793411119229693821116419552e+00, 1.11900884768237072672558367221549797937e+00, -1.3220532969120258e+00, -1.9309775589284563e+00
0.00300000, 1.76720715932179758022729601099548249374e+00, -2.20828124899491402341262901951952692431e+00, 2.79992946548828149259973326275766986352e+01, 8.90159399043675833358454674700563000271e-04, 5.52779847414242929239174503260152164619e+00, 1.11914302110583978720322703521102454696e+00, -1.3221969450285345e+00, -1.9337633889205771e+00
0.00400000, 1.76738665504047205410568537105272403373e+00, -2.20825253854332046944052140607362286639e+00, 2.79990601260396486578848229810680155391e+01, 1.18990787073116231892374933187866352934e-03, 5.52768594143344912240443801110260870171e+00, 1.11927749612607404082581863016659882700e+00, -1.3223350439083582e+00, -1.9365607613910251e+00
0.00500000, 1.76756662608300834728003486888553124458e+00, -2.20822341893617824277530933629496008537e+00, 2.79988258890212377370796438244644385417e+01, 1.49117098069179950999074267194495510777e-03, 5.52757298193435469210058997836816953871e+00, 1.11941227284750994562515493413574399213e+00, -1.3224675581872654e+00, -1.9393697025003909e+00
0.00600000, 1.76774707272201267079034309540794181858e+00, -2.20819388991773554096982543325473459992e+00, 2.79985919430570806862102038725379239766e+01, 1.79394891108758258398048687087615223838e-03, 5.52745959527600822761522073247631896507e+00, 1.11954735137449676349629621426047889677e+00, -1.3225944522348037e+00, -1.9421902384583728e+00
0.00700000, 1.76792799523090527760400301300657903101e+00, -2.20816395122963747876128082991754840577e+00, 2.79983582873722780891718683337296828922e+01, 2.09824184460946160185531211468726233391e-03, 5.52734578108676862152465978461471413349e+00, 1.11968273181129633243145678181599743500e+00, -1.3227156901528548e+00, -1.9450223955234012e+00
0.00800000, 1.76810939388392258096104898786415543774e+00, -2.20813360261092196617695278005404089842e+00, 2.79981249211875273648137316357065844910e+01, 2.40404996447418206664666058897019559424e-03, 5.52723153899248692729408014862822470629e+00, 1.11981841426208282143463845020197723818e+00, -1.3228312357741819e+00, -1.9478662000022553e+00
0.00900000, 1.76829126895611926977655076951528728351e+00, -2.20810284379801554333066457032825707137e+00, 2.79978918437191174955278289137492378781e+01, 2.71137345442109532763586961827060845572e-03, 5.52711686861650181686836246417939703900e+00, 1.11995439883094246807377120208871981708e+00, -1.3229410526609665e+00, -1.9507216782496732e+00
