t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709940028848124e-11,6.4515436067416884e-21
-99.99,-9.715313200200248e-11,-5.388638257603796e-21
-99.98,-9.720689916982484e-11,-4.790791913880127e-22
-99.97,-9.726070158011074e-11,-1.728193505727306e-20
-99.96,-9.731453947932383e-11,-2.8673268756236516e-20
-99.95,-9.736841280669093e-11,-2.336989749505985e-21
-99.94,-9.742232185486367e-11,9.945704234637223e-21
-99.93,-9.747626605593284e-11,-2.6122976706182184e-20
-99.92,-9.753024598610037e-11,-2.9276810800512036e-20
-99.91,-9.758426144170938e-11,-5.1807620386462675e-21
-99.9,-9.763831249881646e-11,-3.487403302684607e-20
-99.89,-9.769239910801717e-11,-2.4867091585683915e-20
-99.88,-9.774652141673388e-11,1.7991437353235103e-20
-99.87,-9.780067930601371e-11,6.3105665924908226e-21
-99.86,-9.78548730060591e-11,2.3664051781548388e-20
-99.85,-9.790910246032968e-11,-3.89778021256404e-21
-99.84,-9.796336882089837e-11,8.400079838137351e-21
-99.83,-9.80176682496321e-11,1.9323860556297013e-20
-99.82,-9.807200507870782e-11,2.6156139838389415e-20
-99.81,-9.81263776094872e-11,-3.4935371340481405e-20
-99.8,-9.81807860648211e-11,2.2073805446997324e-20
-99.79,-9.82352302852064e-11,1.615519741911027e-20
-99.78,-9.828971057792612e-11,3.516269382700354e-21
-99.77,-9.834422673525727e-11,1.2535428057742833e-20
-99.76,-9.839877872366869e-11,2.4742797244647052e-20
-99.75,-9.845336665642716e-11,-1.355138600529061e-21
-99.74,-9.850799097839553e-11,3.754275520553477e-21
-99.73,-9.856265116674103e-11,-1.0794869152415086e-22
-99.72,-9.86173474467424e-11,2.2660765925169228e-20
-99.71,-9.867207980653876e-11,9.335219502115065e-22
-99.7,-9.872684828764688e-11,-2.6113135614104427e-20
-99.69,-9.878165298415418e-11,2.9948600144299393e-21
-99.68,-9.883649386547714e-11,9.59910906022749e-22
-99.67,-9.889137086772775e-11,3.2544693715359443e-21
-99.66,-9.894628409910201e-11,-5.632373798378901e-21
-99.65,-9.900123361152373e-11,5.4849933338034674e-21
-99.64,-9.905621965517401e-11,3.205735744328975e-21
-99.63,-9.911124208625518e-11,1.1038604693190193e-20
-99.62,-9.916630042328623e-11,-2.361760991551021e-21
-99.61,-9.922139540230219e-11,-7.701935240908883e-21
-99.6,-9.927652644287289e-11,-1.0730059494656442e-20
-99.59,-9.933169463509023e-11,2.3017775131948917e-20
-99.58,-9.938689889745388e-11,-1.2981344116923614e-20
-99.57,-9.94421395905399e-11,-1.0196652082619995e-21
-99.56,-9.94974169790701e-11,-1.9381727525809026e-20
-99.55,-9.955273062629315e-11,8.034139503273402e-21
-99.54,-9.960808119166291e-11,4.208381255675677e-21
-99.53,-9.966346818564445e-11,-1.0494884355894181e-20
-99.52,-9.97188917478933e-11,-2.256090580247611e-20
-99.51,-9.97743522069184e-11,-6.66120605131607e-21
-99.5,-9.982984922134146e-11,5.574709043087666e-22
-99.49,-9.988538293118743e-11,1.7500865653633e-20
-99.48,-9.994095358635783e-11,-9.645281307304634e-21
-99.47,-9.99965606925526e-11,-1.4159646381384233e-20
-99.46,-1.0005220476902581e-10,-2.8545907499517885e-23
-99.45,-1.001078856088425e-10,2.3577504095056343e-21
-99.44,-1.0016360334194483e-10,6.781186488976381e-21
-99.43,-1.002193580470356e-10,1.6196348013038147e-20
-99.42,-1.0027514962839337e-10,-7.649797674318855e-21
-99.41,-1.0033097806580895e-10,1.8708185658774944e-21
-99.4,-1.0038684360360404e-10,1.0391889912779036e-20
-99.39,-1.0044274600623777e-10,-4.939419366150344e-21
-99.38,-1.0049868544918682e-10,-1.1565642357272199e-21
-99.37,-1.0055466190980418e-10,1.5645449070904594e-20
