t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70999980334691e-11,-4.147076644410479e-22
-99.99,-9.715373021301399e-11,1.7059128688348252e-20
-99.98,-9.720749779600805e-11,-2.974773401832876e-21
-99.97,-9.726130067329175e-11,-1.0739395051182259e-20
-99.96,-9.731513901372547e-11,-1.8499028749752502e-20
-99.95,-9.736901279814754e-11,-2.6961896103440742e-25
-99.94,-9.7422922265444e-11,-2.1978292930050885e-20
-99.93,-9.747686690749159e-11,-2.5735601663915998e-20
-99.92,-9.753084725371951e-11,3.493655092343593e-21
-99.91,-9.758486318369643e-11,1.941869902584087e-20
-99.9,-9.763891472135104e-11,3.422745305591544e-21
-99.89,-9.769300177032622e-11,-4.516104116378273e-20
-99.88,-9.774712452438166e-11,-1.0717117784526791e-20
-99.87,-9.780128283779524e-11,2.1572381584213585e-20
-99.86,-9.785547703733841e-11,3.157359362245376e-20
-99.85,-9.790970689481885e-11,9.602917428052102e-21
-99.84,-9.796397374530513e-11,8.769660028975266e-21
-99.83,-9.801827362523551e-11,-5.46315419795968e-22
-99.82,-9.807261088922584e-11,5.206544351795184e-21
-99.81,-9.812698382757382e-11,-1.554049989032195e-20
-99.8,-9.818139279235885e-11,3.0094464002219003e-20
-99.79,-9.82358374816594e-11,1.22217263965793e-20
-99.78,-9.829031817589163e-11,1.4794329415659227e-20
-99.77,-9.834483478831255e-11,-1.0296411098202727e-21
-99.76,-9.839938724818573e-11,-2.5722120715864278e-20
-99.75,-9.845397564846869e-11,-1.8165779713913975e-20
-99.74,-9.850860046286451e-11,1.156800152318125e-21
-99.73,-9.856326103656155e-11,-9.60675949824684e-21
-99.72,-9.861795775765441e-11,4.749337998621086e-21
-99.71,-9.867269063705641e-11,-3.3511277690667793e-21
-99.7,-9.872745951945565e-11,-1.76738599195067e-20
-99.69,-9.87822646464761e-11,-2.040014574637624e-20
-99.68,-9.883710595199415e-11,1.500345262231154e-20
-99.67,-9.889198346729591e-11,-9.557554037858062e-21
-99.66,-9.894689715196249e-11,-2.2982084321981983e-20
-99.65,-9.900184716429453e-11,3.935223545777694e-21
-99.64,-9.905683361271325e-11,-1.366075019636019e-20
-99.63,-9.911185650267504e-11,-1.135116047376933e-20
-99.62,-9.916691537330316e-11,-1.8129785582615882e-20
-99.61,-9.922201081260829e-11,-2.4939349467241136e-20
-99.6,-9.9277142251081e-11,-9.150159787735074e-21
-99.59,-9.93323109315009e-11,2.858523816545878e-20
-99.58,-9.938751563975166e-11,-1.8583318377445885e-20
-99.57,-9.944275680456378e-11,2.857826177484201e-20
-99.56,-9.949803460950561e-11,7.01174440303093e-21
-99.55,-9.95533487704448e-11,-9.62421732597382e-21
-99.54,-9.960869972557665e-11,1.4545942947806282e-21
-99.53,-9.966408724684585e-11,1.5289080209157368e-21
-99.52,-9.971951129994514e-11,1.2038655122036937e-20
-99.51,-9.977497215561409e-11,2.563341607768396e-20
-99.5,-9.98304696550761e-11,5.8925223934069735e-21
-99.49,-9.988600384713635e-11,-1.7660109352493946e-20
-99.48,-9.994157493178918e-11,7.183525383579976e-21
-99.47,-9.999718248270523e-11,1.5743994801162668e-20
-99.46,-1.0005282702311787e-10,1.947390350811266e-21
-99.45,-1.0010850837588061e-10,-1.9001463683640122e-20
-99.44,-1.0016422654688191e-10,1.863842175260729e-20
-99.43,-1.0021998172273584e-10,-1.0394956828460802e-20
-99.42,-1.002757737228411e-10,8.420200153104543e-21
-99.41,-1.0033160263411348e-10,1.1801761162398082e-20
-99.4,-1.0038746872776872e-10,-1.31007179119216e-20
-99.39,-1.004433715543148e-10,1.5980551737100234e-20
-99.38,-1.0049931149224169e-10,1.774756700297948e-20
-99.37,-1.0055528841192933e-10,-4.2217509859059716e-20
-99.36,-1.0061130277220538e-10,-1.4169150449760697e-21
-99.35,-1.0066735395020631e-10,1.590751870103004e-23
-99.34,-1.0072344236108761e-10,-1.7115411646464184e-21
-99.33,-1.0077956793078479e-10,-1.2975210285560082e-20
-99.32,-1.0083573066776533e-10,1.8666529529295128e-20
-99.31,-1.0089193064020313e-10,-1.3224641526887037e-20
-99.3,-1.0094816786874973e-10,7.514853384321133e-21
-99.29,-1.010044423711681e-10,-5.66368330022902e-22
-99.28,-1.0106075410481594e-10,-1.7746320015284694e-20
-99.27,-1.0111710345404892e-10,-1.4937665595819144e-20
-99.26,-1.0117349002288033e-10,4.5477641228777376e-21
-99.25,-1.0122991393161435e-10,1.714688966016495e-20
-99.24,-1.0128637541418606e-10,-4.471293445054354e-22
-99.23,-1.0134287425125523e-10,2.3102637699934493e-21
-99.22,-1.0139941062924364e-10,9.108368848774739e-21
-99.21,-1.0145598457380927e-10,-6.988691981862486e-21
-99.2,-1.0151259578652744e-10,1.4868811653644984e-21
-99.19,-1.0156924483667976e-10,3.674737927048327e-21
-99.18,-1.0162593140326889e-10,-2.867599864821699e-21
-99.17,-1.0168265569422741e-10,5.345229604877256e-21
-99.16,-1.0173941749441468e-10,9.973205368662731e-22
-99.15,-1.0179621709634904e-10,-6.038487358436976e-21
-99.14,-1.0185305436100739e-10,6.88684341933174e-21
-99.13,-1.0190992937406688e-10,-1.64369155310211e-20
-99.12,-1.0196684216637002e-10,8.926443454816773e-21
-99.11,-1.0202379279725176e-10,4.768143921153236e-21
-99.1,-1.0208078138540493e-10,4.2291756180454565e-21
-99.09,-1.0213780762120114e-10,3.117806260661629e-21
-99.08,-1.0219487177472584e-10,8.123484486486179e-21
-99.07,-1.0225197396810504e-10,4.212054814019771e-21
-99.06,-1.0230911401131158e-10,5.465850387570024e-22
-99.05,-1.0236629204878513e-10,1.9041839123055025e-22
-99.04,-1.0242350813049343e-10,-7.965454072949886e-21
-99.03,-1.0248076216737275e-10,3.677130795327507e-21
-99.02,-1.0253805434611442e-10,4.1169130231447545e-21
-99.01,-1.0259538447040877e-10,-3.280184279944601e-21
-99.0,-1.0265275293202021e-10,-1.2212390840053486e-21
-98.99,-1.0271015953467953e-10,-1.4328899684173582e-21
-98.98,-1.0276760447335651e-10,-1.1901756094571718e-20
-98.97,-1.028250873097364e-10,2.530407651678043e-21
-98.96,-1.028826085358032e-10,-7.586605730326415e-21
-98.95,-1.0294016796507618e-10,5.287497444845764e-21
-98.94,-1.0299776588625771e-10,9.716359605907329e-21
-98.93,-1.0305540192121213e-10,1.8688671986470078e-20
-98.92,-1.031130764618815e-10,-1.415499545430639e-22
-98.91,-1.031707891796559e-10,-3.850596894383019e-21
-98.9,-1.0322854075181851e-10,-1.573058125785121e-20
-98.89,-1.0328633025554992e-10,-2.0131773773036616e-21
-98.88,-1.0334415845134608e-10,1.162101535139464e-20
-98.87,-1.0340202525399783e-10,-1.433341580177091e-20
-98.86,-1.0345993045339603e-10,-1.091147935306247e-21
-98.85,-1.0351787432339641e-10,-1.0461451604725914e-20
-98.84,-1.0357585674706043e-10,-3.100449540045039e-21
-98.83,-1.0363387785099207e-10,3.685017149937763e-21
-98.82,-1.0369193749597688e-10,1.0695076434462227e-20
-98.81,-1.0375003609323894e-10,-3.852619036590777e-21
-98.8,-1.0380817317909123e-10,1.4376588537906543e-20
-98.79,-1.038663490554594e-10,-1.1889859157916075e-21
-98.78,-1.0392456375353832e-10,6.1133066201240244e-21
-98.77,-1.0398281722767043e-10,1.303317836218248e-20
-98.76,-1.0404110950938716e-10,-1.2875619781827997e-20
-98.75,-1.0409944054320224e-10,-1.9914326080962366e-20
-98.74,-1.0415781076865433e-10,-7.50531561357454e-21
-98.73,-1.0421621979807644e-10,2.0201133250762716e-20
-98.72,-1.0427466794757287e-10,-3.0865304611816378e-21
-98.71,-1.0433315470944499e-10,1.0119102928952475e-20
-98.7,-1.0439168074801173e-10,-7.555633252177587e-21
-98.69,-1.0445024571910433e-10,-1.3809377648630408e-20
-98.68,-1.045088497927467e-10,1.363513639506192e-20
-98.67,-1.0456749308108249e-10,1.3615656425127188e-20
-98.66,-1.0462617542639841e-10,1.2249126423494422e-21
