t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.710088628069528e-11,-1.1271184749452497e-20
-99.99,-9.715461910132173e-11,2.8798641573117516e-20
-99.98,-9.720838745672284e-11,-1.5120568358510861e-21
-99.97,-9.726219092618992e-11,1.4558143205793088e-20
-99.96,-9.731602994941771e-11,-2.7787199743167066e-20
-99.95,-9.73699044207079e-11,-7.994909944442896e-21
-99.94,-9.742381453948583e-11,-5.8025370651617404e-21
-99.93,-9.74777598377208e-11,2.2876831820068177e-20
-99.92,-9.753174087900497e-11,-1.6452317514170188e-20
-99.91,-9.758575741409199e-11,2.9974079136117146e-20
-99.9,-9.763980965440352e-11,-1.9825217014340497e-20
-99.89,-9.769389735603679e-11,1.2074885169925936e-21
-99.88,-9.774802075079005e-11,1.729437123185077e-21
-99.87,-9.780217974169112e-11,-2.629054489046507e-21
-99.86,-9.785637461876702e-11,6.627604788297157e-21
-99.85,-9.791060516646831e-11,-1.6938946036467163e-20
-99.84,-9.79648726763035e-11,-1.9469522199995854e-21
-99.83,-9.801917319058002e-11,-8.384913771579165e-21
-99.82,-9.807351112686512e-11,-8.698413218521922e-21
-99.81,-9.812788477976488e-11,-2.9043455589736756e-20
-99.8,-9.818229439457435e-11,1.1903778236779476e-20
-99.79,-9.82367397108147e-11,1.6719038071373477e-20
-99.78,-9.829122111588714e-11,-1.0617459876054449e-20
-99.77,-9.834573839901357e-11,2.3721345810768202e-20
-99.76,-9.840029154721117e-11,-1.753022041801562e-20
-99.75,-9.845488061374274e-11,-3.2963951199767942e-21
-99.74,-9.850950604507556e-11,8.732014481540835e-21
-99.73,-9.856416732169563e-11,2.3818408636740586e-20
-99.72,-9.861886472454082e-11,-1.485873464497632e-20
-99.71,-9.86735982823238e-11,-3.5466689205569826e-21
-99.7,-9.872836787105917e-11,-2.4181956103325355e-20
-99.69,-9.87831736762132e-11,2.7036378341426497e-21
-99.68,-9.883801568125829e-11,1.4426232129107005e-20
-99.67,-9.889289381157353e-11,-1.2776804432608887e-20
-99.66,-9.89478081904064e-11,-8.758673056313114e-21
-99.65,-9.900275889399138e-11,-2.0396000354850336e-21
-99.64,-9.905774603303335e-11,1.0450329822583243e-20
-99.63,-9.911276963933238e-11,-2.5889486685926387e-21
-99.62,-9.916782909803836e-11,5.924640752140199e-21
-99.61,-9.922292527742397e-11,-4.288694003693802e-21
-99.6,-9.927805739265544e-11,-3.2356634490037944e-21
-99.59,-9.933322676590038e-11,-2.678765484987226e-21
-99.58,-9.93884320824968e-11,4.8059579804383123e-23
