t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.710168021568161e-11,3.2807268881036823e-20
-99.99,-9.715541363248522e-11,7.096606971016508e-21
-99.98,-9.720918249435029e-11,2.7322511463824263e-22
-99.97,-9.726298658964129e-11,3.108625735038408e-20
-99.96,-9.731682616598444e-11,1.4352828366965387e-20
-99.95,-9.737070131251251e-11,2.802689099952665e-22
-99.94,-9.742461201172576e-11,-3.905639605278193e-20
-99.93,-9.747855789585446e-11,9.610500461331194e-21
-99.92,-9.753253951005329e-11,-1.8318619962450355e-20
-99.91,-9.758655670930061e-11,-1.2601518405566392e-20
-99.9,-9.764060947669424e-11,-2.5025256808700722e-20
-99.89,-9.76946977761589e-11,8.169050090900993e-21
-99.88,-9.77488217913874e-11,2.8043304053779624e-20
-99.87,-9.780298139147426e-11,1.993919843011779e-20
-99.86,-9.785717686639057e-11,9.188984918124029e-21
-99.85,-9.791140797158702e-11,2.5815779602453604e-20
-99.84,-9.796567608462582e-11,1.0607686188716951e-20
-99.83,-9.801997724093527e-11,3.8106595857797975e-21
-99.82,-9.807431573061071e-11,4.4377225141685575e-20
-99.81,-9.81286899748417e-11,-3.911567852183937e-20
-99.8,-9.81831001639347e-11,-3.865998877532109e-21
-99.79,-9.823754615848998e-11,-2.279908045217988e-20
-99.78,-9.829202815619717e-11,-4.973458759980938e-21
-99.77,-9.834654600288872e-11,-3.902026711200332e-21
-99.76,-9.840109977182443e-11,1.1224574371563676e-20
-99.75,-9.845568942575395e-11,-1.558980645782112e-20
-99.74,-9.85103154933555e-11,-5.2503911353334036e-21
-99.73,-9.856497735422099e-11,8.843704136149339e-21
-99.72,-9.861967533896946e-11,-2.0151489659562257e-20
-99.71,-9.867440952031604e-11,-5.020507268681442e-21
-99.7,-9.872917972853201e-11,-1.5000958646921972e-20
-99.69,-9.878398611547826e-11,1.6663361755919872e-20
-99.68,-9.883882876976749e-11,1.0204201413528959e-20
-99.67,-9.889370743331909e-11,-5.512629277309495e-21
-99.66,-9.894862247454058e-11,-4.0750209770740334e-21
-99.65,-9.900357369685555e-11,1.3375088907144236e-20
-99.64,-9.905856151823114e-11,1.3316244568898477e-20
-99.63,-9.911358568024711e-11,-5.91678809990007e-22
-99.62,-9.916864578930952e-11,2.931229939625819e-21
