t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.710244082390741e-11,8.043205440838184e-21
-99.99,-9.715617478226092e-11,1.363237280071132e-20
-99.98,-9.720994425353287e-11,1.3539927199446649e-21
-99.97,-9.726374885004129e-11,1.2355356294141979e-20
-99.96,-9.731758908075436e-11,4.376589784991018e-21
-99.95,-9.737146475545629e-11,-9.878130982527972e-21
-99.94,-9.742537603677778e-11,-1.2125944260671828e-20
-99.93,-9.747932242567126e-11,-1.6871979427020244e-20
-99.92,-9.753330466542673e-11,-2.365909753313938e-20
-99.91,-9.758732242578153e-11,-2.456494983747473e-20
-99.9,-9.764137578589711e-11,-6.211009791128868e-21
-99.89,-9.769546462673922e-11,-2.6901872182240457e-20
-99.88,-9.77495892305634e-11,-2.5447951934862415e-20
-99.87,-9.780374938296671e-11,-2.097241199117177e-20
-99.86,-9.785794536134657e-11,-1.900631682493874e-20
-99.85,-9.791217709367347e-11,-7.087844354782889e-21
-99.84,-9.796644580787382e-11,1.2036970003530473e-20
-99.83,-9.802074748391489e-11,-6.9605505028045205e-22
-99.82,-9.807508659670901e-11,2.822994777955569e-20
-99.81,-9.812946144544413e-11,1.944121220908724e-21
-99.8,-9.818387221779507e-11,2.9486540649826673e-21
-99.79,-9.823831869256503e-11,6.696660944692094e-21
-99.78,-9.829280129139654e-11,2.6061031749884528e-21
-99.77,-9.83473197303664e-11,1.8913028664420836e-20
-99.76,-9.840187398157861e-11,7.19292834484605e-21
-99.75,-9.84564642692993e-11,4.871680972427462e-20
-99.74,-9.851109092236059e-11,8.094298233954204e-22
-99.73,-9.856575337605546e-11,-2.3645009942425334e-20
-99.72,-9.862045190836649e-11,4.87986727813187e-21
-99.71,-9.867518670363717e-11,3.860808712532197e-21
-99.7,-9.872995745520798e-11,-4.8979654508913034e-21
-99.69,-9.878476441044034e-11,-9.194983940007042e-21
-99.68,-9.883960768868829e-11,2.420153718037048e-20
-99.67,-9.889448697494293e-11,-2.1466488737267322e-20
-99.66,-9.894940252793658e-11,1.22936135520651e-21
-99.65,-9.90043544326165e-11,4.1077796808397144e-21
-99.64,-9.905934276076225e-11,-7.161854759586836e-21
-99.63,-9.911436758403874e-11,6.991792599914382e-21
-99.62,-9.916942817910346e-11,-1.567787075096898e-20
-99.61,-9.922452555292865e-11,-6.778658811216683e-21
-99.6,-9.927965883506707e-11,-1.0378408964727316e-20
-99.59,-9.933482940544229e-11,-1.0444128586479452e-20
-99.58,-9.939003598911733e-11,1.386380697638923e-21
-99.57,-9.944527908359474e-11,-1.670383830244516e-20
-99.56,-9.950055872533446e-11,-2.109768370094238e-23
-99.55,-9.955587473963983e-11,-1.7830508535867693e-20
-99.54,-9.961122764072341e-11,-7.067521825594922e-21
-99.53,-9.966661699919366e-11,-5.919619098990932e-21
-99.52,-9.972204299983682e-11,-9.587683956753657e-21
-99.51,-9.977750574740276e-11,-4.553493525799719e-21
-99.5,-9.983300512111093e-11,1.1082417774358283e-20
-99.49,-9.988854118894913e-11,-1.387620944859681e-20
-99.48,-9.994411436235261e-11,8.770772207189532e-21
-99.47,-9.999972365685109e-11,-2.5341991683175894e-20
-99.46,-1.0005537009569181e-10,-8.107307348824113e-21
-99.45,-1.0011105335146781e-10,-1.2245183246189294e-20
-99.44,-1.0016677344242004e-10,8.771345147481729e-21
-99.43,-1.0022253049065174e-10,-2.8414805279714906e-21
-99.42,-1.002783243754909e-10,-1.6505061723422544e-21
-99.41,-1.003341552428423e-10,3.224710178711771e-21
-99.4,-1.0039002320736322e-10,2.3475722937265854e-21
-99.39,-1.0044592793219939e-10,-4.560132892715191e-21
-99.38,-1.0050186976712823e-10,1.103816656237851e-20
-99.37,-1.0055784848490059e-10,-4.475944372132198e-21
-99.36,-1.006138648681169e-10,-6.504591137325208e-21
-99.35,-1.0066991800367415e-10,-2.414134474731955e-21
-99.34,-1.0072600837199797e-10,-2.6946730036882554e-21
-99.33,-1.0078213579571369e-10,-4.331563418498273e-21
-99.32,-1.0083830048408115e-10,1.5366932684156053e-21
-99.31,-1.0089450238469048e-10,-1.037429727557154e-20
-99.3,-1.009507415437e-10,-6.351144246126501e-21
-99.29,-1.0100701794176066e-10,-9.464299579710286e-22
-99.28,-1.0106333167808563e-10,5.872065054738489e-21
-99.27,-1.0111968289084432e-10,2.9590680973526215e-23
-99.26,-1.0117607142272403e-10,1.7061824877958595e-21
-99.25,-1.012324972034931e-10,-1.8213097841575516e-21
-99.24,-1.0128896067369015e-10,4.619347957032373e-21
-99.23,-1.0134546142946708e-10,-4.119508105644711e-21
-99.22,-1.0140199973129445e-10,-5.311156508676534e-22
-99.21,-1.0145857564186571e-10,9.832700187593674e-21
-99.2,-1.0151518881251231e-10,-4.370321144146968e-21
-99.19,-1.0157183969338494e-10,4.446859226710611e-21
-99.18,-1.0162852830212087e-10,2.9308592135543963e-21
-99.17,-1.0168525450460915e-10,-4.943834376637282e-21
-99.16,-1.0174201827277082e-10,5.098123827089222e-21
-99.15,-1.0179881985528464e-10,1.2124191737425104e-20
-99.14,-1.0185565901973677e-10,9.475320254742568e-21
-99.13,-1.0191253597686163e-10,-4.405135692490537e-21
-99.12,-1.0196945079085648e-10,1.6028779828755262e-20
-99.11,-1.0202640335193966e-10,9.635642429447652e-21
-99.1,-1.0208339376535207e-10,3.0418074160200554e-21
-99.09,-1.021404221054366e-10,1.2124427654016008e-20
-99.08,-1.0219748819738109e-10,-4.779670131737458e-21
-99.07,-1.0225459232997591e-10,-6.100600826585278e-21
-99.06,-1.0231173433943191e-10,2.4409278589847492e-21
-99.05,-1.0236891434200271e-10,1.7696946043045272e-20
-99.04,-1.0242613240525183e-10,7.335758989454028e-21
-99.03,-1.0248338845226947e-10,1.706108342581575e-20
-99.02,-1.0254068261302895e-10,-5.884265312725295e-21
-99.01,-1.025980145894148e-10,-4.516454621027618e-21
-99.0,-1.026553850598189e-10,-1.369933941015824e-21
-98.99,-1.0271279368760516e-10,-8.522217227485937e-21
-98.98,-1.0277024055837463e-10,-9.29106939724568e-21
-98.97,-1.0282772542256079e-10,-1.408846697567115e-20
-98.96,-1.0288524848932684e-10,-7.93343682132705e-21
-98.95,-1.0294281000860786e-10,8.003605155936256e-21
-98.94,-1.0300040995544952e-10,7.828184319413244e-21
-98.93,-1.0305804785413351e-10,8.393305661741362e-21
-98.92,-1.0311572448033392e-10,1.2926611467833629e-20
-98.91,-1.031734391750952e-10,-8.498120032843487e-21
-98.9,-1.0323119261928176e-10,-2.25334046684506e-21
-98.89,-1.0328898429652985e-10,-7.806244076459069e-21
-98.88,-1.0334681445134983e-10,9.494463200976011e-21
-98.87,-1.0340468327565924e-10,-2.0729721223870673e-20
-98.86,-1.0346259044240595e-10,1.6727261449685025e-20
-98.85,-1.0352053630482171e-10,-1.3537938759609019e-20
-98.84,-1.0357852064421835e-10,1.2014861248725652e-20
-98.83,-1.0363654390717252e-10,-1.4158972333981646e-20
-98.82,-1.0369460538593394e-10,-5.886017835972019e-21
-98.81,-1.0375270613660646e-10,4.788095724269783e-21
-98.8,-1.0381084512316642e-10,5.5630143206527995e-21
-98.79,-1.0386902306984696e-10,3.1252544844602044e-21
-98.78,-1.0392723980431943e-10,-3.684646423866341e-21
-98.77,-1.0398549520530267e-10,-8.30473583304156e-21
-98.76,-1.0404378956905454e-10,9.610365651850677e-21
-98.75,-1.0410212257081589e-10,-3.354791216699834e-20
-98.74,-1.0416049486309027e-10,1.1804625863859072e-20
-98.73,-1.04218905845799e-10,1.5128589522601635e-20
-98.72,-1.0427735604776183e-10,8.714725165664504e-21
-98.71,-1.0433584483726474e-10,9.886758789281073e-21
-98.7,-1.0439437288961892e-10,-4.492424831125426e-21
-98.69,-1.044529399395208e-10,-2.1308323514250513e-21
-98.68,-1.0451154601801348e-10,-2.92150006536949e-20
-98.67,-1.0457019136121803e-10,-2.056013089738003e-21
-98.66,-1.046288756710095e-10,-1.4556424384916494e-20
-98.65,-1.0468759927315587e-10,3.673477458405491e-20
-98.64,-1.0474636202928083e-10,-6.30348909476367e-21
-98.63,-1.0480516352879124e-10,-2.5128925299218453e-20
-98.62,-1.0486400528738708e-10,1.1366764671139195e-20
-98.61,-1.0492288578590269e-10,7.371045370979406e-21
-98.6,-1.04981805639231e-10,-3.7666712522870335e-20
-98.59,-1.0504076489313938e-10,-1.453394490404025e-20
-98.58,-1.0509976361726907e-10,-2.5538543905769974e-20
-98.57,-1.0515880151374386e-10,-7.891376263405683e-21
-98.56,-1.0521787903498612e-10,1.6687627462412966e-20
-98.55,-1.0527699587593074e-10,9.266567774161678e-21
-98.54,-1.0533615281955904e-10,-2.71472591391519e-22
-98.53,-1.0539534876234356e-10,1.8147108600862342e-20
-98.52,-1.0545458389793962e-10,-1.4831402022801459e-21
-98.51,-1.0551385912315046e-10,1.2652038258390214e-20
-98.5,-1.0557317386708212e-10,-3.0453562755946707e-20
-98.49,-1.0563252827380017e-10,3.364500869534086e-20
-98.48,-1.056919223812094e-10,-1.1571034736492887e-20
-98.47,-1.0575135640870182e-10,8.04044184648758e-21
-98.46,-1.0581083009385515e-10,2.6355455655334103e-20
-98.45,-1.058703431156851e-10,1.7141800602275426e-20
-98.44,-1.0592989638016839e-10,-2.9862322076768383e-21
-98.43,-1.0598948951972603e-10,-4.746405892419837e-21
-98.42,-1.0604912234373769e-10,-1.770419205262307e-21
-98.41,-1.061087950793329e-10,1.8612437225237603e-20
-98.4,-1.061685079037837e-10,1.4403483029269724e-20
-98.39,-1.0622826069939589e-10,1.007164999181042e-20
-98.38,-1.0628805342727347e-10,2.1129262821753538e-20
-98.37,-1.0634788611495172e-10,-1.6858431074228263e-20
-98.36,-1.0640775892716074e-10,-5.603153843476796e-21
-98.35,-1.0646767155210899e-10,-1.2352626402161507e-20
-98.34,-1.0652762445873399e-10,-2.937589576869218e-20
-98.33,-1.0658761803919648e-10,-4.042818362415487e-20
-98.32,-1.0664765139357743e-10,1.8838445319324694e-20
-98.31,-1.0670772494667355e-10,1.226655054885127e-20
-98.3,-1.0676783867374851e-10,-5.785355596869823e-20
-98.29,-1.0682799290476784e-10,4.39627196914653e-21
-98.28,-1.0688818725762681e-10,-3.538873562346076e-20
-98.27,-1.0694842201278069e-10,-5.556732198860698e-20
-98.26,-1.0700869710650897e-10,6.432366958138116e-21
-98.25,-1.0706901309280726e-10,-3.627386097016659e-21
-98.24,-1.0712936880603539e-10,-2.584496585498558e-20
-98.23,-1.0718976517427916e-10,2.087211373766697e-20
-98.22,-1.072502019575505e-10,-1.0390407008493346e-20
-98.21,-1.0731067944826019e-10,2.716502028821004e-20
-98.2,-1.0737119745089994e-10,-5.931660955838132e-20
-98.19,-1.0743175604002094e-10,2.4339177659978545e-20
-98.18,-1.0749235527589607e-10,6.611592792248726e-20
-98.17,-1.0755299521908986e-10,1.1214261446304108e-20
-98.16,-1.076136756259408e-10,-5.915224309926071e-20
-98.15,-1.0767439702896281e-10,4.748832463069147e-21
-98.14,-1.0773515908282978e-10,-2.833594173361234e-20
-98.13,-1.0779596190198159e-10,-2.7342058838499254e-20
-98.12,-1.0785680549308521e-10,2.0889874886725113e-20
-98.11,-1.0791768996036252e-10,5.496330811114965e-20
-98.1,-1.0797861527885434e-10,5.527235884523534e-20
-98.09,-1.0803958160964049e-10,1.4685504462511717e-20
-98.08,-1.0810058882730694e-10,-4.206466961052333e-20
-98.07,-1.0816163682667166e-10,4.5058585958589655e-20
-98.06,-1.0822272615707666e-10,-6.054640904439951e-20
-98.05,-1.0828385637014381e-10,-1.0581971280308294e-20
-98.04,-1.0834502761766843e-10,-4.186262390159818e-20
-98.03,-1.0840624005455859e-10,8.901739617511996e-21
-98.02,-1.0846749354538141e-10,1.8456091930207772e-20
-98.01,-1.0852878799087737e-10,5.886321157303183e-21
-98.0,-1.0859012407285387e-10,-5.998853371164919e-21
-97.99,-1.0865150106788158e-10,5.417750364921486e-20
-97.98,-1.0871291950887653e-10,3.10823815778192e-20
-97.97,-1.0877437925445767e-10,4.9424559496989943e-20
-97.96,-1.0883587993922923e-10,1.5886387314958968e-20
-97.95,-1.0889742240271667e-10,-3.948475317712535e-20
-97.94,-1.0895900601297842e-10,7.202162794261478e-21
-97.93,-1.0902063124789949e-10,-2.8961525127952424e-20
-97.92,-1.0908229786409678e-10,2.0429230891797825e-20
-97.91,-1.091440059269719e-10,3.401088162546455e-20
-97.9,-1.0920575553708504e-10,4.441652210525634e-20
-97.89,-1.0926754662966396e-10,-4.710344356381485e-21
-97.88,-1.0932937926495061e-10,-1.3413138883020218e-20
-97.87,-1.0939125315591586e-10,5.179592566402781e-20
-97.86,-1.0945316964408771e-10,4.5754742115980493e-20
-97.85,-1.095151273164959e-10,9.720842021134525e-21
-97.84,-1.0957712660518165e-10,-2.4405706138613785e-20
-97.83,-1.096391677283565e-10,6.6436471164787046e-21
-97.82,-1.0970125067635996e-10,-1.118224419468127e-20
-97.81,-1.0976337538135426e-10,1.6375712026866286e-20
-97.8,-1.0982554187353543e-10,-5.720586381955332e-20
-97.79,-1.0988775028773464e-10,-7.96474632317717e-21
-97.78,-1.0995000057924179e-10,-2.371079696891773e-20
-97.77,-1.1001229285993392e-10,1.582167876431071e-20
