t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709924238257587e-11,1.949041766947602e-21
-99.99,-9.715297396746848e-11,-6.185025263759177e-21
-99.98,-9.720674101024844e-11,1.0644219557937112e-20
-99.97,-9.726054328963823e-11,1.568370126100135e-20
-99.96,-9.731438112150916e-11,-2.7761855560829827e-20
-99.95,-9.736825429260034e-11,-1.7098290842438497e-20
-99.94,-9.742216323228215e-11,3.424160805136974e-21
-99.93,-9.747610730649467e-11,3.6487196973085065e-21
-99.92,-9.753008712672436e-11,-8.683280854333868e-21
-99.91,-9.758410245338235e-11,2.5423382907038155e-21
-99.9,-9.763815339207943e-11,-5.096202791991851e-21
-99.89,-9.769223992869958e-11,-1.450004031969017e-20
-99.88,-9.774636209156637e-11,-1.5506629008342004e-20
-99.87,-9.780051983845325e-11,-3.069305179808552e-20
-99.86,-9.785471341946389e-11,2.0950707664808502e-20
-99.85,-9.790894275475118e-11,1.1764823364736367e-20
-99.84,-9.796320902753351e-11,8.421211224208423e-22
-99.83,-9.801750833567114e-11,-1.3570933379965603e-21
-99.82,-9.807184503067713e-11,3.3984694883874083e-20
-99.81,-9.812621743014611e-11,-6.211346814830161e-23
-99.8,-9.81806257941515e-11,-3.114958410385703e-20
-99.79,-9.82350698931888e-11,3.558094024030816e-21
-99.78,-9.828955005388181e-11,-1.064910640160586e-20
-99.77,-9.834406605247882e-11,-1.1928886502525806e-20
-99.76,-9.839861795551714e-11,-6.581533648330403e-21
-99.75,-9.845320574481357e-11,1.51210738940628e-20
-99.74,-9.850782999956174e-11,2.70371871983096e-20
-99.73,-9.856249000552344e-11,4.64394731698975e-20
-99.72,-9.861718619026738e-11,-2.2862339800912575e-21
-99.71,-9.867191846261883e-11,-1.3358844364741914e-20
-99.7,-9.872668679867742e-11,-2.3016797763215165e-20
-99.69,-9.878149135435903e-11,-1.412324782164459e-20
-99.68,-9.883633208792717e-11,-1.0354278067714736e-20
-99.67,-9.889120897145744e-11,1.6008828025638717e-20
-99.66,-9.894612211428007e-11,4.499087789699989e-20
-99.65,-9.900107155212601e-11,1.561039860597012e-20
-99.64,-9.905605746619646e-11,-2.5213383438762482e-20
-99.63,-9.911107978190649e-11,1.8184787850666903e-21
-99.62,-9.916613798771211e-11,2.3051410097337957e-21
-99.61,-9.922123287253637e-11,-1.557133755899026e-20
-99.6,-9.92763637179486e-11,-1.0672495846475596e-20
-99.59,-9.933153185507544e-11,2.2331156745304667e-20
-99.58,-9.938673597333711e-11,-6.1094645499292846e-21
-99.57,-9.944197658459833e-11,3.574655368712354e-20
-99.56,-9.949725379847491e-11,5.151879107445457e-21
-99.55,-9.955256732317354e-11,1.8112732183330455e-20
-99.54,-9.960791773325543e-11,2.4356837701926297e-20
-99.53,-9.966330466637664e-11,-5.0210128042333816e-21
-99.52,-9.971872813230933e-11,-3.757814269417053e-23
-99.51,-9.977418836766853e-11,2.0413424480207183e-20
-99.5,-9.982968533076343e-11,1.345503092909094e-20
-99.49,-9.988521888235078e-11,-1.9251905996070958e-20
-99.48,-9.994078939606906e-11,1.4355187532874438e-21
-99.47,-9.999639636892086e-11,-2.0074446041446676e-20
-99.46,-1.0005204037024211e-10,-2.6770197022145276e-20
-99.45,-1.0010772107349723e-10,-1.2025308983465734e-20
-99.44,-1.0016343871151074e-10,-3.051412591506906e-21
-99.43,-1.002191932687874e-10,7.324704612051618e-21
-99.42,-1.0027498473166378e-10,4.412954642360534e-21
-99.41,-1.0033081302905332e-10,2.861567140568554e-21
-99.4,-1.0038667845668762e-10,3.210555183257465e-21
-99.39,-1.0044258074272651e-10,-3.7395138824368435e-21
-99.38,-1.0049852007217451e-10,-8.48207770466194e-21
-99.37,-1.005544963428705e-10,6.2153910992456775e-21
-99.36,-1.00610510220057e-10,2.7625158747585387e-21
-99.35,-1.0066656077579983e-10,-1.0020085365512587e-20
-99.34,-1.0072264857128468e-10,-6.194023796583701e-21
-99.33,-1.0077877350056095e-10,6.81165343157327e-21
-99.32,-1.0083493573248093e-10,-1.2244273282195802e-20
-99.31,-1.0089113511137491e-10,-1.040665155089567e-20
