t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.710009176149376e-11,2.2592518625657394e-20
-99.99,-9.715382402962615e-11,-1.5458940154609042e-21
-99.98,-9.72075917279475e-11,-1.2329203254921641e-20
-99.97,-9.726139461461236e-11,4.2993506931286865e-20
-99.96,-9.731523306906589e-11,-3.043324022675874e-23
-99.95,-9.736910692118804e-11,1.824558692638016e-20
-99.94,-9.742301644921782e-11,4.0075825344453025e-21
-99.93,-9.747696118764244e-11,1.5152990038575248e-20
-99.92,-9.753094160744097e-11,5.903711580289902e-21
-99.91,-9.758495759262395e-11,-2.3436628187915867e-20
-99.9,-9.763900916308899e-11,1.5991976840574065e-20
-99.89,-9.769309631853323e-11,2.674013450798994e-21
-99.88,-9.774721911558318e-11,4.553790106656857e-20
-99.87,-9.780137747899707e-11,-3.051648508097811e-21
-99.86,-9.785557176523455e-11,-7.420284533738314e-21
-99.85,-9.790980174824508e-11,1.817434011592682e-20
-99.84,-9.796406863600503e-11,-1.0349863057227798e-20
-99.83,-9.801836854970464e-11,-1.3178637791660542e-21
-99.82,-9.807270591723139e-11,-1.6167667296058113e-20
-99.81,-9.81270789567232e-11,1.1101931446663148e-20
-99.8,-9.818148799111556e-11,-2.7704595233980145e-20
-99.79,-9.823593267887694e-11,-3.389514768644053e-21
-99.78,-9.829041349497092e-11,-1.5931649598042617e-20
-99.77,-9.834493018107601e-11,-9.572484187825342e-22
-99.76,-9.839948268908008e-11,-6.754629021314492e-21
-99.75,-9.845407115242112e-11,3.0993070296976554e-20
-99.74,-9.850869603716229e-11,1.8414536907838347e-20
-99.73,-9.856335667602176e-11,3.4056919063061175e-21
-99.72,-9.861805350179388e-11,1.596434089706804e-20
-99.71,-9.867278645066092e-11,2.095980730474341e-20
-99.7,-9.872755540730855e-11,1.6467045449916693e-20
-99.69,-9.878236061897721e-11,2.67809143758464e-21
-99.68,-9.883720204591865e-11,5.816085417953719e-21
-99.67,-9.889207955990551e-11,-1.0810574456895341e-20
-99.66,-9.894699332490399e-11,1.692506065997389e-20
-99.65,-9.900194341127272e-11,-1.8737877446858858e-20
-99.64,-9.905692996985008e-11,-7.760611067303996e-21
-99.63,-9.911195290244743e-11,-3.681646912924833e-22
-99.62,-9.916701180843107e-11,8.809024397286287e-21
-99.61,-9.922210732503339e-11,1.5061589210784586e-21
-99.6,-9.927723883103331e-11,7.666210728571823e-21
-99.59,-9.933240758503252e-11,-1.2969683096858876e-21
-99.58,-9.938761238836792e-11,3.0654327774806952e-21
-99.57,-9.94428535583849e-11,1.3402185612728194e-20
-99.56,-9.949813148708964e-11,6.929207298584271e-23
-99.55,-9.955344571670497e-11,-2.2029520532647424e-20
-99.54,-9.960879680158789e-11,8.010581546553021e-21
-99.53,-9.96641843060387e-11,6.713646939237262e-21
-99.52,-9.971960846865949e-11,2.1650436273433044e-20
-99.51,-9.977506939629244e-11,5.257199014099522e-21
-99.5,-9.983056696480609e-11,-1.1245907971855522e-20
-99.49,-9.988610123564369e-11,-7.003285108128474e-21
-99.48,-9.994167240746685e-11,1.7506426544704334e-20
-99.47,-9.999728000801124e-11,2.3197610978958862e-20
-99.46,-1.0005292464805349e-10,-1.9415800622009748e-20
-99.45,-1.0010860604263691e-10,1.3284598043347065e-20
-99.44,-1.0016432429452249e-10,1.5622733673437445e-20
-99.43,-1.002200795354253e-10,-9.956590100188986e-21
-99.42,-1.002758716444703e-10,6.608967377615654e-21
-99.41,-1.0033170069322239e-10,4.811687383360293e-22
-99.4,-1.003875667158344e-10,7.055287865237986e-21
-99.39,-1.0044346969440032e-10,-1.4805451197801896e-22
-99.38,-1.0049940965566492e-10,2.6189437780077164e-21
-99.37,-1.0055538660851498e-10,1.8437656733747046e-20
-99.36,-1.0061140113942568e-10,-6.603507593654707e-21
-99.35,-1.0066745238588839e-10,1.582353239466782e-20
-99.34,-1.0072354085215726e-10,1.0608562450340311e-20
-99.33,-1.0077966647370115e-10,5.36531621747432e-21
-99.32,-1.0083582933615551e-10,-4.228130844571448e-21
-99.31,-1.0089202939993802e-10,-8.741080419105619e-21
-99.3,-1.009482666352339e-10,-5.5001594003616525e-21
-99.29,-1.0100454128015509e-10,-1.51678864861724e-20
-99.28,-1.0106085305585787e-10,-1.0720723938130624e-21
-99.27,-1.0111720246387705e-10,5.0755769414727197e-23
-99.26,-1.0117358911652305e-10,-8.830762426019687e-21
-99.25,-1.0123001310579375e-10,4.732082385114884e-21
-99.24,-1.0128647464431362e-10,-1.3509258042628984e-21
-99.23,-1.0134297356856439e-10,-1.3389580926299836e-20
-99.22,-1.0139950998980065e-10,1.166829977668605e-20
-99.21,-1.0145608404069618e-10,3.1151100710512847e-21
-99.2,-1.0151269535158206e-10,-6.808923539592796e-21
-99.19,-1.0156934446935142e-10,-1.5693171627007683e-21
-99.18,-1.0162603114994135e-10,-6.962100811830469e-21
-99.17,-1.0168275548128276e-10,-4.4494206068404376e-21
-99.16,-1.0173951727561911e-10,-1.4243632687746451e-21
-99.15,-1.017963170066751e-10,3.674636819937939e-21
-99.14,-1.0185315439323564e-10,-1.09532702920228e-22
-99.13,-1.019100294639195e-10,-9.346341284257733e-22
-99.12,-1.0196694231958258e-10,2.032252918796846e-22
-99.11,-1.0202389301347506e-10,-6.757999258327421e-22
-99.1,-1.0208088160207703e-10,-5.122052509881026e-21
-99.09,-1.0213790798446184e-10,2.389498042167436e-22
-99.08,-1.0219497220154912e-10,-5.860505141784138e-22
-99.07,-1.0225207448176319e-10,-5.652224494385059e-22
-99.06,-1.0230921459347803e-10,-8.15091821577143e-22
-99.05,-1.0236639265991486e-10,-9.994741183175354e-21
-99.04,-1.0242360888750805e-10,-5.981530352918458e-21
-99.03,-1.024808629675135e-10,-8.708052096378903e-21
-99.02,-1.0253815526889398e-10,-9.702609038894574e-21
-99.01,-1.0259548540500677e-10,-1.3490553227207222e-20
-99.0,-1.026528539939712e-10,-7.99322482593643e-21
-98.99,-1.0271026069048873e-10,3.485903547213853e-21
-98.98,-1.0276770559896015e-10,3.3572278980601827e-21
-98.97,-1.0282518860779151e-10,-5.176582944750235e-21
-98.96,-1.0288270980333314e-10,-1.5277284379612112e-21
-98.95,-1.0294026941060876e-10,4.463204876223322e-22
-98.94,-1.0299786740875252e-10,2.802554290472148e-21
-98.93,-1.0305550350574163e-10,1.3527120298797514e-21
-98.92,-1.0311317813500627e-10,-4.944474721669739e-21
-98.91,-1.0317089090889958e-10,9.194916535266784e-21
-98.9,-1.0322864253449841e-10,-2.4561950326533222e-21
-98.89,-1.0328643217839159e-10,-3.0679267528702633e-21
-98.88,-1.0334426049126642e-10,2.0281243784560064e-20
-98.87,-1.0340212728618789e-10,-1.980081649836688e-21
-98.86,-1.0346003258386036e-10,1.733346598120076e-21
-98.85,-1.03517976477023e-10,1.0545606422938778e-20
-98.84,-1.0357595903312432e-10,7.921337670450632e-21
-98.83,-1.0363398024180797e-10,1.4361051745276935e-20
-98.82,-1.0369203982818335e-10,1.5682993511228636e-20
-98.81,-1.0375013860605722e-10,5.839036732011774e-21
-98.8,-1.0380827572329082e-10,-3.996191133341599e-21
-98.79,-1.038664516390535e-10,4.855871190599807e-21
-98.78,-1.0392466649388932e-10,2.335237226259261e-22
-98.77,-1.0398292000607495e-10,-9.87253638908651e-21
-98.76,-1.0404121239726203e-10,-1.200141400304406e-21
-98.75,-1.0409954352234131e-10,1.03030504651182e-20
-98.74,-1.0415791381688728e-10,-1.872638493864477e-21
-98.73,-1.0421632286555874e-10,1.3646055962983815e-20
-98.72,-1.0427477112640499e-10,-1.6443217874235275e-20
-98.71,-1.0433325792858807e-10,1.3120669715038144e-20
-98.7,-1.0439178399194492e-10,2.4940764966786565e-21
-98.69,-1.0445034921704558e-10,-1.4271942678655063e-21
-98.68,-1.0450895329174086e-10,7.458334509614295e-22
-98.67,-1.0456759661387958e-10,-1.5775675029084212e-20
-98.66,-1.046262790640189e-10,5.671064119287338e-21
-98.65,-1.0468500067556316e-10,-4.782703345049095e-21
-98.64,-1.0474376150427333e-10,5.1657307815686e-21
-98.63,-1.0480256103056063e-10,1.9747162325121032e-20
-98.62,-1.0486140083165973e-10,3.460222341175326e-21
-98.61,-1.0492027934194585e-10,-3.055793899623715e-21
-98.6,-1.0497919727991987e-10,-7.417419832277324e-21
-98.59,-1.0503815452044771e-10,-1.2036026337166853e-20
-98.58,-1.0509715128896847e-10,-1.3608309308439e-20
-98.57,-1.0515618717732274e-10,1.954589177070885e-20
-98.56,-1.0521526279062851e-10,3.4928934187786706e-20
-98.55,-1.0527437763086673e-10,-1.7832564380445578e-20
-98.54,-1.0533353233301302e-10,1.4798778128516296e-20
-98.53,-1.0539272638898084e-10,-5.266669380105856e-21
-98.52,-1.054519597280939e-10,-8.168106424537372e-21
-98.51,-1.0551123295249048e-10,1.1334781121886489e-21
-98.5,-1.0557054580774034e-10,1.5780898896454255e-20
-98.49,-1.0562989816462854e-10,-1.5913214401581888e-20
-98.48,-1.056892902873525e-10,2.741350786317338e-22
-98.47,-1.0574872230189037e-10,-1.9308997811069994e-20
-98.46,-1.0580819405163767e-10,8.2743025928148e-21
-98.45,-1.0586770503215354e-10,2.363850538499038e-21
-98.44,-1.0592725639828895e-10,-6.550055634629635e-22
-98.43,-1.0598684742244943e-10,9.341016309777304e-21
-98.42,-1.0604647833541403e-10,8.866183617025583e-21
-98.41,-1.061061491013005e-10,1.5333836956689077e-20
-98.4,-1.0616585990792859e-10,-3.958141157465618e-21
-98.39,-1.0622561064696156e-10,2.1360292568989894e-20
-98.38,-1.0628540145330505e-10,2.822209512731556e-20
-98.37,-1.063452321303509e-10,1.4457373119106477e-20
-98.36,-1.0640510286185764e-10,1.4613684711766176e-20
-98.35,-1.0646501355442358e-10,-2.4815729173606858e-21
-98.34,-1.0652496446426901e-10,-6.296411597036517e-21
-98.33,-1.0658495597355222e-10,-4.510017468332921e-21
-98.32,-1.0664498734385112e-10,8.020153019669741e-22
-98.31,-1.0670505884323831e-10,-2.805385289563009e-22
-98.3,-1.0676517060857735e-10,4.267764831843506e-21
-98.29,-1.0682532279735108e-10,1.5431776044284826e-20
-98.28,-1.0688551513170956e-10,-1.4073604230444127e-20
-98.27,-1.069457478832368e-10,4.7086322759789174e-20
-98.26,-1.0700602094558042e-10,2.804242779215626e-20
-98.25,-1.0706633487449594e-10,-4.491952997943616e-21
-98.24,-1.071266885744563e-10,-2.2368903399849484e-20
-98.23,-1.0718708287526961e-10,-1.5997874755346694e-20
-98.22,-1.0724751767622576e-10,-1.2798677270822803e-20
-98.21,-1.0730799309391257e-10,-1.152947971412346e-20
-98.2,-1.0736850912390179e-10,-6.976120997804257e-21
-98.19,-1.0742906566827698e-10,2.3104929461103285e-20
-98.18,-1.0748966282513826e-10,-3.4408738104840944e-20
-98.17,-1.0755030068911538e-10,-2.0288186472806703e-20
-98.16,-1.0761097910345558e-10,-7.231281642053195e-21
-98.15,-1.0767169849345148e-10,1.3292181076626157e-20
-98.14,-1.077324585365454e-10,-2.9366054676614425e-20
-98.13,-1.0779325928530546e-10,-4.58770143148096e-21
-98.12,-1.0785410082499159e-10,-1.8769389162929756e-20
-98.11,-1.0791498323486406e-10,-3.5058789419894907e-20
-98.1,-1.0797590651968251e-10,-2.2966749743573152e-20
-98.09,-1.0803687075987095e-10,4.2430711052497667e-20
-98.08,-1.0809787591268253e-10,-2.9423382408204365e-20
-98.07,-1.0815892196339427e-10,-6.113407727234413e-21
-98.06,-1.0822000917584671e-10,3.886928049382405e-21
