t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709960321999375e-11,2.520428379882757e-20
-99.99,-9.715333508832888e-11,-5.881232099413658e-21
-99.98,-9.720710241941525e-11,-1.0330349384922932e-20
-99.97,-9.726090495723543e-11,-1.9128589023767847e-20
-99.96,-9.731474306107589e-11,4.1428638481443166e-21
-99.95,-9.736861651346882e-11,2.7265554458305743e-21
-99.94,-9.74225257226736e-11,-3.9200271470863914e-20
-99.93,-9.747647004867402e-11,1.5324636209643777e-20
-99.92,-9.753045012512468e-11,-2.127428412041992e-21
-99.91,-9.758446573232521e-11,-2.3184197435647403e-20
-99.9,-9.763851697493424e-11,2.2972849872566557e-20
-99.89,-9.769260375622289e-11,5.9883382316845774e-21
-99.88,-9.774672618614155e-11,8.964796752023917e-21
-99.87,-9.780088420925383e-11,-1.1374988049450743e-20
-99.86,-9.785507809037133e-11,-2.1375863063989628e-20
-99.85,-9.790930764860304e-11,-5.513235919971822e-21
-99.84,-9.796357420781702e-11,1.8768849925007685e-22
-99.83,-9.801787376608558e-11,1.5888375754796595e-20
-99.82,-9.807221076451593e-11,2.77871323384268e-20
-99.81,-9.812658342085952e-11,2.034554790676677e-20
-99.8,-9.818099210873402e-11,7.201185425527729e-21
-99.79,-9.823543642810764e-11,8.857454703162093e-21
-99.78,-9.828991687755535e-11,-1.9535241821747992e-20
-99.77,-9.834443316812478e-11,1.1055961413806782e-20
-99.76,-9.839898534003779e-11,6.829212366410634e-21
-99.75,-9.845357349343679e-11,9.215913111857338e-21
-99.74,-9.850819791342787e-11,-1.84689999379673e-20
-99.73,-9.85628582454312e-11,-2.028447921209248e-20
-99.72,-9.861755463637998e-11,5.904217115841842e-21
-99.71,-9.867228720843924e-11,3.1230301280316704e-21
-99.7,-9.872705584539039e-11,1.6517599005110643e-20
-99.69,-9.878186064286701e-11,1.641797479900843e-20
-99.68,-9.883670167185086e-11,-1.930272917022594e-20
-99.67,-9.889157884503487e-11,-1.537128028990273e-20
-99.66,-9.89464922383715e-11,-3.2493466112762903e-21
-99.65,-9.900144195229465e-11,-9.65599866100575e-21
-99.64,-9.905642812002588e-11,2.154464453359717e-20
-99.63,-9.911145073166231e-11,-1.5252647947047593e-20
-99.62,-9.916650923980875e-11,1.6755470333483249e-21
-99.61,-9.922160438078025e-11,-8.115362215285017e-21
-99.6,-9.927673552998257e-11,1.607913116972844e-20
-99.59,-9.933190388411609e-11,-2.1335723541165634e-20
-99.58,-9.938710832720814e-11,9.240279925460823e-21
-99.57,-9.944234917204192e-11,-1.8645465547964318e-20
-99.56,-9.949762664834715e-11,1.194782723453847e-21
-99.55,-9.955294054524316e-11,2.6174945760921568e-21
-99.54,-9.960829117799379e-11,-8.145896562622164e-21
-99.53,-9.966367837590906e-11,-2.8853610138798407e-21
-99.52,-9.971910213248351e-11,1.4641556571863106e-20
-99.51,-9.977456271452275e-11,-2.173068161671091e-20
-99.5,-9.9830059874667e-11,1.422438863440262e-20
-99.49,-9.988559372165138e-11,-6.683146294270245e-21
-99.48,-9.994116452053264e-11,-9.873176734118964e-21
-99.47,-9.999677184802809e-11,-2.93358910553487e-21
-99.46,-1.0005241604937034e-10,1.5421867547466813e-21
-99.45,-1.0010809703809249e-10,7.113491858451288e-21
-99.44,-1.0016381490692653e-10,8.58861089664066e-21
-99.43,-1.0021956978438991e-10,2.21082829716396e-20
-99.42,-1.0027536153556865e-10,1.5606388023924734e-20
-99.41,-1.0033119013975393e-10,-6.898538141766606e-21
-99.4,-1.0038705579515597e-10,-7.5338278187039295e-22
-99.39,-1.0044295838842514e-10,-7.212273505300269e-21
-99.38,-1.0049889798215236e-10,4.722915340439715e-21
-99.37,-1.0055487460968662e-10,-4.698582229206359e-21
-99.36,-1.0061088865935899e-10,-2.0645734917508456e-21
-99.35,-1.0066693954770092e-10,5.661998181722556e-23
-99.34,-1.0072302769430254e-10,2.364426849028249e-20
-99.33,-1.0077915282864708e-10,2.0558816504944988e-20
-99.32,-1.0083531536435423e-10,8.965942632608313e-21
-99.31,-1.0089151500867388e-10,3.0346962159227727e-21
-99.3,-1.0094775190920389e-10,-5.667727584644537e-21
-99.29,-1.010040261676993e-10,4.521509976547012e-21
-99.28,-1.0106033753541551e-10,9.1956242850395e-21
-99.27,-1.0111668662395756e-10,5.632946738671098e-21
-99.26,-1.0117307286740081e-10,3.3235255279308815e-21
-99.25,-1.0122949643824611e-10,1.5128252498900343e-20
-99.24,-1.0128595758373837e-10,7.594829108637964e-22
-99.23,-1.0134245613900617e-10,2.504625338529128e-21
-99.22,-1.0139899221969016e-10,-3.056467947026301e-21
-99.21,-1.0145556583889059e-10,-1.7184804826560414e-20
-99.2,-1.0151217680785317e-10,5.20236525789915e-21
-99.19,-1.0156882548133564e-10,7.960499824540879e-23
-99.18,-1.0162551176115147e-10,-3.4985756383824706e-21
-99.17,-1.0168223565327347e-10,-9.102639445852759e-21
-99.16,-1.017389971674564e-10,2.0416221776927918e-21
-99.15,-1.017957964980337e-10,-8.697233635567398e-22
-99.14,-1.0185263337042054e-10,3.0829917123180613e-21
-99.13,-1.0190950810428217e-10,5.192086035009713e-21
-99.12,-1.0196642054353588e-10,-7.673018607337943e-21
-99.11,-1.0202337085087437e-10,-2.0609673381470103e-21
-99.1,-1.0208035914297854e-10,4.213470313565202e-21
-99.09,-1.0213738507515075e-10,-2.8995834140744052e-21
-99.08,-1.0219444886615214e-10,5.296327465819641e-22
-99.07,-1.0225155082999039e-10,-6.190080619278572e-21
-99.06,-1.0230869052113401e-10,-8.948248888290432e-21
-99.05,-1.0236586819436494e-10,2.9256353461843552e-21
-99.04,-1.0242308397616684e-10,-3.4993170905253155e-22
-99.03,-1.0248033773159829e-10,3.0856204971881464e-21
-99.02,-1.0253762962651284e-10,-7.735132075486243e-21
-99.01,-1.0259495943036758e-10,4.2916935146353095e-21
-99.0,-1.0265232750594683e-10,1.1126500474487408e-21
