t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.710426180782184e-11,1.2780612800433498e-20
-99.99,-9.71579971476246e-11,1.7527726442626052e-20
-99.98,-9.7211767969218e-11,6.580927005668075e-21
-99.97,-9.726557393770164e-11,1.6651161497933064e-20
-99.96,-9.731941539549721e-11,3.695127860976554e-21
-99.95,-9.7373292705516e-11,3.0579508513119902e-21
-99.94,-9.74272051585248e-11,1.4681257963875423e-20
-99.93,-9.748115295884415e-11,6.5235318693378755e-21
-99.92,-9.753513647726106e-11,4.1679721138906456e-21
-99.91,-9.75891556182908e-11,-2.0523159397348187e-20
-99.9,-9.764321032665425e-11,-4.5012211497291735e-21
-99.89,-9.76973005477844e-11,1.0165174068919228e-20
-99.88,-9.775142652370666e-11,8.014558426228277e-21
-99.87,-9.780558801074813e-11,-1.4930015157799795e-20
-99.86,-9.785978548042206e-11,-7.172706922768471e-21
-99.85,-9.79140184841328e-11,4.467249160638838e-21
-99.84,-9.796828861186225e-11,1.9080158717892038e-20
-99.83,-9.80225915794579e-11,-8.47007966089591e-22
-99.82,-9.807693212312348e-11,-3.2108248022184995e-22
-99.81,-9.813130828992578e-11,-1.580371540103179e-20
-99.8,-9.818572048810869e-11,-9.631193716590583e-21
-99.79,-9.82401683277615e-11,-5.363462587117208e-21
-99.78,-9.82946523804726e-11,1.4309992654531044e-20
-99.77,-9.83491721137476e-11,5.3610360164678985e-21
-99.76,-9.840372782128613e-11,-1.063174968098927e-20
-99.75,-9.845831945035959e-11,2.1432516748176985e-20
-99.74,-9.851294743292784e-11,-7.015316854264634e-21
-99.73,-9.85676112620951e-11,-7.160877390853085e-21
-99.72,-9.862231122976883e-11,-1.0053417009570468e-21
-99.71,-9.867704740620967e-11,-7.714674736817758e-21
-99.7,-9.873181952356528e-11,-1.7669815635091184e-21
-99.69,-9.878662790922549e-11,4.6385583080060746e-21
-99.68,-9.88414725535559e-11,-1.4278683152680924e-20
-99.67,-9.889635323417153e-11,6.852365894689464e-21
-99.66,-9.895127015127955e-11,-2.6068918104494786e-20
-99.65,-9.900622347059099e-11,2.001010821686984e-21
-99.64,-9.906121322057059e-11,3.049929687221217e-21
-99.63,-9.911623936518703e-11,-1.0049574939375728e-20
-99.62,-9.917130147350173e-11,-1.0029724243369569e-20
-99.61,-9.922640016396408e-11,-3.3820328424753484e-21
-99.6,-9.928153492535669e-11,9.929190073273864e-21
-99.59,-9.933670685554225e-11,7.40896053737487e-21
-99.58,-9.939191481064377e-11,-1.2741315836862732e-20
-99.57,-9.94471593125557e-11,-3.7727107170142045e-21
-99.56,-9.950244032197336e-11,-2.398597682102347e-22
-99.55,-9.955775780243187e-11,-6.952091207902066e-21
-99.54,-9.961311204063476e-11,4.269854378791522e-21
-99.53,-9.966850280426068e-11,1.4887684980917391e-21
-99.52,-9.972393024842547e-11,1.5432315282206894e-21
-99.51,-9.977939437700389e-11,3.735772919352491e-21
-99.5,-9.983489520574915e-11,7.338859607505923e-21
-99.49,-9.989043271726556e-11,4.263012797655274e-22
-99.48,-9.994600727931333e-11,3.597390987601581e-21
-99.47,-1.0000161796438612e-10,1.0219165265866369e-20
-99.46,-1.0005726579212448e-10,-7.235224819358324e-22
-99.45,-1.0011295048214448e-10,4.661341110213482e-21
-99.44,-1.0016867194645846e-10,1.9961913827584942e-22
-99.43,-1.0022443048731034e-10,1.0443353431966479e-21
-99.42,-1.0028022574904284e-10,1.6728845461081102e-21
-99.41,-1.0033605809053179e-10,-4.657330528168095e-21
-99.4,-1.003919274792635e-10,1.9941692405507357e-22
-99.39,-1.0044783360008439e-10,-5.541411101399917e-21
-99.38,-1.0050377684735106e-10,4.744518559692597e-21
-99.37,-1.005597569735734e-10,-1.2619178447514146e-21
-99.36,-1.0061577482361347e-10,1.7690845914051868e-20
-99.35,-1.0067182933120776e-10,2.736834668720011e-21
-99.34,-1.0072792118806643e-10,-3.667424512730268e-21
-99.33,-1.0078404998408062e-10,4.725544125309801e-21
-99.32,-1.0084021605442721e-10,1.202938697025138e-21
-99.31,-1.0089641949743681e-10,7.157978987021966e-21
-99.3,-1.0095266012250822e-10,1.2770839113096001e-20
-99.29,-1.0100893797690437e-10,3.939166723082822e-21
-99.28,-1.0106525302462462e-10,-3.03917863114997e-21
-99.27,-1.0112160573552499e-10,7.111874144685082e-21
-99.26,-1.0117799566257203e-10,9.65215659081101e-21
-99.25,-1.0123442296803735e-10,-7.630385109124377e-21
-99.24,-1.0129088776118062e-10,1.9046658561983512e-20
-99.23,-1.013473900348423e-10,-1.0068616778498782e-20
-99.22,-1.0140392987849584e-10,1.7763710438271416e-20
-99.21,-1.0146050709533848e-10,-4.440320966905526e-21
-99.2,-1.0151712176070326e-10,-8.291120075509322e-21
-99.19,-1.0157377408073652e-10,1.6286030019952218e-20
-99.18,-1.01630464143296e-10,1.5281969009060084e-20
-99.17,-1.0168719178857564e-10,-5.643798901852733e-22
-99.16,-1.0174395697276022e-10,-2.108791001360488e-21
-99.15,-1.018007599775519e-10,3.163944805368642e-21
-99.14,-1.0185760064616117e-10,1.8676033597671593e-20
-99.13,-1.0191447908419327e-10,-1.6978849642700256e-20
-99.12,-1.019713953097115e-10,6.626121884011468e-21
-99.11,-1.0202834928815194e-10,1.4130257914631484e-20
-99.1,-1.0208534123062513e-10,-2.6406447341339735e-20
-99.09,-1.0214237104241087e-10,1.0160927570282938e-20
-99.08,-1.0219943856714924e-10,3.851169834675217e-21
-99.07,-1.0225654416291298e-10,1.492337579088432e-20
-99.06,-1.0231368761125272e-10,-9.996122980350656e-22
-99.05,-1.023708690279248e-10,1.790819249901573e-20
-99.04,-1.0242808867866351e-10,-2.039667440225292e-22
-99.03,-1.0248534615279229e-10,8.224254573172788e-21
-99.02,-1.0254264178146615e-10,1.525315348259953e-20
-99.01,-1.0259997527792306e-10,1.2875687186568257e-20
-99.0,-1.0265734717454081e-10,1.1663716254348466e-20
-98.99,-1.0271475731623999e-10,-2.2020791618783933e-20
-98.98,-1.0277220562501445e-10,6.824460332222403e-21
-98.97,-1.0282969196165011e-10,-4.620965670798579e-21
-98.96,-1.0288721656668067e-10,5.514381800556218e-21
-98.95,-1.0294477950795857e-10,-2.2644285466176e-20
-98.94,-1.0300238082672024e-10,-1.8065481460409177e-21
-98.93,-1.0306002033960544e-10,2.349186637255779e-20
-98.92,-1.0311769843732842e-10,1.9501876475319983e-21
-98.91,-1.0317541463536871e-10,5.9454014121398474e-21
-98.9,-1.0323316943601374e-10,-1.2544359185827098e-20
-98.89,-1.0329096265913977e-10,9.871761234573536e-22
-98.88,-1.0334879437089469e-10,-1.2068886148042921e-20
-98.87,-1.0340666457372943e-10,-1.8932980467537383e-21
-98.86,-1.0346457336289279e-10,-1.6221051850342926e-20
-98.85,-1.0352252065483399e-10,5.463895650102525e-21
-98.84,-1.0358050652338684e-10,1.7940614179080117e-20
-98.83,-1.0363853117187866e-10,-5.9405145684710995e-21
-98.82,-1.0369659426725143e-10,-2.1158887205097194e-20
-98.81,-1.0375469652630037e-10,3.631700000393209e-20
-98.8,-1.0381283696868863e-10,-1.1383481046723328e-20
-98.79,-1.0387101639219172e-10,3.509613164599817e-20
-98.78,-1.0392923457984829e-10,-1.4635490145239834e-20
-98.77,-1.0398749148300583e-10,1.1776855110872528e-20
-98.76,-1.0404578736867401e-10,-5.1556874752700676e-21
-98.75,-1.0410412188144996e-10,2.6929204804415318e-21
-98.74,-1.0416249570080895e-10,-1.5520952515646957e-21
-98.73,-1.0422090820513369e-10,2.7966226733293906e-22
-98.72,-1.0427935983155154e-10,-6.051934604118567e-21
-98.71,-1.0433785015749812e-10,-1.893884467993988e-20
-98.7,-1.0439637970840703e-10,-9.233135022993412e-21
-98.69,-1.0445494828883454e-10,2.3959823781803132e-20
-98.68,-1.0451355593635994e-10,-1.5883185589796685e-20
-98.67,-1.0457220279753819e-10,1.1671130775776912e-21
