t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.710448879267202e-11,-3.130950185012056e-23
-99.99,-9.715822430573879e-11,2.345233349239612e-20
-99.98,-9.721199525215412e-11,-1.469669364939464e-20
-99.97,-9.726580142642417e-11,1.8836052451045513e-20
-99.96,-9.731964321229209e-11,-1.835801803313151e-21
-99.95,-9.737352056401455e-11,7.169100769164635e-21
-99.94,-9.742743316850273e-11,1.5593513718535342e-20
-99.93,-9.748138117657104e-11,-2.9572515396026524e-20
-99.92,-9.753536483573125e-11,-2.4305205670888208e-20
-99.91,-9.758938420407868e-11,-3.141633836343045e-21
-99.9,-9.764343909548493e-11,1.4962167218903146e-21
-99.89,-9.769752940635065e-11,-4.794162150893057e-22
-99.88,-9.77516555169708e-11,1.9386546964737513e-20
-99.87,-9.780581724794748e-11,1.917998513821503e-20
-99.86,-9.786001479522281e-11,-1.1203881116304283e-20
-99.85,-9.791424805683975e-11,-1.0248890756320412e-20
-99.84,-9.796851834261609e-11,-3.75747724571576e-21
-99.83,-9.802282148062919e-11,1.2875687186568257e-20
-99.82,-9.80771621846539e-11,-1.5203240272438038e-20
-99.81,-9.813153858389385e-11,6.022276518404783e-21
-99.8,-9.818595089613678e-11,7.085114462802416e-21
-99.79,-9.824039897338336e-11,1.585578556288156e-20
-99.78,-9.829488311197722e-11,-1.2764435662771434e-21
-99.77,-9.834940299647556e-11,-5.5590374409775415e-21
-99.76,-9.840395897163848e-11,4.9272865129037957e-23
-99.75,-9.84585507414512e-11,-1.2804878506926594e-21
-99.74,-9.85131789287064e-11,-2.0137031342776786e-20
-99.73,-9.856784292642553e-11,-1.093746388043216e-20
-99.72,-9.862254304339117e-11,-2.0234060466379043e-20
-99.71,-9.867727935026749e-11,-1.7851134386386822e-21
-99.7,-9.873205165703475e-11,-1.0706333026085412e-20
-99.69,-9.878686018889053e-11,-1.9959554661675888e-21
-99.68,-9.884170502805091e-11,1.7806209127004464e-20
-99.67,-9.889658583003474e-11,-1.1691251090744103e-20
-99.66,-9.895150300280108e-11,-1.4350974736608273e-20
-99.65,-9.900645645479872e-11,1.2521171955178139e-20
-99.64,-9.90614463205864e-11,1.8742899100008126e-21
-99.63,-9.911647273091339e-11,-1.431841824706337e-20
-99.62,-9.917153494312948e-11,-2.6051595086248322e-21
-99.61,-9.922663388720104e-11,1.1772305290905074e-20
-99.6,-9.928176872045224e-11,-2.543618980768729e-21
-99.59,-9.93369408973824e-11,1.4928599658254364e-20
-99.58,-9.93921490058999e-11,-2.1129363928863924e-21
-99.57,-9.944739370736653e-11,-1.5196061667600495e-21
-99.56,-9.95026749384498e-11,-3.933133998829677e-21
-99.55,-9.955799251782644e-11,2.031376657173484e-21
-99.54,-9.961334693969533e-11,-1.2906592259976826e-20
-99.53,-9.966873797311466e-11,-3.1435211690702853e-21
-99.52,-9.972416547364345e-11,4.323946682849051e-21
-99.51,-9.977962982530718e-11,1.968656546362855e-21
-99.5,-9.983513078269414e-11,2.9423854241386178e-21
-99.49,-9.9890668457008e-11,-9.235393081792075e-21
-99.48,-9.994624323683807e-11,-1.2024466424212502e-20
-99.47,-1.0000185409152097e-10,-4.869857674203467e-21
-99.46,-1.0005750214834269e-10,3.1275462456289967e-21
-99.45,-1.0011318690532358e-10,-4.0240966958086604e-21
-99.44,-1.0016890861245435e-10,-5.13822964754309e-21
-99.43,-1.0022466734381563e-10,1.2376925811024731e-20
-99.42,-1.0028046285336265e-10,9.151373073059726e-21
-99.41,-1.0033629526302919e-10,-2.3567056360316263e-21
-99.4,-1.003921648272339e-10,-3.664559811269278e-21
-99.39,-1.0044807114269837e-10,1.9660951662330283e-20
-99.38,-1.0050401457997207e-10,1.077255818338949e-20
-99.37,-1.0055999487431346e-10,-9.157372094942743e-21
-99.36,-1.0061601289471736e-10,8.61516836430255e-21
-99.35,-1.0067206761104091e-10,-1.4622009197188114e-20
-99.34,-1.0072815961426089e-10,1.616335339268156e-20
-99.33,-1.0078428860904901e-10,1.1257265670589095e-21
-99.32,-1.0084045487315262e-10,3.27924061358098e-21
-99.31,-1.0089665844396752e-10,8.674956368911928e-21
-99.3,-1.0095289921290207e-10,8.027904564799482e-22
-99.29,-1.0100917724064544e-10,-7.907755615288523e-21
-99.28,-1.0106549257995095e-10,-2.006548121099228e-20
-99.27,-1.0112184540552432e-10,-9.057377162769109e-21
-99.26,-1.011782355255866e-10,-2.8659821510554923e-21
