t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709915597818872e-11,2.4190246886377165e-20
-99.99,-9.715288753383046e-11,1.3467669317889427e-20
-99.98,-9.720665455816809e-11,1.4423872963197954e-20
-99.97,-9.726045673214753e-11,1.2611426902384408e-22
-99.96,-9.731429449846467e-11,1.5985741902100148e-20
-99.95,-9.736816760649952e-11,2.0663057935754916e-20
-99.94,-9.742207649392886e-11,-1.3696879137138804e-20
-99.93,-9.747602051284103e-11,-1.4243295664045158e-21
-99.92,-9.753000021789426e-11,3.735769549115478e-20
-99.91,-9.758401551951556e-11,4.6554701573369577e-20
-99.9,-9.763806639345535e-11,-6.980771924882101e-22
-99.89,-9.769215278287899e-11,-7.224170441955913e-21
-99.88,-9.774627492551642e-11,1.369647470869725e-20
-99.87,-9.78004326481306e-11,-1.8082871883395898e-20
-99.86,-9.785462619047744e-11,3.0131941037802787e-20
-99.85,-9.790885543124422e-11,4.7935218058606e-21
-99.84,-9.796312161647935e-11,-2.1595096981680734e-20
-99.83,-9.801742086613114e-11,-1.366995094340549e-20
-99.82,-9.807175749508009e-11,-4.703907203686789e-21
-99.81,-9.812612984347878e-11,-5.745108226461412e-21
-99.8,-9.81805381557622e-11,-1.9896935657975644e-20
-99.79,-9.82349821362914e-11,-1.7070048256270143e-20
-99.78,-9.828946227546623e-11,-5.044098927771953e-21
-99.77,-9.834397819540245e-11,1.1882950172039568e-20
-99.76,-9.839853005933458e-11,6.6456692586864616e-21
-99.75,-9.845311782999318e-11,1.446741642540501e-20
-99.74,-9.850774196392842e-11,1.226894341713045e-20
-99.73,-9.856240191949317e-11,1.6502769962253753e-20
-99.72,-9.861709799809389e-11,-2.1349507810548517e-20
-99.71,-9.867183023490914e-11,7.37084315675863e-21
-99.7,-9.87265984671916e-11,2.2766119534193424e-20
-99.69,-9.878140299373132e-11,-2.857866620328357e-20
-99.68,-9.883624368083957e-11,1.8009097395182858e-20
-99.67,-9.889112050875747e-11,2.7653300226643353e-20
-99.66,-9.894603350770859e-11,2.651075617688992e-20
-99.65,-9.900098288314612e-11,5.977452366132812e-22
-99.64,-9.905596873494883e-11,-2.9538273787975153e-20
-99.63,-9.91109909713276e-11,-1.0592452717418506e-20
-99.62,-9.916604916343593e-11,-9.8397439829507e-22
-99.61,-9.922114395525966e-11,2.647321173656588e-22
-99.6,-9.927627478526102e-11,4.635356582843791e-21
-99.59,-9.933144276791201e-11,1.921220460405864e-20
-99.58,-9.938664684555845e-11,-4.908649102222292e-21
-99.57,-9.944188738837041e-11,-3.5820564091927496e-21
-99.56,-9.949716453339218e-11,-2.618195585390846e-20
-99.55,-9.955247807547302e-11,1.1910147984733913e-20
-99.54,-9.960782836449696e-11,2.991543701209216e-20
-99.53,-9.966321516195863e-11,1.3222754194159798e-20
-99.52,-9.971863864019298e-11,-1.0394653507129638e-20
-99.51,-9.977409881687302e-11,-1.0263517584956528e-20
-99.5,-9.982959569091727e-11,-1.8488075479460482e-20
-99.49,-9.988512920399811e-11,2.942462939589915e-20
-99.48,-9.994069960963534e-11,-1.675499850030144e-20
-99.47,-9.999630654580672e-11,-5.266601975365597e-21
-99.46,-1.0005195043996026e-10,2.3631427887263224e-20
-99.45,-1.0010763109457373e-10,-6.666126597354948e-21
-99.44,-1.0016334867239374e-10,-1.4465293176086865e-20
-99.43,-1.0021910314651744e-10,-5.444112358836625e-21
-99.42,-1.0027489453551068e-10,3.705191388697163e-20
-99.41,-1.0033072280921981e-10,-3.0066895463453237e-21
-99.4,-1.0038658813559316e-10,6.041857595449907e-21
-99.39,-1.0044249035526131e-10,2.5801051666707102e-20
-99.38,-1.0049842962417508e-10,-1.9627485208791886e-20
-99.37,-1.0055440590291688e-10,1.4037104563594096e-20
-99.36,-1.006104196205957e-10,7.143925098678047e-21
-99.35,-1.0066647011185188e-10,6.194596736875899e-21
-99.34,-1.0072255792409568e-10,4.3552898870693006e-21
-99.33,-1.0077868275860065e-10,2.817147416738135e-21
-99.32,-1.0083484485652249e-10,-1.4186877896448708e-20
-99.31,-1.0089104416885018e-10,6.971470070726415e-21
-99.3,-1.0094728070061107e-10,-1.387438952060983e-20
-99.29,-1.0100355461787084e-10,1.786427831073725e-21
-99.28,-1.0105986568459772e-10,1.4200156630279653e-21
-99.27,-1.0111621433407937e-10,3.528233724096256e-21
-99.26,-1.0117260021583988e-10,-2.7787267147907322e-21
-99.25,-1.0122902353657822e-10,-5.440405098122402e-21
-99.24,-1.012854843126546e-10,4.387374543432395e-22
-99.23,-1.0134198248495223e-10,-1.138769384298949e-21
-99.22,-1.0139851816713085e-10,1.3577572746881076e-20
-99.21,-1.0145509141979892e-10,-3.725257779872149e-21
-99.2,-1.0151170202211313e-10,-2.0907804547633898e-20
-99.19,-1.0156835036827147e-10,-2.3166402584219132e-20
-99.18,-1.0162503629057479e-10,1.9410206028568283e-21
-99.17,-1.0168175990178074e-10,5.041032012090186e-21
-99.16,-1.0173852104746574e-10,4.047385033568007e-21
-99.15,-1.0179531996469077e-10,-7.622026921332309e-21
-99.14,-1.0185215658257486e-10,1.364871845022403e-20
-99.13,-1.0190903086332164e-10,5.550072610523148e-21
-99.12,-1.0196594301193751e-10,6.508905040701759e-21
-99.11,-1.0202289293167737e-10,-7.060309518387252e-22
-99.1,-1.0207988088535387e-10,8.70383930011274e-21
-99.09,-1.0213690639173116e-10,4.968234892610896e-21
-99.08,-1.021939699112723e-10,-1.296226857543043e-21
-99.07,-1.0225107141062559e-10,9.718752474186508e-21
-99.06,-1.0230821076322238e-10,-4.625987323947846e-22
-99.05,-1.02365388125082e-10,-7.184098323872175e-21
-99.04,-1.0242260353692746e-10,8.040610358338227e-21
-99.03,-1.0247985691215698e-10,2.6846971021299827e-21
-99.02,-1.0253714839947908e-10,9.991809076974105e-21
-99.01,-1.0259447784131793e-10,-8.487200464921594e-21
-99.0,-1.026518456315727e-10,6.207403637525033e-21
-98.99,-1.0270925163302782e-10,6.844648051929855e-21
-98.98,-1.0276669573913901e-10,-6.286840123919795e-21
-98.97,-1.0282417799940527e-10,1.3459378534837618e-21
-98.96,-1.028816984452393e-10,2.7331611103759175e-21
-98.95,-1.0293925728103306e-10,-5.72495420912409e-21
-98.94,-1.0299685443316357e-10,1.2847343493289514e-22
