t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709990919036307e-11,5.912305684672873e-21
-99.99,-9.715364130872191e-11,1.7518896421652173e-20
-99.98,-9.720740883039634e-11,1.8229443491088224e-20
-99.97,-9.72612116070324e-11,-7.77149693285576e-21
-99.96,-9.73150499201848e-11,1.6940833369194403e-21
-99.95,-9.73689236455397e-11,5.64154084305407e-21
-99.94,-9.742283305821475e-11,2.0963514565457632e-20
-99.93,-9.74767776160619e-11,-1.6141076126026095e-21
-99.92,-9.753075794901921e-11,-2.2334459577577338e-20
-99.91,-9.75847737503989e-11,-3.3496785671512196e-22
-99.9,-9.763882522222489e-11,-1.26652495874809e-20
-99.89,-9.769291220060738e-11,1.6364623947093747e-20
-99.88,-9.774703487948887e-11,1.4536506284170076e-21
-99.87,-9.78011931421811e-11,-2.5661186830670504e-20
-99.86,-9.785538726387058e-11,-9.421126843574653e-21
-99.85,-9.790961706632206e-11,3.0234396242995862e-21
-99.84,-9.796388386715179e-11,-1.42148171612859e-20
-99.83,-9.801818364563526e-11,-5.074902894070133e-22
-99.82,-9.807252086287995e-11,2.5538004667847907e-20
-99.81,-9.812689373942044e-11,-3.2904298004639083e-21
-99.8,-9.818130267538238e-11,7.634766417241186e-21
-99.79,-9.82357472280596e-11,-6.499165055734391e-22
-99.78,-9.829022788430709e-11,-5.255277979002152e-21
-99.77,-9.83447444135938e-11,4.666568347820537e-20
-99.76,-9.839929683373434e-11,2.6789710694450144e-20
-99.75,-9.845388516716103e-11,-8.133662602265228e-21
-99.74,-9.850850988616459e-11,-9.055995365593807e-21
-99.73,-9.856317041211799e-11,-5.031056110531914e-21
-99.72,-9.861786705468488e-11,3.48922323067159e-20
-99.71,-9.86725998697936e-11,4.940733758585387e-21
-99.7,-9.872736869591899e-11,-1.3073048266045443e-20
-99.69,-9.878217376680736e-11,-5.447988131401495e-21
-99.68,-9.883701503763638e-11,-1.3050164356727645e-20
-99.67,-9.889189241896296e-11,-4.241005149960841e-21
-99.66,-9.894680603722161e-11,3.1098255394150104e-20
-99.65,-9.900175597290934e-11,6.0917034008711435e-21
-99.64,-9.905674241628863e-11,-3.107762954363097e-21
-99.63,-9.91117652157753e-11,-2.982299141082749e-20
-99.62,-9.91668239697557e-11,-3.5434671953946994e-22
-99.61,-9.922191936091854e-11,-1.6881416090656448e-20
-99.6,-9.927705072261349e-11,-8.90049262981721e-21
-99.59,-9.933221936235327e-11,-4.439579514762682e-21
-99.58,-9.938742396827935e-11,5.4531108916611485e-21
-99.57,-9.944266508585212e-11,2.3633450029470983e-20
-99.56,-9.949794281941344e-11,5.762768268409165e-21
-99.55,-9.955325690713842e-11,-6.5347547585909325e-21
-99.54,-9.960860780548962e-11,2.5827979860440412e-20
-99.53,-9.966399522269685e-11,-1.780172671177727e-20
-99.52,-9.971941924097775e-11,-1.0925432134295999e-20
-99.51,-9.977487998991308e-11,1.808469181138288e-21
-99.5,-9.983037743146025e-11,-4.319969803173793e-21
-99.49,-9.988591154811624e-11,-1.2779399515108844e-20
-99.48,-9.99414825896751e-11,-1.5927504206516714e-20
-99.47,-9.99970900908699e-11,1.3025831245494292e-20
-99.46,-1.0005273457152371e-10,-2.9211192285870286e-21
-99.45,-1.0010841582203187e-10,1.106233116176122e-20
-99.44,-1.0016413398394247e-10,4.7321834922252725e-21
-99.43,-1.0021988905900768e-10,-7.774968276979078e-21
-99.42,-1.0027568098579952e-10,-8.853005990305027e-21
-99.41,-1.003315098553787e-10,8.74239481154066e-23
-99.4,-1.0038737575909409e-10,8.484706489532026e-21
-99.39,-1.0044327858984646e-10,-9.120535404391417e-22
-99.38,-1.00499218417424e-10,1.64561258819948e-20
-99.37,-1.0055519524408827e-10,-9.934245428793259e-21
-99.36,-1.006112096102538e-10,-1.5967508919860194e-20
-99.35,-1.0066726066426711e-10,8.18172218206961e-21
-99.34,-1.0072334907447686e-10,1.3328377422145027e-20
-99.33,-1.0077947453398902e-10,1.0580319864171957e-20
-99.32,-1.0083563722413546e-10,1.0289670624176866e-21
-99.31,-1.0089183712840646e-10,-9.46126636639865e-21
-99.3,-1.0094807424594242e-10,5.152384642997397e-21
-99.29,-1.0100434878900034e-10,-4.1478517989234535e-21
-99.28,-1.0106066043893116e-10,-1.503233555351235e-20
-99.27,-1.0111700960701107e-10,-2.695245943980454e-21
-99.26,-1.0117339613247387e-10,-2.026186492173572e-21
-99.25,-1.012298200361134e-10,-7.3655181822782e-21
-99.24,-1.0128628141387321e-10,1.4345649762127846e-20
-99.23,-1.0134278017719669e-10,-2.9777055080341252e-21
-99.22,-1.0139931644181483e-10,1.5432315282206894e-21
-99.21,-1.0145589034128704e-10,-1.870987077728141e-21
-99.2,-1.0151250151262331e-10,-2.0750886312311873e-21
-99.19,-1.0156915049798296e-10,-9.965453823532992e-22
-99.18,-1.016258369823105e-10,6.041015036196674e-21
-99.17,-1.0168256121032648e-10,-8.44207299131846e-21
-99.16,-1.0173932285776932e-10,-2.0711791562961888e-21
-99.15,-1.0179612246118964e-10,1.5742377087396463e-21
-99.14,-1.018529596591547e-10,-6.424278389307085e-21
-99.13,-1.0190983455285788e-10,-1.0989668851762447e-21
-99.12,-1.0196674729379031e-10,-9.930167442007614e-21
-99.11,-1.0202369787739953e-10,4.6445910322592196e-21
-99.1,-1.0208068641211025e-10,-2.93503830745043e-21
-99.09,-1.0213771256493819e-10,2.4197290681734188e-21
-99.08,-1.0219477658889433e-10,3.3213685762426065e-22
-99.07,-1.022518787118024e-10,-8.063460565285894e-21
-99.06,-1.0230901867329102e-10,-7.832565627530053e-21
-99.05,-1.0236619665563406e-10,-4.326777681939912e-21
-99.04,-1.0242341268617717e-10,-2.5209709880418388e-21
-99.03,-1.024806666847027e-10,2.316734625058275e-21
-99.02,-1.0253795879116282e-10,-2.3374615826877953e-21
-99.01,-1.0259528881416537e-10,4.715366009530752e-21
-99.0,-1.0265265717669306e-10,-2.2660462603838063e-21
-98.99,-1.0271006380954001e-10,1.4451576311444239e-21
-98.98,-1.0276750855510587e-10,1.816658857079708e-21
-98.97,-1.0282499139613503e-10,6.01374981876207e-21
-98.96,-1.0288251250495842e-10,-3.6081420436728276e-21
-98.95,-1.029400719320078e-10,1.9991571913298725e-21
-98.94,-1.0299766971099991e-10,-1.2984175116014476e-20
-98.93,-1.0305530570922489e-10,-9.235730105493369e-21
-98.92,-1.0311298015718979e-10,3.2556489544904694e-23
-98.91,-1.0317069284532611e-10,1.3634967883211277e-21
-98.9,-1.0322844430742993e-10,6.657397683491459e-21
-98.89,-1.0328623373396792e-10,9.196972379844672e-21
