t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.710200590518988e-11,1.3602815822107922e-20
-99.99,-9.715573957851331e-11,4.969886308747232e-21
-99.98,-9.720950874794019e-11,-4.284953040609449e-21
-99.97,-9.726331307231158e-11,4.453700807846859e-21
-99.96,-9.731715291565821e-11,-2.4375239196016894e-20
-99.95,-9.737102824559281e-11,-1.7768968008011588e-20
-99.94,-9.742493916177643e-11,9.986180781162512e-21
-99.93,-9.747888534997685e-11,-1.6727126640204508e-20
-99.92,-9.753286718066852e-11,-1.3266263953996725e-21
-99.91,-9.758688458263368e-11,6.268843058270748e-21
-99.9,-9.764093759991278e-11,2.4289668878258603e-20
-99.89,-9.769502614296313e-11,-6.314172746094658e-21
-99.88,-9.774915046475431e-11,-7.179615908644977e-22
-99.87,-9.780331023815407e-11,6.053316401293869e-21
-99.86,-9.785750595085812e-11,-1.5766979817590855e-21
-99.85,-9.791173730707586e-11,-2.7393219036355535e-20
-99.84,-9.796600573925306e-11,-9.276745889940727e-21
-99.83,-9.802030704982957e-11,7.028292266764416e-22
-99.82,-9.807464584286709e-11,-8.16389362827121e-21
-99.81,-9.812902032222126e-11,4.1925748440850354e-23
-99.8,-9.818343080017839e-11,-1.726831929974082e-20
-99.79,-9.823787698024252e-11,1.8260382266866924e-20
-99.78,-9.829235920565663e-11,-1.487272112857998e-20
-99.77,-9.834687734578699e-11,1.3022326199000843e-20
-99.76,-9.84014313049181e-11,-1.2665788825402969e-20
-99.75,-9.845602122200896e-11,9.92494357463757e-21
-99.74,-9.851064750947128e-11,-4.246744663593861e-20
-99.73,-9.85653096553396e-11,-1.2399000863459423e-20
-99.72,-9.862000788057072e-11,-1.781507285034847e-22
-99.71,-9.867474230642371e-11,8.651903947743488e-21
-99.7,-9.872951279595446e-11,-4.44544372716518e-21
-99.69,-9.878431939678971e-11,-1.9667051791323684e-20
-99.68,-9.88391622941423e-11,6.690931541770113e-22
-99.67,-9.889404127629862e-11,-5.096169089621723e-21
-99.66,-9.894895654368345e-11,-1.2174138649956729e-20
-99.65,-9.900390807633525e-11,5.757948829480676e-21
-99.64,-9.905889605127923e-11,1.9663883768531533e-20
-99.63,-9.911392048766539e-11,4.069729704963733e-21
-99.62,-9.916898085739973e-11,2.2898502444061318e-20
-99.61,-9.922407784796915e-11,3.2992631916747976e-20
-99.6,-9.927921081036247e-11,8.302848500314318e-21
-99.59,-9.933438100806117e-11,2.1959183686187572e-20
-99.58,-9.938958730880374e-11,-1.0298905073592295e-20
-99.57,-9.94448300165425e-11,1.1161247618090717e-20
-99.56,-9.950010936600542e-11,3.0951919703048676e-21
-99.55,-9.955542508961518e-11,2.796622673329391e-21
-99.54,-9.961077761561098e-11,-4.078391214086964e-21
-99.53,-9.966616662571487e-11,2.5759361834857157e-20
-99.52,-9.97215922888062e-11,-2.5920492866445346e-22
